,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,118,38.706444600579864,-9.135827630064878,1.0,0.0,0.0036603991299589,0.0,0.0080932144647725,0.0,0.0059171303308572,0.0,0.0044667102577802,0.0
1,2,118,38.705903893391614,-9.135826607105495,1.0,0.0,0.0055097060756924,0.0,0.014510461365974,0.0,0.0119100218123767,0.0,0.0094619837321688,0.0
2,3,118,38.7053631861532,-9.135825584173567,2.0,0.0,0.0037800953985055,0.0005702532387509998,0.0116460407187152,0.0009949190862814008,0.010674183179684,3.18239731959e-05,0.00883105582657395,0.00033013609012905003
3,5,117,38.704280967987906,-9.13651357995589,1.0,0.0,0.0037560901583441,0.0,0.0109172802036092,0.0,0.0078181993654372,0.0,0.0055717724058948,0.0
4,6,117,38.70374026061445,-9.13651255190985,1.0,0.0,0.0055075127648442,0.0,0.0133134119637947,0.0,0.0060215898945597,0.0,0.0038018145942746,0.0
5,8,115,38.70265722651858,-9.137890547767269,1.0,0.0,0.0051506028651222,0.0,0.0137079416058922,0.0,0.008291340847931,0.0,0.0057112163401803,0.0
6,12,111,38.70049110924144,-9.140646414777407,1.0,0.0,0.0057715221041881,0.0,0.0139163388582738,0.0,0.0068830962952565,0.0,0.004346629249931,0.0
7,14,110,38.69940886203294,-9.141334291358621,1.0,0.0,0.0048522830659821,0.0,0.0113086513810595,0.0,0.0048476505088931,0.0,0.0030018155486441,0.0
8,18,58,38.69719716578662,-9.177208631130531,1.0,0.0,0.0075362275443578,0.0,0.0166723901764394,0.0,0.0083285067425562,0.0,0.0052611412787947,0.0
9,19,52,38.696650112314835,-9.181347097963268,1.0,0.0,0.0072161111209046,0.0,0.0160054797146592,0.0,0.0074786664222594,0.0,0.004593939902432,0.0
10,19,55,38.69665330388129,-9.1792771976245,1.0,0.0,0.0084161022696736,0.0,0.0187084223735219,0.0,0.0089366720538408,0.0,0.0057123934195462,0.0
11,19,56,38.696654359595136,-9.178587230772276,1.0,0.0,0.0081973253851319,0.0,0.0175455490119767,0.0,0.0082049427128428,0.0,0.0051593781738222,0.0
12,19,57,38.69665541123816,-9.177897263883965,1.0,0.0,0.0076719889605862,0.0,0.0171711679422585,0.0,0.0080287035338925,0.0,0.0050240076625347,0.0
13,19,106,38.69670195497835,-9.144088845055554,1.0,0.0,0.0054296551636535,0.0,0.0117631356614147,0.0,0.0044337309663769,0.0,0.0026690437627039,0.0
