,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,2.0,0.0,6302.0,0.0035541630256125997,0.001250876433485,0.008035964599166,0.0032630033825724997,0.00374967551995535,0.0013239176002043502,0.00032410287420955,0.00013407057250364998
1,298,525,38.706085,-9.135366,1.0,0.0,9628.0,0.0058943785042112,0.0,0.0141040612853635,0.0,0.0066254363959348,0.0,0.0007106173822957,0.0
2,299,525,38.705906,-9.135366,1.0,0.0,17197.0,0.005968154210333,0.0,0.0137959441719337,0.0,0.0064256562684724,0.0,0.0005410988925769,0.0
3,299,526,38.705906,-9.135137,2.0,0.0,14759.0,0.00540454319659915,0.00051091038506385,0.01335781835274875,1.7498790861449585e-05,0.007176760396692751,0.0011587474007346502,0.00066770312287705,0.00030073171891894997
4,300,525,38.705723,-9.135366,1.0,0.0,9600.0,0.0058349681260426,0.0,0.0140201860908336,0.0,0.0069420924158161,0.0,0.0007550323948618,0.0
5,301,523,38.705544,-9.135826,1.0,0.0,2908.0,0.0052930045748661,0.0,0.0139275743152154,0.0,0.0082697240494357,0.0,0.0008667085214608,0.0
6,302,524,38.705364,-9.135595,1.0,0.0,18554.0,0.0063817932525056,0.0,0.0136876768060198,0.0,0.0047898051715141,0.0,0.0005179387929886,0.0
7,303,515,38.70518,-9.137666,1.0,0.0,17140.0,0.0063274435257056,0.0,0.0145341057460314,0.0,0.0063624937421094,0.0,0.0006035008206609,0.0
8,304,495,38.704994,-9.142265,23.0,0.0,16692.434782608696,0.006470484583972088,0.00036274491579455783,0.01632957750632892,0.0005875125201060171,0.009562781707632995,0.0005956227088631505,0.0009543282173399218,0.00011912081287203836
9,304,497,38.704994,-9.141806,1.0,0.0,17047.0,0.0069000951098323,0.0,0.0171939389860701,0.0,0.009902113115856,0.0,0.0009855734856716,0.0
10,304,510,38.704998,-9.138815,1.0,0.0,17118.0,0.0077612484432631,0.0,0.01689274881297,0.0,0.0086279951835375,0.0,0.0007315022400038,0.0
11,305,494,38.704815,-9.142495,1.0,0.0,2729.0,0.0031508342082677,0.0,0.0081554272122025,0.0,0.0041993741355298,0.0,0.0004296223507935,0.0
12,305,495,38.704815,-9.142265,4.0,0.0,10808.75,0.005347499592041325,0.0010593027892596414,0.012930456036537849,0.0026946533240067294,0.00662954036610575,0.0018353864102472466,0.000635762230246625,0.00015282903738233252
13,305,496,38.704815,-9.142035,1.0,0.0,16290.0,0.0076396286410505,0.0,0.0191520863706504,0.0,0.0112521934681946,0.0,0.0011527901901338,0.0
14,305,500,38.704815,-9.141115,1.0,0.0,17069.0,0.0067788208672345,0.0,0.0168714329113215,0.0,0.0093821478397165,0.0,0.0009933552839165,0.0
15,305,505,38.70482,-9.139965,1.0,0.0,17094.0,0.0074180703939327,0.0,0.0173076907835444,0.0,0.0092492273044282,0.0,0.0009354806460967,0.0
