,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-10 08:34:42.184,38.6993101,-9.1765893,1.0,1.0,0.0
1,2021-10-10 08:35:00.191,38.6993094,-9.1765889,1.0,1.0,0.0
2,2021-10-10 08:35:23.201,38.6993085,-9.1765895,1.0,1.0,0.0
3,2021-10-10 08:35:50.212,38.6993095,-9.1765906,1.0,1.0,0.0
4,2021-10-10 08:36:15.223,38.6993105,-9.176589,1.0,1.0,0.0
5,2021-10-10 08:36:35.231,38.6993099,-9.1765853,1.0,1.0,0.0
6,2021-10-10 08:37:00.241,38.6993108,-9.1765865,1.0,1.0,0.0
7,2021-10-10 08:37:27.253,38.6993103,-9.1765806,1.0,1.0,0.0
8,2021-10-10 08:37:45.260,38.6993115,-9.1765796,1.0,1.0,0.0
9,2021-10-10 08:38:02.267,38.6993106,-9.1765812,1.0,1.0,0.0
10,2021-10-10 08:38:22.276,38.6993136,-9.1765812,1.0,1.0,0.0
11,2021-10-10 08:38:40.283,38.6993144,-9.1765809,1.0,1.0,0.0
12,2021-10-10 08:39:14.297,38.6993146,-9.1765797,1.0,1.0,0.0
13,2021-10-10 08:39:36.307,38.6993142,-9.1765788,1.0,1.0,0.0
14,2021-10-10 08:39:56.315,38.6993148,-9.1765769,1.0,1.0,0.0
15,2021-10-10 08:50:07.429,38.6993064,-9.1765852,1.0,1.0,0.0
16,2021-10-10 08:50:32.419,38.699308,-9.1765844,1.0,1.0,0.0
17,2021-10-10 08:50:59.408,38.6993073,-9.1765815,1.0,1.0,0.0
18,2021-10-10 08:51:20.399,38.6993071,-9.176581,1.0,1.0,0.0
19,2021-10-10 08:51:38.391,38.6993086,-9.1765813,1.0,1.0,0.0
20,2021-10-10 08:52:00.382,38.6993092,-9.1765828,1.0,1.0,0.0
21,2021-10-10 08:52:20.374,38.699309,-9.1765839,1.0,1.0,0.0
22,2021-10-10 08:52:42.365,38.6993081,-9.1765845,1.0,1.0,0.0
23,2021-10-10 08:53:02.356,38.6993075,-9.1765835,1.0,1.0,0.0
24,2021-10-10 08:53:38.341,38.699308,-9.1765844,1.0,1.0,0.0
25,2021-10-10 08:53:55.334,38.6993079,-9.1765842,1.0,1.0,0.0
26,2021-10-10 08:54:13.327,38.6993088,-9.1765864,1.0,1.0,0.0
27,2021-10-10 08:54:33.318,38.6993091,-9.1765886,1.0,1.0,0.0
