,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-01 07:45:23.397,38.6993088,-9.1765867,1.0,1.0,1.0
1,2021-09-01 07:45:44.405,38.6993102,-9.1765876,1.0,1.0,1.0
2,2021-09-01 07:46:06.413,38.6993116,-9.1765877,1.0,1.0,1.0
3,2021-09-01 07:46:48.429,38.6993089,-9.1765846,1.0,1.0,1.0
4,2021-09-01 07:47:12.438,38.6993082,-9.1765816,1.0,1.0,1.0
5,2021-09-01 07:47:49.453,38.6993062,-9.1765783,1.0,1.0,1.0
6,2021-09-01 07:48:17.463,38.6993048,-9.1765769,1.0,1.0,1.0
7,2021-09-01 07:48:44.474,38.6993047,-9.1765764,1.0,1.0,1.0
8,2021-09-01 07:49:04.481,38.6993038,-9.1765758,1.0,1.0,1.0
9,2021-09-01 07:49:54.499,38.6993028,-9.1765747,1.0,1.0,1.0
10,2021-09-01 07:50:25.487,38.699302,-9.1765735,1.0,1.0,1.0
11,2021-09-01 07:50:47.478,38.6993016,-9.1765753,1.0,1.0,1.0
12,2021-09-01 07:51:37.459,38.6993019,-9.1765758,0.0,0.0,0.0
13,2021-09-01 07:51:59.451,38.6993006,-9.1765758,0.0,0.0,0.0
14,2021-09-01 07:52:22.442,38.6993006,-9.176577,0.0,0.0,0.0
15,2021-09-01 07:53:04.426,38.6993018,-9.1765755,0.0,0.0,0.0
16,2021-09-01 07:53:29.416,38.6993019,-9.1765746,0.0,0.0,0.0
17,2021-09-01 07:53:50.408,38.6993028,-9.1765769,0.0,0.0,0.0
18,2021-09-01 07:54:43.388,38.6993036,-9.1765791,1.0,1.0,1.0
19,2021-09-01 07:55:08.378,38.6993032,-9.1765782,1.0,1.0,1.0
20,2021-09-01 07:55:28.370,38.6993061,-9.1765822,1.0,1.0,1.0
21,2021-09-01 07:55:58.359,38.6993065,-9.1765815,1.0,1.0,1.0
22,2021-09-01 07:56:20.350,38.6993074,-9.1765809,1.0,1.0,1.0
23,2021-09-01 07:56:50.339,38.6993078,-9.1765815,1.0,1.0,1.0
24,2021-09-01 07:57:13.330,38.6993095,-9.1765805,1.0,1.0,1.0
25,2021-09-01 07:57:50.316,38.6993123,-9.1765812,1.0,1.0,1.0
26,2021-09-01 07:58:12.307,38.6993119,-9.1765828,1.0,1.0,1.0
27,2021-09-01 07:58:47.294,38.6993144,-9.1765849,1.0,1.0,1.0
28,2021-09-01 07:59:05.287,38.6993155,-9.1765853,1.0,1.0,1.0
29,2021-09-01 07:59:25.279,38.699316,-9.1765843,1.0,1.0,1.0
30,2021-09-01 08:02:04.218,38.6993156,-9.1765885,1.0,1.0,1.0
31,2021-09-01 08:02:55.199,38.6993155,-9.1765847,1.0,1.0,1.0
32,2021-09-01 08:03:57.175,38.699315,-9.1765811,1.0,1.0,1.0
33,2021-09-01 08:04:20.166,38.6993138,-9.1765814,1.0,1.0,1.0
34,2021-09-01 08:04:44.157,38.6993139,-9.1765822,1.0,1.0,1.0
35,2021-09-01 08:05:05.149,38.6993141,-9.1765806,1.0,1.0,1.0
36,2021-09-01 08:05:32.138,38.6993151,-9.1765779,1.0,1.0,1.0
37,2021-09-01 08:05:57.129,38.6993149,-9.1765765,1.0,1.0,1.0
38,2021-09-01 08:06:22.119,38.6993135,-9.1765779,1.0,1.0,1.0
39,2021-09-01 08:06:39.113,38.6993152,-9.1765773,1.0,1.0,1.0
40,2021-09-01 08:07:00.104,38.6993147,-9.1765771,1.0,1.0,1.0
41,2021-09-01 08:07:24.095,38.6993162,-9.1765785,1.0,1.0,1.0
42,2021-09-01 08:07:46.087,38.6993143,-9.1765746,1.0,1.0,1.0
43,2021-09-01 08:08:08.078,38.6993157,-9.1765768,1.0,1.0,1.0
44,2021-09-01 08:08:28.071,38.6993123,-9.1765747,1.0,1.0,1.0
45,2021-09-01 08:08:50.062,38.6993139,-9.1765791,1.0,1.0,1.0
46,2021-09-01 08:09:08.055,38.6993152,-9.1765767,1.0,1.0,1.0
47,2021-09-01 08:09:30.047,38.6993132,-9.1765769,1.0,1.0,1.0
48,2021-09-01 08:09:56.037,38.6993132,-9.1765786,1.0,1.0,1.0
