,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,301,523,38.705544,-9.135826,1.0,0.0,6360.0,0.0090229268307711,0.0,0.0215650337820565,0.0,0.0136705279595848,0.0,0.0015683465706613,0.0
1,301,527,38.705544,-9.134906,1.0,0.0,7325.0,0.0044959942950095,0.0,0.0125999505399411,0.0,0.0085130777104024,0.0,0.0008206795086836,0.0
2,304,495,38.704994,-9.142265,1.0,0.0,19890.0,0.0068833517196432,0.0,0.0174282267485973,0.0,0.0109335763703739,0.0,0.0011169333221339,0.0
3,304,496,38.704994,-9.1420355,1.0,0.0,20447.0,0.0075875976286368,0.0,0.019140332969466,0.0,0.0131128844829419,0.0,0.0015336115376377,0.0
4,304,525,38.705,-9.135365,1.0,0.0,14646.0,0.0056299528287324,0.0,0.0142848903414803,0.0,0.0077191537441235,0.0,0.0007157736156136,0.0
5,304,527,38.705006,-9.134905,1.0,0.0,7355.0,0.0052457363426027,0.0,0.0123047809936029,0.0,0.005748704706566,0.0,0.00049411025071,0.0
6,305,495,38.704815,-9.142265,17.0,0.0,20171.70588235294,0.006684875686899989,0.00023796674461053612,0.017022607766610034,0.000681692769658179,0.010538488215322689,0.0008825672448972485,0.0010957512092585058,0.00014104766946128672
7,306,494,38.704636,-9.142494,1.0,0.0,19859.0,0.0067827415305368,0.0,0.0152464319631521,0.0,0.0069391500860196,0.0,0.0005407334934314,0.0
8,306,512,38.70464,-9.138354,1.0,0.0,20555.0,0.0072213684968932,0.0,0.0161628327957391,0.0,0.0081298270109586,0.0,0.0006766864075255,0.0
9,307,495,38.704453,-9.142264,1.0,0.0,13211.0,0.0071784787939461,0.0,0.0192246908507373,0.0,0.014525879811628,0.0,0.0019758775383696,0.0
10,307,524,38.704464,-9.135593,1.0,0.0,14665.0,0.0056490182300675,0.0,0.0140399620256316,0.0,0.0078723805482278,0.0,0.0006884674257545,0.0
11,308,496,38.704273,-9.142034,1.0,0.0,4818.0,0.0069355092039674,0.0,0.0175762799614592,0.0,0.0109027805870546,0.0,0.0011975897588386,0.0
12,310,494,38.703915,-9.142493,1.0,0.0,4795.0,0.0077285754839169,0.0,0.0171723298041188,0.0,0.0067069990238227,0.0,0.0008094327416424,0.0
13,310,495,38.703915,-9.142263,1.0,0.0,12953.0,0.0057177790070049,0.0,0.0136467632683329,0.0,0.0062583793794881,0.0,0.0006420940076795,0.0
14,310,523,38.703922,-9.135823,1.0,0.0,14686.0,0.0052255864590035,0.0,0.0123375217416258,0.0,0.006340582945495,0.0,0.0004682955027468,0.0
15,317,486,38.70265,-9.144331,1.0,0.0,12887.0,0.0069122192336467,0.0,0.0153574948060824,0.0,0.0064739640122781,0.0,0.0006420672454898,0.0
16,317,526,38.70266,-9.135131,1.0,0.0,7427.0,0.0047979057897436,0.0,0.0111995264208994,0.0,0.0053033031865472,0.0,0.0004232208156416,0.0
17,319,482,38.70229,-9.14525,1.0,0.0,12859.0,0.0074346198211753,0.0,0.0162240517388465,0.0,0.0073213511157839,0.0,0.0006332858939903,0.0
18,320,479,38.702106,-9.14594,1.0,0.0,12835.0,0.0070039270963082,0.0,0.0154307276406171,0.0,0.0076128748923696,0.0,0.0006339972306801,0.0
19,323,513,38.701576,-9.138119,1.0,0.0,14775.0,0.0047462349801738,0.0,0.0100605964236157,0.0,0.0036375893108931,0.0,0.0003329036273478,0.0
20,324,461,38.70138,-9.150079,1.0,0.0,12734.0,0.0083379080727893,0.0,0.0171098951178325,0.0,0.007765921273113,0.0,0.0006786142030285,0.0
