,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,6145.0,0.0042053152602347,0.0,0.0100340675593319,0.0,0.0057043726421289,0.0,0.0004963838943922,0.0
1,297,526,38.706264,-9.135138,1.0,0.0,6123.0,0.005249846066687,0.0,0.013108353901474,0.0,0.0074219721752246,0.0,0.0007758127265082,0.0
2,298,525,38.706085,-9.135366,2.0,0.0,6504.0,0.0057856665395124,0.00026331578955039996,0.01504323951008165,0.0007477048118662497,0.00865992050862645,0.0006402743245984503,0.0009889003885028501,7.543885671045002e-05
3,299,526,38.705906,-9.135137,1.0,0.0,6935.0,0.0055149293187911,0.0,0.0146495541104444,0.0,0.0086171764358197,0.0,0.0010812357650317,0.0
4,300,524,38.705723,-9.135596,1.0,0.0,6060.0,0.0062356173955921,0.0,0.01526081909594,0.0,0.0071247451932268,0.0,0.0009212110650271,0.0
5,301,519,38.705544,-9.136746,1.0,0.0,0.0,0.0054243150144702,0.0,0.0136048061141218,0.0,0.0076721833955012,0.0,0.0007100336951872,0.0
6,301,523,38.705544,-9.135826,1.0,0.0,6044.0,0.0065437519098816,0.0,0.0162697852835188,0.0,0.0080435132463476,0.0,0.0010339454004525,0.0
7,301,526,38.705544,-9.135136,1.0,0.0,6957.0,0.0059304723185418,0.0,0.0137535489880253,0.0,0.0059384661955709,0.0,0.0008630737087569,0.0
8,302,515,38.70536,-9.137666,1.0,0.0,20.0,0.0061937442428952,0.0,0.0149849403995998,0.0,0.0081218709457476,0.0,0.0008230844062213,0.0
9,303,506,38.705177,-9.139735,1.0,0.0,61.0,0.0063864989290699,0.0,0.0149239290073625,0.0,0.0085192302753801,0.0,0.0008037612819165,0.0
10,305,494,38.704815,-9.142495,1.0,0.0,286.0,0.0061593393833658,0.0,0.0143210557421527,0.0,0.0071025748270373,0.0,0.0005757482395418,0.0
11,305,495,38.704815,-9.142265,25.0,0.0,5577.92,0.006210011928867157,0.0006505484979067426,0.015012957432438707,0.0011718811430397927,0.005959917255844057,0.0006725932242541646,0.0008369605161493159,0.00010479478080728691
12,305,496,38.704815,-9.142035,1.0,0.0,123.0,0.0064176967249395,0.0,0.0149915549390883,0.0,0.0074954907799951,0.0,0.0006303754490912,0.0
13,305,497,38.704815,-9.141805,1.0,0.0,5903.0,0.0067441926808435,0.0,0.0157862965143712,0.0,0.0068999900217762,0.0,0.0008856483620848,0.0
14,305,524,38.704823,-9.135594,1.0,0.0,6977.0,0.0050063910038627,0.0,0.0121225952808407,0.0,0.0048203251054537,0.0,0.0007203210636001,0.0
15,306,493,38.704636,-9.142725,1.0,0.0,5274.0,0.0069430761543043,0.0,0.0161121631476377,0.0,0.0069435607584986,0.0,0.0009168653356764,0.0
16,307,522,38.70446,-9.136054,1.0,0.0,6993.0,0.0051354911628699,0.0,0.012124978931907,0.0,0.0047840704478373,0.0,0.0007145325088911,0.0
17,310,520,38.703922,-9.136513,1.0,0.0,7013.0,0.0053737901351497,0.0,0.0125676827724346,0.0,0.0049187409415407,0.0,0.0007126253957313,0.0
18,313,517,38.70338,-9.137202,1.0,0.0,7029.0,0.0051071192549611,0.0,0.0119377196690664,0.0,0.0048986867915193,0.0,0.0006720894209064,0.0
19,314,490,38.70319,-9.143412,1.0,0.0,338.0,0.0045548252644471,0.0,0.0109824044625694,0.0,0.0051399581681464,0.0,0.0004473354911461,0.0
20,315,464,38.703003,-9.149392,1.0,0.0,5089.0,0.0068053883238131,0.0,0.0155829891537817,0.0,0.0065622432069913,0.0,0.0009535365089185,0.0
21,315,468,38.703003,-9.148472,1.0,0.0,5113.0,0.0065817866075791,0.0,0.015161578413752,0.0,0.0061355286707326,0.0,0.000878090738469,0.0
22,318,489,38.70247,-9.1436405,1.0,0.0,358.0,0.0045681806614299,0.0,0.01084038773616,0.0,0.0049126040355972,0.0,0.0004259735185653,0.0
23,319,512,38.702297,-9.13835,1.0,0.0,7070.0,0.0056486141330282,0.0,0.0125707357865165,0.0,0.0049432596119225,0.0,0.0007081169651283,0.0
24,322,509,38.701756,-9.139039,1.0,0.0,7090.0,0.0055914389331815,0.0,0.0124950624519905,0.0,0.0049243518690541,0.0,0.0006938543803021,0.0
25,327,504,38.70085,-9.140187,1.0,0.0,7126.0,0.0057310193296211,0.0,0.0127217739007497,0.0,0.0050279716728164,0.0,0.0007155427225788,0.0
26,330,503,38.70031,-9.140416,1.0,0.0,7145.0,0.0057333282771521,0.0,0.0130848454244132,0.0,0.005156949452608,0.0,0.0007238688354788,0.0
27,333,501,38.699768,-9.140875,1.0,0.0,7165.0,0.0058704956488155,0.0,0.0130523954047257,0.0,0.0051422198865928,0.0,0.0007412136047519,0.0
28,336,482,38.699223,-9.145244,1.0,0.0,456.0,0.0044384483934081,0.0,0.0103653971747042,0.0,0.0042885930580767,0.0,0.0005641737168437,0.0
29,338,498,38.698868,-9.141563,1.0,0.0,7197.0,0.0057709399414124,0.0,0.0129121164410966,0.0,0.0051194272072198,0.0,0.0007262836226765,0.0
30,341,495,38.698326,-9.142252,1.0,0.0,7216.0,0.0057736948364151,0.0,0.0129374341669694,0.0,0.0051574083873888,0.0,0.000738679032621,0.0
31,342,374,38.69811,-9.170081,1.0,0.0,4514.0,0.0069809270375442,0.0,0.0161513701809992,0.0,0.0069225431288944,0.0,0.0009459323318784,0.0
32,343,478,38.69796,-9.146161,1.0,0.0,496.0,0.0044279671269883,0.0,0.0106657223704394,0.0,0.0046153933320096,0.0,0.0006059264949743,0.0
