,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,120,38.70644540010735,-9.135137567686316,1.0,0.0,0.0039693140649043,0.0,0.009060637187716,0.0,0.0063014798517373,0.0,0.0048533247280405,0.0
1,2,120,38.70590469290374,-9.135136549923963,1.0,0.0,0.0004730664630204,0.0,0.0014735412705129,0.0,0.001395586148275,0.0,0.0014329159870957,0.0
2,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0060678017055547,0.0,0.0168335549662583,0.0,0.0136857757122716,0.0,0.0108780523315,0.0
3,4,119,38.704822478864635,-9.135824561269093,1.0,0.0,0.0085877756444143,0.0,0.0199493481533624,0.0,0.012654784804576,0.0,0.0089547551657706,0.0
4,12,123,38.70049999175589,-9.133056357982742,1.0,0.0,0.0027611594179888,0.0,0.0051170489600304,0.0,0.0017260216945089,0.0,0.0008910144938986,0.0
5,13,122,38.69995849682574,-9.133745356212206,1.0,0.0,0.0026122587420571,0.0,0.0046699139788026,0.0,0.0015539497112951,0.0,0.000742393907359,0.0
6,16,123,38.69833716025099,-9.133052350642377,1.0,0.0,0.0046347328280785,0.0,0.0110766081199932,0.0,0.0050079169008015,0.0,0.0032551905200302,0.0
7,17,118,38.69779247619589,-9.136501245224265,1.0,0.0,0.0023991345868616,0.0,0.005324406902228,0.0,0.0024668431697671,0.0,0.001579894205706,0.0
8,19,120,38.69671266276782,-9.135119252142644,1.0,0.0,0.0047968990911161,0.0,0.0118847475553774,0.0,0.0057495543993903,0.0,0.0038080735753781,0.0
9,20,41,38.69609627302346,-9.189625268347601,1.0,0.0,0.0059965290269463,0.0,0.0129936087820374,0.0,0.0053328101150184,0.0,0.0033670993584511,0.0
10,20,44,38.69609961107511,-9.187555384933908,2.0,0.0,0.00441446205984935,0.00094668997575325,0.01031328568643685,0.0019935764929485504,0.004645691028092451,0.0007311660428104502,0.0029939803431808,0.0004715161040195
11,20,45,38.696100715617526,-9.186865423720032,1.0,0.0,0.0031075285710429,0.0,0.0076117510536451,0.0,0.0036198900508511,0.0,0.0022964989363013,0.0
12,20,46,38.69610181608921,-9.186175462468398,1.0,0.0,0.0049348306363788,0.0,0.0123475336907702,0.0,0.0058649484387603,0.0,0.0038679099219778,0.0
13,20,47,38.696102912490154,-9.185485501179148,1.0,0.0,0.003033909609194,0.0,0.0072754326747248,0.0,0.0033539174820107,0.0,0.0021368378695158,0.0
14,20,48,38.69610400482036,-9.184795539852418,1.0,0.0,0.0057503959618265,0.0,0.013153600122158,0.0,0.0064446277706914,0.0,0.0042381249958944,0.0
15,20,120,38.69617195466134,-9.135118234871857,1.0,0.0,0.0056996893648087,0.0,0.0124987829384084,0.0,0.0052840777391091,0.0,0.0033287962714271,0.0
16,21,37,38.69555105868203,-9.192383663987995,2.0,0.0,0.0044558057025337,0.0014151604366216,0.0105939485268514,0.0032335812368277004,0.00502605520453565,0.0016485331631073499,0.0032624475697368496,0.0011235015863291498
17,21,38,38.69555219169779,-9.191693708236624,2.0,0.0,0.00410113108608525,0.0005741448599828501,0.010182521926612901,0.0017726041073616002,0.0048696787109222504,0.0010287629655827502,0.00315926075188355,0.0007528055897357501
18,21,40,38.695554445517374,-9.19031379661783,1.0,0.0,0.0030737671866529,0.0,0.0072843897378893,0.0,0.0031664490330958,0.0,0.0019686753155138,0.0
19,21,41,38.695555566321175,-9.18962384075068,1.0,0.0,0.0035032019929258,0.0,0.0079734015871072,0.0,0.0036550958670902,0.0,0.0023320753544279,0.0
20,21,50,38.69556547037598,-9.183414236238972,2.0,0.0,0.0051575698545335,0.0018409260120185998,0.01175481554761005,0.004414075013282649,0.005155506664462,0.0021277181317755,0.00329761823751095,0.0013698148235274502
21,21,118,38.695629643993456,-9.13649713452977,1.0,0.0,0.0053222172136132,0.0,0.0121793339879021,0.0,0.005529716587811,0.0,0.0035693165978778,0.0
22,22,33,38.695005779334494,-9.195142017491454,1.0,0.0,0.0015084940451617,0.0,0.00418390028772,0.0,0.002566285470806,0.0,0.0018097891831202,0.0
23,22,35,38.69500807381648,-9.193762116650388,1.0,0.0,0.0031243792564847,0.0,0.0079277296232116,0.0,0.0042248165899744,0.0,0.002815560752752,0.0
24,22,50,38.69502476343319,-9.183412855427921,1.0,0.0,0.0028019243776446,0.0,0.0059255735909264,0.0,0.0023800857111402,0.0,0.0014523927407359,0.0
25,23,32,38.69446391938166,-9.19583049358641,1.0,0.0,0.0016853549800585,0.0,0.0044520968996246,0.0,0.0023560288185904,0.0,0.0015890385141117,0.0
26,23,51,38.694485136495956,-9.182721528798137,1.0,0.0,0.0071275158280811,0.0,0.0160061644996409,0.0,0.0075241085086898,0.0,0.0048986080289812,0.0
27,23,110,38.69454165497102,-9.142014662732578,1.0,0.0,0.0026366022774498,0.0,0.0047558479866649,0.0,0.0015220043902128,0.0,0.0007454533935138,0.0
28,23,117,38.69454742026065,-9.137185027369062,1.0,0.0,0.0048591285876322,0.0,0.0116141506232578,0.0,0.0054070600087485,0.0,0.0034978875787572,0.0
29,24,23,38.69391264983431,-9.202038477324397,1.0,0.0,0.0041946457482288,0.0,0.0109040166884669,0.0,0.0055593913202011,0.0,0.0038171045991261,0.0
30,24,24,38.693913839770524,-9.201348537711935,1.0,0.0,0.0034776980433669,0.0,0.0076223475071496,0.0,0.0031739663786513,0.0,0.0020087250092872,0.0
31,24,25,38.69391502563633,-9.20065859805879,1.0,0.0,0.0030672830706179,0.0,0.007249138703501,0.0,0.0035650475883745,0.0,0.0023444414603849,0.0
32,24,28,38.69391855881129,-9.198588778856681,1.0,0.0,0.0036656330026105,0.0,0.0084323140465049,0.0,0.0038204223562226,0.0,0.0024445454248216,0.0
33,24,52,38.69394550539661,-9.18203021255629,2.0,0.0,0.00315116432569205,0.0009619035233930499,0.00795816647107345,0.0026174627626054502,0.00396652042702815,0.00145545317602305,0.00263269119195655,0.00101496119341355
34,24,53,38.69394657729074,-9.181340271820705,1.0,0.0,0.0018671217770241,0.0,0.005057658869683,0.0,0.0026396644529182,0.0,0.0017593988631436,0.0
35,24,109,38.694000106942184,-9.142703536232844,1.0,0.0,0.0029147905099405,0.0,0.0055447013661286,0.0,0.0019045242155631,0.0,0.0010266046847077,0.0
36,24,115,38.6940050851582,-9.138563880196488,1.0,0.0,0.0052614860687178,0.0,0.010552950872745,0.0,0.0036247405224005,0.0,0.0022270845850365,0.0
37,25,21,38.69336955129329,-9.203416825108283,2.0,0.0,0.004118525893373,0.0005441313685073,0.0102611999099903,0.0022014322736088002,0.0052236308071404,0.0016453781936027,0.0034924023890833,0.0011884933937086999
38,25,22,38.69337074934728,-9.202726890771327,2.0,0.0,0.0032937836354251498,0.00014132226085815012,0.0073223232618161,9.89537214006e-05,0.00313479651189885,8.739925768475e-05,0.00198319216077765,9.883447091275e-05
39,25,52,38.69340479826187,-9.182028842243932,1.0,0.0,0.0048541913671798,0.0,0.0117106522646816,0.0,0.0056050905219492,0.0,0.0036250006642768,0.0
40,25,53,38.69340587013539,-9.18133890670211,1.0,0.0,0.0066550900088638,0.0,0.015597036830372,0.0,0.007293571489514,0.0,0.0047247027926375,0.0
41,25,107,38.69345770682165,-9.144082336695181,1.0,0.0,0.0031566164671061,0.0,0.0066208318393091,0.0,0.002673293978188,0.0,0.0015718613394167,0.0
42,26,18,38.692825226271296,-9.205485081013917,1.0,0.0,0.002881608891505,0.0,0.0065934361385514,0.0,0.0030657910110718,0.0,0.0019768919876876,0.0
43,26,54,38.69286623071253,-9.180647611235312,1.0,0.0,0.0072853131693695,0.0,0.0166050418154424,0.0,0.0078945132867743,0.0,0.0050966304741839,0.0
44,26,106,38.692916146562524,-9.1447711841974,1.0,0.0,0.0026732396981281,0.0,0.0050441582299413,0.0,0.0017524185215574,0.0,0.0009009271324875,0.0
45,26,114,38.69292284905362,-9.139251726373693,1.0,0.0,0.0038701574594305,0.0,0.0108576392784488,0.0,0.0068924446473627,0.0,0.004973388348861,0.0
46,27,14,38.69227963820756,-9.208243229085687,1.0,0.0,0.0028636469494621,0.0,0.0065179344779594,0.0,0.0028865887705109,0.0,0.0018650605958025,0.0
47,27,15,38.69228086470669,-9.207553305426355,1.0,0.0,0.0030245222448901,0.0,0.0071839486596571,0.0,0.0036144433781932,0.0,0.0024201117797106,0.0
48,27,55,38.692326587128264,-9.179956326155626,2.0,0.0,0.00550485454679245,0.0014197477472706497,0.013430191518126949,0.0027105667136327503,0.006631498113652649,0.0008953985048068499,0.00436639270978025,0.0005156862457911502
49,28,6,38.69172897343544,-9.21376100773947,34.0,0.0,0.0064759492402054995,0.0007176715575638031,0.017789714614782202,0.0013729111802181998,0.0127091546982972,0.0011917034506606383,0.00942311320020665,0.0010506437330695818
