,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,5204.0,0.006198810203818,0.0,0.016320371813238,0.0,0.0121307310376553,0.0,0.0013587548568746,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,5180.0,0.0073453136855138,0.0,0.0184926545651542,0.0,0.0119850743062958,0.0,0.0012571441552593,0.0
2,301,525,38.705544,-9.1353655,1.0,0.0,13045.0,0.006377320020271,0.0,0.0152419427107436,0.0,0.0075481946548714,0.0,0.0007167047327831,0.0
3,302,526,38.705364,-9.135136,1.0,0.0,7548.0,0.005409718719367,0.0,0.0145579082075005,0.0,0.0085399751144207,0.0,0.0008743772818139,0.0
4,305,521,38.704823,-9.136285,1.0,0.0,13013.0,0.0068520175177601,0.0,0.0163607672749915,0.0,0.0078671092915718,0.0,0.0008113116876892,0.0
5,305,525,38.704823,-9.135365,1.0,0.0,7566.0,0.0051642945990486,0.0,0.0139620159059109,0.0,0.0081544636446687,0.0,0.0008235751463231,0.0
6,307,518,38.70446,-9.136974,1.0,0.0,12990.0,0.0064750667244721,0.0,0.0156985455109217,0.0,0.0076951040736057,0.0,0.0008094991462982,0.0
7,308,524,38.70428,-9.135593,1.0,0.0,7587.0,0.006805391070071,0.0,0.0164265357203678,0.0,0.0089980811004138,0.0,0.0008093663998193,0.0
8,309,515,38.704098,-9.137663,1.0,0.0,12968.0,0.0058918000516131,0.0,0.0149856628476705,0.0,0.007667920763707,0.0,0.0008134612828642,0.0
9,311,511,38.70374,-9.138582,1.0,0.0,12946.0,0.006280452647106,0.0,0.0155845642817849,0.0,0.0078092618439992,0.0,0.0008370954486759,0.0
10,311,522,38.70374,-9.136052,1.0,0.0,7604.0,0.0067700072271206,0.0,0.0162084634773717,0.0,0.0087464743409454,0.0,0.0007725083805037,0.0
11,313,507,38.703377,-9.139502,1.0,0.0,12923.0,0.0064069463337425,0.0,0.0156779174844333,0.0,0.0075843299119695,0.0,0.0007867462367521,0.0
12,314,502,38.703194,-9.140652,1.0,0.0,12896.0,0.0064109339866324,0.0,0.0158999409254538,0.0,0.0078896093306856,0.0,0.0008399480389425,0.0
13,315,498,38.703014,-9.141571,1.0,0.0,12869.0,0.0067385280130189,0.0,0.0162241886095955,0.0,0.007703067698214,0.0,0.0007998161953165,0.0
14,315,521,38.70302,-9.136281,1.0,0.0,7625.0,0.0060306582338941,0.0,0.0152700728746151,0.0,0.0084285427485476,0.0,0.0008585382791326,0.0
15,318,459,38.70246,-9.15054,1.0,0.0,4801.0,0.0065427798322089,0.0,0.0169765548306531,0.0,0.0100076564406195,0.0,0.0009818397140506,0.0
16,318,462,38.70246,-9.149851,1.0,0.0,4823.0,0.0075983318087261,0.0,0.0188299302454657,0.0,0.0112033448393292,0.0,0.0010989418094018,0.0
17,318,465,38.702465,-9.14916,1.0,0.0,4841.0,0.0065975882368653,0.0,0.0173037157083048,0.0,0.0103873761036209,0.0,0.0010818300798355,0.0
18,318,469,38.702465,-9.14824,1.0,0.0,4866.0,0.0059098206691592,0.0,0.0157401848493798,0.0,0.0092584435740191,0.0,0.000952212857958,0.0
19,318,492,38.702473,-9.14295,1.0,0.0,12836.0,0.0068125413417997,0.0,0.0163838552571295,0.0,0.0078429480094336,0.0,0.0008333647330753,0.0
20,319,488,38.70229,-9.14387,1.0,0.0,12816.0,0.0067662987875306,0.0,0.0164145113259607,0.0,0.0080499897108693,0.0,0.0008658778936095,0.0
21,319,519,38.702297,-9.13674,1.0,0.0,7649.0,0.0057736618815336,0.0,0.0149171817838766,0.0,0.0083336593209217,0.0,0.0008177519369612,0.0
22,321,485,38.701927,-9.144559,1.0,0.0,12794.0,0.0070145917970407,0.0,0.0168682436452929,0.0,0.0082772425618574,0.0,0.0008684799300619,0.0
23,322,482,38.701748,-9.145249,1.0,0.0,12777.0,0.007504865803484,0.0,0.0178527005827396,0.0,0.0088821731453928,0.0,0.0009057583877049,0.0
24,323,391,38.701538,-9.166179,1.0,0.0,4324.0,0.005243138622033,0.0,0.0111295333099928,0.0,0.0036179288881933,0.0,0.0005695633639871,0.0
25,323,477,38.701565,-9.146399,1.0,0.0,12750.0,0.0069914863374959,0.0,0.0166164943690696,0.0,0.0079417992552212,0.0,0.0008197114148128,0.0
26,323,517,38.701576,-9.137198,1.0,0.0,7674.0,0.0063326173725544,0.0,0.0155020909117008,0.0,0.0081038419730378,0.0,0.0008287647709588,0.0
27,324,390,38.70136,-9.166409,166.0,0.0,2112.2168674698796,0.005078795966702832,0.0002075481352537747,0.010886603205423269,0.00017902684529086618,0.003570858820499117,7.889372363718016e-05,0.0005602932758818056,1.4355254531488133e-05
28,326,515,38.701035,-9.137657,1.0,0.0,7696.0,0.0057202528141046,0.0,0.0145810004261269,0.0,0.0078159404449117,0.0,0.0008023172819274,0.0
29,327,464,38.70084,-9.149387,1.0,0.0,12669.0,0.0063598490911437,0.0,0.0156951640429323,0.0,0.0078588642508397,0.0,0.0008065359118269,0.0
30,327,467,38.70084,-9.148697,1.0,0.0,12686.0,0.0059975995921112,0.0,0.0151314556736383,0.0,0.0077861098483019,0.0,0.0007502422977231,0.0
31,330,455,38.7003,-9.151456,1.0,0.0,12623.0,0.0062385556159521,0.0,0.015704019322789,0.0,0.0080198916366755,0.0,0.0008601262951829,0.0
32,330,513,38.700314,-9.138116,1.0,0.0,7720.0,0.0064667828606145,0.0,0.0156827273501132,0.0,0.0083737433644901,0.0,0.00077831397105,0.0
33,331,451,38.700115,-9.152376,1.0,0.0,12599.0,0.0063551486050109,0.0,0.0158201400065388,0.0,0.0080654843726939,0.0,0.0008199929227694,0.0
34,333,510,38.69977,-9.138805,1.0,0.0,7745.0,0.006501209783382,0.0,0.015581531795561,0.0,0.0081379130890325,0.0,0.0007384248623657,0.0
35,338,507,38.69887,-9.139493,1.0,0.0,7772.0,0.0062969726429569,0.0,0.015081759738884,0.0,0.0077001467549496,0.0,0.0007045930546861,0.0
36,342,504,38.698147,-9.140182,1.0,0.0,7800.0,0.0062136702497497,0.0,0.015077987725646,0.0,0.007724606258794,0.0,0.0007635282261838,0.0
37,345,502,38.69761,-9.140641,1.0,0.0,7818.0,0.0062556012339306,0.0,0.0151483610423923,0.0,0.0077851488984928,0.0,0.0007623980957904,0.0
38,348,499,38.697067,-9.14133,1.0,0.0,7840.0,0.0059761987504791,0.0,0.0146931478125077,0.0,0.0074881872566987,0.0,0.0007868957818248,0.0
39,352,495,38.696342,-9.142248,1.0,0.0,7869.0,0.0063593713987615,0.0,0.0152093080623204,0.0,0.007622596972688,0.0,0.0007263390329108,0.0
40,356,493,38.69562,-9.142707,1.0,0.0,7896.0,0.0061947349409832,0.0,0.0152975734423857,0.0,0.0081519541954698,0.0,0.0007999874000146,0.0
41,360,490,38.6949,-9.143395,1.0,0.0,7921.0,0.0063282941068574,0.0,0.0154364406221777,0.0,0.0080336500197874,0.0,0.0007869674139141,0.0
42,361,294,38.694656,-9.188472,1.0,0.0,11677.0,0.0066356116481741,0.0,0.0160506855464927,0.0,0.0076326327826742,0.0,0.0007879362104547,0.0
43,362,290,38.694473,-9.189391,1.0,0.0,11654.0,0.0070536911147639,0.0,0.0168150422000345,0.0,0.0078927640575178,0.0,0.0008290952631075,0.0
44,363,286,38.694294,-9.1903105,1.0,0.0,11629.0,0.0070279659583301,0.0,0.0164983503249872,0.0,0.0073138472210008,0.0,0.0008221194627351,0.0
45,363,487,38.69436,-9.144084,1.0,0.0,7944.0,0.0063529370695393,0.0,0.0153766032484584,0.0,0.0079455936040662,0.0,0.0007455052369021,0.0
46,364,281,38.69411,-9.19146,1.0,0.0,11602.0,0.006794642502074,0.0,0.0163664822601095,0.0,0.0074277210599521,0.0,0.0007969159071686,0.0
47,365,273,38.693928,-9.193299,1.0,0.0,11562.0,0.0068187123401608,0.0,0.016226184996309,0.0,0.0078163616260551,0.0,0.0007292626023666,0.0
48,366,268,38.693745,-9.194448,1.0,0.0,11536.0,0.0065470852073937,0.0,0.0158375747519681,0.0,0.0073343827541465,0.0,0.0008070771001135,0.0
49,367,256,38.69356,-9.197207,1.0,0.0,11470.0,0.0070635769637437,0.0,0.0167871663828235,0.0,0.0077082452596298,0.0,0.000796254031309,0.0
50,367,261,38.69356,-9.196058,1.0,0.0,11496.0,0.0070404829128247,0.0,0.0163967498388165,0.0,0.007123412560366,0.0,0.0007659670963771,0.0
51,367,484,38.693638,-9.144773,1.0,0.0,7968.0,0.0063298236136265,0.0,0.0153851191213025,0.0,0.0080347899867052,0.0,0.0007516820487358,0.0
52,368,244,38.693375,-9.199967,1.0,0.0,11406.0,0.0062258041071517,0.0,0.0154536466792495,0.0,0.0075536006032716,0.0,0.0007885506549747,0.0
