,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,300,523,38.705723,-9.135826,1.0,0.0,5805.0,0.0093074075929904,0.0,0.0221583479285656,0.0,0.0181321098024786,0.0,0.0024959105805445,0.0
1,301,528,38.705544,-9.134676,1.0,0.0,6740.0,0.0078751382288801,0.0,0.0196352714009466,0.0,0.0162690077098418,0.0,0.002222103024222,0.0
2,302,525,38.705364,-9.1353655,1.0,0.0,13899.0,0.0054667128614256,0.0,0.0142131511003878,0.0,0.0080158191976233,0.0,0.000831697038595,0.0
3,305,495,38.704815,-9.142265,1.0,0.0,5629.0,0.0083008720318997,0.0,0.019291011308833,0.0,0.0160387790988964,0.0,0.0020722293984718,0.0
4,306,493,38.704636,-9.142725,1.0,0.0,5342.0,0.009040589984349,0.0,0.0213155020335791,0.0,0.0167692060919207,0.0,0.0021710554385885,0.0
5,310,544,38.703926,-9.130993,1.0,0.0,6973.0,0.0051333002320423,0.0,0.0137165848679081,0.0,0.0088008913002779,0.0,0.0009833834268099,0.0
6,311,520,38.70374,-9.136513,1.0,0.0,13958.0,0.0055973315067006,0.0,0.0131260820652223,0.0,0.00585300936078,0.0,0.0005525017601558,0.0
7,312,541,38.703564,-9.131682,1.0,0.0,6990.0,0.0049538190294251,0.0,0.0133062879617292,0.0,0.0085702958898657,0.0,0.000946144521075,0.0
8,314,519,38.703197,-9.136742,1.0,0.0,13982.0,0.0051430052555148,0.0,0.0123900928848671,0.0,0.005607578703891,0.0,0.0005638365197704,0.0
9,318,517,38.702477,-9.1372,1.0,0.0,14005.0,0.005694973238426,0.0,0.0131271507966896,0.0,0.0057044630704424,0.0,0.0005772313674572,0.0
10,318,535,38.702484,-9.13306,1.0,0.0,7035.0,0.0047056326314952,0.0,0.0126884691906947,0.0,0.0074906078577786,0.0,0.000861701523144,0.0
11,321,532,38.701942,-9.133749,1.0,0.0,7055.0,0.0054017183643142,0.0,0.0137312647743126,0.0,0.0076814999547568,0.0,0.0007698493906656,0.0
12,322,516,38.701756,-9.137429,1.0,0.0,14029.0,0.0052575733235442,0.0,0.0124828703990496,0.0,0.0056113645649563,0.0,0.0005228453517283,0.0
13,325,530,38.70122,-9.134208,1.0,0.0,7078.0,0.0052771518916888,0.0,0.0132549790021245,0.0,0.0075801056449201,0.0,0.0007135352120139,0.0
