,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,118,38.705903893391614,-9.135826607105495,2.0,0.0,0.008523676428733,0.00015575766351490043,0.02015295453135345,0.0004677940287938498,0.0123240758630733,0.0006421574548488001,0.0084170756991139,0.0005437557262008008
1,3,117,38.705362382584326,-9.136515636130751,1.0,0.0,0.0090201483872236,0.0,0.0203778170169335,0.0,0.0121339266445606,0.0,0.0082883729671325,0.0
2,4,111,38.70481676847802,-9.140654888007779,1.0,0.0,0.0069295093945873,0.0,0.0168972079766193,0.0,0.0084265375639827,0.0,0.0054018737332928,0.0
3,4,112,38.70481759646361,-9.139964841414999,1.0,0.0,0.0064192254938176,0.0,0.0158271120728871,0.0,0.0079778080298482,0.0,0.005173427718509,0.0
4,4,113,38.70481842037719,-9.139274794793927,1.0,0.0,0.0058440209816112,0.0,0.0142463479871018,0.0,0.0070058881348386,0.0,0.0044593945345699,0.0
5,4,115,38.70482005598825,-9.13789470146747,1.0,0.0,0.0070089922284388,0.0,0.0164609191506414,0.0,0.0073379285885939,0.0,0.0045714670677107,0.0
6,6,105,38.703730300737945,-9.144792986125978,1.0,0.0,0.0060362383241621,0.0,0.0139978580754069,0.0,0.0059190708351882,0.0,0.0036832216139748,0.0
7,7,101,38.703186143313424,-9.147552018780424,1.0,0.0,0.0065242167890006,0.0,0.0146998108918144,0.0,0.0059067975744611,0.0,0.0036412922698816,0.0
8,8,100,38.702644563386556,-9.14824093313739,1.0,0.0,0.0064822932932059,0.0,0.0143614324452713,0.0,0.0056008295833838,0.0,0.0033715646971045,0.0
9,10,94,38.70155782727148,-9.152378790510465,1.0,0.0,0.0060573809162457,0.0,0.0137493308175409,0.0,0.0053655600643469,0.0,0.0032779664261019,0.0
10,12,87,38.700470019222934,-9.157206526501435,1.0,0.0,0.0063412988620337,0.0,0.0140556604811871,0.0,0.0053019296540543,0.0,0.0032367654024806,0.0
11,14,59,38.69936103679154,-9.17652397523742,9.0,0.0,0.004143186518264,0.00025520391785550467,0.008628457255958,0.0005898872832875652,0.0028991386281945,0.00021164246615247925,0.0017206342744079,0.00012017281605673643
12,14,78,38.69938009169157,-9.163414102863388,1.0,0.0,0.0065691862031422,0.0,0.0141238530159862,0.0,0.0050297828218962,0.0,0.0030488069712153,0.0
13,14,79,38.699381053868834,-9.162724109241948,1.0,0.0,0.0073758464810038,0.0,0.0160125908209658,0.0,0.0058712408302867,0.0,0.0036215291680537,0.0
14,14,81,38.699382966009665,-9.161344121900555,1.0,0.0,0.0068201522487458,0.0,0.0145455038032274,0.0,0.0051217997679641,0.0,0.0030489327694848,0.0
15,14,82,38.69938391597325,-9.160654128180882,1.0,0.0,0.0069323178091819,0.0,0.0151221903722434,0.0,0.0055572215200111,0.0,0.0033994908867368,0.0
16,15,77,38.69883841829988,-9.164102860846032,1.0,0.0,0.0062284950578758,0.0,0.0136965101029273,0.0,0.0050155933956146,0.0,0.0030350568173022,0.0
17,16,71,38.698291828346,-9.168241523761315,1.0,0.0,0.0065938601332416,0.0,0.0151641715238715,0.0,0.0061138330298735,0.0,0.003714503901526,0.0
18,16,74,38.69829478804605,-9.166171574668473,1.0,0.0,0.0073482811120189,0.0,0.0159540074793228,0.0,0.0058152664774275,0.0,0.0035385314793478,0.0
19,17,66,38.697746107057164,-9.17169014555092,1.0,0.0,0.006279750226206,0.0,0.0146691869059683,0.0,0.0064468557701429,0.0,0.0040249448116794,0.0
20,17,68,38.697748124933455,-9.170310190254641,1.0,0.0,0.0063856498679628,0.0,0.0148798573574709,0.0,0.0062326619368194,0.0,0.0038735614389301,0.0
21,18,61,38.69720028413822,-9.175138714559662,1.0,0.0,0.0060408184965123,0.0,0.0135492137079422,0.0,0.0051121016053358,0.0,0.0031844939761769,0.0
22,18,62,38.69720131544695,-9.174448742298408,1.0,0.0,0.0060374734880679,0.0,0.0135207124499424,0.0,0.0051635029652398,0.0,0.003156286835561,0.0
23,18,64,38.697203365851706,-9.173068797670288,1.0,0.0,0.0069255449897808,0.0,0.016015742186497,0.0,0.0067681603360771,0.0,0.0042933478696623,0.0
24,18,116,38.697250960812305,-9.137190191502231,1.0,0.0,0.0036601904090284,0.0,0.0081080209445063,0.0,0.0029848395130309,0.0,0.0019265327632527,0.0
25,19,115,38.69670944133874,-9.137879127390741,1.0,0.0,0.0037875622474933,0.0,0.0088024896528158,0.0,0.0033869493024596,0.0,0.0021446453704357,0.0
26,22,112,38.695084858380476,-9.139945872722324,1.0,0.0,0.0039897725560745,0.0,0.0090090998268162,0.0,0.0033410507484831,0.0,0.0020357606892278,0.0
27,24,34,38.69392666042182,-9.193759199320645,1.0,0.0,0.0053211967422455,0.0,0.0109768212129388,0.0,0.0036712339202666,0.0,0.0023616137223245,0.0
28,25,21,38.69337074934728,-9.202726890771327,2.0,0.0,0.00491010893243775,0.0007623593724525499,0.01075625269201475,0.0008205723590404505,0.00402659163548695,0.00019827788169344998,0.00252279373763235,0.00021876413864585
29,25,23,38.6933731332443,-9.20134702197468,1.0,0.0,0.0056104050764674,0.0,0.0115138269032166,0.0,0.0038254969567243,0.0,0.0023083710382567,0.0
30,25,24,38.69337431908732,-9.20065708751527,1.0,0.0,0.0055857292528223,0.0,0.0113707220361741,0.0,0.0037219092053021,0.0,0.0022334850591108,0.0
31,25,26,38.69337667856236,-9.199277218474968,1.0,0.0,0.0052806853848707,0.0,0.0109246816497671,0.0,0.0036514439507841,0.0,0.0022014350571006,0.0
32,25,28,38.69337902175607,-9.197897349273626,1.0,0.0,0.0054258186309286,0.0,0.0112687344710187,0.0,0.0037427869214453,0.0,0.0023818213735333,0.0
33,25,30,38.69338134866846,-9.196517479912355,1.0,0.0,0.0055394547059137,0.0,0.0112768612918417,0.0,0.0036526823517367,0.0,0.0022802268227763,0.0
34,25,32,38.69338365929951,-9.195137610392273,1.0,0.0,0.005485694509297,0.0,0.0110996908096736,0.0,0.0036107678937482,0.0,0.0022134933510154,0.0
35,25,36,38.69338823171759,-9.192377870880135,1.0,0.0,0.0052940865572346,0.0,0.0114343783009235,0.0,0.0041293730694745,0.0,0.002743866321524,0.0
36,26,17,38.692825226271296,-9.205485081013917,2.0,0.0,0.0050899420394554,0.0003077777075424998,0.01090676068368385,9.730660444324992e-05,0.00389454157048145,0.0004195204694463501,0.00234813826838565,0.00038414199365904996
37,26,19,38.692827642684485,-9.204105222933215,2.0,0.0,0.00454024937209145,1.823303771444993e-05,0.010180246651722749,0.00030360496749824977,0.0038214959665983,0.0003019433253018001,0.0022967403125022,0.00033210286927979997
38,26,27,38.692837145527285,-9.198585788972155,1.0,0.0,0.0046962101544499,0.0,0.0103675814789307,0.0,0.0047082932343105,0.0,0.0030757774382446,0.0
39,26,29,38.69283948053547,-9.197205930077903,1.0,0.0,0.0043664800332229,0.0,0.009624344991898,0.0,0.00415642292058,0.0,0.0026804456970389,0.0
40,26,37,38.692848657757935,-9.191686492918395,1.0,0.0,0.0054579682995258,0.0,0.0114032098225735,0.0,0.0037673224170756,0.0,0.0024668927726566,0.0
41,26,105,38.692916146562524,-9.1447711841974,1.0,0.0,0.0037987646799404,0.0,0.0082364908890871,0.0,0.0029548998708359,0.0,0.0017678435719802,0.0
42,26,106,38.69291699861997,-9.14408125207034,1.0,0.0,0.004099026137852,0.0,0.0087212925362745,0.0,0.0030324203773999,0.0,0.0018611556386512,0.0
43,27,12,38.69227840763826,-9.208933152702949,1.0,0.0,0.0048986447613631,0.0,0.0098924117330364,0.0,0.0032078527708146,0.0,0.0018400575112455,0.0
44,27,14,38.69228086470669,-9.207553305426355,2.0,0.0,0.00460895950969885,0.0001646743322931501,0.01043079255455045,0.0007439214307461504,0.00455061523388695,0.00137971259637805,0.00281411063578775,0.0010701484924617501
45,27,16,38.69228330549444,-9.206173457982038,2.0,0.0,0.0052653962727062,5.614800140159998e-05,0.01158308612826215,0.0011152501237211496,0.004623742827573,0.0013387563433948002,0.00299263911733765,0.00107323646457905
46,27,18,38.692285730001544,-9.204793610371112,1.0,0.0,0.0053411070328286,0.0,0.0126227029591391,0.0,0.0057440664659524,0.0,0.0038258368638945,0.0
47,28,5,38.69172897343544,-9.21376100773947,48.0,0.0,0.00545519097114005,0.000468833726861796,0.013504437796063098,0.0008714194839225005,0.0075845403648701504,0.0014060409700761476,0.00519883754162735,0.0011894426500993242
48,28,6,38.69173023247168,-9.21307108961389,1.0,0.0,0.0046828430794663,0.0,0.0095631854403142,0.0,0.0031519115722506,0.0,0.0018584423580867,0.0
49,28,8,38.6917327383339,-9.211691253233742,1.0,0.0,0.0048815732306142,0.0,0.0098973226619736,0.0,0.0032094736620039,0.0,0.0019332921472826,0.0
50,28,10,38.69173522791578,-9.210311416682528,1.0,0.0,0.0046285894549395,0.0,0.0093478408513106,0.0,0.0030217361403354,0.0,0.0017688821762312,0.0
51,28,13,38.69173893176298,-9.208241661537404,1.0,0.0,0.0048460611026752,0.0,0.011555535385978,0.0,0.0055466371581395,0.0,0.0038023689957201,0.0
