,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-28 08:16:04.450,38.6993181,-9.1765837,1.0,1.0,1.0
1,2021-09-28 08:16:30.461,38.6993194,-9.176584,1.0,1.0,1.0
2,2021-09-28 08:17:03.474,38.6993195,-9.1765849,1.0,1.0,1.0
3,2021-09-28 08:17:23.482,38.6993206,-9.176584,1.0,1.0,1.0
4,2021-09-28 08:17:45.491,38.6993193,-9.1765858,1.0,1.0,1.0
5,2021-09-28 08:18:12.497,38.6993193,-9.1765838,1.0,1.0,1.0
6,2021-09-28 08:18:36.488,38.6993174,-9.1765856,1.0,1.0,1.0
7,2021-09-28 08:19:00.478,38.6993147,-9.176584,1.0,1.0,1.0
8,2021-09-28 08:19:18.471,38.699315,-9.1765834,1.0,1.0,1.0
9,2021-09-28 08:19:45.460,38.6993156,-9.1765843,1.0,1.0,1.0
10,2021-09-28 08:20:10.450,38.6993168,-9.1765844,1.0,1.0,1.0
11,2021-09-28 08:20:34.440,38.699318,-9.1765856,1.0,1.0,1.0
12,2021-09-28 08:20:53.432,38.6993178,-9.1765875,1.0,1.0,1.0
13,2021-09-28 08:23:00.381,38.6993103,-9.1765796,1.0,1.0,1.0
14,2021-09-28 08:23:28.369,38.6993104,-9.17658,1.0,1.0,1.0
15,2021-09-28 08:24:13.351,38.699308,-9.1765822,1.0,1.0,1.0
16,2021-09-28 08:24:32.344,38.699309,-9.1765832,1.0,1.0,1.0
17,2021-09-28 08:25:32.319,38.6993125,-9.1765842,1.0,1.0,1.0
18,2021-09-28 08:25:51.312,38.6993157,-9.1765823,1.0,1.0,1.0
19,2021-09-28 08:26:19.300,38.6993148,-9.176582,1.0,1.0,1.0
20,2021-09-28 08:26:40.292,38.6993177,-9.1765816,1.0,1.0,1.0
21,2021-09-28 08:27:02.283,38.6993151,-9.1765832,1.0,1.0,1.0
22,2021-09-28 08:27:27.273,38.6993147,-9.1765846,1.0,1.0,1.0
23,2021-09-28 08:30:00.211,38.6993142,-9.1765807,1.0,1.0,0.0
24,2021-09-28 08:40:18.038,38.6992983,-9.1765793,1.0,1.0,1.0
25,2021-09-28 08:40:35.045,38.6992984,-9.1765762,1.0,1.0,1.0
26,2021-09-28 08:40:53.053,38.6992992,-9.1765758,1.0,1.0,1.0
27,2021-09-28 08:41:11.060,38.6992963,-9.1765778,1.0,1.0,1.0
28,2021-09-28 08:41:41.072,38.6992959,-9.1765761,1.0,1.0,1.0
29,2021-09-28 08:42:05.082,38.6992979,-9.1765737,1.0,1.0,1.0
30,2021-09-28 08:42:27.091,38.6992971,-9.1765732,1.0,1.0,1.0
31,2021-09-28 08:42:47.099,38.6992957,-9.1765763,1.0,1.0,1.0
32,2021-09-28 08:43:06.106,38.6992979,-9.176577,1.0,1.0,1.0
33,2021-09-28 08:43:31.117,38.6992976,-9.1765792,1.0,1.0,1.0
34,2021-09-28 08:44:26.139,38.6993012,-9.176578,1.0,1.0,1.0
35,2021-09-28 08:44:59.152,38.6992991,-9.1765784,1.0,1.0,1.0
36,2021-09-28 08:44:59.152,38.6992991,-9.1765784,1.0,1.0,1.0
37,2021-09-28 08:45:37.168,38.6992971,-9.176578,1.0,1.0,1.0
38,2021-09-28 08:45:37.168,38.6992971,-9.176578,1.0,1.0,1.0
39,2021-09-28 08:46:01.177,38.6992981,-9.1765784,1.0,1.0,1.0
40,2021-09-28 08:46:01.177,38.6992981,-9.1765784,1.0,1.0,1.0
41,2021-09-28 08:46:28.188,38.6992965,-9.176578,1.0,1.0,1.0
42,2021-09-28 08:46:48.196,38.6992963,-9.1765784,1.0,1.0,1.0
43,2021-09-28 08:47:05.203,38.6992959,-9.1765781,1.0,1.0,1.0
44,2021-09-28 08:47:25.211,38.6992972,-9.1765777,1.0,1.0,1.0
45,2021-09-28 08:47:44.219,38.6992957,-9.1765759,1.0,1.0,1.0
46,2021-09-28 08:48:08.229,38.6992947,-9.1765764,1.0,1.0,1.0
47,2021-09-28 08:48:38.241,38.6992949,-9.1765763,1.0,1.0,1.0
48,2021-09-28 08:49:07.253,38.6992937,-9.1765765,1.0,1.0,1.0
49,2021-09-28 08:49:51.270,38.6992969,-9.1765776,1.0,1.0,1.0
50,2021-09-28 08:50:25.284,38.6992964,-9.1765772,1.0,1.0,0.0
51,2021-09-28 08:50:46.293,38.6992988,-9.1765762,1.0,1.0,0.0
52,2021-09-28 08:51:14.304,38.6992981,-9.1765772,1.0,1.0,0.0
53,2021-09-28 08:51:37.313,38.6993001,-9.1765756,1.0,1.0,0.0
54,2021-09-28 08:52:05.325,38.6992998,-9.1765757,1.0,1.0,0.0
55,2021-09-28 08:52:05.325,38.6992998,-9.1765757,1.0,1.0,0.0
56,2021-09-28 08:52:27.334,38.6992983,-9.1765787,0.0,0.0,0.0
57,2021-09-28 08:52:27.334,38.6992983,-9.1765787,0.0,0.0,0.0
58,2021-09-28 08:52:49.342,38.6992977,-9.1765764,0.0,0.0,0.0
59,2021-09-28 08:52:49.342,38.6992977,-9.1765764,0.0,0.0,0.0
60,2021-09-28 08:53:11.351,38.6992977,-9.1765761,1.0,1.0,0.0
61,2021-09-28 08:53:33.360,38.6992975,-9.1765757,1.0,1.0,0.0
62,2021-09-28 08:54:07.374,38.699299,-9.1765757,1.0,1.0,0.0
63,2021-09-28 08:56:47.439,38.6992975,-9.1765707,1.0,1.0,0.0
64,2021-09-28 08:57:13.449,38.6992985,-9.1765687,1.0,1.0,0.0
65,2021-09-28 08:57:35.458,38.6992987,-9.1765692,1.0,1.0,0.0
66,2021-09-28 08:58:10.473,38.6992961,-9.1765698,1.0,1.0,0.0
67,2021-09-28 08:58:38.484,38.699297,-9.1765692,1.0,1.0,0.0
68,2021-09-28 08:59:11.497,38.6992972,-9.1765692,1.0,1.0,0.0
69,2021-09-28 08:59:34.492,38.6992955,-9.176572,1.0,1.0,0.0
70,2021-09-28 08:59:51.486,38.699295,-9.1765733,1.0,1.0,0.0
71,2021-09-28 09:10:08.236,38.6992986,-9.1765742,1.0,1.0,0.0
72,2021-09-28 09:10:26.229,38.6992988,-9.1765746,1.0,1.0,0.0
73,2021-09-28 09:10:49.219,38.6992998,-9.1765777,1.0,1.0,0.0
74,2021-09-28 09:11:18.207,38.6992987,-9.1765758,1.0,1.0,0.0
75,2021-09-28 09:11:47.196,38.6992977,-9.1765765,1.0,1.0,0.0
76,2021-09-28 09:12:37.176,38.6992985,-9.1765772,0.0,0.0,0.0
77,2021-09-28 09:12:59.167,38.6992968,-9.1765753,0.0,0.0,0.0
78,2021-09-28 09:13:25.156,38.6992971,-9.1765757,1.0,1.0,0.0
79,2021-09-28 09:13:51.146,38.6992974,-9.1765785,1.0,0.0,0.0
80,2021-09-28 09:14:17.135,38.6992939,-9.1765758,1.0,1.0,0.0
81,2021-09-28 09:14:42.125,38.6992936,-9.1765787,1.0,1.0,0.0
82,2021-09-28 09:15:02.117,38.6992944,-9.1765775,1.0,1.0,0.0
83,2021-09-28 09:15:29.106,38.6992937,-9.1765774,1.0,1.0,0.0
84,2021-09-28 09:15:50.097,38.6992924,-9.1765736,1.0,1.0,0.0
