,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,126,38.706452412602815,-9.128927005066732,1.0,0.0,0.007520190721497,0.0,0.020129926818684,0.0,0.013990675264,0.0,0.0103753164343806,0.0
1,3,115,38.705362382584326,-9.136515636130751,1.0,0.0,0.004652323537477,0.0,0.013185931191597,0.0,0.0099747856065453,0.0,0.0075909858173981,0.0
2,4,106,38.70481426008907,-9.142725027614986,1.0,0.0,0.0078528900214405,0.0,0.0206845005897428,0.0,0.0151035206388663,0.0,0.0114124128934393,0.0
3,4,116,38.704822478864635,-9.135824561269093,1.0,0.0,0.0055712611159308,0.0,0.0130658575571823,0.0,0.0064703104698252,0.0,0.0043055421254878,0.0
4,5,112,38.70427853294223,-9.138583704481237,1.0,0.0,0.003632375024998,0.0,0.01047766425906,0.0,0.0077315833675739,0.0,0.0058585566523878,0.0
5,5,128,38.704291096369474,-9.127543037524795,1.0,0.0,0.0026412379346365,0.0,0.0058542733296312,0.0,0.0028443981956039,0.0,0.0018108991940268,0.0
6,6,106,38.7037328456773,-9.142722877957612,1.0,0.0,0.0071726257990829,0.0,0.0181115263557862,0.0,0.0102819870225725,0.0,0.0070964065658943,0.0
7,6,107,38.703733685846686,-9.142032841843609,1.0,0.0,0.006206825153903,0.0,0.0166179165513994,0.0,0.0113799323976289,0.0,0.0083345305526992,0.0
8,6,127,38.70374963414135,-9.128232113720534,1.0,0.0,0.0021749759121943,0.0,0.0044559950369076,0.0,0.0018341532469712,0.0,0.0010448975840049,0.0
9,7,105,38.70319129417115,-9.143411834061025,1.0,0.0,0.0094267871592223,0.0,0.0208717913663987,0.0,0.0125134348853253,0.0,0.0086916457826737,0.0
10,7,106,38.703192138396176,-9.142721803172195,1.0,0.0,0.0069040254355567,0.0,0.017534497242212,0.0,0.0119102821377043,0.0,0.008563897729766,0.0
11,7,114,38.70319874561194,-9.137201555034821,1.0,0.0,0.0058990237919967,0.0,0.0127913442543664,0.0,0.0052462716160517,0.0,0.0033293997854959,0.0
12,8,106,38.702651431064886,-9.142720728415622,1.0,0.0,0.0060946869235757,0.0,0.0155591105082797,0.0,0.0087779534309888,0.0,0.005936799856032,0.0
13,8,113,38.70265722651858,-9.137890547767269,1.0,0.0,0.0051199682304819,0.0,0.0119530956776955,0.0,0.0054702073200845,0.0,0.0034614840745081,0.0
14,9,105,38.70210987949084,-9.143409674184493,1.0,0.0,0.0050326232669882,0.0,0.012682594828818,0.0,0.0066758929008654,0.0,0.0044366541347898,0.0
15,9,125,38.70212598973167,-9.129609258931135,1.0,0.0,0.002626427951853,0.0,0.0058971872306638,0.0,0.0028810603444654,0.0,0.0018405585947382,0.0
16,10,113,38.70157581148278,-9.137888471084384,1.0,0.0,0.005453857304917,0.0,0.0121899483889832,0.0,0.0050691188653189,0.0,0.0032759614151735,0.0
17,11,105,38.701028464609884,-9.143407514423899,1.0,0.0,0.0059863882130814,0.0,0.0146075241674911,0.0,0.0076678631466918,0.0,0.0051565393381537,0.0
18,12,112,38.70049358060221,-9.138576399621225,1.0,0.0,0.0046586561689912,0.0,0.0107809499079796,0.0,0.0046060437354921,0.0,0.0029226040178577,0.0
19,13,111,38.699952053224656,-9.13926535606658,1.0,0.0,0.0053836538961266,0.0,0.0116870909882245,0.0,0.0047842492620639,0.0,0.0030650181563957,0.0
20,14,110,38.699410521757194,-9.139954302121089,1.0,0.0,0.0056766650445228,0.0,0.0122345851178632,0.0,0.0049904593538509,0.0,0.0031920689559798,0.0
21,14,120,38.69941857610376,-9.133054354258784,1.0,0.0,0.0025618304171803,0.0,0.005721467428973,0.0,0.0028967247890603,0.0,0.0018790910916172,0.0
22,15,109,38.69886898620007,-9.140643237785028,1.0,0.0,0.0047530889633319,0.0,0.0109241922594832,0.0,0.0045258092101385,0.0,0.0029162481724532,0.0
23,16,103,38.69832322615833,-9.144782083698855,1.0,0.0,0.006364356418991,0.0,0.0143601250722776,0.0,0.0061614474436335,0.0,0.0039641880929038,0.0
24,17,102,38.69778166214864,-9.145470972462963,1.0,0.0,0.0053174858163644,0.0,0.012772849656304,0.0,0.0058101390937244,0.0,0.0037333286262185,0.0
25,17,107,38.69778590281775,-9.14202107794233,1.0,0.0,0.0053235066778915,0.0,0.0114831514833185,0.0,0.0045627693812289,0.0,0.002905028221021,0.0
26,18,102,38.69724095438107,-9.145469877215644,1.0,0.0,0.0049175556583168,0.0,0.0114969985726587,0.0,0.0049332324051902,0.0,0.0031193186194089,0.0
27,18,106,38.69724435499302,-9.142709982436253,1.0,0.0,0.0056346431570748,0.0,0.0121070716799089,0.0,0.0048274564526751,0.0,0.0030785095505616,0.0
28,19,106,38.696703647109956,-9.142708907996932,1.0,0.0,0.0056578477579417,0.0,0.0122127239938836,0.0,0.004916305340467,0.0,0.0031410348054486,0.0
29,19,115,38.69671106019499,-9.136499189821855,1.0,0.0,0.0020839835749848,0.0,0.0040296773741325,0.0,0.0015293484678552,0.0,0.000824799853283,0.0
