,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-13 08:40:10.103,38.6993101,-9.1765711,1.0,1.0,0.0
1,2021-10-13 08:40:32.112,38.6993092,-9.1765728,1.0,1.0,0.0
2,2021-10-13 08:41:00.124,38.6993078,-9.1765727,1.0,1.0,0.0
3,2021-10-13 08:41:25.134,38.6993083,-9.1765726,1.0,1.0,0.0
4,2021-10-13 08:41:47.143,38.6993064,-9.1765746,1.0,1.0,0.0
5,2021-10-13 08:42:09.152,38.6993077,-9.1765737,1.0,1.0,0.0
6,2021-10-13 08:42:33.162,38.6993057,-9.1765751,1.0,1.0,0.0
7,2021-10-13 08:42:58.172,38.6993068,-9.1765763,1.0,1.0,0.0
8,2021-10-13 08:43:20.182,38.6993074,-9.1765771,1.0,1.0,0.0
9,2021-10-13 08:43:37.189,38.6993075,-9.1765768,1.0,1.0,0.0
10,2021-10-13 08:44:02.199,38.6993078,-9.1765763,1.0,1.0,0.0
11,2021-10-13 08:44:29.210,38.6993083,-9.1765769,1.0,1.0,0.0
12,2021-10-13 08:44:47.217,38.6993085,-9.1765763,1.0,1.0,0.0
13,2021-10-13 08:45:14.228,38.6993086,-9.1765736,1.0,1.0,0.0
14,2021-10-13 08:45:38.238,38.6993093,-9.1765724,1.0,1.0,0.0
15,2021-10-13 08:46:00.247,38.6993094,-9.1765698,1.0,1.0,0.0
16,2021-10-13 08:46:25.258,38.6993108,-9.1765668,1.0,1.0,0.0
17,2021-10-13 08:46:49.268,38.6993114,-9.1765656,1.0,1.0,0.0
18,2021-10-13 08:47:33.286,38.6993134,-9.1765658,1.0,1.0,0.0
19,2021-10-13 08:48:03.298,38.6993123,-9.1765658,1.0,1.0,0.0
20,2021-10-13 08:48:25.307,38.6993092,-9.1765684,1.0,1.0,0.0
21,2021-10-13 08:48:49.317,38.6993082,-9.1765677,1.0,1.0,0.0
22,2021-10-13 08:49:19.329,38.6993071,-9.1765695,1.0,1.0,0.0
23,2021-10-13 08:49:36.336,38.6993053,-9.1765693,1.0,1.0,0.0
24,2021-10-13 08:49:58.345,38.699307,-9.1765704,1.0,1.0,0.0
25,2021-10-13 09:00:10.402,38.6993078,-9.1765663,1.0,1.0,0.0
26,2021-10-13 09:10:10.155,38.6993069,-9.1765764,1.0,1.0,0.0
27,2021-10-13 09:10:30.147,38.6993078,-9.176577,1.0,1.0,0.0
28,2021-10-13 09:10:52.137,38.6993079,-9.1765772,1.0,1.0,0.0
29,2021-10-13 09:11:26.123,38.6993082,-9.1765759,1.0,1.0,0.0
30,2021-10-13 09:12:09.106,38.6993092,-9.1765783,1.0,1.0,0.0
31,2021-10-13 09:12:32.096,38.6993084,-9.1765785,1.0,1.0,0.0
32,2021-10-13 09:12:56.086,38.6993079,-9.1765762,1.0,1.0,0.0
33,2021-10-13 09:13:21.076,38.6993079,-9.1765752,1.0,1.0,0.0
34,2021-10-13 09:13:45.066,38.6993069,-9.1765728,1.0,1.0,0.0
35,2021-10-13 09:14:03.059,38.6993084,-9.1765724,1.0,1.0,0.0
36,2021-10-13 09:14:27.049,38.6993104,-9.1765735,1.0,1.0,0.0
37,2021-10-13 09:14:54.038,38.6993105,-9.1765743,1.0,1.0,0.0
38,2021-10-13 09:20:40.104,38.6993136,-9.1765778,1.0,1.0,0.0
