,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,120,38.70644540010735,-9.135137567686316,1.0,0.0,0.0066297215308473,0.0,0.0160429172609296,0.0,0.010609531114437,0.0,0.0078209590954493,0.0
1,1,124,38.70644855749467,-9.13237731790029,1.0,0.0,0.0073112849331855,0.0,0.0182668625190701,0.0,0.0093707412381935,0.0,0.0061110150683927,0.0
2,1,126,38.70645011175473,-9.130997192846166,1.0,0.0,0.0072795853284496,0.0,0.0177924484082436,0.0,0.0086357238959064,0.0,0.0055897594142203,0.0
3,1,127,38.70645088277636,-9.130307130279315,1.0,0.0,0.0077249736731254,0.0,0.0152139567059568,0.0,0.0048890071963278,0.0,0.0029490620625555,0.0
4,1,128,38.706451649725715,-9.129617067686123,2.0,0.0,0.0057588781840999005,0.0011148163247585003,0.0117295166136871,0.0023854245382322007,0.00395080911974195,0.0008659912675652499,0.0024389453635759503,0.0005196667178220501
5,2,119,38.705903893391614,-9.135826607105495,2.0,0.0,0.006681034612539299,0.00013250948810800004,0.0143848276802458,0.00037623493992420057,0.00538783687228285,0.00019998594746715006,0.00339246367893195,7.945199827334997e-05
6,2,120,38.70590469290374,-9.135136549923963,2.0,0.0,0.0078008763787565,0.0006477055784352998,0.019529048458364402,0.0011014778941841,0.01202151461805155,0.0003721852484314496,0.008506675289058348,0.00017755867684234993
7,2,121,38.70590548834368,-9.134446492715115,1.0,0.0,0.0060189524147983,0.0,0.016230212479612,0.0,0.0104289091270434,0.0,0.0074884397908718,0.0
8,2,122,38.705906279711435,-9.133756435479091,1.0,0.0,0.0060947298562154,0.0,0.0167792944047055,0.0,0.0104834071029534,0.0,0.0073466151317947,0.0
9,3,117,38.705361574943346,-9.137205688060341,1.0,0.0,0.0075857747319627,0.0,0.0153490505743242,0.0,0.0050279817175012,0.0,0.003134833163532,0.0
10,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.0067214508756416,0.0,0.0145478843589218,0.0,0.0053889213831954,0.0,0.0033700748698459,0.0
11,4,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0059848941184257,0.0,0.0134135279658038,0.0,0.0052879477184175,0.0,0.0034372561777495,0.0
12,4,110,38.70481510029075,-9.142034981107914,7.0,0.0,0.0065202087760997,0.000744910592142784,0.0139535917357514,0.001007526475650625,0.0056428643061827,0.0015632192283891796,0.0035336941069053,0.0012594476232737522
13,4,112,38.70481676847802,-9.140654888007779,1.0,0.0,0.0071935901652203,0.0,0.0149710121867784,0.0,0.005242132748635,0.0,0.003233486083997,0.0
14,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0076785065458031,0.0,0.0162130940458597,0.0,0.0058296067663736,0.0,0.0036035181316573,0.0
15,4,115,38.70481924021873,-9.138584748144703,1.0,0.0,0.0082900784167347,0.0,0.0174059559028718,0.0,0.006196921319883,0.0,0.0037387261080301,0.0
16,5,107,38.704271860321384,-9.144104035306128,1.0,0.0,0.0061910005051068,0.0,0.0130560416139609,0.0,0.0045312380284388,0.0,0.0029385105989096,0.0
17,5,108,38.7042727086508,-9.143413994053494,1.0,0.0,0.0061848438701381,0.0,0.0133237659542312,0.0,0.0049122498487043,0.0,0.0032003117147839,0.0
18,5,110,38.704274393093804,-9.142033911461407,2.0,0.0,0.0065253918842928,7.204487979880006e-05,0.015588320222253,0.0013342971488201003,0.0077214391422043,0.0023310112954067997,0.00520855441505305,0.00187394504211415
19,6,110,38.703733685846686,-9.142032841843609,1.0,0.0,0.0089409913756031,0.0,0.0187430919215484,0.0,0.0066994756342074,0.0,0.0040427475405494,0.0
20,12,101,38.70048173408762,-9.148236468132845,1.0,0.0,0.0079359910280419,0.0,0.0168072869075074,0.0,0.0060143186967586,0.0,0.0037124698580076,0.0
21,12,102,38.700482606731306,-9.147546463429348,1.0,0.0,0.0076706589687278,0.0,0.0162271609876218,0.0,0.0057636049503816,0.0,0.0036325479451604,0.0
22,15,95,38.69885429053203,-9.15237305376486,1.0,0.0,0.0072604202479066,0.0,0.0150207666395087,0.0,0.0050904216970375,0.0,0.003145967247117,0.0
23,19,88,38.696685067594224,-9.15719824114649,1.0,0.0,0.0069307973883285,0.0,0.0148708920441126,0.0,0.0052743137081386,0.0,0.0031173694400542,0.0
24,22,107,38.695079831125724,-9.144085590744364,1.0,0.0,0.0044530290559904,0.0,0.0095034858701118,0.0,0.0032646534704579,0.0,0.0020628647237239,0.0
25,23,82,38.69451659925055,-9.1613331896489,1.0,0.0,0.0068626863799282,0.0,0.0142732899526045,0.0,0.0048727186888958,0.0,0.0028466603170296,0.0
26,24,29,38.693919728395464,-9.197898839042214,1.0,0.0,0.005619279679691,0.0,0.0112996328084252,0.0,0.0035609563923506,0.0,0.0023425613985842,0.0
27,24,31,38.693922055352566,-9.196518959293469,2.0,0.0,0.0047241174520619,0.00041172519090600015,0.01111768576072285,0.0001601466732693499,0.0045739908780990995,0.0008787510930884999,0.0031803949770330504,0.0007483511915862501
28,24,34,38.693925515260126,-9.19444913937292,2.0,0.0,0.0051279192670527,0.00039688469202499993,0.0108849845667574,0.00033251432605370043,0.0039192029581039504,0.0006899856798430501,0.00261271515298585,0.0005718290645386499
29,24,35,38.69392666042182,-9.193759199320645,1.0,0.0,0.0045058599905144,0.0,0.0111931367697814,0.0,0.0048778178723341,0.0,0.0034118196864441,0.0
30,24,37,38.693928938533965,-9.192379319098796,1.0,0.0,0.0039811807155906,0.0,0.0110226908891314,0.0,0.0056927213171839,0.0,0.0041581145174111,0.0
31,24,38,38.69393007148442,-9.191689378929501,1.0,0.0,0.004576266885508,0.0,0.0111371556550916,0.0,0.0046724430808859,0.0,0.0032529198285679,0.0
32,24,40,38.69393232517407,-9.190309498474862,1.0,0.0,0.0045625216728451,0.0,0.0110068247280717,0.0,0.0044962526818584,0.0,0.0030664828384166,0.0
33,24,46,38.693938988552944,-9.186169856192617,1.0,0.0,0.0045320862676549,0.0,0.0103790193697489,0.0,0.0039009984231755,0.0,0.0025996336323389,0.0
34,24,47,38.69394008486962,-9.185479915679782,1.0,0.0,0.0037467110340504,0.0,0.0099753113967105,0.0,0.0049008114457328,0.0,0.003498110623461,0.0
35,24,104,38.6939958464912,-9.146153248804884,1.0,0.0,0.0049302560680382,0.0,0.0099685066898838,0.0,0.0031932763376657,0.0,0.0020541769655592,0.0
36,25,23,38.69337194333095,-9.202036956393412,2.0,0.0,0.00458217998898445,0.00010451771947284994,0.01151897191137015,3.2952577097650204e-05,0.0052596643771572,0.00040707479695699985,0.0035325752995527503,0.00030498277763474986
37,25,25,38.69337431908732,-9.20065708751527,1.0,0.0,0.0045501202953718,0.0,0.0110769501652848,0.0,0.0045545705687751,0.0,0.003092926359946,0.0
38,25,26,38.69337550086,-9.199967153015319,2.0,0.0,0.0047861379322632,0.00020552012951239977,0.010727161581378201,0.0005340089123781,0.0039365338677539,0.0003202497970748999,0.00262489393141465,0.0002265523763881499
39,25,27,38.69337667856236,-9.199277218474968,1.0,0.0,0.0047458229820126,0.0,0.0113258820316766,0.0,0.0045926293967368,0.0,0.0031373903587662,0.0
40,25,35,38.693385953649226,-9.193757740714494,1.0,0.0,0.0054743347180624,0.0,0.0104829208304862,0.0,0.0032138122166307,0.0,0.0020315307802738,0.0
41,25,36,38.69338709471858,-9.193067805816817,1.0,0.0,0.0036907877949214,0.0,0.0089935351791028,0.0,0.0035338296866627,0.0,0.0024653387566552,0.0
