,timestamp,lat,lon,q_1,q_2,q_3
0,2021-06-30 07:03:23.289,38.6993771,-9.1765457,1.0,1.0,0.0
1,2021-06-30 07:03:43.281,38.6993766,-9.1765449,1.0,1.0,0.0
2,2021-06-30 07:04:02.273,38.6993767,-9.1765452,1.0,1.0,1.0
3,2021-06-30 07:04:24.264,38.6993759,-9.1765413,1.0,1.0,0.0
4,2021-06-30 07:04:44.256,38.6993778,-9.1765423,1.0,1.0,0.0
5,2021-06-30 07:05:04.249,38.6993792,-9.1765424,1.0,1.0,0.0
6,2021-06-30 07:05:29.239,38.6993801,-9.1765432,1.0,1.0,0.0
7,2021-06-30 07:05:50.230,38.6993784,-9.1765437,1.0,1.0,0.0
8,2021-06-30 07:06:12.222,38.6993792,-9.1765451,1.0,1.0,0.0
9,2021-06-30 07:06:31.214,38.6993789,-9.1765438,1.0,1.0,0.0
10,2021-06-30 07:06:51.206,38.6993805,-9.1765448,1.0,1.0,0.0
11,2021-06-30 07:07:17.196,38.699381,-9.1765435,1.0,1.0,0.0
12,2021-06-30 07:07:33.189,38.6993798,-9.1765423,1.0,1.0,0.0
13,2021-06-30 07:07:50.183,38.6993803,-9.1765428,1.0,1.0,1.0
14,2021-06-30 07:08:09.175,38.6993806,-9.176544,1.0,1.0,0.0
15,2021-06-30 07:08:32.166,38.6993801,-9.1765451,1.0,1.0,1.0
16,2021-06-30 07:09:00.155,38.6993798,-9.1765446,1.0,1.0,0.0
17,2021-06-30 07:09:18.148,38.6993798,-9.1765449,1.0,1.0,0.0
18,2021-06-30 07:09:38.140,38.6993779,-9.1765451,1.0,1.0,0.0
19,2021-06-30 07:09:58.132,38.6993778,-9.1765469,1.0,1.0,1.0
20,2021-06-30 07:10:18.124,38.6993771,-9.176548,1.0,1.0,1.0
21,2021-06-30 07:10:39.116,38.6993762,-9.1765475,1.0,1.0,0.0
22,2021-06-30 07:11:00.107,38.6993762,-9.1765491,1.0,1.0,1.0
23,2021-06-30 07:13:20.052,38.6993734,-9.1765471,1.0,1.0,0.0
24,2021-06-30 07:13:37.045,38.6993731,-9.1765483,1.0,1.0,0.0
25,2021-06-30 07:14:15.030,38.6993739,-9.1765505,1.0,1.0,0.0
26,2021-06-30 07:14:35.022,38.6993735,-9.176548,1.0,1.0,0.0
27,2021-06-30 07:14:51.016,38.6993729,-9.1765499,1.0,1.0,0.0
28,2021-06-30 07:16:00.011,38.6993723,-9.1765486,1.0,1.0,0.0
