,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,2565.0,0.0059935640082582,0.0,0.0136088206561593,0.0,0.0084441013499762,0.0,0.0007835281053875,0.0
1,298,525,38.706085,-9.135366,3.0,0.0,9735.666666666666,0.006242995403349599,0.0009064147127263655,0.014910951589815034,0.0032317015816592516,0.0070683326890024325,0.002848784825571493,0.0008571492860588334,0.00032755391961912517
2,300,525,38.705723,-9.135366,2.0,0.0,6068.5,0.0049757883899861,0.0008979421876562001,0.01206454539720685,0.00264071746418145,0.0042037926216888,0.0012766296733418001,0.0006430316908506,0.00018959125789059998
3,301,523,38.705544,-9.135826,1.0,0.0,17005.0,0.0055848488622839,0.0,0.010416989940011,0.0,0.0030537140503806,0.0,0.0004770374663193,0.0
4,302,521,38.705364,-9.136286,1.0,0.0,16982.0,0.0065371528361303,0.0,0.013165517148327,0.0,0.0043095805639524,0.0,0.000592119222685,0.0
5,303,515,38.70518,-9.137666,1.0,0.0,2465.0,0.0064892453449529,0.0,0.0147623155701964,0.0,0.0057603349026574,0.0,0.0008238261429089,0.0
6,303,519,38.70518,-9.136745,1.0,0.0,2489.0,0.0059733321795163,0.0,0.013854146718692,0.0,0.0051142251428621,0.0,0.0007978008744745,0.0
7,303,523,38.70518,-9.135825,1.0,0.0,2508.0,0.0038547157655014,0.0,0.0110762848876711,0.0,0.0033726528382821,0.0,0.0004942323673256,0.0
8,303,524,38.705185,-9.135595,1.0,0.0,9584.0,0.0038529685739183,0.0,0.0087480532896745,0.0,0.0022702286480669,0.0,0.0004780148518145,0.0
9,304,501,38.704998,-9.140885,1.0,0.0,2393.0,0.0059973102147878,0.0,0.0144317280450567,0.0,0.0060931315824651,0.0,0.0007832388088991,0.0
10,304,511,38.704998,-9.138585,1.0,0.0,2445.0,0.006543426379129,0.0,0.0147688662585994,0.0,0.0056852391186781,0.0,0.0008227724168707,0.0
11,304,529,38.705006,-9.134445,1.0,0.0,18259.0,0.0055871263253183,0.0,0.0113510018690372,0.0,0.0034379700786838,0.0,0.000520024452614,0.0
12,304,538,38.705006,-9.132375,1.0,0.0,3878.0,0.0031024373567587,0.0,0.0087349017305445,0.0,0.0024868249435501,0.0,0.0003595072347372,0.0
13,304,544,38.70501,-9.130995,1.0,0.0,3901.0,0.0028274229060539,0.0,0.0075878573733751,0.0,0.0021116607759304,0.0,0.0003019698814759,0.0
14,305,494,38.704815,-9.142495,1.0,0.0,16312.0,0.0050998663456123,0.0,0.0107536501123259,0.0,0.0036929181856876,0.0,0.0004302289782155,0.0
15,305,495,38.704815,-9.142265,16.0,0.0,16536.0625,0.0054891647798502065,0.00021514073776009803,0.011846030423821806,0.0005311881360078745,0.004251555704491449,0.0002824523138204148,0.0004973258283272875,2.0327134325230382e-05
16,305,506,38.70482,-9.139735,1.0,0.0,2420.0,0.0056405935880602,0.0,0.0134331903397934,0.0,0.0055303456860033,0.0,0.0007207567184854,0.0
17,306,493,38.704636,-9.142725,1.0,0.0,16295.0,0.0052482679951954,0.0,0.0103394031294595,0.0,0.0032656805559755,0.0,0.0004633669293786,0.0
18,308,547,38.70429,-9.130303,1.0,0.0,3931.0,0.0018489214730941,0.0,0.0048358434967382,0.0,0.0013391340544183,0.0,0.0001752697305631,0.0
19,309,491,38.704094,-9.143184,1.0,0.0,16269.0,0.0043493340162497,0.0,0.0084527613981379,0.0,0.002521811672921,0.0,0.0003571648721768,0.0
20,322,533,38.70176,-9.133519,1.0,0.0,4057.0,0.0020754656096922,0.0,0.0041134504706452,0.0,0.0014115704099819,0.0,0.000230352008407,0.0
21,323,460,38.70156,-9.150309,1.0,0.0,16088.0,0.0043400849113952,0.0,0.008732076496881,0.0,0.0028875344167873,0.0,0.0003230114432029,0.0
