,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,122,38.70590469290374,-9.135136549923963,3.0,0.0,0.0070446853855226,0.0007039097849893627,0.0179249829948658,0.000768082754673116,0.0136203324958421,0.0017289864178636663,0.0104538547069074,0.00192010066527838
1,2,124,38.705906279711435,-9.133756435479091,1.0,0.0,0.0063802831925235,0.0,0.0161543132734244,0.0,0.0086376639232916,0.0,0.0056596728855688,0.0
2,3,122,38.70536398564997,-9.135135532188926,1.0,0.0,0.0058682734012681,0.0,0.0154168073947769,0.0,0.0101633293994939,0.0,0.0072649985372532,0.0
3,4,125,38.70482565235806,-9.133064373954218,1.0,0.0,0.0044383253102806,0.0,0.0096193825980627,0.0,0.003714926483085,0.0,0.0023514050966441,0.0
4,5,125,38.70428494495835,-9.133063371863656,1.0,0.0,0.0041871895261535,0.0,0.0070454428919963,0.0,0.0023757510329259,0.0,0.0014283807664373,0.0
5,7,124,38.70320274278851,-9.133751399043199,1.0,0.0,0.0031438741669091,0.0,0.006786719062267,0.0,0.0024972575498427,0.0,0.0015335191173042,0.0
6,8,123,38.702661243976934,-9.134440417893874,1.0,0.0,0.0036443955925063,0.0,0.0081084677122731,0.0,0.0030548446948711,0.0,0.0019006803471718,0.0
7,10,122,38.70157903346906,-9.135128408808447,1.0,0.0,0.0024081620746346,0.0,0.006514274199348,0.0,0.0034671001727975,0.0,0.0022790418020318,0.0
8,11,121,38.70103752644013,-9.13581740170643,2.0,0.0,0.0029797448790494,0.00017480642045339997,0.0066133917029529005,0.0005623763408918003,0.0025034984243193998,0.00026360693940889984,0.00153495897058365,0.00015080053781935002
9,12,120,38.70049601532036,-9.136506384212996,1.0,0.0,0.0033780469667682,0.0,0.0070062244160241,0.0,0.0024846762254606,0.0,0.0015254717654392,0.0
