,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-28 07:41:45.134,38.6993946,-9.176544,1.0,1.0,1.0
1,2021-08-28 07:50:11.332,38.6993962,-9.1765427,0.0,0.0,0.0
2,2021-08-28 07:50:33.341,38.6993951,-9.1765425,0.0,0.0,0.0
3,2021-08-28 07:51:01.352,38.6993959,-9.1765423,1.0,1.0,1.0
4,2021-08-28 07:51:23.361,38.6993965,-9.176544,1.0,1.0,1.0
5,2021-08-28 07:51:46.370,38.6993963,-9.1765463,1.0,1.0,1.0
6,2021-08-28 07:52:08.378,38.6993972,-9.1765465,1.0,1.0,1.0
7,2021-08-28 07:52:30.387,38.6993971,-9.1765462,1.0,1.0,1.0
8,2021-08-28 07:52:50.395,38.6993979,-9.176545,1.0,1.0,1.0
9,2021-08-28 07:53:12.403,38.6993981,-9.1765437,1.0,1.0,1.0
10,2021-08-28 07:53:34.412,38.6993964,-9.1765437,1.0,1.0,1.0
11,2021-08-28 07:53:56.421,38.6993951,-9.1765425,1.0,1.0,1.0
12,2021-08-28 07:54:20.430,38.6993956,-9.1765429,1.0,1.0,1.0
13,2021-08-28 07:54:38.437,38.6993965,-9.1765436,1.0,1.0,1.0
14,2021-08-28 07:55:00.446,38.6993975,-9.1765436,1.0,1.0,1.0
15,2021-08-28 07:55:22.454,38.6993959,-9.1765437,0.0,0.0,0.0
16,2021-08-28 07:55:44.463,38.6993967,-9.1765439,0.0,0.0,0.0
17,2021-08-28 07:56:07.472,38.6993963,-9.1765439,0.0,0.0,0.0
18,2021-08-28 07:56:29.481,38.6993958,-9.1765422,0.0,0.0,0.0
19,2021-08-28 07:56:51.489,38.6993952,-9.1765427,0.0,0.0,0.0
20,2021-08-28 07:57:16.499,38.6993955,-9.176544,0.0,0.0,0.0
21,2021-08-28 07:57:38.491,38.6993949,-9.1765447,0.0,0.0,0.0
22,2021-08-28 07:58:00.483,38.6993948,-9.1765441,0.0,0.0,0.0
23,2021-08-28 07:58:22.474,38.6993946,-9.1765437,0.0,0.0,0.0
24,2021-08-28 07:58:44.465,38.6993949,-9.1765447,0.0,0.0,0.0
25,2021-08-28 07:59:06.457,38.699397,-9.1765448,0.0,0.0,0.0
26,2021-08-28 07:59:31.447,38.6993973,-9.1765456,0.0,0.0,0.0
27,2021-08-28 07:59:53.438,38.6993986,-9.1765473,0.0,0.0,0.0
28,2021-08-28 08:10:35.185,38.6993952,-9.1765451,1.0,1.0,1.0
29,2021-08-28 08:10:56.177,38.6993964,-9.1765477,1.0,1.0,1.0
30,2021-08-28 08:11:22.166,38.6993969,-9.1765495,1.0,1.0,1.0
31,2021-08-28 08:11:44.158,38.6993956,-9.1765473,1.0,1.0,1.0
32,2021-08-28 08:13:54.106,38.6993975,-9.1765502,1.0,1.0,1.0
33,2021-08-28 08:14:29.092,38.699398,-9.1765512,1.0,1.0,1.0
34,2021-08-28 08:14:51.084,38.6993972,-9.1765507,0.0,0.0,0.0
35,2021-08-28 08:20:20.046,38.6993954,-9.1765477,0.0,0.0,0.0
36,2021-08-28 08:20:45.055,38.6993949,-9.1765455,1.0,1.0,1.0
37,2021-08-28 08:21:07.064,38.6993952,-9.176545,1.0,1.0,1.0
38,2021-08-28 08:21:29.073,38.6993946,-9.1765463,1.0,1.0,1.0
