,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,17253.0,0.0040649861812293,0.0,0.0126218811097965,0.0,0.0140221147995263,0.0,0.0059131952271836,0.0
1,300,526,38.705723,-9.135137,1.0,0.0,5550.0,0.0056766427286143,0.0,0.0158198883394199,0.0,0.0113790603083763,0.0,0.0013633542422682,0.0
2,302,522,38.705364,-9.136056,1.0,0.0,16477.0,0.0062856766207499,0.0,0.0170303913173774,0.0,0.0149522366783203,0.0,0.0024622440854148,0.0
3,309,525,38.7041,-9.135364,1.0,0.0,17376.0,0.00583747195335,0.0,0.0152550584459956,0.0,0.0096043816908656,0.0,0.0009740572373645,0.0
4,312,524,38.70356,-9.135592,1.0,0.0,17404.0,0.0053793538127219,0.0,0.0143459196830256,0.0,0.0086940687426954,0.0,0.0008791257256536,0.0
5,316,522,38.70284,-9.136051,1.0,0.0,17430.0,0.0049532262422761,0.0,0.0135701730792557,0.0,0.0084714812650858,0.0,0.0008941438365701,0.0
6,318,476,38.702465,-9.14663,1.0,0.0,16222.0,0.0084951336069696,0.0,0.0202228271974614,0.0,0.0141793151627579,0.0,0.0016740639021197,0.0
7,322,520,38.70176,-9.136509,1.0,0.0,17468.0,0.0046726882955509,0.0,0.0126081261098942,0.0,0.0073764202553441,0.0,0.0007100222921192,0.0
8,330,517,38.700314,-9.137196,1.0,0.0,17517.0,0.0065360290039969,0.0,0.015203618932654,0.0,0.0071087322432739,0.0,0.0006367153993337,0.0
9,340,512,38.698513,-9.138343,1.0,0.0,17588.0,0.005910832789197,0.0,0.0143703079134108,0.0,0.0077200687615746,0.0,0.0006615779024275,0.0
10,342,469,38.69814,-9.1482315,1.0,0.0,11998.0,0.0050894061423866,0.0,0.0120852271507707,0.0,0.0059138879068757,0.0,0.000499536293696,0.0
11,344,466,38.697777,-9.148921,1.0,0.0,12023.0,0.0052499111798297,0.0,0.0126312028154961,0.0,0.0063439371773116,0.0,0.0005604293954137,0.0
12,344,510,38.69779,-9.138802,1.0,0.0,17615.0,0.0054129880419627,0.0,0.0132085358628804,0.0,0.007002245544677,0.0,0.000604595977026,0.0
13,345,460,38.697594,-9.1503,1.0,0.0,12060.0,0.0052543272419617,0.0,0.0124424692650075,0.0,0.0061995827961409,0.0,0.0005125266750897,0.0
14,346,342,38.697376,-9.177439,1.0,0.0,10309.0,0.0089035775776324,0.0,0.019081374582227,0.0,0.0083646837397642,0.0,0.0009332797541206,0.0
15,346,345,38.697376,-9.176749,1.0,0.0,10330.0,0.0100733728754169,0.0,0.0202074588640125,0.0,0.0084980511644449,0.0,0.0008874632596368,0.0
16,346,349,38.69738,-9.175829,1.0,0.0,10355.0,0.008705186609836,0.0,0.0189451711616543,0.0,0.0080594562385648,0.0,0.0009281951219331,0.0
17,346,454,38.697414,-9.15168,1.0,0.0,12107.0,0.0051568008924814,0.0,0.0120827758394291,0.0,0.0057994128048195,0.0,0.0004779309593294,0.0
18,346,457,38.697414,-9.1509905,1.0,0.0,12085.0,0.0049876069263277,0.0,0.0120790987172696,0.0,0.0060337541254849,0.0,0.0005328295466521,0.0
19,347,451,38.69723,-9.1523695,1.0,0.0,12127.0,0.0054782269788744,0.0,0.0124739714912554,0.0,0.0056773131057649,0.0,0.0004580644518787,0.0
20,348,445,38.697052,-9.153749,1.0,0.0,12170.0,0.0051042311753848,0.0,0.0120213272127814,0.0,0.005887654170355,0.0,0.0004808489008283,0.0
21,348,448,38.697052,-9.153059,1.0,0.0,12148.0,0.0053820620942663,0.0,0.0122627568690901,0.0,0.0056709843768045,0.0,0.0004321179782874,0.0
22,349,435,38.696865,-9.156049,1.0,0.0,12245.0,0.0049062642168625,0.0,0.011862162444668,0.0,0.0062204463328085,0.0,0.0005242243280171,0.0
23,349,438,38.69687,-9.155358,1.0,0.0,12222.0,0.0052021001541718,0.0,0.0128237931874593,0.0,0.0071163489625055,0.0,0.0006082545878959,0.0
24,349,442,38.69687,-9.154439,1.0,0.0,12192.0,0.0054652394725001,0.0,0.0123828270917782,0.0,0.005622220743477,0.0,0.0004435010894386,0.0
25,350,506,38.69671,-9.139719,1.0,0.0,17658.0,0.0055599914284347,0.0,0.0133961508362964,0.0,0.0066238012589265,0.0,0.000579260297648,0.0
26,351,348,38.69648,-9.176057,1.0,0.0,12861.0,0.0041607726911402,0.0,0.0113228457923287,0.0,0.0069618922335811,0.0,0.0006639847015187,0.0
27,351,368,38.696484,-9.171457,1.0,0.0,12727.0,0.0049366147485783,0.0,0.0122069816085196,0.0,0.0069220853311359,0.0,0.0005802864662536,0.0
28,351,379,38.696487,-9.168927,1.0,0.0,12651.0,0.0047143337406069,0.0,0.0120345987935822,0.0,0.0067424551368125,0.0,0.0006343094619685,0.0
29,351,426,38.696503,-9.158118,1.0,0.0,12316.0,0.0056243695900287,0.0,0.0126649934020937,0.0,0.005909857951502,0.0,0.0004134714221358,0.0
30,352,327,38.69629,-9.180886,1.0,0.0,12999.0,0.0049279937940678,0.0,0.0128753823477219,0.0,0.0079590143422637,0.0,0.0007836108653751,0.0
31,352,330,38.696293,-9.180196,1.0,0.0,12979.0,0.0045310912275829,0.0,0.0119979787769054,0.0,0.007399195715283,0.0,0.0007652918926546,0.0
32,352,334,38.696293,-9.179276,1.0,0.0,12953.0,0.0047300950499436,0.0,0.0120666865329997,0.0,0.0068131843186249,0.0,0.0006475746412608,0.0
33,352,411,38.69632,-9.161568,1.0,0.0,12422.0,0.0045724340174356,0.0,0.0110686423590089,0.0,0.0054148314591272,0.0,0.0004032346642411,0.0
34,352,414,38.69632,-9.160877,1.0,0.0,12400.0,0.0046829820783207,0.0,0.0118781018309425,0.0,0.0066669691774547,0.0,0.0006314475718823,0.0
35,352,417,38.69632,-9.160188,1.0,0.0,12378.0,0.0049749835801871,0.0,0.0126079525510196,0.0,0.0071603261477186,0.0,0.0006552876354543,0.0
36,352,420,38.69632,-9.159497,1.0,0.0,12360.0,0.0052227837141678,0.0,0.0124814751435849,0.0,0.0065602042948758,0.0,0.0005112213830643,0.0
37,353,323,38.69611,-9.181806,1.0,0.0,13023.0,0.0042037623404945,0.0,0.0115644877488456,0.0,0.0075014934292181,0.0,0.0007979536276255,0.0
38,353,403,38.696136,-9.163406,1.0,0.0,12484.0,0.0041093804020689,0.0,0.0114742455823427,0.0,0.0076948143172968,0.0,0.0008651532611748,0.0
39,353,409,38.696136,-9.162026,1.0,0.0,12443.0,0.0055389104276106,0.0,0.0125989299894127,0.0,0.005998356457766,0.0,0.0004305224440923,0.0
40,353,504,38.696167,-9.140178,1.0,0.0,17685.0,0.0052372007564475,0.0,0.0129309405783513,0.0,0.0063758659388842,0.0,0.0005376051051169,0.0
41,354,318,38.695927,-9.182955,1.0,0.0,13053.0,0.0051833921111727,0.0,0.0129292850926448,0.0,0.0075694582453604,0.0,0.0006216208622977,0.0
42,354,405,38.695957,-9.162947,1.0,0.0,12466.0,0.0045587219214439,0.0,0.0123652679334588,0.0,0.0086172339916113,0.0,0.0008816642968859,0.0
43,355,312,38.695744,-9.184335,1.0,0.0,13092.0,0.004381768904462,0.0,0.0117457005492603,0.0,0.0071062437567081,0.0,0.0007262722916732,0.0
44,356,308,38.695564,-9.185254,1.0,0.0,13114.0,0.0041810485058302,0.0,0.0115622055214255,0.0,0.0073967020687969,0.0,0.0007637336925707,0.0
45,357,303,38.69538,-9.186403,1.0,0.0,13144.0,0.0044863828635859,0.0,0.0119152638938507,0.0,0.0069420975978409,0.0,0.0006749120600991,0.0
46,358,299,38.695198,-9.187323,1.0,0.0,13168.0,0.0051434110843889,0.0,0.0127402015431584,0.0,0.006920429672468,0.0,0.0006016089290226,0.0
47,359,290,38.695015,-9.189392,1.0,0.0,13223.0,0.005237299659056,0.0,0.0131233840736773,0.0,0.0077509267152236,0.0,0.0006528370136315,0.0
48,359,294,38.695015,-9.188473,1.0,0.0,13199.0,0.0045462886921768,0.0,0.0119008613624985,0.0,0.0068974477790439,0.0,0.0006186787604334,0.0
49,359,501,38.695084,-9.140866,1.0,0.0,17724.0,0.0053743385110318,0.0,0.0122044150741542,0.0,0.0050455452251695,0.0,0.0004373560647106,0.0
