,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,8798.0,0.006198810203818,0.0,0.016320371813238,0.0,0.0121307310376553,0.0,0.0013587548568746,0.0
1,299,525,38.705906,-9.135366,2.0,0.0,13418.0,0.00707297556628095,0.00027233811923285016,0.01792367347711615,0.0005689810880380487,0.01133794159111945,0.0006471327151763495,0.0011685064467927,8.863770846659997e-05
2,301,525,38.705544,-9.1353655,1.0,0.0,16639.0,0.006377320020271,0.0,0.0152419427107436,0.0,0.0075481946548714,0.0,0.0007167047327831,0.0
3,302,525,38.705364,-9.1353655,1.0,0.0,18080.0,0.0060077388853966,0.0,0.0163420815055956,0.0,0.0102317458288676,0.0,0.001070930487306,0.0
4,302,526,38.705364,-9.135136,1.0,0.0,11142.0,0.005409718719367,0.0,0.0145579082075005,0.0,0.0085399751144207,0.0,0.0008743772818139,0.0
5,305,521,38.704823,-9.136285,1.0,0.0,16607.0,0.0068520175177601,0.0,0.0163607672749915,0.0,0.0078671092915718,0.0,0.0008113116876892,0.0
6,305,525,38.704823,-9.135365,1.0,0.0,11160.0,0.0051642945990486,0.0,0.0139620159059109,0.0,0.0081544636446687,0.0,0.0008235751463231,0.0
7,307,518,38.70446,-9.136974,1.0,0.0,16584.0,0.0064750667244721,0.0,0.0156985455109217,0.0,0.0076951040736057,0.0,0.0008094991462982,0.0
8,308,524,38.70428,-9.135593,1.0,0.0,11181.0,0.006805391070071,0.0,0.0164265357203678,0.0,0.0089980811004138,0.0,0.0008093663998193,0.0
9,309,515,38.704098,-9.137663,1.0,0.0,16562.0,0.0058918000516131,0.0,0.0149856628476705,0.0,0.007667920763707,0.0,0.0008134612828642,0.0
10,311,511,38.70374,-9.138582,1.0,0.0,16540.0,0.006280452647106,0.0,0.0155845642817849,0.0,0.0078092618439992,0.0,0.0008370954486759,0.0
11,311,522,38.70374,-9.136052,1.0,0.0,11198.0,0.0067700072271206,0.0,0.0162084634773717,0.0,0.0087464743409454,0.0,0.0007725083805037,0.0
12,311,523,38.70374,-9.135822,1.0,0.0,18132.0,0.0058333906323561,0.0,0.0148667218548905,0.0,0.0074569828788554,0.0,0.0008299317857552,0.0
13,313,507,38.703377,-9.139502,1.0,0.0,16517.0,0.0064069463337425,0.0,0.0156779174844333,0.0,0.0075843299119695,0.0,0.0007867462367521,0.0
14,314,502,38.703194,-9.140652,1.0,0.0,16490.0,0.0064109339866324,0.0,0.0158999409254538,0.0,0.0078896093306856,0.0,0.0008399480389425,0.0
15,314,521,38.7032,-9.136282,1.0,0.0,18155.0,0.0056269142864159,0.0,0.0147010446889697,0.0,0.0076516459800293,0.0,0.0008193305515445,0.0
16,315,498,38.703014,-9.141571,1.0,0.0,16463.0,0.0067385280130189,0.0,0.0162241886095955,0.0,0.007703067698214,0.0,0.0007998161953165,0.0
17,315,521,38.70302,-9.136281,1.0,0.0,11219.0,0.0060306582338941,0.0,0.0152700728746151,0.0,0.0084285427485476,0.0,0.0008585382791326,0.0
18,318,459,38.70246,-9.15054,1.0,0.0,8395.0,0.0065427798322089,0.0,0.0169765548306531,0.0,0.0100076564406195,0.0,0.0009818397140506,0.0
19,318,462,38.70246,-9.149851,1.0,0.0,8417.0,0.0075983318087261,0.0,0.0188299302454657,0.0,0.0112033448393292,0.0,0.0010989418094018,0.0
20,318,465,38.702465,-9.14916,1.0,0.0,8435.0,0.0065975882368653,0.0,0.0173037157083048,0.0,0.0103873761036209,0.0,0.0010818300798355,0.0
21,318,469,38.702465,-9.14824,1.0,0.0,8460.0,0.0059098206691592,0.0,0.0157401848493798,0.0,0.0092584435740191,0.0,0.000952212857958,0.0
22,318,492,38.702473,-9.14295,1.0,0.0,16430.0,0.0068125413417997,0.0,0.0163838552571295,0.0,0.0078429480094336,0.0,0.0008333647330753,0.0
23,319,488,38.70229,-9.14387,1.0,0.0,16410.0,0.0067662987875306,0.0,0.0164145113259607,0.0,0.0080499897108693,0.0,0.0008658778936095,0.0
