,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,7473.0,0.0087278537658965,0.0,0.0201620469571554,0.0,0.0104249885954874,0.0,0.0009754040966065,0.0
1,299,526,38.705906,-9.135137,1.0,0.0,0.0,0.0024646552686144,0.0,0.0070037321313524,0.0,0.0049974484340554,0.0,0.0005587768433621,0.0
2,301,523,38.705544,-9.135826,1.0,0.0,13303.0,0.0083933484789624,0.0,0.0209636104692088,0.0,0.0169253493078355,0.0,0.0022534278843482,0.0
3,301,528,38.705544,-9.134676,1.0,0.0,28.0,0.0080258134337872,0.0,0.017592324493512,0.0,0.0066385553236965,0.0,0.0007899816780604,0.0
4,302,523,38.705364,-9.135825,1.0,0.0,6367.0,0.0091842791969458,0.0,0.0184508036729187,0.0,0.0062531117205536,0.0,0.000814541299919,0.0
5,302,532,38.705364,-9.133756,1.0,0.0,48.0,0.0066036404428983,0.0,0.0133634915743437,0.0,0.0036850525153597,0.0,0.0005695864816303,0.0
6,303,521,38.70518,-9.136285,1.0,0.0,13279.0,0.0074633691962527,0.0,0.0189293042751046,0.0,0.0140668232872722,0.0,0.0016636240461544,0.0
7,304,495,38.704994,-9.142265,4.0,0.0,12907.25,0.00784252203579015,0.00010092395260568622,0.017698925928512674,0.00020831411737842566,0.007916657646545226,0.00017349267919291867,0.000723049230091925,8.140896338486066e-06
8,305,495,38.704815,-9.142265,11.0,0.0,6057.0,0.009927806226138244,0.0010682037768555354,0.022595868134929864,0.0016484399451635774,0.012563943317422782,0.0010443268196130824,0.0012055791710331545,0.00013703378381486864
9,305,539,38.704826,-9.132144,1.0,0.0,82.0,0.0059922793077524,0.0,0.0116125430270487,0.0,0.0034218531533752,0.0,0.0004972476849599,0.0
10,308,542,38.70429,-9.1314535,1.0,0.0,106.0,0.0050091715722777,0.0,0.0093897052739311,0.0,0.0027572587011276,0.0,0.0003764923124846,0.0
11,308,547,38.70429,-9.130303,1.0,0.0,7625.0,0.0071287172707517,0.0,0.0142838274133856,0.0,0.0047580765127642,0.0,0.0005399031455236,0.0
12,312,542,38.703568,-9.131452,1.0,0.0,126.0,0.0077107055605064,0.0,0.0152914416741985,0.0,0.0044391066874844,0.0,0.0005675259000471,0.0
13,313,547,38.70339,-9.130301,1.0,0.0,7652.0,0.0062772827908481,0.0,0.0117618489757367,0.0,0.0032705624352783,0.0,0.0004915368171176,0.0
14,316,541,38.702847,-9.1316805,1.0,0.0,148.0,0.0044171992243731,0.0,0.0079279100466193,0.0,0.0022104157552085,0.0,0.0003484917299992,0.0
15,319,539,38.702305,-9.132139,1.0,0.0,172.0,0.0047304581835988,0.0,0.0083100225701107,0.0,0.0023094390382027,0.0,0.0003610940413877,0.0
16,319,546,38.702305,-9.130529,1.0,0.0,7678.0,0.0043130205081582,0.0,0.0094318608552377,0.0,0.0024891673254635,0.0,0.0003231059953645,0.0
17,322,546,38.701763,-9.130528,1.0,0.0,7697.0,0.0051353582581395,0.0,0.0097484951869557,0.0,0.0025201865073211,0.0,0.0003671181958818,0.0
18,327,547,38.700863,-9.130297,1.0,0.0,7719.0,0.0056229013021263,0.0,0.0098151912921965,0.0,0.0026167619281948,0.0,0.0003667803600361,0.0
19,331,546,38.70014,-9.130526,1.0,0.0,7742.0,0.0042119478366983,0.0,0.0079956421591894,0.0,0.0022462514767527,0.0,0.0002299550264034,0.0
20,336,545,38.69924,-9.130754,1.0,0.0,7767.0,0.0042405764476844,0.0,0.0076447257595878,0.0,0.0021197868098538,0.0,0.0002355952811602,0.0
21,339,543,38.6987,-9.131213,1.0,0.0,7785.0,0.004859091108138,0.0,0.0084184249312043,0.0,0.0022994611579458,0.0,0.0002941279728925,0.0
22,347,538,38.697258,-9.13236,1.0,0.0,7838.0,0.0049717423837831,0.0,0.0090829635366622,0.0,0.0026462082853632,0.0,0.0003598515183504,0.0
23,350,536,38.696716,-9.132819,1.0,0.0,7858.0,0.0047446508200591,0.0,0.0086608839034557,0.0,0.0025014144582976,0.0,0.0003438566355037,0.0
24,351,302,38.69646,-9.186636,1.0,0.0,1908.0,0.0035385229676844,0.0,0.005981706257594,0.0,0.001595825205725,0.0,0.0002667707972186,0.0
25,351,307,38.696465,-9.185487,1.0,0.0,1880.0,0.0048851301963645,0.0,0.0093489515619366,0.0,0.0029011988146902,0.0,0.0002708126316788,0.0
26,352,297,38.696278,-9.187786,1.0,0.0,1931.0,0.0038827890327761,0.0,0.0065672224890288,0.0,0.0017283811523404,0.0,0.0002630990167648,0.0
27,353,291,38.6961,-9.189165,1.0,0.0,1961.0,0.0038744214760568,0.0,0.0065769999294857,0.0,0.0017474052462865,0.0,0.0002368008051022,0.0
28,354,287,38.695915,-9.190084,1.0,0.0,1979.0,0.0037283242538024,0.0,0.0062254217658949,0.0,0.0016275028262866,0.0,0.0002338967317422,0.0
29,354,315,38.695927,-9.183645,1.0,0.0,1839.0,0.0051881578429885,0.0,0.0103515172217644,0.0,0.0032781843654055,0.0,0.0003195038701452,0.0
30,356,283,38.695553,-9.191004,1.0,0.0,2003.0,0.0033664577838269,0.0,0.0059714059125445,0.0,0.001666849651237,0.0,0.0002453028736766,0.0
31,357,279,38.69537,-9.191923,1.0,0.0,2021.0,0.0037702837620759,0.0,0.006428937744625,0.0,0.0017125233638351,0.0,0.0002585898322599,0.0
32,357,282,38.695374,-9.191234,1.0,0.0,9311.0,0.0034889858724251,0.0,0.0085593050505311,0.0,0.004028030194485,0.0,0.0002727163335583,0.0
33,357,503,38.695446,-9.140407,1.0,0.0,469.0,0.0040322436499634,0.0,0.0077554743071968,0.0,0.002455215113125,0.0,0.0002869384307907,0.0
34,358,274,38.69519,-9.193072,1.0,0.0,2046.0,0.0037078506576721,0.0,0.0062068662834787,0.0,0.0016126819933576,0.0,0.0002595590818614,0.0
35,358,276,38.69519,-9.192613,1.0,0.0,9339.0,0.0044759437874383,0.0,0.0101644018784002,0.0,0.0044701173590793,0.0,0.000344655135548,0.0
36,359,269,38.695007,-9.194222,1.0,0.0,2068.0,0.0032190145052701,0.0,0.0055844542193147,0.0,0.0015158389571984,0.0,0.000243078813156,0.0
37,359,270,38.695007,-9.193992,1.0,0.0,9365.0,0.0037604189273426,0.0,0.0093914134452421,0.0,0.0047694499767019,0.0,0.0003873331599679,0.0
38,359,529,38.69509,-9.134426,1.0,0.0,7920.0,0.0047547018900829,0.0,0.0085711706004698,0.0,0.0024586891199484,0.0,0.0003349166518807,0.0
39,360,266,38.694824,-9.194912,1.0,0.0,2085.0,0.003200543429035,0.0,0.0057079161980364,0.0,0.0016030988742512,0.0,0.0002465815942893,0.0
40,361,258,38.69464,-9.196751,1.0,0.0,2126.0,0.003837009353934,0.0,0.0067430720045403,0.0,0.0018743802647143,0.0,0.0002314708493968,0.0
41,361,261,38.694645,-9.196061,1.0,0.0,2108.0,0.0039393618712515,0.0,0.007100160265733,0.0,0.002033481957309,0.0,0.0002399825403424,0.0
