,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,119,38.70644540010735,-9.135137567686316,1.0,0.0,0.0011097690424973,0.0,0.002148873621568,0.0,0.0006574071874542,0.0,0.0003659168647917,0.0
1,2,119,38.70590469290374,-9.135136549923963,3.0,0.0,0.0063698940024186,0.0008029159858639112,0.0135687257987501,0.002257012439664306,0.0063145377238565,0.00193886025630548,0.0041615071375145,0.0013355784306145796
2,3,115,38.70536076323027,-9.1378957399622,1.0,0.0,0.0048465059054499,0.0,0.0101280097548421,0.0,0.0031797339973967,0.0,0.0020308588454699,0.0
3,3,118,38.7053631861532,-9.135825584173567,1.0,0.0,0.0043415026042466,0.0,0.0092295283648502,0.0,0.0024965931783411,0.0,0.0016535233067967,0.0
4,3,119,38.70536398564997,-9.135135532188926,1.0,0.0,0.005351863232223,0.0,0.0139783516038199,0.0,0.0077276850600182,0.0,0.0050420305952776,0.0
5,4,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0045396473626573,0.0,0.008616182594041,0.0,0.0021904686773193,0.0,0.00146968475934,0.0
6,4,109,38.70481510029075,-9.142034981107914,1.0,0.0,0.0038828156338522,0.0,0.0076135138018398,0.0,0.0018317135602451,0.0,0.0012463546201984,0.0
7,4,112,38.70481759646361,-9.139964841414999,1.0,0.0,0.0016200152902019,0.0,0.0072940942340389,0.0,0.0018815480693853,0.0,0.0012381907892978,0.0
8,5,120,38.70428336638603,-9.134443455182211,1.0,0.0,0.0037119504350729,0.0,0.0074860736488842,0.0,0.0025480240769433,0.0,0.0014815001515194,0.0
9,6,122,38.70374423750848,-9.13306236979999,1.0,0.0,0.0038173123961516,0.0,0.0072153203397714,0.0,0.0019983541212507,0.0,0.0013542317808902,0.0
10,6,123,38.703745020671654,-9.132372333296779,1.0,0.0,0.0020374989799922,0.0,0.0067877125079599,0.0,0.0018092810054933,0.0,0.0011647669331485,0.0
11,7,124,38.70320509223292,-9.131681305122713,1.0,0.0,0.002111986250053,0.0,0.0074928325615809,0.0,0.0020471326046041,0.0,0.0012517247045239,0.0
12,8,126,38.70266593056028,-9.130300261150671,1.0,0.0,0.0038991081917793,0.0,0.0080333577542801,0.0,0.0025123600139688,0.0,0.0015249406952776,0.0
13,8,128,38.70266746018097,-9.128920208690772,1.0,0.0,0.0037890457183701,0.0,0.0069362994230589,0.0,0.0021634742239495,0.0,0.0011971776125868,0.0
14,9,116,38.702117330645265,-9.137199488688445,1.0,0.0,0.0048727061546176,0.0,0.0090985256691467,0.0,0.0026336471528431,0.0,0.0015623572519398,0.0
15,9,129,38.70212751117968,-9.12822921681111,1.0,0.0,0.0036575442715371,0.0,0.0065072306858025,0.0,0.0017241158103937,0.0,0.0010969916403072,0.0
16,10,115,38.70157581148278,-9.137888471084384,1.0,0.0,0.0043090690080477,0.0,0.0080179598173901,0.0,0.0021946721001968,0.0,0.0013676947392646,0.0
17,10,130,38.70158755802752,-9.127538235323435,1.0,0.0,0.0033617364858941,0.0,0.0062775531638267,0.0,0.0017868726532939,0.0,0.0011222289350754,0.0
18,11,114,38.70103428822984,-9.138577443088634,1.0,0.0,0.0034504721266979,0.0,0.0069722940168264,0.0,0.0023605294131893,0.0,0.0014209774776209,0.0
19,12,113,38.70049276088669,-9.139266404701477,1.0,0.0,0.0032770713322623,0.0,0.0068343638258685,0.0,0.0022027791726053,0.0,0.0013823596925164,0.0
20,14,58,38.699359993189894,-9.177213968171905,1.0,0.0,0.0031340041830028,0.0,0.0058979153733989,0.0,0.0017508666488291,0.0,0.0010641611773353,0.0
21,14,59,38.69936103679154,-9.17652397523742,13.0,0.0,0.0032584663148293,0.0002256414807736046,0.0065671640115398,0.0004631711008108299,0.0018195805281659,0.00015413246604009862,0.0011398811443374,0.00010328164913065837
22,15,58,38.698819286414334,-9.177212633857849,1.0,0.0,0.0048316323919612,0.0,0.0094333353048331,0.0,0.0030144975553058,0.0,0.0018914842243728,0.0
23,15,111,38.69886898620007,-9.140643237785028,1.0,0.0,0.0033926700269779,0.0,0.0070228780940029,0.0,0.0021893826292072,0.0,0.0013451007401649,0.0
24,16,110,38.698327446553506,-9.141332163058681,1.0,0.0,0.0033018846374555,0.0,0.0068407565925182,0.0,0.0020445787321964,0.0,0.0012849662815135,0.0
25,17,68,38.697748124933455,-9.170310190254641,1.0,0.0,0.0042645061039778,0.0,0.0081270852676928,0.0,0.0026118713870219,0.0,0.0017793621431048,0.0
26,20,57,38.69611470423186,-9.177895924554484,1.0,0.0,0.0055093029206878,0.0,0.0113006154076377,0.0,0.0039911091820195,0.0,0.0022580654252896,0.0
27,20,106,38.69616124707763,-9.144087760256044,1.0,0.0,0.0028839234047768,0.0,0.0068923951278231,0.0,0.0019814929742299,0.0,0.0012965326965452,0.0
28,20,111,38.69616544679455,-9.140637943366135,1.0,0.0,0.0031299467834845,0.0,0.0054105780201979,0.0,0.0013597297569786,0.0,0.0008915426034044,0.0
29,21,110,38.69562390697712,-9.141326842808606,1.0,0.0,0.0030191385154245,0.0,0.0052564556332838,0.0,0.0013280760491589,0.0,0.0008888490526408,0.0
30,22,34,38.69500807381648,-9.193762116650388,1.0,0.0,0.003672303067138,0.0,0.0069816446789649,0.0,0.0018303352082484,0.0,0.0011549541234702,0.0
31,22,35,38.69500921495162,-9.193072166171063,1.0,0.0,0.0043781576316353,0.0,0.007343401696354,0.0,0.0020114226372119,0.0,0.0012553566785314,0.0
