,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,118,38.705903893391614,-9.135826607105495,1.0,0.0,0.0082880685100134,0.0,0.0199014677885962,0.0,0.0120475905436695,0.0,0.0081621675761664,0.0
1,2,119,38.70590469290374,-9.135136549923963,3.0,0.0,0.0067905648450887,0.0006570606359044327,0.0176715751133599,0.0017845645328880362,0.0125154274258146,0.0035143657957806625,0.009279079497855,0.0034984766299526815
2,3,119,38.70536398564997,-9.135135532188926,1.0,0.0,0.0057468559578873,0.0,0.0164680127539334,0.0,0.0149996913403046,0.0,0.0123968434962397,0.0
3,4,108,38.70481426008907,-9.142725027614986,1.0,0.0,0.0083941279365479,0.0,0.0202828734883696,0.0,0.0117480173151485,0.0,0.0080316021134687,0.0
4,4,109,38.70481510029075,-9.142034981107914,5.0,0.0,0.0076198359683552,0.0005376949566719661,0.0206453789539765,0.0007477282651049717,0.0139655562646585,0.0019794726500180957,0.0104541771648959,0.0021912524911221493
5,4,110,38.704815936420395,-9.141344934572132,1.0,0.0,0.0043730841123353,0.0,0.0140029549132002,0.0,0.012814773672724,0.0,0.010640200192085,0.0
6,4,112,38.70481759646361,-9.139964841414999,1.0,0.0,0.005004194636093,0.0,0.0149900893988468,0.0,0.0140045799050019,0.0,0.0117516550331568,0.0
7,4,114,38.70481924021873,-9.138584748144703,1.0,0.0,0.0046397589019525,0.0,0.0141469566830509,0.0,0.0136906708164459,0.0,0.0117174178901636,0.0
8,4,118,38.704822478864635,-9.135824561269093,1.0,0.0,0.0065517907345781,0.0,0.0156418638263531,0.0,0.006851937563369,0.0,0.0042023364204433,0.0
9,5,118,38.7042817715259,-9.13582353839207,1.0,0.0,0.0060989722228184,0.0,0.0145383644567796,0.0,0.0061235971002051,0.0,0.0038135493809919,0.0
10,5,119,38.704282570991936,-9.135133496800798,1.0,0.0,0.006250608077895,0.0,0.0149438448689224,0.0,0.0074301224393604,0.0,0.0048839582456764,0.0
11,6,103,38.70372858375238,-9.146173058092128,1.0,0.0,0.0058362024251208,0.0,0.0166931435669311,0.0,0.0133956202674828,0.0,0.0104924229257959,0.0
12,6,105,38.703730300737945,-9.144792986125978,1.0,0.0,0.0058748417333258,0.0,0.01736194926232,0.0,0.0172484354189213,0.0,0.0151046199791737,0.0
13,6,118,38.703741064137006,-9.135822515542502,2.0,0.0,0.00669096863260985,0.0005944044530215502,0.015501735716265501,0.0008440713822343996,0.0069141314339517,0.0004062197537136,0.00443136383674695,0.0003979473039855499
14,7,118,38.703200356697955,-9.135821492720387,1.0,0.0,0.0052079720095417,0.0,0.0130895729762076,0.0,0.0066353727185943,0.0,0.0043868707333548,0.0
15,8,94,38.702639241616104,-9.15238108542427,1.0,0.0,0.0064285829069074,0.0,0.0175561579533041,0.0,0.0126084284395078,0.0,0.0093959460182941,0.0
16,8,104,38.70264802979939,-9.14548083101173,1.0,0.0,0.0086559753449258,0.0,0.0199613663102765,0.0,0.0117375518020302,0.0,0.0079378171734686,0.0
17,8,117,38.702658845717075,-9.136510495900541,2.0,0.0,0.006010901895811599,0.00010817378792249985,0.0139341266850691,0.0005331037728522996,0.0061390550976862,0.0008976017490638999,0.0039468791889416,0.0006716767978430999
18,9,91,38.70209581866782,-9.154449998093426,1.0,0.0,0.00542941697408,0.0,0.0158995016331514,0.0,0.0113581005377331,0.0,0.0083087064156727,0.0
19,10,87,38.701551433522496,-9.157208894031621,1.0,0.0,0.0060438208508943,0.0,0.0164409971771268,0.0,0.0100907721898771,0.0,0.0070957412617589,0.0
20,10,88,38.70155235912984,-9.156518879337083,1.0,0.0,0.0069649984263658,0.0,0.0183378179919641,0.0,0.0114222700429015,0.0,0.0081411327208781,0.0
21,10,116,38.70157662308669,-9.13719845555685,1.0,0.0,0.0050231703332394,0.0,0.0125139684995026,0.0,0.0059659973583884,0.0,0.0038172746937246,0.0
22,11,115,38.70103510388964,-9.137887432784742,1.0,0.0,0.0066646117728596,0.0,0.015377257226532,0.0,0.0070766922487484,0.0,0.004572362204256,0.0
23,11,116,38.701035915477945,-9.137197422452985,1.0,0.0,0.0068530193863757,0.0,0.0153407229078241,0.0,0.0059711569961065,0.0,0.0037175579296342,0.0
24,12,114,38.70049358060221,-9.138576399621225,1.0,0.0,0.0060068823666513,0.0,0.014170080016628,0.0,0.006524780372099,0.0,0.0042262902539762,0.0
25,13,114,38.69995287292443,-9.138575356181823,1.0,0.0,0.0054806473153488,0.0,0.0132107972202299,0.0,0.0061328938677492,0.0,0.0037751851321676,0.0
26,13,115,38.69995368855287,-9.13788535626906,1.0,0.0,0.0071718942380588,0.0,0.0159140720160095,0.0,0.0061571007878439,0.0,0.0038691502208113,0.0
27,14,58,38.699359993189894,-9.177213968171905,1.0,0.0,0.0040809728884416,0.0,0.0085608836890346,0.0,0.0029593870623415,0.0,0.0018384446561426,0.0
28,14,59,38.69936103679154,-9.17652397523742,39.0,0.0,0.0048819278726692,4.4013137522192764e-05,0.010334275889831,9.0257026709837e-05,0.0036513478522947,2.7582275043039313e-05,0.0022638710801234,1.8075925454970035e-05
29,14,75,38.69937718073245,-9.16548408352901,1.0,0.0,0.0061221785057867,0.0,0.0177943504106952,0.0,0.0141901542828566,0.0,0.0113187914023958,0.0
30,14,76,38.69937815512338,-9.16479409000706,1.0,0.0,0.0068399474552145,0.0,0.0167142207018088,0.0,0.008098310998378,0.0,0.0053895566719493,0.0
31,14,78,38.69938009169157,-9.163414102863388,1.0,0.0,0.0068173383541372,0.0,0.017109047691925,0.0,0.0085002677567551,0.0,0.0056589293827526,0.0
