,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-26 07:17:03.241,38.6785174,-9.1941503,1.0,1.0,0.0
1,2021-07-26 07:17:41.227,38.6785209,-9.1941517,1.0,1.0,0.0
2,2021-07-26 07:18:00.220,38.6785237,-9.1941535,1.0,1.0,0.0
3,2021-07-26 07:18:19.213,38.678518,-9.1941539,1.0,1.0,1.0
4,2021-07-26 07:18:38.207,38.6785209,-9.1941532,1.0,1.0,0.0
5,2021-07-26 07:18:58.200,38.6785195,-9.1941536,1.0,1.0,0.0
6,2021-07-26 07:19:14.194,38.6785195,-9.1941519,1.0,1.0,0.0
7,2021-07-26 07:19:30.188,38.678519,-9.194148,1.0,1.0,1.0
8,2021-07-26 07:19:50.181,38.6785187,-9.1941494,1.0,1.0,0.0
9,2021-07-26 07:20:15.172,38.6785252,-9.1941486,1.0,1.0,0.0
10,2021-07-26 07:20:32.166,38.6785172,-9.1941488,1.0,1.0,1.0
11,2021-07-26 07:20:54.158,38.6785186,-9.1941496,1.0,1.0,0.0
12,2021-07-26 07:21:14.151,38.6785197,-9.1941483,1.0,1.0,0.0
13,2021-07-26 07:21:33.144,38.6785202,-9.1941502,1.0,1.0,0.0
14,2021-07-26 07:21:55.136,38.6785225,-9.19415,1.0,1.0,0.0
15,2021-07-26 07:22:11.131,38.6785244,-9.1941495,1.0,1.0,1.0
16,2021-07-26 07:22:31.124,38.6785215,-9.1941495,1.0,1.0,0.0
17,2021-07-26 07:22:58.114,38.6785219,-9.1941498,1.0,1.0,0.0
18,2021-07-26 07:23:18.107,38.6785199,-9.1941504,1.0,1.0,0.0
19,2021-07-26 07:23:34.101,38.6785199,-9.1941508,1.0,1.0,0.0
20,2021-07-26 07:23:53.094,38.6785206,-9.1941508,1.0,1.0,0.0
21,2021-07-26 07:24:15.086,38.6785205,-9.1941511,1.0,1.0,1.0
22,2021-07-26 07:24:35.079,38.6785202,-9.1941508,1.0,1.0,1.0
23,2021-07-26 07:25:48.053,38.6785182,-9.1941498,1.0,1.0,1.0
24,2021-07-26 07:26:16.043,38.6785188,-9.19415,1.0,1.0,1.0
25,2021-07-26 07:26:43.034,38.6785212,-9.1941493,1.0,1.0,1.0
26,2021-07-26 07:27:08.025,38.6785218,-9.1941493,1.0,1.0,1.0
27,2021-07-26 07:28:53.012,38.6785265,-9.194148,1.0,1.0,1.0
28,2021-07-26 07:29:25.023,38.6785258,-9.1941491,1.0,1.0,1.0
29,2021-07-26 07:29:43.030,38.6785269,-9.1941495,1.0,1.0,1.0
30,2021-07-26 07:30:10.039,38.6785289,-9.1941499,1.0,1.0,1.0
31,2021-07-26 07:30:29.046,38.6785274,-9.1941496,1.0,1.0,1.0
32,2021-07-26 07:30:50.054,38.6785278,-9.1941491,1.0,1.0,1.0
33,2021-07-26 07:31:21.065,38.6785279,-9.1941497,1.0,1.0,1.0
34,2021-07-26 07:31:39.071,38.6785261,-9.1941496,1.0,1.0,1.0
35,2021-07-26 07:32:01.079,38.6785274,-9.1941495,1.0,1.0,1.0
36,2021-07-26 07:32:17.085,38.6785284,-9.1941501,1.0,1.0,1.0
37,2021-07-26 07:32:36.092,38.6785284,-9.1941506,1.0,1.0,1.0
38,2021-07-26 07:32:53.098,38.6785295,-9.1941512,1.0,1.0,1.0
39,2021-07-26 07:33:12.104,38.6785305,-9.1941516,1.0,1.0,1.0
40,2021-07-26 07:33:32.112,38.6785316,-9.194152,1.0,1.0,1.0
41,2021-07-26 07:33:48.117,38.6785323,-9.1941523,1.0,1.0,1.0
42,2021-07-26 07:34:07.124,38.6785332,-9.1941516,1.0,1.0,1.0
43,2021-07-26 07:36:26.174,38.6785313,-9.1941507,1.0,1.0,1.0
44,2021-07-26 07:36:51.183,38.67853,-9.1941504,1.0,1.0,1.0
45,2021-07-26 07:37:08.189,38.6785294,-9.1941482,1.0,1.0,1.0
46,2021-07-26 07:37:24.195,38.6785302,-9.1941479,1.0,1.0,1.0
47,2021-07-26 07:37:43.202,38.6785298,-9.1941469,1.0,1.0,1.0
48,2021-07-26 07:38:03.209,38.678529,-9.1941466,1.0,1.0,1.0
49,2021-07-26 07:38:19.214,38.6785289,-9.1941469,1.0,1.0,1.0
50,2021-07-26 07:38:38.221,38.6785294,-9.1941458,1.0,1.0,1.0
51,2021-07-26 07:38:57.228,38.6785295,-9.1941445,1.0,1.0,1.0
52,2021-07-26 07:39:16.235,38.6785283,-9.1941446,1.0,1.0,1.0
53,2021-07-26 07:39:32.241,38.6785263,-9.1941447,1.0,1.0,1.0
54,2021-07-26 07:39:52.248,38.6785266,-9.1941449,1.0,1.0,1.0
55,2021-07-26 07:40:17.257,38.6785268,-9.194146,1.0,1.0,1.0
56,2021-07-26 07:40:42.266,38.6785264,-9.194146,1.0,1.0,1.0
57,2021-07-26 07:41:03.273,38.6785253,-9.1941459,1.0,1.0,1.0
58,2021-07-26 07:41:19.279,38.6785256,-9.1941458,1.0,1.0,1.0
59,2021-07-26 07:41:39.286,38.6785272,-9.1941462,1.0,1.0,1.0
60,2021-07-26 07:42:00.294,38.6785278,-9.1941458,1.0,1.0,1.0
61,2021-07-26 07:42:19.301,38.6785283,-9.1941455,1.0,1.0,1.0
62,2021-07-26 07:42:35.306,38.6785282,-9.194146,1.0,1.0,1.0
63,2021-07-26 07:42:57.314,38.6785311,-9.1941468,1.0,1.0,0.0
64,2021-07-26 07:43:13.320,38.6785293,-9.194144,1.0,1.0,1.0
65,2021-07-26 07:43:30.326,38.6785282,-9.194144,1.0,1.0,1.0
66,2021-07-26 07:43:46.332,38.6785302,-9.1941446,1.0,1.0,1.0
67,2021-07-26 07:44:02.338,38.6785286,-9.1941463,1.0,1.0,0.0
68,2021-07-26 07:44:24.345,38.6785291,-9.1941456,1.0,1.0,1.0
69,2021-07-26 07:44:43.352,38.6785322,-9.1941462,1.0,1.0,1.0
70,2021-07-26 07:45:03.359,38.6785291,-9.1941447,1.0,1.0,1.0
