,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,17625.0,0.0046216785758933,0.0,0.0116783829731388,0.0,0.0058422667199161,0.0,0.0009237424153383,0.0
1,298,526,38.706085,-9.135137,2.0,0.0,10679.0,0.0048774901797746,0.00020068405294660025,0.012063679438144351,4.69963615271499e-05,0.005735256021678349,0.0004946611994264502,0.00081102497999965,0.00013039009595065002
2,299,525,38.705906,-9.135366,2.0,0.0,17861.0,0.0050394947331204,0.0003787066676645998,0.0130050164391978,0.0011775100630436993,0.006911679225313751,0.0009473977799765499,0.00106593745896595,0.00012726451784605004
3,299,526,38.705906,-9.135137,1.0,0.0,4976.0,0.0061533404886483,0.0,0.0140783450814018,0.0,0.0056797495570452,0.0,0.0008255250772405,0.0
4,300,525,38.705723,-9.135366,2.0,0.0,7201.0,0.0047763029553736,0.0018115559830991,0.01285122610967075,0.00240900066569125,0.00523855927681195,0.00114858078177205,0.0007778115458433,0.0001460797717247
5,300,528,38.705727,-9.134676,1.0,0.0,5015.0,0.0049540100522119,0.0,0.0117759706137921,0.0,0.0049717687456412,0.0,0.0005816828185391,0.0
6,301,531,38.705547,-9.1339855,1.0,0.0,5031.0,0.0043821945914073,0.0,0.011237411226176,0.0,0.0052217828348134,0.0,0.0005882107045127,0.0
7,302,524,38.705364,-9.135595,1.0,0.0,11129.0,0.0029562099224777,0.0,0.0105739661926153,0.0,0.0039947584296878,0.0,0.0006026654063257,0.0
8,302,525,38.705364,-9.1353655,1.0,0.0,17577.0,0.0041299056897077,0.0,0.0111526601758205,0.0,0.0046522696212522,0.0,0.0007283373337958,0.0
9,303,524,38.705185,-9.135595,1.0,0.0,3231.0,0.0062897915938936,0.0,0.0145094715059537,0.0,0.0059678156131359,0.0,0.0008857019403905,0.0
10,304,497,38.704994,-9.141806,2.0,0.0,7015.5,0.004645106984776,0.0005969490479637001,0.011657306778079649,0.00010391168777515013,0.0047384627731349,9.514126672539999e-05,0.00070777326427665,1.7758418872850022e-05
11,304,522,38.705,-9.136055,1.0,0.0,11109.0,0.0055828621991368,0.0,0.0130953616466937,0.0,0.005181163863576,0.0,0.0009873079100652,0.0
12,304,523,38.705,-9.135825,1.0,0.0,17557.0,0.0047081944065416,0.0,0.0120268260830225,0.0,0.0051311124933491,0.0,0.0008125312359741,0.0
13,305,494,38.704815,-9.142495,1.0,0.0,18976.0,0.004896282022458,0.0,0.0128605222294328,0.0,0.0071755325903631,0.0,0.0008868488143436,0.0
14,305,495,38.704815,-9.142265,23.0,0.0,9398.0,0.004334702244180968,0.0010614993000024353,0.011822733867781926,0.0011591494581508256,0.0049003949577488435,0.0008624744480907805,0.0007211754147356911,0.00011530982392622362
15,305,501,38.704815,-9.140885,1.0,0.0,3099.0,0.0049131541051413,0.0,0.0109719922659748,0.0,0.00434270167153,0.0,0.0006414960613555,0.0
16,305,505,38.70482,-9.139965,1.0,0.0,18301.0,0.0051223330628116,0.0,0.0123236953884841,0.0,0.0055707049783495,0.0,0.0008866014796095,0.0
17,305,511,38.70482,-9.138585,1.0,0.0,18271.0,0.0049607197749846,0.0,0.0118776865470573,0.0,0.0052851795983502,0.0,0.0008529307457672,0.0
18,305,514,38.70482,-9.137895,1.0,0.0,18252.0,0.0049176938922073,0.0,0.01169106973108,0.0,0.0051379332107946,0.0,0.00082068649218,0.0
19,305,517,38.704823,-9.137205,1.0,0.0,17519.0,0.0057196740592057,0.0,0.0136310904449193,0.0,0.006016820688462,0.0,0.0009487781486309,0.0
20,305,519,38.704823,-9.1367445,1.0,0.0,17535.0,0.0048143831098453,0.0,0.0126101694654577,0.0,0.0052930867206459,0.0,0.0008183878990134,0.0
21,305,526,38.704823,-9.135135,1.0,0.0,18176.0,0.0052951804783776,0.0,0.0134853972039353,0.0,0.0057379069470332,0.0,0.0008890652072041,0.0
22,305,536,38.704826,-9.132834,1.0,0.0,5065.0,0.00443894082091,0.0,0.0098991985704302,0.0,0.0038931422049352,0.0,0.0005583952396101,0.0
23,306,494,38.704636,-9.142494,1.0,0.0,2786.0,0.0060679147372359,0.0,0.0145458227446665,0.0,0.0058269015001583,0.0,0.0008860420835796,0.0
24,306,517,38.70464,-9.137204,1.0,0.0,18235.0,0.004767597174223,0.0,0.0113798605911867,0.0,0.0049419358859019,0.0,0.0007706891040506,0.0
25,307,497,38.704456,-9.141805,1.0,0.0,18348.0,0.0048660448799176,0.0,0.0115712656200403,0.0,0.0050915103832079,0.0,0.0008111018292514,0.0
26,307,502,38.704456,-9.140655,1.0,0.0,18320.0,0.0052335902525521,0.0,0.0126836135926934,0.0,0.005820148622711,0.0,0.0009094258389531,0.0
27,307,505,38.704456,-9.139964,1.0,0.0,17458.0,0.0052864308029313,0.0,0.0139409483810185,0.0,0.0072063281566288,0.0,0.0010719898923044,0.0
28,308,520,38.70428,-9.136514,1.0,0.0,18217.0,0.0049836910223985,0.0,0.0118684277127075,0.0,0.0052518300271049,0.0,0.0008425831559589,0.0
29,308,524,38.70428,-9.135593,1.0,0.0,18196.0,0.0056691590073857,0.0,0.0138128732882798,0.0,0.0064571111349589,0.0,0.0009854662325054,0.0
