,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,18736.0,0.0028751602458906,0.0,0.0083308497373582,0.0,0.0026280394131005,0.0,0.0003815085992469,0.0
1,299,526,38.705906,-9.135137,3.0,0.0,11243.333333333334,0.0030734254737853333,0.00028393744251940984,0.009379069888389867,0.0011819768255746173,0.003534933013475967,0.0003243205285137988,0.0005134029626598333,5.4232389532548936e-05
2,300,525,38.705723,-9.135366,1.0,0.0,16727.0,0.0019535817742167,0.0,0.0070555138760334,0.0,0.0023408980755164,0.0,0.0002306762755448,0.0
3,300,526,38.705723,-9.135137,1.0,0.0,11172.0,0.0023248693518328,0.0,0.0054177025381374,0.0,0.0016752365037534,0.0,0.0003874786306599,0.0
4,302,519,38.70536,-9.136745,1.0,0.0,3891.0,0.002683854041869,0.0,0.0075504811269903,0.0,0.0025445261047426,0.0,0.0005103070860089,0.0
5,302,523,38.705364,-9.135825,1.0,0.0,3868.0,0.0029003527577875,0.0,0.006812745047675,0.0,0.002161754243329,0.0,0.0005085397115347,0.0
6,303,508,38.705177,-9.139276,1.0,0.0,16601.0,0.0014566128447289,0.0,0.0067626174853106,0.0,0.0022673850500642,0.0,0.0003062885931403,0.0
7,303,509,38.705177,-9.139046,1.0,0.0,3955.0,0.0016191601691036,0.0,0.0077087451177926,0.0,0.0023631017953939,0.0,0.0002764866029263,0.0
8,303,512,38.70518,-9.138355,2.0,0.0,10281.0,0.0023895546329456,0.0012122352369816,0.0073575566800114,0.0010405734120014004,0.00241519790717695,0.00040083068761325,0.00039444002894354995,0.00012448506459095
9,303,516,38.70518,-9.137435,1.0,0.0,3911.0,0.0032325617428435,0.0,0.0076822966618328,0.0,0.0024594109734248,0.0,0.0005903828725921,0.0
10,303,523,38.70518,-9.135825,1.0,0.0,16698.0,0.001004543038105,0.0,0.0051798313712744,0.0,0.0016599544852208,0.0,0.0002172224909131,0.0
11,303,531,38.705185,-9.1339855,1.0,0.0,11203.0,0.0024827518733926,0.0,0.0058525134139888,0.0,0.0021713456774984,0.0,0.000419623117868,0.0
