,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,119,38.706444600579864,-9.135827630064878,2.0,0.0,0.0035541630256125997,0.001250876433485,0.008035964599166,0.0032630033825724997,0.00374967551995535,0.0013239176002043502,0.00249422489279275,0.0008110193034288499
1,2,119,38.705903893391614,-9.135826607105495,5.0,0.0,0.0058943785042112,0.0004060900610998111,0.0137959441719337,0.0003181474661595121,0.0066254363959348,0.0007919650009593228,0.0042385852773846,0.000708089344073446
2,3,116,38.70536076323027,-9.1378957399622,1.0,0.0,0.0063274435257056,0.0,0.0145341057460314,0.0,0.0063624937421094,0.0,0.0041954796967705,0.0
3,3,119,38.7053631861532,-9.135825584173567,2.0,0.0,0.00583739891368585,0.0005443943388197502,0.013807625560617601,0.00011994875459779997,0.0065297646104749,0.0017399594389607997,0.0044556011102921,0.0014577642332947
4,4,109,38.70481426008907,-9.142725027614986,2.0,0.0,0.00458656990071805,0.0014357356924503501,0.0112558385059237,0.0031004112937212,0.00577043282975385,0.00157105869422405,0.0038203160091097,0.0009921365404630999
5,4,110,38.70481510029075,-9.142034981107914,30.0,0.0,0.00650137268534395,0.0006938056950991365,0.0162428125036181,0.001723035564982028,0.00934787896780555,0.0014238653458479764,0.0063705316120353,0.0010983450637821104
6,4,111,38.704815936420395,-9.141344934572132,1.0,0.0,0.0067788208672345,0.0,0.0168714329113215,0.0,0.0093821478397165,0.0,0.0064023129194798,0.0
7,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0074180703939327,0.0,0.0173076907835444,0.0,0.0092492273044282,0.0,0.0062279118193008,0.0
8,4,115,38.70481924021873,-9.138584748144703,1.0,0.0,0.0077612484432631,0.0,0.01689274881297,0.0,0.0086279951835375,0.0,0.0057486460503619,0.0
9,5,109,38.70427355290827,-9.142723952771876,1.0,0.0,0.0062705907345283,0.0,0.0138713534944007,0.0,0.0055288045663961,0.0,0.0035196666544763,0.0
10,5,110,38.704274393093804,-9.142033911461407,1.0,0.0,0.0044744264687349,0.0,0.0117368979386339,0.0,0.0063205816927279,0.0,0.0043517059823498,0.0
11,5,119,38.7042817715259,-9.13582353839207,1.0,0.0,0.0143566668932738,0.0,0.0262731476158677,0.0,0.0043149551746142,0.0,0.0004682021949111,0.0
12,6,119,38.703741064137006,-9.135822515542502,1.0,0.0,0.0060652105781686,0.0,0.0122858755408554,0.0,0.0039650356871076,0.0,0.0024883780271743,0.0
