,timestamp,lat,lon,q_1,q_2,q_3
0,2021-11-23 11:39:21.366,38.6994079,-9.1763136,1.0,1.0,1.0
1,2021-11-23 11:41:52.435,38.6994053,-9.1763196,1.0,1.0,1.0
2,2021-11-23 11:42:09.443,38.6994048,-9.1763198,0.0,0.0,0.0
3,2021-11-23 11:42:26.451,38.6994076,-9.1763213,0.0,0.0,0.0
4,2021-11-23 11:42:56.464,38.6994035,-9.17632,0.0,0.0,0.0
5,2021-11-23 11:43:37.483,38.6994033,-9.1763195,1.0,1.0,1.0
6,2021-11-23 11:44:08.497,38.6994043,-9.1763201,1.0,1.0,1.0
7,2021-11-23 11:44:27.493,38.6994031,-9.1763193,1.0,1.0,1.0
8,2021-11-23 11:45:10.473,38.6994048,-9.1763161,0.0,0.0,0.0
9,2021-11-23 11:45:29.465,38.6994077,-9.1763182,1.0,1.0,1.0
10,2021-11-23 11:45:54.453,38.6994079,-9.1763166,0.0,0.0,0.0
11,2021-11-23 11:46:21.441,38.699407,-9.1763164,1.0,1.0,1.0
12,2021-11-23 11:46:46.429,38.6994068,-9.1763176,0.0,0.0,0.0
13,2021-11-23 11:47:10.418,38.6994055,-9.1763162,0.0,0.0,0.0
14,2021-11-23 11:47:33.408,38.699405,-9.1763163,1.0,1.0,1.0
15,2021-11-23 11:47:58.396,38.6994038,-9.1763159,0.0,0.0,0.0
16,2021-11-23 11:48:36.379,38.6994041,-9.1763157,1.0,1.0,1.0
17,2021-11-23 11:48:59.368,38.699404,-9.1763158,1.0,1.0,1.0
18,2021-11-23 11:49:24.357,38.6994063,-9.1763164,0.0,0.0,0.0
19,2021-11-23 11:49:57.342,38.6994065,-9.1763164,0.0,0.0,0.0
20,2021-11-23 11:50:43.321,38.6994075,-9.1763149,1.0,1.0,1.0
21,2021-11-23 11:51:02.312,38.6994089,-9.1763151,1.0,1.0,1.0
22,2021-11-23 11:51:50.290,38.6994091,-9.1763163,1.0,1.0,1.0
23,2021-11-23 11:54:22.221,38.6994098,-9.1763174,1.0,1.0,1.0
24,2021-11-23 11:55:15.196,38.6994119,-9.1763167,1.0,1.0,1.0
25,2021-11-23 11:55:38.186,38.699412,-9.1763158,0.0,0.0,0.0
26,2021-11-23 11:56:00.176,38.6994119,-9.1763167,1.0,1.0,1.0
27,2021-11-23 11:56:23.165,38.6994098,-9.1763158,1.0,1.0,1.0
28,2021-11-23 11:56:43.156,38.6994104,-9.1763184,1.0,1.0,1.0
29,2021-11-23 11:57:12.143,38.6994108,-9.1763181,1.0,1.0,1.0
30,2021-11-23 11:57:32.133,38.699409,-9.1763184,1.0,1.0,1.0
31,2021-11-23 11:57:53.124,38.699409,-9.1763181,1.0,1.0,1.0
32,2021-11-23 11:58:17.113,38.69941,-9.1763192,1.0,1.0,1.0
33,2021-11-23 11:58:40.102,38.6994109,-9.1763193,1.0,1.0,1.0
34,2021-11-23 11:59:02.092,38.6994099,-9.1763193,1.0,1.0,1.0
35,2021-11-23 11:59:28.080,38.6994096,-9.1763232,1.0,1.0,1.0
36,2021-11-23 12:01:42.019,38.6994134,-9.1763232,1.0,1.0,1.0
37,2021-11-23 12:03:12.021,38.6994093,-9.1763201,0.0,0.0,0.0
38,2021-11-23 12:03:56.042,38.6994082,-9.1763165,0.0,0.0,0.0
39,2021-11-23 12:04:37.061,38.6994071,-9.1763143,0.0,0.0,0.0
40,2021-11-23 12:04:56.069,38.6994062,-9.1763159,0.0,0.0,0.0
41,2021-11-23 12:05:18.079,38.6994059,-9.1763142,0.0,0.0,0.0
42,2021-11-23 12:05:43.091,38.6994086,-9.1763173,0.0,0.0,0.0
43,2021-11-23 12:06:14.105,38.6994075,-9.1763135,1.0,1.0,1.0
44,2021-11-23 12:06:43.118,38.69941,-9.1763175,0.0,0.0,0.0
45,2021-11-23 12:07:03.128,38.6994104,-9.1763165,0.0,0.0,0.0
46,2021-11-23 12:09:11.186,38.6994093,-9.1763161,0.0,0.0,0.0
47,2021-11-23 12:09:32.196,38.6994087,-9.176316,1.0,1.0,1.0
48,2021-11-23 12:09:49.204,38.6994093,-9.1763179,1.0,1.0,1.0
49,2021-11-23 12:10:14.215,38.6994071,-9.1763177,1.0,1.0,1.0
50,2021-11-23 12:10:40.227,38.6994053,-9.1763183,1.0,1.0,1.0
51,2021-11-23 12:11:03.238,38.6994057,-9.1763195,1.0,1.0,1.0
52,2021-11-23 12:11:25.248,38.6994049,-9.1763188,1.0,1.0,1.0
53,2021-11-23 12:11:47.258,38.6994049,-9.176319,1.0,1.0,1.0
54,2021-11-23 12:13:15.298,38.6994085,-9.1763199,1.0,1.0,1.0
55,2021-11-23 12:13:43.311,38.6994094,-9.1763206,1.0,1.0,1.0
56,2021-11-23 12:14:06.322,38.6994094,-9.1763214,1.0,1.0,1.0
57,2021-11-23 12:14:29.332,38.6994093,-9.1763194,1.0,1.0,1.0
58,2021-11-23 12:14:48.341,38.6994092,-9.1763183,1.0,1.0,1.0
59,2021-11-23 12:15:52.370,38.6994085,-9.1763204,1.0,1.0,1.0
60,2021-11-23 12:16:21.384,38.6994094,-9.1763193,1.0,1.0,1.0
61,2021-11-23 12:16:44.394,38.6994098,-9.1763224,1.0,1.0,1.0
62,2021-11-23 12:17:40.420,38.6994114,-9.1763214,1.0,1.0,1.0
63,2021-11-23 12:18:00.429,38.699412,-9.1763217,1.0,1.0,1.0
64,2021-11-23 12:18:23.440,38.6994093,-9.176316,1.0,1.0,1.0
65,2021-11-23 12:19:14.463,38.6994103,-9.1763138,0.0,0.0,0.0
66,2021-11-23 12:19:37.474,38.6994085,-9.1763143,0.0,0.0,0.0
67,2021-11-23 12:19:56.482,38.6994059,-9.1763113,0.0,0.0,0.0
68,2021-11-23 12:20:17.492,38.699406,-9.1763132,0.0,0.0,0.0
69,2021-11-23 12:20:42.495,38.6994067,-9.1763137,0.0,0.0,0.0
70,2021-11-23 12:21:17.479,38.6994085,-9.1763145,0.0,0.0,0.0
71,2021-11-23 12:21:37.470,38.69941,-9.1763185,0.0,0.0,0.0
