,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-02 07:04:12.079,38.699391,-9.1765498,1.0,1.0,1.0
1,2021-07-02 07:04:32.072,38.69939,-9.1765506,1.0,1.0,1.0
2,2021-07-02 07:04:51.065,38.6993892,-9.1765498,1.0,1.0,1.0
3,2021-07-02 07:05:07.059,38.6993893,-9.1765507,1.0,1.0,1.0
4,2021-07-02 07:05:27.052,38.6993893,-9.1765522,1.0,1.0,1.0
5,2021-07-02 07:05:46.045,38.6993889,-9.1765519,1.0,1.0,1.0
6,2021-07-02 07:06:03.039,38.6993889,-9.1765504,1.0,1.0,1.0
7,2021-07-02 07:06:23.032,38.6993879,-9.1765503,1.0,1.0,1.0
8,2021-07-02 07:06:42.025,38.6993904,-9.1765502,1.0,1.0,1.0
9,2021-07-02 07:07:06.016,38.6993902,-9.1765511,1.0,1.0,1.0
10,2021-07-02 07:07:23.010,38.6993904,-9.1765505,1.0,1.0,1.0
11,2021-07-02 07:07:42.003,38.6993916,-9.1765517,1.0,1.0,1.0
12,2021-07-02 07:08:04.004,38.6993921,-9.1765516,1.0,1.0,1.0
13,2021-07-02 07:08:24.011,38.6993919,-9.1765515,1.0,1.0,1.0
14,2021-07-02 07:08:46.019,38.6993913,-9.1765524,1.0,1.0,1.0
15,2021-07-02 07:09:06.026,38.6993911,-9.176552,1.0,1.0,1.0
16,2021-07-02 07:09:26.034,38.6993924,-9.1765532,1.0,1.0,1.0
17,2021-07-02 07:09:45.041,38.6993931,-9.1765553,1.0,1.0,1.0
18,2021-07-02 07:10:11.050,38.6993941,-9.1765534,1.0,1.0,1.0
19,2021-07-02 07:10:32.058,38.6993944,-9.1765523,1.0,1.0,1.0
20,2021-07-02 07:10:52.065,38.6993951,-9.1765513,1.0,1.0,1.0
21,2021-07-02 07:11:13.072,38.6993954,-9.1765512,1.0,1.0,1.0
22,2021-07-02 07:11:33.080,38.6993942,-9.1765507,1.0,1.0,1.0
23,2021-07-02 07:11:52.086,38.6993951,-9.1765514,1.0,1.0,1.0
24,2021-07-02 07:12:14.094,38.6993966,-9.1765538,1.0,1.0,1.0
25,2021-07-02 07:12:37.103,38.6993981,-9.1765537,1.0,1.0,1.0
26,2021-07-02 07:12:56.110,38.6993973,-9.176554,1.0,1.0,1.0
27,2021-07-02 07:13:16.117,38.6993957,-9.1765541,1.0,1.0,1.0
28,2021-07-02 07:13:32.123,38.6993953,-9.1765528,1.0,1.0,1.0
29,2021-07-02 07:13:51.130,38.699394,-9.1765536,1.0,1.0,1.0
30,2021-07-02 07:14:11.137,38.6993927,-9.1765528,1.0,1.0,1.0
31,2021-07-02 07:14:30.144,38.6993919,-9.1765515,1.0,1.0,1.0
32,2021-07-02 07:14:47.150,38.6993927,-9.1765499,1.0,1.0,1.0
33,2021-07-02 07:16:05.178,38.6993928,-9.1765453,1.0,1.0,1.0
34,2021-07-02 07:16:25.185,38.6993927,-9.1765487,1.0,1.0,1.0
35,2021-07-02 07:16:49.194,38.699394,-9.1765502,1.0,1.0,1.0
36,2021-07-02 07:17:09.201,38.6993939,-9.1765507,1.0,1.0,1.0
37,2021-07-02 07:17:30.209,38.6993952,-9.1765498,1.0,1.0,1.0
38,2021-07-02 07:17:51.216,38.6993945,-9.1765492,1.0,1.0,1.0
39,2021-07-02 07:18:11.224,38.6993949,-9.1765485,1.0,1.0,1.0
40,2021-07-02 07:18:38.233,38.6993937,-9.1765488,1.0,1.0,1.0
41,2021-07-02 07:19:03.242,38.6993914,-9.1765471,1.0,1.0,1.0
42,2021-07-02 07:19:25.250,38.6993881,-9.1765461,1.0,1.0,1.0
43,2021-07-02 07:19:44.257,38.6993883,-9.1765452,1.0,1.0,1.0
44,2021-07-02 07:20:10.267,38.6993885,-9.1765476,1.0,1.0,1.0
45,2021-07-02 07:20:31.274,38.6993882,-9.1765471,1.0,1.0,1.0
46,2021-07-02 07:20:57.284,38.6993879,-9.1765482,1.0,1.0,1.0
47,2021-07-02 07:21:19.292,38.6993891,-9.1765496,1.0,1.0,1.0
48,2021-07-02 07:21:40.299,38.6993898,-9.1765488,1.0,1.0,1.0
