,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-07 07:06:23.420,38.6788927,-9.1942837,0.0,0.0,0.0
1,2021-07-07 07:06:54.431,38.6788549,-9.1943178,0.0,0.0,0.0
2,2021-07-07 07:07:14.438,38.6788217,-9.1943402,1.0,1.0,1.0
3,2021-07-07 07:07:40.448,38.6788082,-9.1942398,1.0,1.0,1.0
4,2021-07-07 07:08:01.455,38.6788162,-9.1941763,1.0,1.0,1.0
5,2021-07-07 07:08:17.461,38.6788063,-9.1941515,1.0,1.0,1.0
6,2021-07-07 07:08:33.467,38.6787895,-9.1941287,1.0,1.0,1.0
7,2021-07-07 07:08:53.474,38.678761,-9.1940842,1.0,1.0,1.0
8,2021-07-07 07:09:13.481,38.6787731,-9.1939392,1.0,1.0,1.0
9,2021-07-07 07:09:43.492,38.6787815,-9.1936957,1.0,1.0,1.0
10,2021-07-07 07:12:10.455,38.6787265,-9.1932358,1.0,1.0,1.0
11,2021-07-07 07:12:27.449,38.678675,-9.1933643,1.0,1.0,1.0
12,2021-07-07 07:12:49.441,38.6785895,-9.1937533,1.0,1.0,1.0
13,2021-07-07 07:13:05.435,38.6785477,-9.1940488,1.0,1.0,1.0
14,2021-07-07 07:13:23.429,38.6785429,-9.1941236,1.0,1.0,1.0
15,2021-07-07 07:14:51.397,38.6785232,-9.1941472,1.0,1.0,1.0
16,2021-07-07 07:15:11.390,38.6785117,-9.1941491,1.0,1.0,1.0
17,2021-07-07 07:15:31.383,38.6785121,-9.1941481,0.0,0.0,0.0
18,2021-07-07 07:15:47.377,38.6785119,-9.1941487,0.0,0.0,0.0
19,2021-07-07 07:16:07.370,38.678513,-9.19415,1.0,1.0,1.0
20,2021-07-07 07:16:24.364,38.6785101,-9.1941494,1.0,1.0,1.0
21,2021-07-07 07:17:11.347,38.6785113,-9.1941483,0.0,0.0,0.0
22,2021-07-07 07:17:30.341,38.6785128,-9.1941505,0.0,0.0,0.0
23,2021-07-07 07:17:50.334,38.6785116,-9.1941523,0.0,0.0,0.0
