,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,300,524,38.705723,-9.135596,1.0,0.0,12807.0,0.0060282052524258,0.0,0.0140482293511315,0.0,0.0064001746679596,0.0,0.0005600024329478,0.0
1,303,520,38.70518,-9.136516,1.0,0.0,12777.0,0.0058460764368393,0.0,0.0143329966084437,0.0,0.0070484736521918,0.0,0.0007027510912915,0.0
2,303,525,38.705185,-9.1353655,1.0,0.0,6584.0,0.005111592238527,0.0,0.0129181754071094,0.0,0.0062943883860117,0.0,0.0006470943120951,0.0
3,305,495,38.704815,-9.142265,2.0,0.0,9066.0,0.0050966368730551,0.0001334799271647002,0.01341578338948005,0.00014841838220054984,0.00818922657465105,0.0007325505611243499,0.00086536862779095,0.00014409289374795007
4,305,496,38.704815,-9.142035,9.0,0.0,12164.555555555555,0.004950605598887034,0.00015694613259123247,0.013388318242072778,0.0004048733312260931,0.008555306821926454,0.00044881364508849206,0.0009466112245745888,8.89586588367763e-05
5,305,497,38.704815,-9.141805,8.0,0.0,12225.0,0.004952330491383925,8.839711139197916e-05,0.013263110132929301,0.00016094109978007158,0.008279422015313538,0.00011867033338870667,0.0008833701178025251,2.5030117776451815e-05
6,306,495,38.704636,-9.142264,2.0,0.0,9288.0,0.005952172132180749,0.00020302853150224983,0.014546637402607199,0.00034780895111480043,0.0070958014873213505,0.00015066709089034966,0.0007475791959083999,2.015801479100007e-06
7,306,524,38.704643,-9.135594,1.0,0.0,6605.0,0.0053682812747277,0.0,0.0122461913669578,0.0,0.0048056385314184,0.0,0.0005276300530069,0.0
8,307,497,38.704456,-9.141805,1.0,0.0,5679.0,0.0054872218103099,0.0,0.0125773180248574,0.0,0.0052764380608078,0.0,0.0005195167982441,0.0
9,310,523,38.703922,-9.135823,1.0,0.0,6627.0,0.0053285682586917,0.0,0.0116822625339081,0.0,0.0043395299420423,0.0,0.0004998671980176,0.0
10,313,522,38.70338,-9.136052,1.0,0.0,6647.0,0.0052510127490759,0.0,0.0110091881543585,0.0,0.0037287799850239,0.0,0.0005026213027468,0.0
11,316,484,38.702827,-9.144792,1.0,0.0,5576.0,0.0062951463378646,0.0,0.0139464366093956,0.0,0.0052331384795252,0.0,0.00063323479457,0.0
12,316,486,38.70283,-9.144331,1.0,0.0,5595.0,0.0063305084594398,0.0,0.013995390888329,0.0,0.0052336746213285,0.0,0.000657072732027,0.0
13,318,521,38.70248,-9.13628,1.0,0.0,6674.0,0.0051018611973965,0.0,0.0103043458769833,0.0,0.0032916684866084,0.0,0.0004431877212095,0.0
14,322,520,38.70176,-9.136509,1.0,0.0,6699.0,0.0046691164704206,0.0,0.0093688765559066,0.0,0.0029701902150406,0.0,0.0003907399258742,0.0
15,327,519,38.700855,-9.136737,1.0,0.0,6731.0,0.0047773908396177,0.0,0.009531678556552,0.0,0.0030111678154069,0.0,0.0003896567134716,0.0
