,timestamp,lat,lon,q_1,q_2,q_3
0,2021-11-27 12:08:39.475,38.6994065,-9.1763193,1.0,1.0,1.0
1,2021-11-27 12:09:10.490,38.6994054,-9.1763204,1.0,1.0,1.0
2,2021-11-27 12:09:30.499,38.699406,-9.176318,1.0,1.0,1.0
3,2021-11-27 12:09:53.489,38.6994056,-9.1763175,1.0,1.0,1.0
4,2021-11-27 12:10:16.479,38.6994063,-9.1763177,1.0,1.0,1.0
5,2021-11-27 12:10:51.463,38.6994077,-9.1763201,0.0,0.0,0.0
6,2021-11-27 12:11:25.447,38.6994101,-9.1763225,0.0,0.0,0.0
7,2021-11-27 12:12:15.424,38.6994113,-9.1763242,1.0,1.0,1.0
8,2021-11-27 12:12:32.416,38.6994104,-9.1763231,1.0,1.0,1.0
9,2021-11-27 12:12:58.404,38.6994102,-9.1763242,1.0,1.0,1.0
10,2021-11-27 12:13:15.396,38.699411,-9.1763259,1.0,1.0,1.0
11,2021-11-27 12:13:32.388,38.6994097,-9.1763237,1.0,1.0,1.0
12,2021-11-27 12:13:49.380,38.6994111,-9.1763264,0.0,0.0,0.0
13,2021-11-27 12:14:23.365,38.6994112,-9.1763274,1.0,1.0,1.0
14,2021-11-27 12:14:49.352,38.6994089,-9.1763248,1.0,1.0,1.0
15,2021-11-27 12:15:44.327,38.6994049,-9.1763198,1.0,1.0,1.0
16,2021-11-27 12:16:05.317,38.6994045,-9.1763172,1.0,1.0,1.0
17,2021-11-27 12:16:26.308,38.6994038,-9.1763181,1.0,1.0,1.0
18,2021-11-27 12:16:43.300,38.6994024,-9.1763153,1.0,1.0,1.0
19,2021-11-27 12:17:25.280,38.6994027,-9.1763185,1.0,1.0,1.0
20,2021-11-27 12:17:42.273,38.6994032,-9.1763188,0.0,0.0,0.0
21,2021-11-27 12:18:02.263,38.6994041,-9.1763214,0.0,0.0,0.0
22,2021-11-27 12:18:26.252,38.6994051,-9.1763242,0.0,0.0,0.0
23,2021-11-27 12:18:56.238,38.6994044,-9.1763229,1.0,1.0,1.0
24,2021-11-27 12:19:15.230,38.6994052,-9.1763226,1.0,1.0,1.0
25,2021-11-27 12:19:40.218,38.6994044,-9.1763204,1.0,1.0,1.0
26,2021-11-27 12:19:58.210,38.699405,-9.1763209,1.0,1.0,1.0
27,2021-11-27 12:20:20.200,38.6994068,-9.176322,0.0,0.0,0.0
28,2021-11-27 12:20:42.189,38.6994061,-9.1763191,0.0,0.0,0.0
29,2021-11-27 12:21:09.177,38.6994057,-9.1763177,1.0,1.0,1.0
30,2021-11-27 12:21:32.166,38.6994057,-9.1763209,0.0,0.0,0.0
31,2021-11-27 12:21:57.155,38.6994075,-9.1763244,0.0,0.0,0.0
32,2021-11-27 12:22:23.143,38.6994101,-9.1763272,0.0,0.0,0.0
33,2021-11-27 12:22:47.132,38.6994104,-9.1763265,0.0,0.0,0.0
34,2021-11-27 12:23:10.121,38.69941,-9.1763264,0.0,0.0,0.0
35,2021-11-27 12:23:33.111,38.6994064,-9.1763241,1.0,1.0,0.0
36,2021-11-27 12:23:59.099,38.6994065,-9.1763231,0.0,0.0,0.0
37,2021-11-27 12:24:48.076,38.6994059,-9.1763221,0.0,0.0,0.0
38,2021-11-27 12:25:14.064,38.699407,-9.1763245,0.0,0.0,0.0
39,2021-11-27 12:25:39.053,38.6994083,-9.1763257,0.0,0.0,0.0
40,2021-11-27 12:25:59.043,38.6994093,-9.1763258,0.0,0.0,0.0
41,2021-11-27 12:26:21.033,38.6994107,-9.1763253,0.0,0.0,0.0
42,2021-11-27 12:26:42.023,38.6994098,-9.1763241,0.0,0.0,0.0
43,2021-11-27 12:27:02.014,38.6994106,-9.1763228,0.0,0.0,0.0
44,2021-11-27 12:27:30.001,38.6994096,-9.1763196,0.0,0.0,0.0
45,2021-11-27 12:27:48.006,38.6994089,-9.176319,0.0,0.0,0.0
46,2021-11-27 12:28:11.016,38.6994083,-9.1763181,0.0,0.0,0.0
47,2021-11-27 12:28:34.027,38.6994089,-9.1763204,0.0,0.0,0.0
48,2021-11-27 12:28:59.039,38.6994072,-9.1763192,1.0,1.0,1.0
49,2021-11-27 12:29:25.051,38.6994066,-9.1763226,1.0,1.0,1.0
50,2021-11-27 12:29:47.061,38.6994057,-9.1763223,0.0,0.0,0.0
51,2021-11-27 12:30:05.069,38.6994057,-9.1763238,1.0,1.0,1.0
52,2021-11-27 12:30:23.077,38.6994051,-9.1763223,1.0,1.0,1.0
53,2021-11-27 12:30:42.086,38.6994055,-9.1763242,1.0,1.0,1.0
54,2021-11-27 12:33:03.151,38.6994055,-9.1763257,0.0,0.0,0.0
55,2021-11-27 12:33:28.162,38.6994063,-9.176326,0.0,0.0,0.0
56,2021-11-27 12:33:50.172,38.6994067,-9.1763262,0.0,0.0,0.0
57,2021-11-27 12:34:08.181,38.6994053,-9.1763246,0.0,0.0,0.0
58,2021-11-27 12:34:29.190,38.6994045,-9.1763234,0.0,0.0,0.0
59,2021-11-27 12:34:56.203,38.6994041,-9.1763226,1.0,1.0,1.0
60,2021-11-27 12:35:25.216,38.6994033,-9.1763201,1.0,1.0,1.0
61,2021-11-27 12:36:22.242,38.6994009,-9.1763178,1.0,1.0,1.0
62,2021-11-27 12:36:39.250,38.6994007,-9.1763181,1.0,1.0,1.0
63,2021-11-27 12:37:04.261,38.699401,-9.1763166,1.0,1.0,1.0
64,2021-11-27 12:37:28.272,38.6994023,-9.1763183,1.0,1.0,1.0
65,2021-11-27 12:37:52.283,38.6994029,-9.1763169,1.0,1.0,1.0
66,2021-11-27 12:38:15.294,38.6994041,-9.1763168,1.0,1.0,1.0
67,2021-11-27 12:38:42.306,38.699404,-9.1763192,1.0,1.0,1.0
68,2021-11-27 12:39:08.318,38.6994033,-9.1763207,1.0,1.0,1.0
69,2021-11-27 12:39:25.326,38.6994032,-9.1763226,1.0,1.0,0.0
70,2021-11-27 12:39:50.337,38.699402,-9.1763217,1.0,1.0,0.0
