,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,12536.0,0.0059909318706036,0.0,0.0152870295507497,0.0,0.0083155417964003,0.0,0.0009343978239447,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,5538.0,0.0058650932702363,0.0,0.0163489221827777,0.0,0.012438934996999,0.0,0.0015840278566544,0.0
2,299,526,38.705906,-9.135137,1.0,0.0,7002.0,0.0062125743834964,0.0,0.016904613793866,0.0,0.0126659574013571,0.0,0.0015132811917465,0.0
3,300,523,38.705723,-9.135826,1.0,0.0,5516.0,0.0061366850440228,0.0,0.0165301228272044,0.0,0.0112538558712056,0.0,0.0013133691155638,0.0
4,302,521,38.705364,-9.136286,1.0,0.0,5496.0,0.0072493473197582,0.0,0.0176529922814909,0.0,0.0117684772628595,0.0,0.0013565113519783,0.0
5,303,525,38.705185,-9.1353655,1.0,0.0,7042.0,0.005924672838699,0.0,0.0154405319691119,0.0,0.0092404504528067,0.0,0.001030758370442,0.0
6,304,495,38.704994,-9.142265,22.0,0.0,12106.5,0.006259499937699479,0.0001493130535023172,0.01607922240639486,0.00031560828646708594,0.009690482499081918,0.0007028580798928974,0.0010344203347776545,6.530603840064975e-05
7,304,497,38.704994,-9.141806,1.0,0.0,12385.0,0.0071510061557415,0.0,0.0171681681573966,0.0,0.0097514324571229,0.0,0.0010406077995574,0.0
8,305,495,38.704815,-9.142265,1.0,0.0,11828.0,0.0070956517061998,0.0,0.0177863894463367,0.0,0.0109786325970713,0.0,0.0011632532862983,0.0
9,306,493,38.704636,-9.142725,1.0,0.0,11808.0,0.0058884205540757,0.0,0.0157931475976965,0.0,0.0097287178712046,0.0,0.0011228249735876,0.0
10,308,522,38.70428,-9.136053,1.0,0.0,7067.0,0.0060507385297093,0.0,0.0157334433893101,0.0,0.0095538643650127,0.0,0.0010587852164478,0.0
11,311,520,38.70374,-9.136513,1.0,0.0,7083.0,0.0056163726196518,0.0,0.0149565338009052,0.0,0.0089075509322301,0.0,0.0009793977390116,0.0
12,315,517,38.70302,-9.137201,1.0,0.0,7102.0,0.0055367845631567,0.0,0.0149153997497949,0.0,0.0092766734188002,0.0,0.0011272352626218,0.0
13,321,511,38.701935,-9.138579,1.0,0.0,7148.0,0.0059063299695374,0.0,0.0152931890413987,0.0,0.0091102068872144,0.0,0.0009844423735673,0.0
14,324,508,38.701393,-9.139268,1.0,0.0,7170.0,0.0061336125143338,0.0,0.0157000525287259,0.0,0.0090357876978119,0.0,0.000985490428,0.0
15,329,504,38.700493,-9.140186,1.0,0.0,7226.0,0.0059697467614666,0.0,0.0151984038996968,0.0,0.0085892722250837,0.0,0.000931195890068,0.0
16,331,502,38.70013,-9.140646,1.0,0.0,7242.0,0.0059466351743188,0.0,0.015086775466543,0.0,0.0083807184031659,0.0,0.0009091052860773,0.0
17,337,409,38.69902,-9.162033,1.0,0.0,11377.0,0.0057227511257005,0.0,0.0147990967400212,0.0,0.0079244871131644,0.0,0.0008810830021587,0.0
18,340,490,38.698505,-9.143402,1.0,0.0,7326.0,0.0057600618077211,0.0,0.0145039216781701,0.0,0.0077985857958496,0.0,0.0008416209888328,0.0
19,344,486,38.697784,-9.144321,1.0,0.0,7358.0,0.0054380523207708,0.0,0.0138078685527686,0.0,0.0072545803044576,0.0,0.0008431112124087,0.0
20,345,374,38.697567,-9.17008,1.0,0.0,11190.0,0.006275478943368,0.0,0.015916803886181,0.0,0.0083508393752458,0.0,0.0009613912646696,0.0
21,346,371,38.697388,-9.17077,1.0,0.0,11170.0,0.0056320325660676,0.0,0.0147508655467402,0.0,0.0079558924852771,0.0,0.0009150513314365,0.0
22,347,484,38.697243,-9.14478,1.0,0.0,7377.0,0.0056871092948484,0.0,0.014198694772769,0.0,0.0075100322926177,0.0,0.0007856973259124,0.0
23,349,345,38.69684,-9.176747,1.0,0.0,4203.0,0.006135467337962,0.0,0.0144975946659377,0.0,0.0065513775618861,0.0,0.0007165015342811,0.0
24,349,482,38.69688,-9.145239,1.0,0.0,7396.0,0.0057122101643457,0.0,0.0144475629078658,0.0,0.0076778154496977,0.0,0.000863000467707,0.0
25,351,338,38.696476,-9.178357,1.0,0.0,4101.0,0.0063407351681091,0.0,0.0159079172202967,0.0,0.0079305968797429,0.0,0.0008637156552184,0.0
26,351,350,38.69648,-9.175597,1.0,0.0,4254.0,0.0059582117649849,0.0,0.0142715318647508,0.0,0.0067008676371872,0.0,0.0007154197348337,0.0
27,352,334,38.696293,-9.179276,1.0,0.0,4054.0,0.0065429233733087,0.0,0.015914146595426,0.0,0.0074977904898968,0.0,0.0008428750771214,0.0
28,352,480,38.69634,-9.145698,1.0,0.0,7415.0,0.0057375703543216,0.0,0.0141493821198656,0.0,0.0071321051334259,0.0,0.0007676442957982,0.0
29,355,478,38.695797,-9.146157,1.0,0.0,7436.0,0.0057160827668256,0.0,0.0143371833563158,0.0,0.0073726844189777,0.0,0.0008332468006071,0.0
30,358,476,38.695255,-9.146616,1.0,0.0,7456.0,0.0056878244172904,0.0,0.0141146089939931,0.0,0.0069966596817893,0.0,0.0008170133788127,0.0
31,360,304,38.69484,-9.1861725,1.0,0.0,3765.0,0.0064234030994151,0.0,0.0143214457798122,0.0,0.0055167689056049,0.0,0.0007163553227747,0.0
32,360,474,38.694897,-9.147075,1.0,0.0,7473.0,0.0054489551645448,0.0,0.0137452309179665,0.0,0.0067711884374065,0.0,0.0007924319172525,0.0
33,362,291,38.694473,-9.189161,1.0,0.0,3654.0,0.0058876158713492,0.0,0.0147443938529175,0.0,0.0070617507288703,0.0,0.0008358436140491,0.0
34,362,294,38.694477,-9.188471,1.0,0.0,3679.0,0.0060680466987699,0.0,0.014163758397184,0.0,0.0059790570379146,0.0,0.0007675523147481,0.0
35,362,297,38.694477,-9.187781,1.0,0.0,3701.0,0.0058635652287307,0.0,0.0141171579262226,0.0,0.0061674919464069,0.0,0.0007934462431447,0.0
36,362,472,38.694534,-9.147534,1.0,0.0,7489.0,0.0058039488480738,0.0,0.0143466221725582,0.0,0.0071971533008785,0.0,0.0008052004702965,0.0
37,363,273,38.694286,-9.1933,1.0,0.0,8774.0,0.004536582042592,0.0,0.0119026064436764,0.0,0.006113381351642,0.0,0.0007026407995122,0.0
38,363,285,38.694294,-9.19054,1.0,0.0,3607.0,0.0058898314586045,0.0,0.0144860990977055,0.0,0.0066999886738686,0.0,0.0008293463216949,0.0
39,364,278,38.69411,-9.19215,1.0,0.0,8754.0,0.0045082352496728,0.0,0.011820639692572,0.0,0.0060523292725455,0.0,0.0007014660398329,0.0
40,364,283,38.69411,-9.191,1.0,0.0,10684.0,0.0066407352554697,0.0,0.0161436724551052,0.0,0.0082661968971937,0.0,0.0009241491242339,0.0
41,365,239,38.693913,-9.201118,1.0,0.0,8923.0,0.0056887156747174,0.0,0.0141512174887376,0.0,0.0070137776785312,0.0,0.0007952911508744,0.0
42,365,256,38.69392,-9.197209,1.0,0.0,777.0,0.0050261562987532,0.0,0.0120194057198716,0.0,0.0051003616960039,0.0,0.0006143870149896,0.0
43,366,252,38.69374,-9.198129,1.0,0.0,796.0,0.0055600651759715,0.0,0.0131905976956467,0.0,0.0060304125381451,0.0,0.0006082312204264,0.0
44,366,470,38.693813,-9.147993,1.0,0.0,7513.0,0.0056910899210009,0.0,0.0139427242819607,0.0,0.0068741059706,0.0,0.0007625561999677,0.0
45,367,234,38.69355,-9.202268,1.0,0.0,8943.0,0.0050702225232076,0.0,0.0129882404297501,0.0,0.0064663676218836,0.0,0.0007626089547123,0.0
46,367,240,38.693554,-9.200888,1.0,0.0,842.0,0.0050753395519477,0.0,0.0137580780671785,0.0,0.0085319390045404,0.0,0.0009560817806814,0.0
47,367,246,38.693558,-9.199508,1.0,0.0,819.0,0.0050542116574647,0.0,0.0129603819022635,0.0,0.0063200202212994,0.0,0.0007124923468662,0.0
48,367,263,38.69356,-9.195598,1.0,0.0,10572.0,0.0061460448964542,0.0,0.015545103092649,0.0,0.0086939833370648,0.0,0.0009582500793483,0.0
49,368,230,38.69337,-9.203187,1.0,0.0,8964.0,0.0049400759741983,0.0,0.0130549440372918,0.0,0.0070293945671773,0.0,0.0008014348455446,0.0
50,368,235,38.69337,-9.202037,1.0,0.0,863.0,0.0051394058191054,0.0,0.0138515971234866,0.0,0.0091349741729689,0.0,0.0009826593137577,0.0
51,368,287,38.693394,-9.190078,1.0,0.0,8710.0,0.0052421644658391,0.0,0.0134935577326862,0.0,0.006755880525846,0.0,0.0008133094484247,0.0
52,369,226,38.693188,-9.204106,1.0,0.0,8984.0,0.0051369888923187,0.0,0.0134924705243239,0.0,0.0073370789836756,0.0,0.0008098209233649,0.0
53,369,231,38.69319,-9.202956,1.0,0.0,882.0,0.0051847058307509,0.0,0.0140501284248553,0.0,0.0090108926931625,0.0,0.0010101354749886,0.0
54,369,468,38.69327,-9.148452,1.0,0.0,7533.0,0.0057813751617058,0.0,0.0142109104440563,0.0,0.0070731950022368,0.0,0.0007764545779381,0.0
55,370,221,38.693005,-9.2052555,1.0,0.0,9006.0,0.0054763523526306,0.0,0.0139420607472869,0.0,0.0071624214672941,0.0,0.0008271568801316,0.0
56,370,226,38.69301,-9.204105,1.0,0.0,899.0,0.0053036916344564,0.0,0.0135022094289347,0.0,0.0078191901366166,0.0,0.0007230088844037,0.0
57,370,244,38.693016,-9.199966,1.0,0.0,10461.0,0.0059136052731468,0.0,0.0151095954450994,0.0,0.0076368528244943,0.0,0.0009194764733192,0.0
58,370,272,38.693027,-9.193527,1.0,0.0,708.0,0.0057145619826147,0.0,0.0137181607752971,0.0,0.0058624827504054,0.0,0.0007159274834613,0.0
59,371,290,38.692852,-9.189386,1.0,0.0,8690.0,0.0050624660678231,0.0,0.0128323938911048,0.0,0.006226879080816,0.0,0.0007283478776678,0.0
60,372,220,38.692646,-9.205484,1.0,0.0,927.0,0.0058400139870122,0.0,0.0138230200944609,0.0,0.0065351592302369,0.0,0.0006020207793081,0.0
61,372,466,38.69273,-9.1489105,1.0,0.0,7554.0,0.0056201510034825,0.0,0.0138212309698038,0.0,0.0068324462816092,0.0,0.0007741365969439,0.0
62,373,213,38.692463,-9.207094,1.0,0.0,9046.0,0.0050284908251116,0.0,0.0131292071195565,0.0,0.0067985793156261,0.0,0.0007687082271434,0.0
63,373,217,38.692463,-9.206174,1.0,0.0,946.0,0.0054841614162938,0.0,0.0133700053098097,0.0,0.006364908851406,0.0,0.0006649417955496,0.0
64,373,273,38.692486,-9.1932955,1.0,0.0,692.0,0.0063722224144909,0.0,0.0141845931211344,0.0,0.005519142464755,0.0,0.0007162093814614,0.0
65,373,293,38.692493,-9.188696,1.0,0.0,8674.0,0.0050531601301005,0.0,0.013085605280756,0.0,0.0065679340428749,0.0,0.0008048403209634,0.0
66,374,208,38.69228,-9.208243,1.0,0.0,9069.0,0.0058535827763013,0.0,0.0141818192215811,0.0,0.0067731990599079,0.0,0.0007501780946699,0.0
67,374,215,38.692284,-9.206634,1.0,0.0,968.0,0.005739793664625,0.0,0.0134027818078671,0.0,0.0061539878014029,0.0,0.0005777516527387,0.0
68,375,203,38.692097,-9.209393,1.0,0.0,9090.0,0.0051325508903178,0.0,0.0132085517435497,0.0,0.0066753562477594,0.0,0.0007666918814721,0.0
69,375,206,38.692097,-9.208703,1.0,0.0,1006.0,0.0058672881106654,0.0,0.013928924803235,0.0,0.0067187404694427,0.0,0.0006074972464494,0.0
70,375,211,38.6921,-9.207553,1.0,0.0,987.0,0.0049431455205364,0.0,0.0124193969942431,0.0,0.0060675813374842,0.0,0.0006617278768928,0.0
71,375,232,38.69211,-9.2027235,1.0,0.0,3170.0,0.0059987844447564,0.0,0.0144761707192029,0.0,0.0064221533487535,0.0,0.0008541648580223,0.0
72,376,196,38.691914,-9.211001,1.0,0.0,9122.0,0.0058104298342098,0.0,0.0142065453519376,0.0,0.0068969107951709,0.0,0.0007724398121204,0.0
73,376,200,38.691917,-9.210082,1.0,0.0,9106.0,0.004969824777907,0.0,0.0130213946958755,0.0,0.006864798529217,0.0,0.000773302395354,0.0
74,376,203,38.691917,-9.209392,1.0,0.0,1022.0,0.0057827462099782,0.0,0.0137344236917453,0.0,0.0063430646050131,0.0,0.0006332084212018,0.0
75,377,183,38.691727,-9.213991,1.0,0.0,9359.0,0.0064217086975554,0.0,0.0149572545856038,0.0,0.0065583647253164,0.0,0.0007626405140495,0.0
76,377,184,38.69173,-9.213761,73.0,0.0,5817.945205479452,0.0060826401780792305,0.0002739594919819565,0.015115611773176147,0.00037295080543430425,0.007851270539445824,0.0011178194625886964,0.0008742177738615083,0.0001080905643638488
77,377,190,38.69173,-9.212381,1.0,0.0,2794.0,0.0063656057630542,0.0,0.0148973653165713,0.0,0.0064079749145546,0.0,0.0008271693676329,0.0
78,377,192,38.69173,-9.211922,1.0,0.0,9141.0,0.0058252975406598,0.0,0.0140854908930903,0.0,0.0066052849422466,0.0,0.000750674544639,0.0
79,377,199,38.691734,-9.210312,1.0,0.0,1038.0,0.005798731219179,0.0,0.0138854328194843,0.0,0.0067019987900095,0.0,0.0006420068237091,0.0
80,377,223,38.691746,-9.204792,1.0,0.0,3094.0,0.0063757793066235,0.0,0.0147130319209449,0.0,0.0061437136263637,0.0,0.0008203456762404,0.0
81,377,461,38.69183,-9.150059,1.0,0.0,7597.0,0.0053069213711031,0.0,0.0132577195220956,0.0,0.0063205986550926,0.0,0.0007840403234809,0.0
82,378,181,38.691547,-9.214451,1.0,0.0,9341.0,0.0057308325462928,0.0,0.0145367063802895,0.0,0.0072683806339336,0.0,0.0007860029341506,0.0
83,378,188,38.69155,-9.212841,1.0,0.0,9158.0,0.0055479717284379,0.0,0.0136741970887844,0.0,0.0064554226474435,0.0,0.0007722026179293,0.0
84,378,190,38.69155,-9.21238,1.0,0.0,1079.0,0.0058315858547968,0.0,0.0139290302054396,0.0,0.0068398372935039,0.0,0.0006264464206854,0.0
85,378,192,38.69155,-9.211921,1.0,0.0,2814.0,0.0063245545480514,0.0,0.0143302281891387,0.0,0.0057749394443632,0.0,0.0007905610007287,0.0
86,378,195,38.691555,-9.211231,1.0,0.0,1058.0,0.0058126084006813,0.0,0.0139174982051669,0.0,0.0069717828826695,0.0,0.0006061096911082,0.0
87,378,197,38.691555,-9.210771,1.0,0.0,10188.0,0.0068142519381941,0.0,0.0167208722718063,0.0,0.0081776070353582,0.0,0.0009447423433324,0.0
88,378,278,38.691586,-9.192143,1.0,0.0,646.0,0.0060990839061322,0.0,0.0140547544087282,0.0,0.0058314404147096,0.0,0.0007372580743179,0.0
89,378,298,38.691593,-9.187544,1.0,0.0,8641.0,0.0054536590915137,0.0,0.0134903210196801,0.0,0.0062954001745572,0.0,0.000790328176112,0.0
90,379,184,38.69137,-9.21376,1.0,0.0,9178.0,0.0057583514261858,0.0,0.0134067674022612,0.0,0.0058419224231773,0.0,0.0006677396410438,0.0
91,379,195,38.691372,-9.21123,1.0,0.0,2845.0,0.0065162042206195,0.0,0.0147438442299359,0.0,0.0059569785422154,0.0,0.0007897462345833,0.0
92,379,198,38.691376,-9.210541,1.0,0.0,2867.0,0.0061288166704159,0.0,0.0138384719811534,0.0,0.0055930756795183,0.0,0.0007456166781453,0.0
93,379,210,38.69138,-9.207781,1.0,0.0,2977.0,0.0059366309326055,0.0,0.0145336355976115,0.0,0.006580962092772,0.0,0.0008241468770913,0.0
94,380,178,38.691185,-9.215139,1.0,0.0,9319.0,0.0070313950132768,0.0,0.016015723403157,0.0,0.0080904328856659,0.0,0.0007097632422758,0.0
95,380,180,38.691185,-9.21468,1.0,0.0,9197.0,0.0057957822619816,0.0,0.0133313562232673,0.0,0.005565036147223,0.0,0.0006910091293589,0.0
