,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,5393.0,0.0032707222377928,0.0,0.0069661920900098,0.0,0.0043756107728495,0.0,0.0008990442233987,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,5370.0,0.0094030139529365,0.0,0.0211565008080347,0.0,0.0160779838774961,0.0,0.0019898355799032,0.0
2,300,526,38.705723,-9.135137,1.0,0.0,14104.0,0.007291012934766,0.0,0.0161571363272814,0.0,0.0068699073993592,0.0,0.0005848183054418,0.0
3,304,525,38.705,-9.135365,1.0,0.0,14148.0,0.0062632509655896,0.0,0.0141312448608683,0.0,0.0059492859489411,0.0,0.0005269480576209,0.0
4,308,523,38.70428,-9.135823,1.0,0.0,14170.0,0.0059443698979596,0.0,0.013717752124172,0.0,0.0056949108433548,0.0,0.0005416099542716,0.0
5,310,520,38.703922,-9.136513,1.0,0.0,6997.0,0.0057442440695745,0.0,0.0136366743493362,0.0,0.006480416959811,0.0,0.0006076964099843,0.0
6,312,521,38.70356,-9.136282,1.0,0.0,14194.0,0.0059880445089641,0.0,0.0135871156658361,0.0,0.005548249789864,0.0,0.0005415046553906,0.0
7,314,518,38.703197,-9.136971,1.0,0.0,7020.0,0.0059826207796204,0.0,0.013624611550413,0.0,0.0059536728759732,0.0,0.0005345809108801,0.0
8,315,519,38.70302,-9.136742,1.0,0.0,14214.0,0.0054724783763238,0.0,0.012206627112072,0.0,0.0048148717584835,0.0,0.0004192639951548,0.0
9,318,517,38.702477,-9.1372,1.0,0.0,14233.0,0.0049239214231572,0.0,0.0105220055754626,0.0,0.0036988432948474,0.0,0.000369499150682,0.0
10,322,512,38.701756,-9.138349,1.0,0.0,7061.0,0.0056136668191243,0.0,0.0122990535476364,0.0,0.0048712043517238,0.0,0.0005092627770809,0.0
11,324,512,38.701393,-9.138349,1.0,0.0,14274.0,0.0049857799154023,0.0,0.0105707228312572,0.0,0.0037106856308339,0.0,0.0003676495921974,0.0
12,326,509,38.701035,-9.139037,1.0,0.0,7085.0,0.0056764858064963,0.0,0.012348509362023,0.0,0.0045755694626529,0.0,0.0005417766937079,0.0
13,327,510,38.700855,-9.138807,1.0,0.0,14292.0,0.0048618822397956,0.0,0.0103861482904834,0.0,0.0036983475777521,0.0,0.0003360568331216,0.0
14,327,520,38.700855,-9.136507,1.0,0.0,0.0,0.0035169837852594,0.0,0.0048529493187076,0.0,0.0010886734043583,0.0,0.0002158333426904,0.0
15,330,507,38.700314,-9.139496,1.0,0.0,14314.0,0.0057733524027565,0.0,0.0122867918313558,0.0,0.0045729622168657,0.0,0.0004751768099631,0.0
16,331,506,38.70013,-9.139726,1.0,0.0,7110.0,0.0052265768861586,0.0,0.0113747953825825,0.0,0.0042211239784504,0.0,0.0004535287732729,0.0
17,331,516,38.700134,-9.137425,1.0,0.0,21.0,0.0030275716234415,0.0,0.0045038407049251,0.0,0.0010632950747814,0.0,0.0002285250667811,0.0
18,335,505,38.69941,-9.139955,1.0,0.0,14339.0,0.0050193421512241,0.0,0.0109465946398832,0.0,0.0040723229876297,0.0,0.0003479239877572,0.0
19,336,502,38.69923,-9.140644,1.0,0.0,7138.0,0.0050241722868233,0.0,0.0106713446403868,0.0,0.0040956748299263,0.0,0.0004038192176168,0.0
20,338,502,38.698868,-9.140643,1.0,0.0,14362.0,0.005908669199103,0.0,0.0101655299062541,0.0,0.0033941655419338,0.0,0.0002713096059926,0.0
21,342,499,38.698147,-9.141332,1.0,0.0,14387.0,0.0050002727410498,0.0,0.0107123652328092,0.0,0.0038230000979986,0.0,0.0003600712656525,0.0
22,346,496,38.697426,-9.14202,1.0,0.0,14412.0,0.0044602505108627,0.0,0.0094181464572374,0.0,0.0032637970679866,0.0,0.0003117683219882,0.0
23,348,493,38.697063,-9.14271,1.0,0.0,14430.0,0.0044396348789692,0.0,0.0093592234162868,0.0,0.0032386080792854,0.0,0.0003337704474765,0.0
24,348,494,38.697063,-9.14248,1.0,0.0,133.0,0.0032804283766914,0.0,0.0044025875466231,0.0,0.000980794703175,0.0,0.0002128775028334,0.0
25,351,491,38.69652,-9.143168,1.0,0.0,152.0,0.0034743205902285,0.0,0.0047304505235264,0.0,0.0010545160846137,0.0,0.0002143770974154,0.0
26,352,490,38.696342,-9.143398,2.0,0.0,10842.0,0.0050712241747585,6.751537488879989e-05,0.010431749332314201,0.0001775483479276004,0.00359747752977815,9.452797543594996e-05,0.000392575348741,1.1286457794999988e-05
27,354,317,38.695927,-9.183186,1.0,0.0,11257.0,0.0110587768133753,0.0,0.0199868532735474,0.0,0.0082650199431569,0.0,0.0005593393465154,0.0
28,356,485,38.69562,-9.1445465,1.0,0.0,14486.0,0.0051123439547525,0.0,0.0086406923270296,0.0,0.0027466433779139,0.0,0.0002616754521241,0.0
29,356,487,38.69562,-9.144087,1.0,0.0,7248.0,0.0048179966876586,0.0,0.0098376664393593,0.0,0.00335954067735,0.0,0.0003692952590607,0.0
30,358,480,38.69526,-9.145696,1.0,0.0,207.0,0.0027943232417605,0.0,0.0041827784205063,0.0,0.0009084436467942,0.0,0.000208637451791,0.0
31,359,282,38.69501,-9.191233,1.0,0.0,15694.0,0.0035095843475954,0.0,0.0076806928342131,0.0,0.0028352449848478,0.0,0.0002741344183598,0.0
32,359,481,38.69508,-9.145466,1.0,0.0,14513.0,0.0042523763175513,0.0,0.0087602192919189,0.0,0.0029141687460536,0.0,0.000306614504132,0.0
