,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,122,38.70590469290374,-9.135136549923963,2.0,0.0,0.00559625451725545,0.0031315992486410497,0.0135828895442539,0.0065791574129015,0.0077112185147714,0.002713770080716,0.00530720408042165,0.0015594956595277498
1,3,120,38.705362382584326,-9.136515636130751,1.0,0.0,0.0074633691962527,0.0,0.0189293042751046,0.0,0.0140668232872722,0.0,0.0104760767444182,0.0
2,3,121,38.7053631861532,-9.135825584173567,2.0,0.0,0.0087888138379541,0.0003954653589917003,0.01970720707106375,0.0012564033981450496,0.01158923051419455,0.00533611879364095,0.008479894502784099,0.0046006594581705995
3,3,123,38.70536478107463,-9.134445480176971,1.0,0.0,0.0080258134337872,0.0,0.017592324493512,0.0,0.0066385553236965,0.0,0.0040815119428003,0.0
4,3,124,38.705365572427176,-9.133755428137842,1.0,0.0,0.0066036404428983,0.0,0.0133634915743437,0.0,0.0036850525153597,0.0,0.0022156398651512,0.0
5,4,112,38.70481510029075,-9.142034981107914,15.0,0.0,0.00931364154676,0.0012999418301820802,0.0216680586236193,0.002587224191475669,0.0121416964244167,0.0022430511529290395,0.0081748060065496,0.0016644472785047038
6,4,126,38.70482643555134,-9.132374327057914,1.0,0.0,0.0059922793077524,0.0,0.0116125430270487,0.0,0.0034218531533752,0.0,0.0020572554402641,0.0
7,5,127,38.704286507242855,-9.131683288437522,1.0,0.0,0.0050091715722777,0.0,0.0093897052739311,0.0,0.0027572587011276,0.0,0.0016838924898248,0.0
8,5,128,38.70428728227718,-9.13099324668446,1.0,0.0,0.0071287172707517,0.0,0.0142838274133856,0.0,0.0047580765127642,0.0,0.0029406667452941,0.0
9,6,127,38.70374579976296,-9.13168229676681,1.0,0.0,0.0077107055605064,0.0,0.0152914416741985,0.0,0.0044391066874844,0.0,0.0027406072536505,0.0
10,7,128,38.70320586723745,-9.13099127376247,1.0,0.0,0.0062772827908481,0.0,0.0117618489757367,0.0,0.0032705624352783,0.0,0.0020249838469432,0.0
11,8,127,38.70266438465271,-9.131680313505232,1.0,0.0,0.0044171992243731,0.0,0.0079279100466193,0.0,0.0022104157552085,0.0,0.0013276504112045,0.0
12,9,126,38.70212289797593,-9.132369342855734,1.0,0.0,0.0047304581835988,0.0,0.0083100225701107,0.0,0.0023094390382027,0.0,0.0013348888288066,0.0
13,9,128,38.702124451997086,-9.130989300946382,1.0,0.0,0.0043130205081582,0.0,0.0094318608552377,0.0,0.0024891673254635,0.0,0.0016706591598719,0.0
14,10,128,38.70158374430167,-9.130988314578047,1.0,0.0,0.0051353582581395,0.0,0.0097484951869557,0.0,0.0025201865073211,0.0,0.0016477260608555,0.0
15,11,122,38.701038325814004,-9.135127391291908,1.0,0.0,0.0061027209784621,0.0,0.0113843313072021,0.0,0.0033365705609837,0.0,0.002064079555097,0.0
16,11,128,38.70104303655609,-9.130987328236188,1.0,0.0,0.0056229013021263,0.0,0.0098151912921965,0.0,0.0026167619281948,0.0,0.0016394890553607,0.0
17,13,121,38.699956111010266,-9.13581535636414,1.0,0.0,0.0055181073848591,0.0,0.0107077655633721,0.0,0.0032831159701969,0.0,0.0020253465007575,0.0
18,13,128,38.69996162091445,-9.130985355631879,1.0,0.0,0.0042119478366983,0.0,0.0079956421591894,0.0,0.0022462514767527,0.0,0.0013892773930936,0.0
19,14,128,38.6994209130184,-9.130984369369433,1.0,0.0,0.0042405764476844,0.0,0.0076447257595878,0.0,0.0021197868098538,0.0,0.0013254392979503,0.0
20,15,128,38.698880205072186,-9.130983383133453,1.0,0.0,0.004859091108138,0.0,0.0084184249312043,0.0,0.0022994611579458,0.0,0.001449724350081,0.0
21,16,118,38.69833156517152,-9.137882241704519,1.0,0.0,0.0059497509653313,0.0,0.0113374410274535,0.0,0.0035053096955728,0.0,0.0019493193990519,0.0
22,18,126,38.697256527180194,-9.132360372977152,1.0,0.0,0.0049717423837831,0.0,0.0090829635366622,0.0,0.0026462082853632,0.0,0.0016895122274847,0.0
23,19,47,38.69664142235501,-9.186866830577472,1.0,0.0,0.0035385229676844,0.0,0.005981706257594,0.0,0.001595825205725,0.0,0.0009225721600495,0.0
24,19,49,38.69664361926986,-9.18548689764768,1.0,0.0,0.0048851301963645,0.0,0.0093489515619366,0.0,0.0029011988146902,0.0,0.0017692291490786,0.0
25,19,125,38.696715036095654,-9.133049345419412,1.0,0.0,0.0047446508200591,0.0,0.0086608839034557,0.0,0.0025014144582976,0.0,0.0016242240170136,0.0
26,20,42,38.69609515219811,-9.190315229409055,1.0,0.0,0.0037283242538024,0.0,0.0062254217658949,0.0,0.0016275028262866,0.0,0.0009357895397482,0.0
27,20,44,38.696097389778075,-9.188935307247833,1.0,0.0,0.0038744214760568,0.0,0.0065769999294857,0.0,0.0017474052462865,0.0,0.001027562106814,0.0
28,20,46,38.69609961107511,-9.187555384933908,1.0,0.0,0.0038827890327761,0.0,0.0065672224890288,0.0,0.0017283811523404,0.0,0.0010162523479371,0.0
29,20,52,38.69610617726858,-9.183415617087082,1.0,0.0,0.0051881578429885,0.0,0.0103515172217644,0.0,0.0032781843654055,0.0,0.0020297540900695,0.0
30,20,114,38.69616544679455,-9.140637943366135,1.0,0.0,0.0056616053641418,0.0,0.0104272635438127,0.0,0.0029920076311769,0.0,0.0018220876262123,0.0
31,21,40,38.69555219169779,-9.191693708236624,1.0,0.0,0.0037702837620759,0.0,0.006428937744625,0.0,0.0017125233638351,0.0,0.0009817568274407,0.0
32,21,41,38.69555332064291,-9.191003752446523,2.0,0.0,0.003427721828126,6.126404429910009e-05,0.0072653554815378,0.0012939495689933,0.002847439922861,0.001180590271624,0.00185872103755015,0.0008644932611935501
