,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-05 07:49:13.038,38.6994023,-9.1765567,1.0,1.0,1.0
1,2021-09-05 07:49:39.028,38.6994051,-9.1765583,1.0,1.0,1.0
2,2021-09-05 07:50:13.015,38.6994053,-9.1765597,1.0,1.0,1.0
3,2021-09-05 07:50:38.005,38.699405,-9.1765581,1.0,1.0,1.0
4,2021-09-05 07:51:02.003,38.6994051,-9.1765584,1.0,1.0,1.0
5,2021-09-05 07:51:42.018,38.6994035,-9.176556,1.0,1.0,1.0
6,2021-09-05 07:52:06.028,38.6994041,-9.1765559,1.0,1.0,1.0
7,2021-09-05 07:52:34.038,38.6994034,-9.1765558,1.0,1.0,1.0
8,2021-09-05 07:53:06.051,38.6994057,-9.1765558,1.0,1.0,1.0
9,2021-09-05 07:53:24.058,38.6994071,-9.1765554,1.0,1.0,1.0
10,2021-09-05 07:54:00.072,38.6994064,-9.1765532,1.0,1.0,1.0
11,2021-09-05 07:54:25.081,38.699404,-9.1765524,1.0,1.0,1.0
12,2021-09-05 07:54:50.091,38.6994051,-9.1765508,1.0,1.0,1.0
13,2021-09-05 07:55:09.098,38.6994053,-9.1765533,1.0,1.0,1.0
14,2021-09-05 07:55:39.110,38.6994066,-9.1765521,1.0,1.0,1.0
15,2021-09-05 07:56:03.119,38.699404,-9.1765507,1.0,1.0,1.0
16,2021-09-05 07:56:25.128,38.6994028,-9.1765495,1.0,1.0,1.0
17,2021-09-05 07:56:44.135,38.6994029,-9.1765485,1.0,1.0,1.0
18,2021-09-05 07:57:12.146,38.699404,-9.1765457,1.0,1.0,1.0
19,2021-09-05 07:57:34.154,38.6994069,-9.1765467,1.0,1.0,1.0
20,2021-09-05 07:57:57.163,38.6994064,-9.1765467,1.0,1.0,1.0
21,2021-09-05 07:58:32.177,38.6994032,-9.1765454,1.0,1.0,1.0
22,2021-09-05 07:58:57.186,38.6994034,-9.1765453,1.0,1.0,1.0
23,2021-09-05 07:59:19.195,38.6994038,-9.1765476,1.0,1.0,1.0
24,2021-09-05 07:59:42.204,38.699403,-9.1765481,1.0,1.0,1.0
25,2021-09-05 08:00:11.215,38.6994049,-9.1765455,1.0,1.0,0.0
26,2021-09-05 08:10:18.449,38.6977817,-9.1758914,1.0,1.0,1.0
27,2021-09-05 08:10:41.458,38.6975985,-9.1751025,1.0,1.0,1.0
28,2021-09-05 08:11:07.468,38.6975965,-9.1740934,1.0,1.0,1.0
29,2021-09-05 08:11:30.477,38.6976162,-9.1731907,1.0,1.0,1.0
30,2021-09-05 08:11:50.485,38.6976531,-9.1724157,1.0,1.0,1.0
31,2021-09-05 08:12:21.497,38.6977388,-9.1711134,1.0,1.0,1.0
32,2021-09-05 08:12:41.495,38.6978215,-9.170278,1.0,1.0,1.0
33,2021-09-05 08:12:58.488,38.6978981,-9.1695762,1.0,1.0,1.0
34,2021-09-05 08:13:41.472,38.6982454,-9.1678427,1.0,1.0,1.0
35,2021-09-05 08:14:05.462,38.6983966,-9.1668622,1.0,1.0,1.0
36,2021-09-05 08:14:25.455,38.6984517,-9.1660315,1.0,1.0,1.0
37,2021-09-05 08:14:53.444,38.6986603,-9.1648831,1.0,1.0,1.0
38,2021-09-05 08:15:51.421,38.6991688,-9.1625051,1.0,1.0,1.0
39,2021-09-05 08:16:18.411,38.6994155,-9.1614076,1.0,1.0,1.0
40,2021-09-05 08:16:47.400,38.6996531,-9.1602099,1.0,1.0,1.0
41,2021-09-05 08:17:14.389,38.6998706,-9.1590818,1.0,1.0,1.0
42,2021-09-05 08:17:32.382,38.7000728,-9.1583485,1.0,1.0,1.0
43,2021-09-05 08:18:12.367,38.7005875,-9.1567323,1.0,1.0,1.0
44,2021-09-05 08:18:32.359,38.7008054,-9.1558986,1.0,1.0,1.0
