,timestamp,lat,lon,q_1,q_2,q_3
0,2021-07-09 07:07:15.309,38.6993833,-9.1765527,1.0,1.0,1.0
1,2021-07-09 07:07:37.317,38.6993854,-9.1765528,1.0,1.0,1.0
2,2021-07-09 07:08:04.327,38.6993854,-9.176553,1.0,1.0,1.0
3,2021-07-09 07:08:23.334,38.6993844,-9.1765513,1.0,1.0,1.0
4,2021-07-09 07:08:56.345,38.6993845,-9.1765568,1.0,1.0,1.0
5,2021-07-09 07:09:20.354,38.6993814,-9.1765578,1.0,1.0,1.0
6,2021-07-09 07:09:41.362,38.6993809,-9.1765569,1.0,1.0,1.0
7,2021-07-09 07:10:10.372,38.6993799,-9.1765556,1.0,1.0,1.0
8,2021-07-09 07:10:29.379,38.6993779,-9.176555,1.0,1.0,1.0
9,2021-07-09 07:10:45.385,38.699379,-9.1765559,1.0,1.0,1.0
10,2021-07-09 07:11:10.394,38.6993799,-9.1765546,1.0,1.0,1.0
11,2021-07-09 07:11:27.400,38.6993812,-9.1765543,1.0,1.0,1.0
12,2021-07-09 07:11:47.407,38.6993828,-9.1765548,1.0,1.0,1.0
13,2021-07-09 07:14:37.468,38.6993851,-9.1765571,1.0,1.0,1.0
14,2021-07-09 07:14:58.476,38.6993862,-9.1765568,1.0,1.0,1.0
15,2021-07-09 07:15:43.492,38.6993911,-9.1765598,1.0,1.0,1.0
16,2021-07-09 07:16:20.494,38.699392,-9.1765625,1.0,1.0,1.0
17,2021-07-09 07:16:36.488,38.6993946,-9.1765631,1.0,1.0,1.0
18,2021-07-09 07:16:52.483,38.6993951,-9.176562,1.0,1.0,1.0
19,2021-07-09 07:17:08.477,38.6993954,-9.1765615,1.0,1.0,1.0
20,2021-07-09 07:17:28.470,38.6993945,-9.1765589,1.0,1.0,1.0
21,2021-07-09 07:17:47.463,38.6993933,-9.1765592,1.0,1.0,1.0
22,2021-07-09 07:18:06.456,38.6993943,-9.1765607,1.0,1.0,1.0
23,2021-07-09 07:18:26.449,38.6993942,-9.1765598,1.0,1.0,1.0
24,2021-07-09 07:18:46.442,38.6993914,-9.1765573,1.0,1.0,1.0
25,2021-07-09 07:19:09.433,38.6993893,-9.1765559,1.0,1.0,1.0
26,2021-07-09 07:19:25.428,38.6993877,-9.1765553,1.0,1.0,1.0
27,2021-07-09 07:19:47.420,38.6993871,-9.1765565,1.0,1.0,1.0
28,2021-07-09 07:20:15.410,38.6993853,-9.1765555,1.0,1.0,1.0
29,2021-07-09 07:20:36.402,38.6993857,-9.1765558,1.0,1.0,1.0
30,2021-07-09 07:20:52.396,38.6993852,-9.1765554,1.0,1.0,1.0
31,2021-07-09 07:21:12.389,38.6993841,-9.1765535,1.0,1.0,1.0
32,2021-07-09 07:21:46.377,38.6993811,-9.1765501,1.0,1.0,1.0
33,2021-07-09 07:22:06.370,38.699379,-9.1765492,1.0,1.0,1.0
34,2021-07-09 07:22:25.363,38.6993792,-9.1765508,1.0,1.0,1.0
35,2021-07-09 07:22:45.356,38.6993784,-9.1765497,1.0,1.0,1.0
36,2021-07-09 07:23:05.349,38.6993762,-9.1765496,1.0,1.0,1.0
37,2021-07-09 07:23:26.341,38.699375,-9.176549,1.0,1.0,1.0
38,2021-07-09 07:23:46.334,38.6993742,-9.1765495,1.0,1.0,1.0
39,2021-07-09 07:24:05.327,38.6993759,-9.1765491,1.0,1.0,1.0
40,2021-07-09 07:24:25.320,38.699375,-9.1765489,1.0,1.0,1.0
41,2021-07-09 07:24:47.312,38.6993779,-9.1765495,1.0,1.0,1.0
42,2021-07-09 07:25:06.305,38.6993781,-9.1765519,1.0,1.0,1.0
43,2021-07-09 07:25:25.298,38.6993799,-9.1765546,1.0,1.0,1.0
44,2021-07-09 07:25:47.290,38.6993813,-9.1765556,1.0,1.0,1.0
45,2021-07-09 07:26:03.285,38.6993821,-9.1765542,1.0,1.0,1.0
46,2021-07-09 07:26:39.272,38.6993814,-9.1765546,1.0,1.0,1.0
47,2021-07-09 07:26:59.265,38.6993827,-9.176555,1.0,1.0,1.0
48,2021-07-09 07:27:21.257,38.699383,-9.1765551,1.0,1.0,1.0
49,2021-07-09 07:27:41.249,38.699383,-9.176554,1.0,1.0,1.0
50,2021-07-09 07:27:57.244,38.6993832,-9.1765537,1.0,1.0,1.0
51,2021-07-09 07:28:17.237,38.6993836,-9.1765553,1.0,1.0,1.0
52,2021-07-09 07:28:37.229,38.6993819,-9.1765559,1.0,1.0,1.0
53,2021-07-09 07:28:56.223,38.6993824,-9.1765569,1.0,1.0,1.0
54,2021-07-09 07:29:16.215,38.6993827,-9.1765559,1.0,1.0,1.0
55,2021-07-09 07:29:36.208,38.6993812,-9.1765569,1.0,1.0,1.0
56,2021-07-09 07:29:54.202,38.6993817,-9.1765571,1.0,1.0,1.0
57,2021-07-09 07:30:19.193,38.6993828,-9.1765579,1.0,1.0,1.0
58,2021-07-09 07:30:39.186,38.6993819,-9.1765562,1.0,1.0,1.0
59,2021-07-09 07:31:02.177,38.6993829,-9.1765567,1.0,1.0,1.0
60,2021-07-09 07:31:22.170,38.6993829,-9.1765556,1.0,1.0,1.0
