,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0054706466670437,0.0,0.0137979382826322,0.0,0.0064833589528946,0.0,0.0042831280682224,0.0
1,4,114,38.70481842037719,-9.139274794793927,1.0,0.0,0.0054540701242806,0.0,0.0138118202862179,0.0,0.007148304004988,0.0,0.0047348582523789,0.0
2,5,112,38.70427606124902,-9.140653828754488,1.0,0.0,0.0058914492185476,0.0,0.0145117824695168,0.0,0.0068963295997692,0.0,0.0045279848399914,0.0
3,6,111,38.703734521944206,-9.1413428057009,1.0,0.0,0.0056289223945121,0.0,0.0133157093875306,0.0,0.0055348839617746,0.0,0.0034668730245691,0.0
4,7,109,38.703192138396176,-9.142721803172195,1.0,0.0,0.0055377975736496,0.0,0.0130531022015044,0.0,0.0053376314358734,0.0,0.003321694303459,0.0
5,7,110,38.70319297854941,-9.14203177225452,1.0,0.0,0.0056315772743647,0.0,0.0134596536718118,0.0,0.0056648092007972,0.0,0.0035588842171367,0.0
6,8,107,38.70264973857556,-9.144100779771925,1.0,0.0,0.0050609444519453,0.0,0.0120984581679047,0.0,0.0050762747019815,0.0,0.0032479925947356,0.0
7,9,104,38.70210646200418,-9.146169755879647,1.0,0.0,0.0050578022787733,0.0,0.0119568975108234,0.0,0.0052652257678289,0.0,0.003368688687467,0.0
8,9,106,38.702108178890775,-9.144789715090594,1.0,0.0,0.0048398663125293,0.0,0.0115903719586419,0.0,0.0048744191442396,0.0,0.0031002359212368,0.0
9,9,126,38.702124451997086,-9.130989300946382,1.0,0.0,0.0058294394887375,0.0,0.0128974250182887,0.0,0.004962445217368,0.0,0.0029522930099565,0.0
10,10,101,38.701563148837415,-9.1482387005752,1.0,0.0,0.0052561826360076,0.0,0.012047536142047,0.0,0.0052609024899465,0.0,0.0033236573921278,0.0
11,10,103,38.70156489012033,-9.146858670355618,1.0,0.0,0.0056249779583007,0.0,0.0130060198379348,0.0,0.0056463754379349,0.0,0.0036115217010413,0.0
12,11,98,38.70101979907738,-9.150307613856093,1.0,0.0,0.0051314556851928,0.0,0.011886675124901,0.0,0.005224006654636,0.0,0.0033169471496552,0.0
13,11,99,38.70102068395226,-9.149617604047268,1.0,0.0,0.0050873556313535,0.0,0.0118972572375833,0.0,0.0054197331137221,0.0,0.0034870965010674,0.0
14,11,126,38.70104303655609,-9.130987328236188,1.0,0.0,0.005837682909455,0.0,0.0128220730348615,0.0,0.0047493798435566,0.0,0.0028763067988794,0.0
