,timestamp,lat,lon,q_1,q_2,q_3
0,2021-11-04 10:30:02.448,38.7014805,-9.1496116,0.0,0.0,0.0
1,2021-11-04 10:30:27.459,38.7017096,-9.1483394,0.0,0.0,0.0
2,2021-11-04 10:30:48.468,38.7018918,-9.1472614,0.0,0.0,0.0
3,2021-11-04 10:31:08.478,38.702153,-9.1462748,0.0,0.0,0.0
4,2021-11-04 10:31:28.487,38.7024885,-9.145332,0.0,0.0,0.0
5,2021-11-04 10:32:56.473,38.7044061,-9.1420285,1.0,1.0,0.0
6,2021-11-04 10:33:38.454,38.7048181,-9.1422206,0.0,0.0,0.0
7,2021-11-04 10:34:01.443,38.7048797,-9.1423445,0.0,0.0,0.0
8,2021-11-04 10:34:21.434,38.7048861,-9.1423237,1.0,1.0,0.0
9,2021-11-04 10:34:44.424,38.704887,-9.1423242,1.0,1.0,0.0
10,2021-11-04 10:35:04.415,38.7048857,-9.1423295,1.0,1.0,0.0
11,2021-11-04 10:35:31.402,38.7048866,-9.1423299,1.0,1.0,1.0
12,2021-11-04 10:36:00.389,38.7048871,-9.1423299,0.0,0.0,0.0
13,2021-11-04 10:36:26.378,38.7048886,-9.1423299,0.0,0.0,0.0
14,2021-11-04 10:36:50.367,38.7048878,-9.1423286,0.0,0.0,0.0
15,2021-11-04 10:37:08.359,38.7048893,-9.1423255,0.0,0.0,0.0
16,2021-11-04 10:37:26.350,38.7048872,-9.1423272,0.0,0.0,0.0
17,2021-11-04 10:37:43.343,38.7048896,-9.142327,0.0,0.0,0.0
18,2021-11-04 10:38:10.331,38.7048875,-9.1423287,1.0,1.0,1.0
19,2021-11-04 10:38:35.319,38.7048893,-9.1423275,1.0,1.0,0.0
20,2021-11-04 10:38:59.308,38.7048884,-9.1423284,1.0,1.0,1.0
21,2021-11-04 10:39:17.300,38.7048884,-9.1423279,1.0,1.0,0.0
22,2021-11-04 10:39:42.289,38.704889,-9.1423289,0.0,0.0,0.0
23,2021-11-04 10:40:30.267,38.7048898,-9.1423272,0.0,0.0,0.0
24,2021-11-04 10:40:55.256,38.7048892,-9.142328,0.0,0.0,0.0
25,2021-11-04 10:41:21.244,38.7048889,-9.1423272,1.0,1.0,0.0
26,2021-11-04 10:41:57.228,38.7048874,-9.1423263,1.0,1.0,1.0
27,2021-11-04 10:42:22.217,38.7048858,-9.1423252,1.0,1.0,0.0
28,2021-11-04 10:42:42.208,38.7048867,-9.1423262,1.0,1.0,0.0
29,2021-11-04 10:43:02.199,38.7048875,-9.1423261,1.0,1.0,0.0
30,2021-11-04 10:43:26.188,38.7048881,-9.1423248,1.0,1.0,0.0
31,2021-11-04 10:43:48.178,38.7048897,-9.1423241,1.0,1.0,0.0
32,2021-11-04 10:46:01.118,38.7048885,-9.1423221,1.0,1.0,1.0
33,2021-11-04 10:46:21.109,38.7048858,-9.1423264,1.0,1.0,1.0
34,2021-11-04 10:46:38.102,38.7048871,-9.1423253,1.0,1.0,1.0
35,2021-11-04 10:47:01.091,38.7048868,-9.1423244,1.0,1.0,1.0
36,2021-11-04 10:47:32.077,38.704733,-9.1424173,1.0,1.0,0.0
37,2021-11-04 10:48:00.065,38.7045985,-9.1420268,1.0,1.0,0.0
38,2021-11-04 10:48:26.053,38.7048311,-9.1421866,1.0,1.0,0.0
