,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,120,38.70644540010735,-9.135137567686316,1.0,0.0,0.0012080636802224,0.0,0.0020135519398372,0.0,0.000630479081344,0.0,0.000389266609538,0.0
1,2,120,38.70590469290374,-9.135136549923963,6.0,0.0,0.00572796153132215,0.0005581713345994359,0.0143545842242066,0.001976940189851988,0.007596422810387599,0.0024739302298348136,0.00525764690939215,0.0019588883298548064
2,3,116,38.70536076323027,-9.1378957399622,1.0,0.0,0.0051300137408259,0.0,0.0114218946577525,0.0,0.0045106797503272,0.0,0.0030668818613406,0.0
3,3,117,38.705361574943346,-9.137205688060341,1.0,0.0,0.0052292215131237,0.0,0.0122468351516195,0.0,0.0047934719199688,0.0,0.0032409631960263,0.0
4,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.005030352526149,0.0,0.0121637555690645,0.0,0.0046521495519075,0.0,0.0031217036153243,0.0
5,3,119,38.7053631861532,-9.135825584173567,2.0,0.0,0.0047940340323022,0.0003334521325288999,0.0125524516909694,0.0004944720649713002,0.0064146249889384,0.0017638033122091999,0.0045507464473251,0.0014579062264361
6,3,120,38.70536398564997,-9.135135532188926,1.0,0.0,0.0064073760011323,0.0,0.0163829907515464,0.0,0.0091393584182591,0.0,0.0062831810660415,0.0
7,3,121,38.70536478107463,-9.134445480176971,1.0,0.0,0.0063334754116533,0.0,0.0161214586477844,0.0,0.0090382668100765,0.0,0.0060673538720644,0.0
8,4,109,38.70481426008907,-9.142725027614986,2.0,0.0,0.00648766415182255,0.00032982579140264975,0.0147952449645461,0.0009610509295160993,0.005970061538387901,0.0004712918008394,0.0038615910762358503,0.0002701795632019501
9,4,110,38.70481510029075,-9.142034981107914,31.0,0.0,0.0058412409428051,0.00040388925812713446,0.013766088022549,0.00041495326872714977,0.0053134620807068,0.0005861207821240458,0.0035067021804202,0.0004455189110642862
10,4,111,38.704815936420395,-9.141344934572132,3.0,0.0,0.0057801945002939,0.0004249685968636779,0.0152522600481058,0.0018988049362401128,0.0090425587659908,0.0021453078837569525,0.0063222076041416,0.001577126958595498
11,4,112,38.70481676847802,-9.140654888007779,1.0,0.0,0.0063854308867111,0.0,0.0161885369355499,0.0,0.0093388596876399,0.0,0.006453198520581,0.0
12,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0054097147046835,0.0,0.0124852260381498,0.0,0.0048066878099201,0.0,0.0032159528505248,0.0
13,4,114,38.70481842037719,-9.139274794793927,1.0,0.0,0.0056071592604058,0.0,0.012558323493961,0.0,0.0049744169223034,0.0,0.0033373785577672,0.0
14,4,115,38.70481924021873,-9.138584748144703,1.0,0.0,0.0057188404250222,0.0,0.0130930359034246,0.0,0.0051403878841673,0.0,0.003481753718869,0.0
15,4,116,38.70482005598825,-9.13789470146747,1.0,0.0,0.0058188868940799,0.0,0.0130721238864537,0.0,0.0051422547360145,0.0,0.0034696949262291,0.0
16,4,117,38.70482086768574,-9.137204654762364,1.0,0.0,0.006220210106408,0.0,0.0160884864301017,0.0,0.009444185005674,0.0,0.006673345862079,0.0
17,4,121,38.704824073755404,-9.134444467666004,1.0,0.0,0.0061344090303015,0.0,0.0151165159640077,0.0,0.0072159192447423,0.0,0.0046207523545848,0.0
18,5,122,38.704284157708166,-9.133753413536452,1.0,0.0,0.0057968054291259,0.0,0.0150778054854834,0.0,0.0080666325189612,0.0,0.0051198209992527,0.0
19,6,124,38.703745020671654,-9.132372333296779,1.0,0.0,0.0060393889659112,0.0,0.0156384757394094,0.0,0.0083887830044715,0.0,0.0056188040624552,0.0
20,7,103,38.70318701196917,-9.146861988067599,1.0,0.0,0.005906408296415,0.0,0.0133823385096349,0.0,0.0054023977223515,0.0,0.0036325067554799,0.0
21,7,104,38.703187876553145,-9.146171957325091,1.0,0.0,0.0058220424678184,0.0,0.0131208288195068,0.0,0.0051253878377656,0.0,0.0034383589792596,0.0
22,7,122,38.70320274278851,-9.133751399043199,1.0,0.0,0.0055520213602538,0.0,0.0140289609491141,0.0,0.0069289470162855,0.0,0.0044528861625236,0.0
23,7,123,38.703203530008444,-9.133061367763219,1.0,0.0,0.0055741643048058,0.0,0.0146099185355266,0.0,0.0080920568168466,0.0,0.0053898358464129,0.0
24,7,124,38.703204313156576,-9.132371336456343,1.0,0.0,0.0061609900247291,0.0,0.0154922814783843,0.0,0.007955331006511,0.0,0.0053408830886584,0.0
25,9,120,38.70211974107396,-9.135129426352295,1.0,0.0,0.0053856643898263,0.0,0.013167315640284,0.0,0.0060096548913051,0.0,0.0038341907483096,0.0
26,9,121,38.702120536406916,-9.134439405518773,1.0,0.0,0.0061622964891893,0.0,0.0158803638280644,0.0,0.0089445992752768,0.0,0.0061405885093347,0.0
