,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-02 08:21:49.333,38.6993091,-9.1765833,0.0,0.0,0.0
1,2021-10-02 08:22:09.325,38.6993087,-9.1765839,0.0,0.0,0.0
2,2021-10-02 08:22:27.318,38.6993083,-9.1765844,0.0,0.0,0.0
3,2021-10-02 08:22:49.309,38.6993091,-9.1765855,0.0,0.0,0.0
4,2021-10-02 08:23:07.302,38.6993113,-9.1765857,0.0,0.0,0.0
5,2021-10-02 08:23:27.294,38.69931,-9.1765865,0.0,0.0,0.0
6,2021-10-02 08:23:49.285,38.6993113,-9.1765878,0.0,0.0,0.0
7,2021-10-02 08:24:13.275,38.6993103,-9.1765871,0.0,0.0,0.0
8,2021-10-02 08:24:40.264,38.69931,-9.176583,0.0,0.0,0.0
9,2021-10-02 08:25:18.249,38.6993104,-9.1765809,0.0,0.0,0.0
10,2021-10-02 08:25:49.237,38.6993107,-9.1765847,0.0,0.0,0.0
11,2021-10-02 08:26:08.229,38.6993115,-9.1765845,0.0,0.0,0.0
12,2021-10-02 08:26:41.216,38.6993107,-9.1765862,0.0,0.0,0.0
13,2021-10-02 08:27:11.204,38.6993106,-9.1765871,0.0,0.0,0.0
14,2021-10-02 08:27:32.195,38.6993126,-9.1765848,0.0,0.0,0.0
15,2021-10-02 08:27:49.188,38.699311,-9.1765865,0.0,0.0,0.0
16,2021-10-02 08:28:18.177,38.6993104,-9.1765842,0.0,0.0,0.0
17,2021-10-02 08:28:58.161,38.6993098,-9.1765819,0.0,0.0,0.0
18,2021-10-02 08:29:15.154,38.6993109,-9.176582,0.0,0.0,0.0
19,2021-10-02 08:29:38.144,38.69931,-9.1765809,0.0,0.0,0.0
20,2021-10-02 08:30:11.131,38.6993091,-9.1765814,0.0,0.0,0.0
21,2021-10-02 08:30:34.122,38.6993081,-9.1765796,0.0,0.0,0.0
22,2021-10-02 08:32:47.068,38.6993083,-9.1765822,0.0,0.0,0.0
23,2021-10-02 08:33:06.061,38.6993083,-9.1765822,0.0,0.0,0.0
24,2021-10-02 08:33:30.051,38.6993052,-9.1765832,0.0,0.0,0.0
25,2021-10-02 08:34:01.038,38.6993044,-9.1765815,0.0,0.0,0.0
26,2021-10-02 08:34:21.030,38.6993034,-9.1765813,0.0,0.0,0.0
27,2021-10-02 08:34:54.017,38.6993037,-9.1765829,0.0,0.0,0.0
28,2021-10-02 08:35:13.009,38.6993045,-9.1765834,0.0,0.0,0.0
29,2021-10-02 08:35:38.000,38.6993051,-9.1765829,0.0,0.0,0.0
30,2021-10-02 08:35:59.008,38.6993063,-9.1765826,0.0,0.0,0.0
31,2021-10-02 08:36:24.018,38.6993054,-9.176581,0.0,0.0,0.0
32,2021-10-02 08:37:16.039,38.6993029,-9.1765811,0.0,0.0,0.0
33,2021-10-02 08:37:50.053,38.6993015,-9.1765796,0.0,0.0,0.0
34,2021-10-02 08:38:21.066,38.6993018,-9.1765822,0.0,0.0,0.0
35,2021-10-02 08:38:38.072,38.6993015,-9.176582,0.0,0.0,0.0
36,2021-10-02 08:39:00.081,38.6993031,-9.1765811,0.0,0.0,0.0
37,2021-10-02 08:39:23.091,38.6993028,-9.1765825,0.0,0.0,0.0
38,2021-10-02 08:39:45.100,38.6993035,-9.176581,0.0,0.0,0.0
39,2021-10-02 08:50:32.362,38.6993062,-9.1765815,0.0,0.0,0.0
