,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,120,38.70590469290374,-9.135136549923963,2.0,0.0,0.00590672262839035,0.00107892846886075,0.013684578906824,0.0004612485852289001,0.0066414627811188,0.0022525747401711997,0.0047209724472315005,0.0018698536390265
1,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0046010061565016,0.0,0.0103149806573041,0.0,0.0032548357223403,0.0,0.0021422067896924,0.0
2,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0060935308642742,0.0,0.0130326246992109,0.0,0.0049514249954368,0.0,0.0033916869752548,0.0
3,5,128,38.70428882012996,-9.129613163099046,1.0,0.0,0.0042012586061475,0.0,0.0080372497937163,0.0,0.0022120032127779,0.0,0.0014141317468434,0.0
4,6,127,38.70374734572995,-9.130302223627169,1.0,0.0,0.003811900040821,0.0,0.0074971904092168,0.0,0.0020798441223959,0.0,0.0013547921149768,0.0
5,7,127,38.70320663817019,-9.130301242375753,1.0,0.0,0.0037775064143341,0.0,0.0075478212118101,0.0,0.0020894346954049,0.0,0.0013691004892861,0.0
6,8,126,38.70266515964235,-9.13099028734119,1.0,0.0,0.0039784241524601,0.0,0.0075742603697006,0.0,0.002020073496554,0.0,0.0012918451705453,0.0
7,9,124,38.70212289797593,-9.132369342855734,1.0,0.0,0.0039652459237319,0.0,0.0071295373472531,0.0,0.0018559226194902,0.0,0.0011741080163254,0.0
8,10,123,38.70158140720739,-9.133058361814257,1.0,0.0,0.0023637413331386,0.0,0.0066166891175126,0.0,0.0016987356214412,0.0,0.0010611968511083,0.0
9,11,122,38.7010399123473,-9.133747370381082,1.0,0.0,0.0037462289384087,0.0,0.0069528356925735,0.0,0.0021293196268481,0.0,0.0012849989097521,0.0
10,12,121,38.70049841339589,-9.134436368556488,1.0,0.0,0.0035093327567619,0.0,0.0069652848461742,0.0,0.0019072655535274,0.0,0.0012581378456023,0.0
11,13,85,38.699926510908085,-9.159275339915938,1.0,0.0,0.0042411842849871,0.0,0.0092492393778886,0.0,0.0028157087574136,0.0,0.0018816804885757,0.0
12,14,60,38.69936103679154,-9.17652397523742,35.0,0.0,0.004190706666015,6.155659035977806e-05,0.0082756923536571,7.299671137091547e-05,0.0022802138435465,2.842861953265724e-05,0.0014229652954265,1.7984793651767592e-05
13,14,119,38.699415403220094,-9.135814333734167,1.0,0.0,0.0039405726129329,0.0,0.0078424295321387,0.0,0.0021578887009482,0.0,0.0013739478777703,0.0
14,15,118,38.69887389199616,-9.136503300737004,1.0,0.0,0.0036481351456714,0.0,0.0072390099771079,0.0,0.001919004489323,0.0,0.0012453434675633,0.0
15,16,59,38.6982785795886,-9.1772112995796,1.0,0.0,0.0051324930785,0.0,0.0100162382978463,0.0,0.0031384070019559,0.0,0.0020394891502945,0.0
16,16,60,38.69827962315015,-9.1765213170353,1.0,0.0,0.0035794387162512,0.0,0.0079066027222998,0.0,0.0029733530074688,0.0,0.002013235172991,0.0
17,16,70,38.69828983485731,-9.169621489653458,1.0,0.0,0.0051947979738788,0.0,0.0108562590242692,0.0,0.0037145332586155,0.0,0.0022506291248685,0.0
