,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,6301.0,0.0056214714756935,0.0,0.0149909239011565,0.0,0.0114426080272552,0.0,0.001391500082808,0.0
1,300,524,38.705723,-9.135596,1.0,0.0,20615.0,0.0059441347049482,0.0,0.0162985548255242,0.0,0.0116027947252422,0.0,0.0013507501524812,0.0
2,300,525,38.705723,-9.135366,1.0,0.0,6249.0,0.0066029009511714,0.0,0.0175389750409981,0.0,0.0132508997676641,0.0,0.0017120537869536,0.0
3,301,521,38.705544,-9.136286,1.0,0.0,20594.0,0.0074311109117057,0.0,0.0177553320091435,0.0,0.0096378891222212,0.0,0.0008384239247354,0.0
4,303,517,38.70518,-9.137205,1.0,0.0,20567.0,0.0073120986941864,0.0,0.0170585367189703,0.0,0.0088090100134422,0.0,0.0007292684999597,0.0
5,304,495,38.704994,-9.142265,7.0,0.0,20317.428571428572,0.007235899973847728,0.000304438119200452,0.018532065802521615,0.0007531128148858545,0.012158175235141214,0.0008340417066783855,0.0012832818346994715,0.00013019017742266987
6,304,511,38.704998,-9.138585,1.0,0.0,20525.0,0.007564533293492,0.0,0.017467691212445,0.0,0.0088232237163289,0.0,0.0008137634289961,0.0
7,304,514,38.705,-9.137895,1.0,0.0,20547.0,0.0075506525916694,0.0,0.017494991070307,0.0,0.008993627442623,0.0,0.0007446621356283,0.0
8,304,516,38.705,-9.137435,1.0,0.0,6187.0,0.0090639039449493,0.0,0.0213311787039526,0.0,0.0146655249181543,0.0,0.0015307461773017,0.0
9,305,495,38.704815,-9.142265,1.0,0.0,13462.0,0.0061445604367168,0.0,0.0171535609293948,0.0,0.014745878787223,0.0,0.0023489928933671,0.0
10,305,496,38.704815,-9.142035,1.0,0.0,20427.0,0.0084832016358249,0.0,0.0206863551043199,0.0,0.0134504459482288,0.0,0.0013748532635131,0.0
11,305,501,38.704815,-9.140885,1.0,0.0,13521.0,0.0068258250295273,0.0,0.018810378264531,0.0,0.0150118445893046,0.0,0.0021566135554769,0.0
12,305,505,38.70482,-9.139965,1.0,0.0,6124.0,0.0075310500044362,0.0,0.0187440073653741,0.0,0.0114813877326832,0.0,0.0011288218063331,0.0
