,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,302,523,38.705364,-9.135825,1.0,0.0,6207.0,0.006284887860739,0.0,0.0169173462896156,0.0,0.0138375423473781,0.0,0.0019998335852572,0.0
1,303,521,38.70518,-9.136285,1.0,0.0,6187.0,0.006598958026946,0.0,0.0172701329992413,0.0,0.0137374540736315,0.0,0.0018736837441993,0.0
2,304,523,38.705,-9.135825,1.0,0.0,0.0,0.0048814331744539,0.0,0.0131050147082193,0.0,0.009651718815202,0.0,0.0010243952142014,0.0
3,305,523,38.704823,-9.135824,1.0,0.0,7227.0,0.0060468799042262,0.0,0.0161179496813587,0.0,0.0122147635779124,0.0,0.0015320333747376,0.0
4,308,520,38.70428,-9.136514,2.0,0.0,3634.5,0.00583411098790265,0.00046920484758354976,0.01473996529072325,0.0014504813397157503,0.01003609446429625,0.00151248100917095,0.00104956455322725,0.00026546949678245003
5,315,513,38.70302,-9.138122,1.0,0.0,7285.0,0.0061032695725477,0.0,0.0162146061612998,0.0,0.0119938317220235,0.0,0.0014415921806946,0.0
6,322,507,38.701756,-9.139499,1.0,0.0,7323.0,0.0064427082436416,0.0,0.0166102575389915,0.0,0.0111069004859975,0.0,0.0011384202320966,0.0
7,325,505,38.701214,-9.139957,1.0,0.0,7339.0,0.0064144806086477,0.0,0.0165662524171108,0.0,0.0109682762333929,0.0,0.0011396940475461,0.0
8,327,503,38.70085,-9.140417,1.0,0.0,132.0,0.0053593410295025,0.0,0.0115281208405871,0.0,0.0051360835412136,0.0,0.0002988270221427,0.0
9,328,502,38.700672,-9.140647,1.0,0.0,7355.0,0.0060946494920557,0.0,0.0156773143952037,0.0,0.0101227293825625,0.0,0.0010811378700439,0.0
10,331,498,38.70013,-9.141565,1.0,0.0,7375.0,0.0064208551038061,0.0,0.0164445549642997,0.0,0.010563812145586,0.0,0.0011757289127767,0.0
11,332,500,38.69995,-9.141106,1.0,0.0,156.0,0.005139449529594,0.0,0.011283821232472,0.0,0.004970212225105,0.0,0.0003641237052372,0.0
12,334,495,38.69959,-9.142255,1.0,0.0,7391.0,0.0061897495888463,0.0,0.0158589774532936,0.0,0.0100447241243768,0.0,0.0011586523292184,0.0
13,338,492,38.698868,-9.142943,1.0,0.0,7412.0,0.0064209876465798,0.0,0.0162732191245941,0.0,0.0100252813389796,0.0,0.0011238511812624,0.0
14,341,493,38.698326,-9.142713,1.0,0.0,205.0,0.0047378362843111,0.0,0.0104975292792284,0.0,0.0043487825131223,0.0,0.0003690698969179,0.0
15,342,489,38.698143,-9.143632,1.0,0.0,7434.0,0.0061543720751941,0.0,0.0156225668645039,0.0,0.0096029048740275,0.0,0.0010073184907768,0.0
16,345,487,38.6976,-9.144091,1.0,0.0,7450.0,0.0063740562486213,0.0,0.015962236875704,0.0,0.0094277316902203,0.0,0.000932048738237,0.0
17,348,381,38.69703,-9.168468,1.0,0.0,5127.0,0.0063067560442692,0.0,0.015732546375156,0.0,0.0085041924300291,0.0,0.0007702154113782,0.0
18,349,484,38.69688,-9.144779,1.0,0.0,7470.0,0.0064071387642863,0.0,0.0161118872309835,0.0,0.0093446867676125,0.0,0.0009643110852921,0.0
19,350,485,38.6967,-9.144548,1.0,0.0,264.0,0.0046977520779291,0.0,0.010992193639461,0.0,0.0048565409202172,0.0,0.0004792089319998,0.0
20,352,481,38.69634,-9.145468,1.0,0.0,7486.0,0.0066011275406402,0.0,0.0162793547162684,0.0,0.0092810470265128,0.0,0.0009029224595243,0.0
21,353,358,38.69612,-9.173757,1.0,0.0,4946.0,0.0070450924558537,0.0,0.0161325536969522,0.0,0.0073545048750512,0.0,0.0007309603974264,0.0
22,353,361,38.69612,-9.173066,1.0,0.0,4967.0,0.0069304819054435,0.0,0.0159664278473092,0.0,0.0072392870038417,0.0,0.0006711116043871,0.0
23,353,483,38.69616,-9.145008,1.0,0.0,280.0,0.0049243539441387,0.0,0.0118069591879683,0.0,0.0056238460201071,0.0,0.0005302934836273,0.0
24,355,338,38.695755,-9.178355,1.0,0.0,4731.0,0.0065798403722301,0.0,0.0165418449426614,0.0,0.0097962388592522,0.0,0.0009482614822349,0.0
25,355,482,38.6958,-9.145237,1.0,0.0,296.0,0.0062534025333385,0.0,0.0135859529906574,0.0,0.0074134747819949,0.0,0.0005267943349726,0.0
26,356,327,38.695568,-9.180884,1.0,0.0,4649.0,0.0087023305952444,0.0,0.018578484898898,0.0,0.0095839271750907,0.0,0.0008473369424309,0.0
27,356,339,38.69557,-9.178124,1.0,0.0,4753.0,0.0064760859665503,0.0,0.016314535292699,0.0,0.0094826945368772,0.0,0.0009687336686767,0.0
28,356,340,38.695576,-9.177895,1.0,0.0,4773.0,0.0072785287492273,0.0,0.017059008834594,0.0,0.0100667040196967,0.0,0.0010251639544376,0.0
29,356,478,38.695618,-9.146156,1.0,0.0,7506.0,0.0061183067588164,0.0,0.0154839450345457,0.0,0.0087540564605817,0.0,0.0009319456401216,0.0
30,357,303,38.69538,-9.186403,1.0,0.0,4470.0,0.0066666729522481,0.0,0.0165459213205705,0.0,0.0091990662881694,0.0,0.0009230708096437,0.0
31,357,305,38.69538,-9.185944,1.0,0.0,4490.0,0.0065713423887781,0.0,0.0165200622828596,0.0,0.0094629833669888,0.0,0.000966801213557,0.0
32,357,308,38.69538,-9.185254,1.0,0.0,4509.0,0.0064577265962791,0.0,0.0164936563770193,0.0,0.0094831330982782,0.0,0.0010218948869313,0.0
33,357,310,38.69538,-9.184793,1.0,0.0,4525.0,0.0066505290690208,0.0,0.0166061572893364,0.0,0.009290670079234,0.0,0.0009580412267394,0.0
34,357,313,38.695385,-9.184104,1.0,0.0,4545.0,0.0067697349621349,0.0,0.0168284410576214,0.0,0.0095609119522051,0.0,0.0009387171494995,0.0
35,357,316,38.695385,-9.1834135,1.0,0.0,4567.0,0.0064040049045094,0.0,0.0161654353161184,0.0,0.0087084328581151,0.0,0.0009069644686434,0.0
36,357,318,38.695385,-9.182954,1.0,0.0,4587.0,0.0066728325042852,0.0,0.0163392964817363,0.0,0.0084028550743726,0.0,0.0008870088309194,0.0
37,357,480,38.69544,-9.145697,1.0,0.0,313.0,0.0044532765452052,0.0,0.0119126666043741,0.0,0.0065195083692777,0.0,0.0006541592231693,0.0
38,358,277,38.69519,-9.192383,1.0,0.0,4212.0,0.0067853972012417,0.0,0.0170523062062951,0.0,0.010235947103896,0.0,0.0009877377891448,0.0
39,358,279,38.69519,-9.191923,1.0,0.0,4236.0,0.0066658893617939,0.0,0.01633673697824,0.0,0.0089628777007385,0.0,0.0008755316217702,0.0
40,358,287,38.695194,-9.190083,1.0,0.0,4305.0,0.0065873213830977,0.0,0.0160712292692791,0.0,0.0082866447720074,0.0,0.0008541326337882,0.0
41,358,296,38.695198,-9.188013,1.0,0.0,4395.0,0.0071986897978589,0.0,0.0164321496417759,0.0,0.008465093163174,0.0,0.0008939334595353,0.0
42,358,297,38.695198,-9.187783,1.0,0.0,4411.0,0.0087302171694411,0.0,0.0186618954223206,0.0,0.0096717396919063,0.0,0.0009278065350938,0.0
43,358,475,38.695255,-9.146846,1.0,0.0,7522.0,0.0064263621075956,0.0,0.0155104823102526,0.0,0.008935884860345,0.0,0.0008905005824748,0.0
44,359,289,38.695015,-9.189623,1.0,0.0,4327.0,0.0067073117819799,0.0,0.0160161415400306,0.0,0.008038438786489,0.0,0.0007771695777127,0.0
45,359,291,38.695015,-9.189162,1.0,0.0,4345.0,0.0066469394569181,0.0,0.0159976570025182,0.0,0.0081328569651688,0.0,0.0008038751709089,0.0
46,359,293,38.695015,-9.188703,1.0,0.0,4369.0,0.0067681366141218,0.0,0.0163277164575393,0.0,0.0083511208570564,0.0,0.000845823279289,0.0
47,360,473,38.694897,-9.147305,1.0,0.0,7538.0,0.0058667658452758,0.0,0.0146044538834368,0.0,0.0074115595084231,0.0,0.0007874615837276,0.0
48,363,258,38.694283,-9.19675,1.0,0.0,1766.0,0.0055044513599411,0.0,0.0133057107741385,0.0,0.0073588206804758,0.0,0.0005745437196122,0.0
49,363,261,38.694283,-9.19606,1.0,0.0,1737.0,0.0056522852516393,0.0,0.0132516973201416,0.0,0.0066731704609097,0.0,0.0005289361313889,0.0
50,363,262,38.694283,-9.19583,1.0,0.0,1707.0,0.0048107268304215,0.0,0.0112954185730357,0.0,0.0057940246646121,0.0,0.0004249178540197,0.0
51,363,264,38.694286,-9.19537,1.0,0.0,1679.0,0.0053243515038229,0.0,0.0129919138967536,0.0,0.0066644537015435,0.0,0.0006257806114871,0.0
52,365,472,38.693993,-9.147533,1.0,0.0,376.0,0.0039511453010349,0.0,0.0105060407309601,0.0,0.0057523615888805,0.0,0.0006511304697421,0.0
53,367,469,38.693634,-9.148222,1.0,0.0,398.0,0.0042087570222018,0.0,0.0109416031580351,0.0,0.0060079672366571,0.0,0.0006360798519036,0.0
54,368,239,38.693375,-9.2011175,1.0,0.0,3920.0,0.0061233237246763,0.0,0.0159573161508767,0.0,0.0091411886424886,0.0,0.0009495001553032,0.0
55,370,227,38.69301,-9.203876,1.0,0.0,3835.0,0.0065968396122867,0.0,0.0165677049105574,0.0,0.0088370652452362,0.0,0.0009489099349961,0.0
56,370,229,38.69301,-9.203416,1.0,0.0,3851.0,0.0064218771318947,0.0,0.0163755226037439,0.0,0.0090245188872394,0.0,0.0009339638225271,0.0
57,370,466,38.693092,-9.148911,1.0,0.0,421.0,0.0044492311273964,0.0,0.0112565666086605,0.0,0.0065514463260147,0.0,0.0006103843951318,0.0
58,373,212,38.692463,-9.207324,1.0,0.0,3706.0,0.0060922507406393,0.0,0.0158828168256536,0.0,0.0092380478707356,0.0,0.0009855183760347,0.0
59,373,464,38.69255,-9.14937,1.0,0.0,441.0,0.0039546745339166,0.0,0.0104048650129455,0.0,0.0064977944022012,0.0,0.0005912828684778,0.0
60,374,199,38.692276,-9.210313,1.0,0.0,3619.0,0.0060681953918262,0.0,0.0160672330106869,0.0,0.0099631708071838,0.0,0.001084612854903,0.0
61,374,202,38.692276,-9.209623,1.0,0.0,3639.0,0.0065904775671725,0.0,0.0164150603487563,0.0,0.0090691172009972,0.0,0.0009427434701274,0.0
62,374,205,38.69228,-9.208933,1.0,0.0,3657.0,0.0060900210931144,0.0,0.0155701976537706,0.0,0.0085467250879244,0.0,0.0009049360755096,0.0
63,374,209,38.69228,-9.208014,1.0,0.0,3687.0,0.0063291411307424,0.0,0.0161399720845181,0.0,0.0088356696085238,0.0,0.000909419855297,0.0
64,375,460,38.69219,-9.15029,1.0,0.0,463.0,0.004367573130572,0.0,0.0116283117227415,0.0,0.0072642647928114,0.0,0.0006918502769042,0.0
65,375,461,38.69219,-9.150059,1.0,0.0,7625.0,0.0056569005626292,0.0,0.0150165876893119,0.0,0.0084995770805542,0.0,0.0009143330593128,0.0
66,376,192,38.691914,-9.211922,1.0,0.0,3571.0,0.00605125732797,0.0,0.0160199030927147,0.0,0.0097809205191936,0.0,0.0010844233713283,0.0
67,377,184,38.69173,-9.213761,151.0,0.0,10522.311258278145,0.006888590358032115,0.00021667338815803712,0.016366952786562004,0.0002428500501741881,0.008342572784914244,0.000921744222699022,0.0008219350569580561,0.00010976321261354153
68,377,187,38.69173,-9.213071,1.0,0.0,3533.0,0.0059099674448619,0.0,0.0158179978649192,0.0,0.0097346846886648,0.0,0.000983432964922,0.0
69,377,189,38.69173,-9.212611,1.0,0.0,3552.0,0.0059394897524496,0.0,0.0157035774920158,0.0,0.0094575925788101,0.0,0.0009757790599102,0.0
70,378,182,38.691547,-9.21422,1.0,0.0,2394.0,0.0067954116133397,0.0,0.0172671603909964,0.0,0.0108854236377177,0.0,0.0010532403490797,0.0
71,378,183,38.691547,-9.21399,1.0,0.0,9639.0,0.0069005992389295,0.0,0.0164845970690966,0.0,0.0085980934573181,0.0,0.0008130968790659,0.0
72,378,455,38.691647,-9.151438,1.0,0.0,489.0,0.004363222625127,0.0,0.0115810973625351,0.0,0.0075634396609247,0.0,0.0007523155004913,0.0
73,378,458,38.691647,-9.150748,1.0,0.0,7645.0,0.0063529676363251,0.0,0.0157779523736875,0.0,0.0082810734997906,0.0,0.0008925462464415,0.0
74,379,181,38.69137,-9.21445,1.0,0.0,9617.0,0.0070647007814395,0.0,0.0164288451171036,0.0,0.0078815901215186,0.0,0.0007533194118977,0.0
75,379,186,38.69137,-9.2133,1.0,0.0,9387.0,0.0062936771760881,0.0,0.014690896479401,0.0,0.0070384638021534,0.0,0.0006394316494212,0.0
76,379,190,38.691372,-9.21238,1.0,0.0,9368.0,0.0061718931795223,0.0,0.0145490965785982,0.0,0.0070945936584912,0.0,0.000664493638777,0.0
77,380,179,38.691185,-9.21491,1.0,0.0,9601.0,0.0068380957938619,0.0,0.0157666319512359,0.0,0.0073370711414187,0.0,0.0007187791171561,0.0
78,380,183,38.69119,-9.213989,1.0,0.0,9407.0,0.0063455610368843,0.0,0.0147075860935115,0.0,0.0069314896899903,0.0,0.0006294076956216,0.0
79,382,177,38.690826,-9.215368,2.0,0.0,9512.5,0.00642545611351315,0.00016922374523574988,0.0149855965551477,0.0004980572292324001,0.0068893683195483,0.00012860985466249964,0.0006752402251165,4.5918653110700006e-05
80,382,454,38.690926,-9.151667,1.0,0.0,7669.0,0.0062426384870986,0.0,0.0157624228231048,0.0,0.0083212423296593,0.0,0.0009332913227495,0.0
81,383,175,38.690643,-9.215828,1.0,0.0,9465.0,0.0061178437360354,0.0,0.0142846644699355,0.0,0.0066216795879227,0.0,0.0006443386716289,0.0
82,384,172,38.690464,-9.2165165,1.0,0.0,2247.0,0.0074620117880804,0.0,0.0170430988792358,0.0,0.0078472143389526,0.0,0.0007658640024774,0.0
83,384,173,38.690464,-9.216287,1.0,0.0,9485.0,0.006307772838101,0.0,0.0146929381450499,0.0,0.0067582070994967,0.0,0.0006842931233375,0.0
84,384,175,38.690464,-9.215827,1.0,0.0,9561.0,0.0066279073040153,0.0,0.0154481581403137,0.0,0.0071473159902472,0.0,0.0007441385632425,0.0
85,385,168,38.69028,-9.217436,1.0,0.0,2190.0,0.0063374768174064,0.0,0.0160933871691934,0.0,0.0091913648565306,0.0,0.000984401894161,0.0
86,385,169,38.69028,-9.217206,1.0,0.0,2206.0,0.007109050462801,0.0,0.0164003541264304,0.0,0.0075269095080068,0.0,0.0007718656940152,0.0
87,385,170,38.69028,-9.216976,1.0,0.0,2227.0,0.0065427721907718,0.0,0.0156690283405113,0.0,0.0074452570192194,0.0,0.0007572471245498,0.0
88,385,172,38.69028,-9.2165165,2.0,0.0,9518.0,0.00674600831696055,0.00026293961839674983,0.015743750003248548,0.0009869868962444506,0.00770787851253635,0.0010680945930642504,0.000718325294318,0.00010407101750470001
89,385,173,38.69028,-9.216287,1.0,0.0,9545.0,0.0071097911163425,0.0,0.0162249327458715,0.0,0.0075270617199069,0.0,0.0007446832559511,0.0
90,387,283,38.689964,-9.190989,1.0,0.0,1507.0,0.007417598506704,0.0,0.0167213667715189,0.0,0.0072193026717784,0.0,0.0007534434213082,0.0
91,387,450,38.69002,-9.152584,1.0,0.0,7699.0,0.0058588525852181,0.0,0.0151324751745294,0.0,0.0082000333259752,0.0,0.000886797231396,0.0
92,390,286,38.689426,-9.190297,1.0,0.0,1485.0,0.0074021406979523,0.0,0.0166536378167049,0.0,0.0071182377479302,0.0,0.0007384062326657,0.0
93,391,446,38.6893,-9.153502,1.0,0.0,7723.0,0.0061521949795756,0.0,0.0155154755200775,0.0,0.0081768122220122,0.0,0.0009263002207272,0.0
94,392,437,38.689117,-9.155572,1.0,0.0,593.0,0.0046140835309793,0.0,0.0125213112023826,0.0,0.0095780125572213,0.0,0.0011461722864839,0.0
95,394,442,38.68876,-9.154421,1.0,0.0,7744.0,0.0063677670299179,0.0,0.0159079584245952,0.0,0.0084058721023268,0.0,0.0009180777474912,0.0
96,395,290,38.688526,-9.189375,1.0,0.0,1450.0,0.0080861175621358,0.0,0.0182782118474795,0.0,0.0083457016884968,0.0,0.0008485073194483,0.0
97,398,292,38.68799,-9.188914,1.0,0.0,1430.0,0.0078484872790555,0.0,0.0177664981440976,0.0,0.008630626043559,0.0,0.0008367565531733,0.0
98,400,434,38.687675,-9.156259,1.0,0.0,7787.0,0.0063127394142656,0.0,0.0157243095419409,0.0,0.0082751277315525,0.0,0.0008929853140771,0.0
99,402,430,38.687313,-9.157178,1.0,0.0,7807.0,0.0059488064755324,0.0,0.0152495424172761,0.0,0.0081361097481441,0.0,0.0008944432048709,0.0
100,404,426,38.68695,-9.158096,1.0,0.0,7823.0,0.0058796439772895,0.0,0.0151036964119503,0.0,0.0080797331084914,0.0,0.0009057723374257,0.0
101,406,301,38.686546,-9.186841,1.0,0.0,1369.0,0.0081076815245388,0.0,0.0188570460604311,0.0,0.0096973791569786,0.0,0.0009857778724899,0.0
