,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,9359.0,0.0009841252587345,0.0,0.0014899637617445,0.0,0.000258784461942,0.0,0.000118342783888,0.0
1,298,525,38.706085,-9.135366,1.0,0.0,16276.0,0.0042271310732722,0.0,0.0113363217026828,0.0,0.0049049021291811,0.0,0.0007735931473146,0.0
2,298,526,38.706085,-9.135137,1.0,0.0,10495.0,0.0024554633078527,0.0,0.0049760367621474,0.0,0.0017694796639366,0.0,0.0002306087263562,0.0
3,299,525,38.705906,-9.135366,1.0,0.0,9319.0,0.006138104758068,0.0,0.0125195634419012,0.0,0.0037688477464645,0.0,0.0005699352951714,0.0
4,299,526,38.705906,-9.135137,1.0,0.0,10519.0,0.0048031182409992,0.0,0.0099649112292638,0.0,0.0030511396615999,0.0,0.0004778463342781,0.0
5,301,521,38.705544,-9.136286,1.0,0.0,16230.0,0.0037090133095085,0.0,0.0092031204245795,0.0,0.0041768597761262,0.0,0.0007348718038362,0.0
6,302,524,38.705364,-9.135595,1.0,0.0,10538.0,0.0045767043690055,0.0,0.0103174625053734,0.0,0.0029845914606091,0.0,0.0004628907092045,0.0
7,303,512,38.70518,-9.138355,1.0,0.0,2935.0,0.004688197237308,0.0,0.0091670770853531,0.0,0.0028876923198232,0.0,0.0004520992114662,0.0
8,304,495,38.704994,-9.142265,1.0,0.0,9021.0,0.0039606140741799,0.0,0.0085558929552718,0.0,0.0027819644560422,0.0,0.0005032690906948,0.0
9,304,500,38.704998,-9.141115,1.0,0.0,2999.0,0.0034030208863234,0.0,0.0082011004973301,0.0,0.0024563665430713,0.0,0.0003950719633185,0.0
10,304,505,38.704998,-9.139965,1.0,0.0,2973.0,0.0049197501296947,0.0,0.0094895285633562,0.0,0.002924649121938,0.0,0.0004919516094422,0.0
11,305,495,38.704815,-9.142265,8.0,0.0,9017.875,0.0042614475353312375,0.000541747290230148,0.009001422024505263,0.000959833786318055,0.0027346521450247493,0.00024079872700570043,0.0005570867236883625,7.90061608591275e-05
12,305,497,38.704815,-9.141805,1.0,0.0,3016.0,0.0037632874820047,0.0,0.008638128785865,0.0,0.002583288272702,0.0,0.0004138941170533,0.0
13,305,521,38.704823,-9.136285,1.0,0.0,10565.0,0.0033605297080841,0.0,0.0077619195249438,0.0,0.0025991263574437,0.0,0.0006343548002872,0.0
14,306,493,38.704636,-9.142725,1.0,0.0,8903.0,0.0040637299642328,0.0,0.0083257705203041,0.0,0.0024162961716881,0.0,0.0004799878475179,0.0
15,307,492,38.704453,-9.142954,1.0,0.0,3157.0,0.0035400559323869,0.0,0.0063410820875019,0.0,0.0019392434185863,0.0,0.0002673877057245,0.0
16,309,519,38.7041,-9.136744,1.0,0.0,10586.0,0.0031335908567992,0.0,0.007293575401061,0.0,0.0025435432674175,0.0,0.000532218372304,0.0
17,310,490,38.70391,-9.143414,1.0,0.0,8874.0,0.003514581321301,0.0,0.0082814688596326,0.0,0.0035396004372628,0.0,0.0005041156242432,0.0
18,311,486,38.70373,-9.144333,1.0,0.0,8854.0,0.0037153221113253,0.0,0.0076008726451076,0.0,0.0022941765337502,0.0,0.0003684071966802,0.0
19,311,489,38.70373,-9.143643,1.0,0.0,3180.0,0.0031813147015467,0.0,0.0057444436461868,0.0,0.0017634564188997,0.0,0.0002299507033007,0.0
20,313,477,38.70337,-9.146402,1.0,0.0,8797.0,0.0034349427117005,0.0,0.0072227475786897,0.0,0.0025208554135259,0.0,0.0002854795884038,0.0
21,313,514,38.703377,-9.137892,1.0,0.0,10622.0,0.0029902912661115,0.0,0.0076064366286964,0.0,0.0035931648781381,0.0,0.0006809859414051,0.0
22,314,519,38.703197,-9.136742,1.0,0.0,17133.0,0.0031205227595937,0.0,0.0075169687950007,0.0,0.0030198393524275,0.0,0.0005987652574699,0.0
23,316,516,38.70284,-9.137431,1.0,0.0,17151.0,0.0010888656636514,0.0,0.0058096146928084,0.0,0.0018777611211838,0.0,0.0003125800894918,0.0
24,318,511,38.702477,-9.13858,1.0,0.0,10650.0,0.0030228518534834,0.0,0.0066273541785543,0.0,0.0020654585720201,0.0,0.0004546044842296,0.0
25,319,460,38.702282,-9.1503105,1.0,0.0,8688.0,0.0034849913094283,0.0,0.0068780779681341,0.0,0.0020617842334861,0.0,0.0001911578139661,0.0
26,319,471,38.702286,-9.14778,1.0,0.0,1026.0,0.003939527026752,0.0,0.0078344612634955,0.0,0.0025012374313537,0.0,0.0003461599300499,0.0
27,319,511,38.702297,-9.13858,1.0,0.0,17175.0,0.0009835711354007,0.0,0.005840970055873,0.0,0.0022107581835693,0.0,0.0003296740343566,0.0
28,320,456,38.7021,-9.15123,1.0,0.0,8663.0,0.0031814809950457,0.0,0.0062740420828426,0.0,0.0019615655314384,0.0,0.0002876327393527,0.0
29,322,450,38.701736,-9.152609,1.0,0.0,8625.0,0.003395172211393,0.0,0.0075012982080527,0.0,0.0026839880862662,0.0,0.0002948491429102,0.0
30,327,502,38.70085,-9.140647,1.0,0.0,17230.0,0.0026468023681266,0.0,0.0074540322641338,0.0,0.0033706533051004,0.0,0.0007320883208065,0.0
31,331,500,38.70013,-9.141106,1.0,0.0,10743.0,0.0028856918674478,0.0,0.0062905501605519,0.0,0.0020929568520338,0.0,0.0003618482416691,0.0
32,332,421,38.69993,-9.159275,1.0,0.0,8432.0,0.0030890170498469,0.0,0.0068034382384114,0.0,0.0026134110827456,0.0,0.0002232923338038,0.0
33,334,494,38.69959,-9.142485,1.0,0.0,17280.0,0.0034157868411754,0.0,0.009254820624629,0.0,0.0040050550645995,0.0,0.0009338439135474,0.0
34,334,497,38.69959,-9.141794,1.0,0.0,10766.0,0.0027625390388867,0.0,0.0060921656887389,0.0,0.0020096328906415,0.0,0.0003603294906844,0.0
35,335,345,38.69936,-9.176754,1.0,0.0,289.0,0.0036873997613007,0.0,0.0070211179410478,0.0,0.0026660095490729,0.0,0.000489248543315,0.0
36,335,346,38.69936,-9.176524,10.0,0.0,119.4,0.00440206217390879,0.0005088501976933679,0.00951364097028875,0.00024394503548725945,0.0030984172191809295,0.00011391995293850558,0.00053058781524615,4.370746859163313e-05
37,336,345,38.69918,-9.176754,1.0,0.0,314.0,0.0040338327068502,0.0,0.0092579657128947,0.0,0.003095190581138,0.0,0.0005449354011189,0.0
38,337,343,38.699,-9.177213,1.0,0.0,342.0,0.0042493558298915,0.0,0.0097362058495702,0.0,0.0032443301984932,0.0,0.0005877302387395,0.0
