,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,1678.0,0.0083679187652181,0.0,0.0196851605025596,0.0,0.0116819184082245,0.0,0.001191454661998,0.0
1,299,524,38.705906,-9.135596,1.0,0.0,1655.0,0.0086794340922479,0.0,0.0206207485601473,0.0,0.0129662333179221,0.0,0.0013843592844334,0.0
2,301,521,38.705544,-9.136286,1.0,0.0,1622.0,0.0090201483872236,0.0,0.0203778170169335,0.0,0.0121339266445606,0.0,0.0011271994194367,0.0
3,305,506,38.70482,-9.139735,1.0,0.0,1528.0,0.0064192254938176,0.0,0.0158271120728871,0.0,0.0079778080298482,0.0,0.0007696402369156,0.0
4,305,509,38.70482,-9.139045,1.0,0.0,1546.0,0.0058440209816112,0.0,0.0142463479871018,0.0,0.0070058881348386,0.0,0.0006541231166031,0.0
5,305,513,38.70482,-9.138124,1.0,0.0,1566.0,0.0070089922284388,0.0,0.0164609191506414,0.0,0.0073379285885939,0.0,0.0007438457143366,0.0
6,306,502,38.704636,-9.140655,1.0,0.0,1505.0,0.0069295093945873,0.0,0.0168972079766193,0.0,0.0084265375639827,0.0,0.0008386688146211,0.0
7,312,483,38.70355,-9.145022,1.0,0.0,1394.0,0.0060362383241621,0.0,0.0139978580754069,0.0,0.0059190708351882,0.0,0.0005734657875958,0.0
8,315,472,38.703007,-9.147552,1.0,0.0,1328.0,0.0065242167890006,0.0,0.0146998108918144,0.0,0.0059067975744611,0.0,0.0005801307576433,0.0
9,316,468,38.702824,-9.148471,1.0,0.0,1299.0,0.0064822932932059,0.0,0.0143614324452713,0.0,0.0056008295833838,0.0,0.0005522028054969,0.0
10,322,452,38.70174,-9.152149,1.0,0.0,1198.0,0.0060573809162457,0.0,0.0137493308175409,0.0,0.0053655600643469,0.0,0.0006028801455596,0.0
11,329,429,38.70047,-9.157436,1.0,0.0,1058.0,0.0063412988620337,0.0,0.0140556604811871,0.0,0.0053019296540543,0.0,0.000555391828777,0.0
12,334,412,38.699562,-9.161345,1.0,0.0,954.0,0.0068201522487458,0.0,0.0145455038032274,0.0,0.0051217997679641,0.0,0.0006111374360392,0.0
