,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,301,526,38.705544,-9.135136,1.0,0.0,5530.0,0.0054892669509797,0.0,0.0137609992573262,0.0,0.0073600429657686,0.0,0.0007795779033725,0.0
1,304,524,38.705,-9.135595,1.0,0.0,5549.0,0.0054435246096296,0.0,0.0135429748639803,0.0,0.007157025972321,0.0,0.0009409001995828,0.0
2,306,522,38.704643,-9.136054,1.0,0.0,5567.0,0.0053546355740818,0.0,0.0132595903045266,0.0,0.0067281895465951,0.0,0.0007347871276659,0.0
3,309,521,38.7041,-9.136283,1.0,0.0,5585.0,0.0055890313217666,0.0,0.013677581473868,0.0,0.0071680278323443,0.0,0.0008239847679137,0.0
4,315,540,38.703026,-9.131911,1.0,0.0,0.0,0.0052462579646053,0.0,0.0132713782284269,0.0,0.0087445898929202,0.0,0.0010334501279773,0.0
5,322,539,38.701763,-9.132138,1.0,0.0,29.0,0.0054083240911847,0.0,0.0133503596081613,0.0,0.0078089162483264,0.0,0.0008859100024927,0.0
6,327,537,38.700863,-9.132597,1.0,0.0,54.0,0.0052301731251039,0.0,0.0128668040844169,0.0,0.0074049021950094,0.0,0.0008727148162587,0.0
7,333,534,38.69978,-9.133285,1.0,0.0,86.0,0.0044936948467567,0.0,0.0113707374356753,0.0,0.0060742457560187,0.0,0.000702900369385,0.0
8,335,422,38.699387,-9.159044,1.0,0.0,6167.0,0.0055800089420866,0.0,0.0130886410034221,0.0,0.0057507833583586,0.0,0.0005927015961435,0.0
9,337,418,38.699024,-9.159964,1.0,0.0,6190.0,0.0052623288821833,0.0,0.0127576035560812,0.0,0.0059314009276526,0.0,0.0006539739323809,0.0
10,341,527,38.698334,-9.134892,1.0,0.0,131.0,0.0045220011881087,0.0,0.0114099435607333,0.0,0.0063590798161714,0.0,0.0007926665396592,0.0
11,343,413,38.69794,-9.161111,1.0,0.0,6230.0,0.0059767443898223,0.0,0.0139022914755178,0.0,0.0064331394141454,0.0,0.0006652587797642,0.0
12,345,525,38.697613,-9.135351,1.0,0.0,155.0,0.0036307195778865,0.0,0.0096718982258705,0.0,0.005506246676128,0.0,0.0007444779649326,0.0
13,350,407,38.69668,-9.162488,1.0,0.0,6281.0,0.0064696331369414,0.0,0.014682035801097,0.0,0.0067836682508052,0.0,0.0006044641511427,0.0
14,350,522,38.696712,-9.136039,1.0,0.0,179.0,0.0050779116043831,0.0,0.0124320710468034,0.0,0.0067903129175148,0.0,0.0007170293256207,0.0
15,352,404,38.696316,-9.1631775,1.0,0.0,6298.0,0.0057244270252697,0.0,0.0133768504759217,0.0,0.0058565069177066,0.0,0.0006190060973375,0.0
16,355,520,38.69581,-9.1364975,1.0,0.0,202.0,0.0050888975794578,0.0,0.0129091554808618,0.0,0.0075926291253722,0.0,0.0009028016916996,0.0
17,361,519,38.69473,-9.136725,1.0,0.0,231.0,0.0048687444086998,0.0,0.0124160676832683,0.0,0.0079399199959003,0.0,0.0008704523089824,0.0
18,365,244,38.693916,-9.199968,1.0,0.0,1848.0,0.0042757228724043,0.0,0.0110221046550179,0.0,0.0057522275644589,0.0,0.0005573173354775,0.0
19,366,240,38.693733,-9.200888,1.0,0.0,1871.0,0.0044000876189658,0.0,0.011718129715529,0.0,0.0062778782740203,0.0,0.0007358546688977,0.0
20,367,236,38.693554,-9.201807,1.0,0.0,1893.0,0.0042444352614881,0.0,0.0112665092403344,0.0,0.0059117241187407,0.0,0.0007079152051747,0.0
21,368,231,38.69337,-9.202957,1.0,0.0,1920.0,0.0040595792183356,0.0,0.0108569605668382,0.0,0.0061160191238387,0.0,0.0005224526669363,0.0
22,368,387,38.693428,-9.16708,1.0,0.0,6428.0,0.0065910196397291,0.0,0.0142127892292613,0.0,0.0064323824796353,0.0,0.0006988932950676,0.0
23,369,223,38.693188,-9.204796,1.0,0.0,1960.0,0.0060084577048882,0.0,0.0135936374615684,0.0,0.0068913492461449,0.0,0.0007828666954163,0.0
24,370,217,38.693005,-9.206176,1.0,0.0,2022.0,0.0058479272120784,0.0,0.0130987363620514,0.0,0.0067337910198482,0.0,0.0008051200870945,0.0
25,370,218,38.693005,-9.205946,1.0,0.0,2004.0,0.0065645712298329,0.0,0.0144280533958059,0.0,0.0072467810303911,0.0,0.0007777845218856,0.0
26,370,220,38.693005,-9.205485,1.0,0.0,1982.0,0.0050250639127774,0.0,0.0114608672086857,0.0,0.0057865489725541,0.0,0.0006359022226199,0.0
27,372,211,38.692642,-9.207555,1.0,0.0,10976.0,0.0040056012094901,0.0,0.0110942641128589,0.0,0.0067258102155158,0.0,0.0007255361706667,0.0
