,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,120,38.70644540010735,-9.135137567686316,2.0,0.0,0.00325530157191575,0.00147002020433105,0.0076020917384144,0.0039391225644071,0.0034032335148184,0.0026122652828903,0.00235525830481775,0.0017197916167612497
1,2,120,38.70590469290374,-9.135136549923963,5.0,0.0,0.0052506034588736,0.00016906127802504507,0.0126139051225844,0.0005059899809880149,0.0062085270968351,0.0006218528489356802,0.0043050332684941,0.0004969099787033551
2,3,115,38.70535994744507,-9.138585791836183,1.0,0.0,0.0053146166461319,0.0,0.0121235799926903,0.0,0.0048477664789965,0.0,0.0032023246599901,0.0
3,3,118,38.705362382584326,-9.136515636130751,1.0,0.0,0.0051661687225805,0.0,0.0116720828932628,0.0,0.0045151548201543,0.0,0.0029318148763213,0.0
4,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0052368067960398,0.0,0.0116788164113047,0.0,0.0044304065635826,0.0,0.0028869238412942,0.0
5,3,120,38.70536398564997,-9.135135532188926,4.0,0.0,0.005465982111938,0.0010493848493168911,0.01287346348094975,0.0023000230669925803,0.00558466362827555,0.0012643710480834264,0.00369931612898825,0.0009043642926170267
6,3,122,38.705365572427176,-9.133755428137842,1.0,0.0,0.0045773529876213,0.0,0.0102132791229654,0.0,0.0037365069651771,0.0,0.0024200574095091,0.0
7,4,109,38.70481426008907,-9.142725027614986,1.0,0.0,0.0055375799615921,0.0,0.0122033157590739,0.0,0.0045305460523313,0.0,0.0029659399183517,0.0
8,4,110,38.70481510029075,-9.142034981107914,6.0,0.0,0.0050240572235127,0.0014240316891161817,0.01166690642889405,0.0030662450549801532,0.0048823493275386,0.0010681794888155309,0.003264428220839,0.0006677619250612224
9,4,111,38.704815936420395,-9.141344934572132,2.0,0.0,0.0053526419585842,0.00021428238285190002,0.012521441812842201,0.0006256261015406004,0.0052240596032730995,0.0003245511030002999,0.00346348172955585,0.0002296192264091498
