,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,1.0,0.0,6251.0,0.0060643238854817,0.0,0.0148695239823956,0.0,0.0072198929030321,0.0,0.0008707580199229,0.0
1,300,525,38.705723,-9.135366,2.0,0.0,9720.5,0.0060316167688821,0.0002967245891571002,0.01537583765988615,0.0015218369520597508,0.0093228885465968,0.0028895356175036,0.00120945535107925,0.00033652039359494996
2,300,526,38.705723,-9.135137,1.0,0.0,0.0,0.0047647337614195,0.0,0.0105040717343869,0.0,0.004127291123652,0.0,0.0006249036036002,0.0
3,301,523,38.705544,-9.135826,1.0,0.0,21.0,0.0051274861648311,0.0,0.0120579796259981,0.0,0.0046508216767292,0.0,0.0007034298884881,0.0
4,302,513,38.70536,-9.138125,1.0,0.0,79.0,0.0051300137408259,0.0,0.0114218946577525,0.0,0.0045106797503272,0.0,0.0006908700113319,0.0
5,302,517,38.70536,-9.137206,1.0,0.0,58.0,0.0052292215131237,0.0,0.0122468351516195,0.0,0.0047934719199688,0.0,0.0007307090251269,0.0
6,302,521,38.705364,-9.136286,1.0,0.0,38.0,0.005030352526149,0.0,0.0121637555690645,0.0,0.0046521495519075,0.0,0.0006924657188457,0.0
7,302,523,38.705364,-9.135825,1.0,0.0,13198.0,0.0044605818997733,0.0,0.0130469237559407,0.0,0.0081784283011476,0.0,0.0010442600090485,0.0
8,302,528,38.705364,-9.134675,1.0,0.0,7086.0,0.0063334754116533,0.0,0.0161214586477844,0.0,0.0090382668100765,0.0,0.0009756241914824,0.0
9,304,498,38.704994,-9.141575,1.0,0.0,13022.0,0.0057801945002939,0.0,0.0152522600481058,0.0,0.0090425587659908,0.0,0.0010187550924603,0.0
10,304,499,38.704998,-9.141345,1.0,0.0,13051.0,0.0063938358207838,0.0,0.0162753725627364,0.0,0.0094038984817698,0.0,0.0010223426867628,0.0
11,304,503,38.704998,-9.140426,1.0,0.0,13075.0,0.0063854308867111,0.0,0.0161885369355499,0.0,0.0093388596876399,0.0,0.0009931803174487,0.0
12,304,517,38.705,-9.137205,1.0,0.0,13159.0,0.006220210106408,0.0,0.0160884864301017,0.0,0.009444185005674,0.0,0.0010544143981258,0.0
13,304,530,38.705006,-9.134214,1.0,0.0,7102.0,0.0061344090303015,0.0,0.0151165159640077,0.0,0.0072159192447423,0.0,0.0009247071748132,0.0
14,305,496,38.704815,-9.142035,1.0,0.0,12994.0,0.0053997108411665,0.0,0.0140555232395186,0.0,0.0084163293872761,0.0,0.0008961457067282,0.0
15,307,532,38.704464,-9.133754,1.0,0.0,7121.0,0.0057968054291259,0.0,0.0150778054854834,0.0,0.0080666325189612,0.0,0.0008764736962018,0.0
16,313,531,38.703384,-9.133982,1.0,0.0,7149.0,0.0055520213602538,0.0,0.0140289609491141,0.0,0.0069289470162855,0.0,0.0008185170462524,0.0
17,319,525,38.7023,-9.13536,1.0,0.0,7185.0,0.0053856643898263,0.0,0.013167315640284,0.0,0.0060096548913051,0.0,0.0007171831687468,0.0
18,322,521,38.70176,-9.136279,1.0,0.0,7204.0,0.0055089549626564,0.0,0.0133482544527755,0.0,0.0061947497383257,0.0,0.0007305894806905,0.0
19,325,517,38.701218,-9.1371975,1.0,0.0,7226.0,0.0044989707402986,0.0,0.0116635378162402,0.0,0.0056955137063622,0.0,0.0006705977923106,0.0
20,327,514,38.700855,-9.137887,1.0,0.0,7246.0,0.0053777286739401,0.0,0.0127311715086058,0.0,0.0056233425552819,0.0,0.0007018530314081,0.0
21,330,509,38.700314,-9.139036,1.0,0.0,7273.0,0.0051810437620268,0.0,0.0122530842785158,0.0,0.0053576886398217,0.0,0.0006767672930527,0.0
22,333,505,38.69977,-9.139955,1.0,0.0,7296.0,0.0046803116544404,0.0,0.0114328822973122,0.0,0.0050517477609116,0.0,0.0006493592096871,0.0
23,335,501,38.69941,-9.140874,1.0,0.0,7313.0,0.0046577645999183,0.0,0.0113881426868711,0.0,0.0050415351220323,0.0,0.0006125040286627,0.0
24,339,496,38.69869,-9.142023,1.0,0.0,7341.0,0.0047725067980907,0.0,0.0112726566791557,0.0,0.0047313174431066,0.0,0.000645292546456,0.0
25,342,393,38.698116,-9.165711,1.0,0.0,12085.0,0.0056616737745017,0.0,0.0143819997792423,0.0,0.0069370859911755,0.0,0.000860548525556,0.0
26,342,493,38.698147,-9.142712,1.0,0.0,7363.0,0.0045212725499531,0.0,0.0105602757189827,0.0,0.0038426457619779,0.0,0.0005638573364033,0.0
27,345,490,38.697605,-9.143401,1.0,0.0,7382.0,0.0052537983728262,0.0,0.0112811505431438,0.0,0.0042130312855344,0.0,0.0006438278460315,0.0
28,346,379,38.69739,-9.168929,1.0,0.0,11990.0,0.0056915634547144,0.0,0.0140467071542953,0.0,0.0065505143962896,0.0,0.0008777612390289,0.0
29,347,371,38.69721,-9.170769,1.0,0.0,11926.0,0.0054248955429656,0.0,0.0139993496907649,0.0,0.0069578563745918,0.0,0.0008801647512579,0.0
30,347,373,38.69721,-9.170309,1.0,0.0,11947.0,0.0058704157970316,0.0,0.0145853627572453,0.0,0.0069087561971233,0.0,0.0008942876786673,0.0
31,349,487,38.69688,-9.144089,1.0,0.0,7404.0,0.0052477816834796,0.0,0.0114192596193886,0.0,0.0043131757939575,0.0,0.0006190829092909,0.0
32,350,363,38.696663,-9.172607,1.0,0.0,11855.0,0.0059193564014826,0.0,0.0150899054864925,0.0,0.0075544014800944,0.0,0.0009048015319804,0.0
33,352,484,38.696342,-9.144778,1.0,0.0,7425.0,0.0050644207560166,0.0,0.0110487284472003,0.0,0.0041512772642722,0.0,0.0005791286361712,0.0
34,353,335,38.696114,-9.179046,1.0,0.0,11615.0,0.0068676647630371,0.0,0.0164000202068591,0.0,0.0091810799617947,0.0,0.0010458166124251,0.0
35,353,337,38.696114,-9.178586,1.0,0.0,11631.0,0.0055662693152407,0.0,0.014662631743707,0.0,0.0084499603246132,0.0,0.000969930760874,0.0
36,353,339,38.696114,-9.178126,1.0,0.0,11657.0,0.0102793548189892,0.0,0.0252483124721977,0.0,0.0143471983262034,0.0,0.0018478967476042,0.0
37,353,340,38.696114,-9.177896,1.0,0.0,11678.0,0.0055877371813852,0.0,0.0147305920703299,0.0,0.0083062503910153,0.0,0.001003633447,0.0
38,353,342,38.696114,-9.177436,1.0,0.0,11694.0,0.005827643179187,0.0,0.0150925321207636,0.0,0.0081787061944101,0.0,0.0009671228485013,0.0
39,353,345,38.696117,-9.176746,1.0,0.0,11716.0,0.0061095067415883,0.0,0.0153175825825898,0.0,0.0075993125423419,0.0,0.0009179547157331,0.0
40,353,348,38.696117,-9.176056,1.0,0.0,11735.0,0.0053726619190905,0.0,0.0145130172568261,0.0,0.0080294161867916,0.0,0.0009662214740873,0.0
41,353,354,38.69612,-9.174676,1.0,0.0,11779.0,0.0054843223757901,0.0,0.0141375957447242,0.0,0.0070120917762587,0.0,0.0009168585662241,0.0
42,354,323,38.695927,-9.181806,1.0,0.0,11528.0,0.005690760607599,0.0,0.0147355333421641,0.0,0.0086166757020904,0.0,0.0010183953580008,0.0
43,354,326,38.69593,-9.181115,1.0,0.0,11547.0,0.0060473392927299,0.0,0.0152580861865639,0.0,0.008368378590109,0.0,0.0009422772035855,0.0
44,355,480,38.695797,-9.145697,1.0,0.0,7448.0,0.0050513829516245,0.0,0.0108580636655483,0.0,0.0040152478836071,0.0,0.0005755455224165,0.0
45,356,313,38.695564,-9.184104,1.0,0.0,4585.0,0.0054573531121374,0.0,0.0139367560335349,0.0,0.0069782739092503,0.0,0.0008127523843574,0.0
46,357,304,38.69538,-9.186173,1.0,0.0,4523.0,0.0052016998093196,0.0,0.0128397236131704,0.0,0.0058727142423622,0.0,0.0007337169728896,0.0
47,358,296,38.695198,-9.188013,1.0,0.0,4466.0,0.005424569586256,0.0,0.0127246222417245,0.0,0.0053425080092909,0.0,0.0006912554585763,0.0
48,359,280,38.69501,-9.191692,1.0,0.0,4357.0,0.0056688447107456,0.0,0.0129799003635708,0.0,0.0053635610760695,0.0,0.000742357493045,0.0
49,359,283,38.69501,-9.191002,1.0,0.0,4377.0,0.0056103680583144,0.0,0.0128409552422035,0.0,0.0052465599949772,0.0,0.0007035699120576,0.0
50,360,279,38.69483,-9.191922,1.0,0.0,1952.0,0.0045984564213769,0.0,0.0111177954910137,0.0,0.0047977914679114,0.0,0.0005439028379757,0.0
51,360,290,38.694836,-9.189392,1.0,0.0,1904.0,0.0049401901577632,0.0,0.0119471218605812,0.0,0.0051775279817867,0.0,0.0006286215313229,0.0
52,360,296,38.694836,-9.188012,1.0,0.0,1880.0,0.0047384871263196,0.0,0.0114352959923461,0.0,0.0048289100273241,0.0,0.0005513305394679,0.0
53,360,475,38.694897,-9.146845,1.0,0.0,7482.0,0.0050045886197059,0.0,0.0107373984872399,0.0,0.0037841416751324,0.0,0.0005594417481473,0.0
