,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-01 08:20:23.026,38.6993055,-9.1765816,0.0,0.0,0.0
1,2021-10-01 08:40:22.459,38.6993059,-9.1765834,0.0,0.0,0.0
2,2021-10-01 08:40:48.470,38.6993052,-9.1765836,0.0,0.0,0.0
3,2021-10-01 08:41:34.489,38.699303,-9.1765814,0.0,0.0,0.0
4,2021-10-01 08:42:02.499,38.6993029,-9.1765799,0.0,0.0,0.0
5,2021-10-01 08:42:24.490,38.6993042,-9.1765804,0.0,0.0,0.0
6,2021-10-01 08:42:46.481,38.6993034,-9.1765788,0.0,0.0,0.0
7,2021-10-01 08:43:03.474,38.6993056,-9.1765812,0.0,0.0,0.0
8,2021-10-01 08:43:25.465,38.6993069,-9.1765815,1.0,1.0,1.0
9,2021-10-01 08:43:58.452,38.6993056,-9.1765794,1.0,1.0,1.0
10,2021-10-01 08:44:29.440,38.6993041,-9.17658,1.0,1.0,1.0
11,2021-10-01 08:44:46.433,38.6993034,-9.1765797,1.0,1.0,1.0
12,2021-10-01 08:45:06.425,38.699303,-9.1765801,1.0,1.0,1.0
13,2021-10-01 08:45:23.418,38.6993024,-9.1765805,1.0,1.0,1.0
14,2021-10-01 08:45:43.410,38.6993023,-9.1765798,1.0,1.0,1.0
15,2021-10-01 08:46:05.401,38.6993019,-9.1765786,1.0,1.0,1.0
16,2021-10-01 08:46:54.381,38.699302,-9.1765804,1.0,1.0,1.0
17,2021-10-01 08:47:25.368,38.6993013,-9.1765798,1.0,1.0,1.0
18,2021-10-01 08:47:57.355,38.699301,-9.1765811,1.0,1.0,1.0
19,2021-10-01 08:48:15.348,38.6993002,-9.1765809,1.0,1.0,1.0
20,2021-10-01 08:48:46.335,38.6993014,-9.1765799,1.0,1.0,1.0
21,2021-10-01 08:49:33.316,38.6993026,-9.1765807,1.0,1.0,1.0
22,2021-10-01 08:49:51.309,38.6993028,-9.1765806,1.0,1.0,1.0
23,2021-10-01 08:50:20.297,38.6993031,-9.1765817,0.0,0.0,0.0
24,2021-10-01 08:50:53.284,38.6993048,-9.1765831,0.0,0.0,0.0
25,2021-10-01 08:51:22.272,38.6993061,-9.1765839,0.0,0.0,0.0
26,2021-10-01 08:51:41.265,38.6993045,-9.1765824,0.0,0.0,0.0
27,2021-10-01 08:52:05.255,38.6993049,-9.1765827,0.0,0.0,0.0
28,2021-10-01 08:52:28.245,38.6993058,-9.1765821,0.0,0.0,0.0
29,2021-10-01 08:52:48.237,38.6993058,-9.1765818,0.0,0.0,0.0
30,2021-10-01 08:53:10.229,38.6993064,-9.1765842,0.0,0.0,0.0
31,2021-10-01 08:53:32.220,38.6993035,-9.176584,0.0,0.0,0.0
32,2021-10-01 08:53:57.209,38.6993028,-9.1765835,0.0,0.0,0.0
33,2021-10-01 08:54:14.203,38.699302,-9.1765829,0.0,0.0,0.0
34,2021-10-01 08:54:31.196,38.6993013,-9.1765806,0.0,0.0,0.0
35,2021-10-01 08:54:51.188,38.6993005,-9.1765815,0.0,0.0,0.0
36,2021-10-01 08:55:19.176,38.6993028,-9.1765786,0.0,0.0,0.0
37,2021-10-01 08:55:49.164,38.6993043,-9.1765786,0.0,0.0,0.0
38,2021-10-01 08:56:10.156,38.6993073,-9.1765774,0.0,0.0,0.0
39,2021-10-01 08:56:33.146,38.6993081,-9.1765763,0.0,0.0,0.0
40,2021-10-01 08:56:52.139,38.6993092,-9.1765729,0.0,0.0,0.0
41,2021-10-01 08:57:10.131,38.6993112,-9.1765751,0.0,0.0,0.0
42,2021-10-01 08:57:30.123,38.699309,-9.1765738,0.0,0.0,0.0
43,2021-10-01 08:58:18.104,38.6993067,-9.1765781,0.0,0.0,0.0
44,2021-10-01 08:58:35.097,38.6993054,-9.1765763,0.0,0.0,0.0
45,2021-10-01 08:58:54.089,38.6993048,-9.1765774,0.0,0.0,0.0
46,2021-10-01 08:59:11.082,38.6993046,-9.176578,0.0,0.0,0.0
47,2021-10-01 08:59:45.069,38.6993041,-9.1765787,0.0,0.0,0.0
48,2021-10-01 09:00:19.055,38.6993056,-9.1765787,0.0,0.0,0.0
49,2021-10-01 09:00:43.045,38.6993064,-9.1765761,0.0,0.0,0.0
50,2021-10-01 09:01:03.037,38.6993059,-9.1765749,0.0,0.0,0.0
51,2021-10-01 09:01:20.030,38.699307,-9.1765757,0.0,0.0,0.0
52,2021-10-01 09:01:46.020,38.6993061,-9.1765728,0.0,0.0,0.0
53,2021-10-01 09:02:17.007,38.6993077,-9.1765696,0.0,0.0,0.0
54,2021-10-01 09:02:41.001,38.6993092,-9.1765695,0.0,0.0,0.0
55,2021-10-01 09:03:08.012,38.6993089,-9.1765666,0.0,0.0,0.0
56,2021-10-01 09:03:34.023,38.6993074,-9.1765653,0.0,0.0,0.0
57,2021-10-01 09:03:59.033,38.6993042,-9.1765634,0.0,0.0,0.0
58,2021-10-01 09:04:23.043,38.6993013,-9.1765631,0.0,0.0,0.0
59,2021-10-01 09:04:46.052,38.6993041,-9.1765662,0.0,0.0,0.0
60,2021-10-01 09:05:08.061,38.6993004,-9.1765672,0.0,0.0,0.0
61,2021-10-01 09:05:30.070,38.6993027,-9.1765693,0.0,0.0,0.0
62,2021-10-01 09:05:52.079,38.6993017,-9.1765693,0.0,0.0,0.0
63,2021-10-01 09:06:14.088,38.6993047,-9.1765723,0.0,0.0,0.0
64,2021-10-01 09:06:43.099,38.6993061,-9.1765711,0.0,0.0,0.0
65,2021-10-01 09:07:13.112,38.6993051,-9.176572,0.0,0.0,0.0
66,2021-10-01 09:07:49.126,38.6993048,-9.1765733,0.0,0.0,0.0
67,2021-10-01 09:08:16.137,38.6993028,-9.1765703,0.0,0.0,0.0
68,2021-10-01 09:08:39.146,38.6993039,-9.1765705,0.0,0.0,0.0
69,2021-10-01 09:20:09.425,38.6993065,-9.1765755,1.0,1.0,0.0
70,2021-10-01 09:20:35.436,38.6993078,-9.1765757,1.0,1.0,0.0
71,2021-10-01 09:21:09.450,38.6993081,-9.1765754,1.0,1.0,0.0
72,2021-10-01 09:21:38.461,38.6993095,-9.1765738,1.0,1.0,0.0
73,2021-10-01 09:21:55.468,38.6993092,-9.1765718,1.0,1.0,0.0
74,2021-10-01 09:22:34.484,38.6993098,-9.1765713,1.0,1.0,0.0
75,2021-10-01 09:23:01.495,38.6993125,-9.1765722,1.0,1.0,0.0
76,2021-10-01 09:23:23.495,38.6993122,-9.1765726,1.0,1.0,0.0
77,2021-10-01 09:23:45.487,38.6993129,-9.1765724,1.0,1.0,0.0
78,2021-10-01 09:24:09.477,38.6993122,-9.1765739,1.0,1.0,0.0
79,2021-10-01 09:24:28.469,38.6993135,-9.1765741,1.0,1.0,0.0
80,2021-10-01 09:24:48.461,38.6993129,-9.1765731,1.0,1.0,0.0
81,2021-10-01 09:25:21.448,38.6993124,-9.1765709,1.0,1.0,0.0
82,2021-10-01 09:26:02.431,38.6993134,-9.1765691,1.0,1.0,0.0
83,2021-10-01 09:26:28.421,38.6993122,-9.1765682,1.0,1.0,0.0
84,2021-10-01 09:27:03.407,38.6993109,-9.1765697,1.0,1.0,0.0
85,2021-10-01 09:27:56.385,38.699309,-9.1765698,1.0,1.0,0.0
86,2021-10-01 09:28:21.375,38.6993101,-9.1765698,1.0,1.0,0.0
87,2021-10-01 09:28:43.366,38.6993099,-9.1765692,1.0,1.0,0.0
88,2021-10-01 09:29:13.354,38.6993098,-9.1765688,1.0,1.0,0.0
89,2021-10-01 09:29:48.340,38.6993094,-9.1765669,1.0,1.0,0.0
90,2021-10-01 09:40:08.090,38.6993064,-9.1765699,1.0,0.0,0.0
91,2021-10-01 09:40:30.081,38.6993064,-9.1765696,1.0,1.0,0.0
92,2021-10-01 09:40:47.075,38.6993061,-9.1765693,1.0,1.0,0.0
93,2021-10-01 09:41:11.065,38.6993074,-9.1765706,1.0,0.0,0.0
94,2021-10-01 09:41:34.056,38.6993078,-9.1765708,1.0,0.0,0.0
95,2021-10-01 09:41:55.047,38.6993083,-9.1765719,1.0,1.0,0.0
96,2021-10-01 09:42:20.037,38.6993083,-9.1765717,1.0,1.0,0.0
97,2021-10-01 09:42:44.028,38.6993076,-9.1765711,1.0,1.0,0.0
98,2021-10-01 09:43:03.020,38.6993092,-9.1765724,1.0,1.0,0.0
99,2021-10-01 09:43:37.006,38.6993099,-9.1765683,1.0,1.0,0.0
100,2021-10-01 09:44:01.003,38.6993115,-9.1765682,1.0,1.0,0.0
101,2021-10-01 09:44:19.010,38.699311,-9.1765655,1.0,1.0,0.0
102,2021-10-01 09:44:36.017,38.6993125,-9.1765657,1.0,0.0,0.0
103,2021-10-01 09:45:00.026,38.6993123,-9.1765656,0.0,0.0,0.0
104,2021-10-01 09:45:28.038,38.6993122,-9.1765657,1.0,1.0,0.0
105,2021-10-01 09:46:09.054,38.6993128,-9.1765668,1.0,1.0,0.0
106,2021-10-01 09:46:34.064,38.6993143,-9.1765688,1.0,1.0,0.0
107,2021-10-01 09:46:58.074,38.6993125,-9.1765684,1.0,1.0,0.0
108,2021-10-01 09:47:25.085,38.6993125,-9.1765706,1.0,1.0,0.0
109,2021-10-01 09:47:44.092,38.6993105,-9.1765688,1.0,1.0,0.0
110,2021-10-01 09:48:14.104,38.6993108,-9.1765697,0.0,0.0,0.0
111,2021-10-01 09:48:39.115,38.6993095,-9.1765675,1.0,1.0,0.0
112,2021-10-01 09:49:08.126,38.6993078,-9.176567,1.0,1.0,0.0
113,2021-10-01 09:49:28.134,38.6993045,-9.176566,1.0,1.0,0.0
114,2021-10-01 09:49:58.146,38.6993037,-9.1765677,1.0,1.0,0.0
115,2021-10-01 09:50:16.154,38.6993041,-9.176568,0.0,0.0,0.0
116,2021-10-01 09:50:43.164,38.6993068,-9.1765709,1.0,1.0,0.0
117,2021-10-01 09:51:07.174,38.6993077,-9.176571,0.0,0.0,0.0
118,2021-10-01 09:51:29.183,38.6993084,-9.17657,1.0,1.0,0.0
119,2021-10-01 09:53:45.238,38.6993098,-9.1765675,0.0,0.0,0.0
120,2021-10-01 09:54:36.258,38.6993104,-9.1765681,0.0,0.0,0.0
121,2021-10-01 09:54:56.266,38.6993112,-9.1765683,0.0,0.0,0.0
122,2021-10-01 09:55:23.277,38.6993118,-9.1765682,0.0,0.0,0.0
123,2021-10-01 09:55:47.287,38.6993119,-9.176568,0.0,0.0,0.0
124,2021-10-01 09:56:09.296,38.6993134,-9.1765697,0.0,0.0,0.0
125,2021-10-01 09:56:26.303,38.6993135,-9.1765674,0.0,0.0,0.0
126,2021-10-01 09:56:59.316,38.6993141,-9.1765668,0.0,0.0,0.0
127,2021-10-01 09:57:34.330,38.6993147,-9.1765673,0.0,0.0,0.0
128,2021-10-01 09:57:58.340,38.6993151,-9.176567,0.0,0.0,0.0
129,2021-10-01 09:58:22.349,38.6993148,-9.1765691,0.0,0.0,0.0
130,2021-10-01 09:58:49.360,38.6993138,-9.176569,0.0,0.0,0.0
131,2021-10-01 09:59:38.380,38.6993131,-9.1765678,0.0,0.0,0.0
132,2021-10-01 10:00:11.393,38.6993159,-9.1765699,1.0,1.0,0.0
133,2021-10-01 10:00:31.401,38.6993154,-9.1765727,0.0,0.0,0.0
134,2021-10-01 10:01:00.413,38.6993141,-9.1765732,1.0,1.0,0.0
135,2021-10-01 10:01:17.420,38.699313,-9.1765732,0.0,0.0,0.0
136,2021-10-01 10:01:39.429,38.6993127,-9.176574,1.0,1.0,0.0
137,2021-10-01 10:01:59.437,38.6993107,-9.1765712,1.0,1.0,0.0
138,2021-10-01 10:02:16.444,38.6993101,-9.1765734,1.0,1.0,0.0
139,2021-10-01 10:02:44.455,38.6993083,-9.1765727,1.0,1.0,0.0
140,2021-10-01 10:03:06.464,38.6993081,-9.1765722,0.0,0.0,0.0
141,2021-10-01 10:03:30.474,38.6993061,-9.1765716,1.0,1.0,0.0
142,2021-10-01 10:03:53.483,38.6993069,-9.1765714,1.0,1.0,0.0
143,2021-10-01 10:04:18.493,38.6993082,-9.1765724,1.0,1.0,0.0
144,2021-10-01 10:04:38.498,38.6993099,-9.1765734,1.0,1.0,0.0
145,2021-10-01 10:04:55.491,38.6993104,-9.1765721,1.0,1.0,0.0
146,2021-10-01 10:05:17.482,38.6993099,-9.1765715,0.0,0.0,0.0
147,2021-10-01 10:05:38.474,38.6993113,-9.176575,0.0,0.0,0.0
148,2021-10-01 10:06:13.460,38.6993101,-9.1765748,0.0,0.0,0.0
149,2021-10-01 10:06:32.452,38.6993081,-9.1765725,0.0,0.0,0.0
150,2021-10-01 10:06:54.443,38.6993084,-9.1765724,0.0,0.0,0.0
151,2021-10-01 10:07:18.433,38.6993101,-9.1765717,0.0,0.0,0.0
152,2021-10-01 10:07:40.425,38.6993132,-9.1765723,1.0,1.0,0.0
153,2021-10-01 10:08:17.410,38.6993133,-9.1765719,1.0,1.0,0.0
154,2021-10-01 10:08:43.399,38.6993145,-9.1765695,1.0,1.0,0.0
155,2021-10-01 10:09:24.383,38.6993162,-9.1765726,1.0,1.0,0.0
156,2021-10-01 10:09:51.372,38.6993134,-9.1765723,0.0,0.0,0.0
157,2021-10-01 10:10:17.361,38.6993134,-9.176571,1.0,1.0,1.0
158,2021-10-01 10:10:51.347,38.6993124,-9.1765721,1.0,1.0,0.0
159,2021-10-01 10:11:13.339,38.6993116,-9.1765704,1.0,1.0,0.0
160,2021-10-01 10:11:36.329,38.6993115,-9.1765713,1.0,1.0,1.0
161,2021-10-01 10:12:16.313,38.6993107,-9.1765741,1.0,1.0,1.0
162,2021-10-01 10:12:35.305,38.6993084,-9.1765739,1.0,1.0,0.0
163,2021-10-01 10:13:10.291,38.6993095,-9.1765759,1.0,1.0,1.0
164,2021-10-01 10:13:50.275,38.6993081,-9.1765761,1.0,1.0,1.0
165,2021-10-01 10:14:09.267,38.6993074,-9.176575,1.0,1.0,0.0
166,2021-10-01 10:14:47.252,38.6993084,-9.1765771,1.0,1.0,1.0
167,2021-10-01 10:20:13.120,38.6993107,-9.1765738,1.0,1.0,1.0
168,2021-10-01 10:20:30.113,38.6993101,-9.1765726,1.0,1.0,1.0
169,2021-10-01 10:20:58.102,38.6993115,-9.1765728,1.0,1.0,1.0
170,2021-10-01 10:21:19.094,38.6993103,-9.1765707,1.0,1.0,1.0
171,2021-10-01 10:21:41.085,38.6993102,-9.1765714,1.0,1.0,1.0
172,2021-10-01 10:21:58.078,38.6993101,-9.17657,1.0,1.0,1.0
173,2021-10-01 10:22:16.071,38.6993115,-9.1765717,1.0,1.0,1.0
174,2021-10-01 10:22:36.062,38.6993116,-9.1765721,1.0,1.0,1.0
175,2021-10-01 10:23:10.049,38.6993116,-9.176572,1.0,1.0,1.0
176,2021-10-01 10:23:28.041,38.6993104,-9.1765719,1.0,1.0,1.0
177,2021-10-01 10:23:48.033,38.6993111,-9.1765724,1.0,1.0,1.0
178,2021-10-01 10:24:09.025,38.6993114,-9.1765729,1.0,1.0,1.0
179,2021-10-01 10:24:44.011,38.6993079,-9.1765691,1.0,1.0,1.0
180,2021-10-01 10:25:12.000,38.6993077,-9.1765696,1.0,1.0,1.0
181,2021-10-01 10:25:36.009,38.6993074,-9.1765695,1.0,1.0,1.0
182,2021-10-01 10:25:59.019,38.6993076,-9.176569,1.0,1.0,1.0
183,2021-10-01 10:26:25.029,38.6993076,-9.176568,1.0,1.0,1.0
184,2021-10-01 10:26:49.039,38.699307,-9.1765669,1.0,1.0,1.0
185,2021-10-01 10:27:06.046,38.6993079,-9.1765666,1.0,1.0,1.0
186,2021-10-01 10:27:28.055,38.699307,-9.1765659,1.0,1.0,1.0
187,2021-10-01 10:27:54.065,38.699308,-9.1765684,1.0,1.0,1.0
188,2021-10-01 10:28:12.073,38.6993079,-9.176569,1.0,1.0,1.0
189,2021-10-01 10:28:32.081,38.6993084,-9.1765714,1.0,1.0,1.0
190,2021-10-01 10:28:52.089,38.6993089,-9.1765704,1.0,1.0,1.0
191,2021-10-01 10:29:09.096,38.6993092,-9.1765707,1.0,1.0,1.0
192,2021-10-01 10:29:30.104,38.699309,-9.1765697,1.0,1.0,1.0
193,2021-10-01 10:29:47.111,38.6993078,-9.1765689,1.0,1.0,1.0
194,2021-10-01 10:30:13.122,38.6993082,-9.1765689,1.0,1.0,1.0
195,2021-10-01 10:30:30.129,38.6993083,-9.1765688,1.0,1.0,1.0
196,2021-10-01 10:30:52.137,38.6993082,-9.1765704,1.0,1.0,1.0
197,2021-10-01 10:31:10.145,38.6993056,-9.1765682,1.0,1.0,1.0
198,2021-10-01 10:31:32.154,38.6993073,-9.1765708,1.0,1.0,1.0
199,2021-10-01 10:31:51.161,38.699306,-9.1765684,1.0,1.0,1.0
200,2021-10-01 10:34:57.237,38.6993113,-9.1765681,1.0,1.0,1.0
201,2021-10-01 10:35:19.246,38.6993126,-9.1765688,1.0,1.0,1.0
202,2021-10-01 10:35:50.258,38.699312,-9.1765697,1.0,1.0,1.0
203,2021-10-01 10:36:11.267,38.6993115,-9.1765695,1.0,1.0,1.0
204,2021-10-01 10:36:31.275,38.6993114,-9.1765693,1.0,1.0,1.0
205,2021-10-01 10:36:51.283,38.6993123,-9.1765689,1.0,1.0,1.0
206,2021-10-01 10:37:15.293,38.6993123,-9.1765693,1.0,1.0,1.0
207,2021-10-01 10:37:45.305,38.6993137,-9.1765708,1.0,1.0,1.0
208,2021-10-01 10:38:07.314,38.6993124,-9.1765706,1.0,1.0,1.0
209,2021-10-01 10:38:26.322,38.6993124,-9.1765724,1.0,1.0,1.0
210,2021-10-01 10:38:43.329,38.6993112,-9.1765714,1.0,1.0,1.0
211,2021-10-01 10:39:07.338,38.6993129,-9.1765738,1.0,1.0,1.0
212,2021-10-01 10:39:26.346,38.6993115,-9.1765729,1.0,1.0,1.0
213,2021-10-01 10:39:50.356,38.6993115,-9.1765749,1.0,1.0,1.0
214,2021-10-01 10:40:12.365,38.6993097,-9.1765754,1.0,1.0,1.0
215,2021-10-01 10:40:41.377,38.6993106,-9.1765767,1.0,1.0,1.0
216,2021-10-01 10:41:04.386,38.6993112,-9.1765766,1.0,1.0,1.0
217,2021-10-01 10:41:27.395,38.6993105,-9.1765743,1.0,1.0,1.0
218,2021-10-01 10:41:49.404,38.6993112,-9.1765749,1.0,1.0,1.0
219,2021-10-01 10:42:45.427,38.6993107,-9.1765734,1.0,1.0,1.0
220,2021-10-01 10:43:12.438,38.6993089,-9.1765703,1.0,1.0,1.0
221,2021-10-01 10:43:33.446,38.6993093,-9.1765709,1.0,1.0,1.0
222,2021-10-01 10:43:52.454,38.6993072,-9.1765693,1.0,1.0,1.0
223,2021-10-01 10:44:16.464,38.699309,-9.1765704,1.0,1.0,1.0
224,2021-10-01 10:44:35.472,38.699308,-9.1765702,1.0,1.0,1.0
225,2021-10-01 10:45:01.482,38.6993085,-9.1765709,1.0,1.0,1.0
226,2021-10-01 10:45:24.492,38.699309,-9.1765709,1.0,1.0,1.0
227,2021-10-01 10:46:08.490,38.6993114,-9.1765708,1.0,1.0,1.0
228,2021-10-01 10:46:31.480,38.6993112,-9.1765718,1.0,1.0,1.0
229,2021-10-01 10:47:00.468,38.699311,-9.1765709,1.0,1.0,1.0
