,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,1,119,38.70644540010735,-9.135137567686316,1.0,0.0,0.006802826927823,0.0,0.0160861330609099,0.0,0.0088386411511368,0.0,0.0059532476743104,0.0
1,2,119,38.70590469290374,-9.135136549923963,4.0,0.0,0.0066290922672524,0.0011089456834061122,0.01579915168436405,0.0030833331314999613,0.0087364915139651,0.0027514785073043404,0.00598383270265505,0.0020190385368851187
2,2,128,38.705911705264455,-9.128926034077702,1.0,0.0,0.0055985715130243,0.0,0.0115543927307425,0.0,0.0039074835243998,0.0,0.002434676401485,0.0
3,3,115,38.70536076323027,-9.1378957399622,1.0,0.0,0.0057657218663878,0.0,0.0122819041808089,0.0,0.0043168175592415,0.0,0.0027380182155686,0.0
4,3,116,38.705361574943346,-9.137205688060341,1.0,0.0,0.0059269371058103,0.0,0.0123872297309037,0.0,0.0042525768450528,0.0,0.0026832108125598,0.0
5,3,117,38.705362382584326,-9.136515636130751,1.0,0.0,0.0068570641590178,0.0,0.014335480416341,0.0,0.0049791021502137,0.0,0.0029194697784545,0.0
6,3,118,38.7053631861532,-9.135825584173567,3.0,0.0,0.0052589443188001,0.000601170398502474,0.0128675516228718,0.0005422454737281899,0.005514592102732,0.0009293349066247761,0.0036311445314851,0.0008187394125400386
7,3,119,38.70536398564997,-9.135135532188926,2.0,0.0,0.0059834229585279,0.0016360112659871999,0.01403775548344765,0.00404638469696285,0.0065248949435308,0.002093647219724,0.0042783026271391,0.001359339678906
8,3,128,38.70537099787594,-9.128925063114734,1.0,0.0,0.003747262916942,0.0,0.0073802753813594,0.0,0.0024078708023055,0.0,0.0014626871319192,0.0
9,4,108,38.70481426008907,-9.142725027614986,2.0,0.0,0.00704369778367785,5.171764657949801e-06,0.017264545897500802,0.0021682046657791002,0.009272226526773949,0.0037238558824562494,0.00648275461600745,0.0029893146393469502
10,4,109,38.70481510029075,-9.142034981107914,108.0,0.0,0.0067363710469242,0.0006598941757205659,0.01647861926838015,0.002092991646692263,0.008037855280136,0.0023392922568800795,0.0053385429601815505,0.001760888763056542
11,4,110,38.704815936420395,-9.141344934572132,2.0,0.0,0.0065675742120218,0.00012789630101840005,0.01427643539997095,0.0011738613441879498,0.0058943935313065,0.0017215315231047003,0.00385449415651725,0.00119344546057685
12,4,112,38.70481759646361,-9.139964841414999,1.0,0.0,0.0059802147915502,0.0,0.0144223978562401,0.0,0.0067091940543862,0.0,0.0044323516196104,0.0
13,4,115,38.70482005598825,-9.13789470146747,1.0,0.0,0.0065184705226575,0.0,0.0148078142634788,0.0,0.0059692422630961,0.0,0.0038005066526592,0.0
14,4,116,38.70482086768574,-9.137204654762364,1.0,0.0,0.0071088433348964,0.0,0.0166533193879785,0.0,0.0070619261287296,0.0,0.0043200349176032,0.0
15,4,118,38.704822478864635,-9.135824561269093,1.0,0.0,0.0043357076213415,0.0,0.0092662510687888,0.0,0.003338047216394,0.0,0.0021084719145474,0.0
16,5,108,38.70427355290827,-9.142723952771876,1.0,0.0,0.0076659759345171,0.0,0.0203986913496202,0.0,0.0146429000173837,0.0,0.0110361000738173,0.0
17,5,118,38.7042817715259,-9.13582353839207,1.0,0.0,0.004447752066358,0.0,0.0091718155675957,0.0,0.0031356846742699,0.0,0.0020072322900138,0.0
18,7,105,38.70318959350572,-9.144791895751586,1.0,0.0,0.0071345427103177,0.0,0.015115887127063,0.0,0.005291144390429,0.0,0.0033477395775291,0.0
19,7,119,38.703201156133275,-9.135131461521922,1.0,0.0,0.0064891158676203,0.0,0.0127203307968262,0.0,0.004014212034544,0.0,0.002501302064017,0.0
20,7,126,38.70320663817019,-9.130301242375753,1.0,0.0,0.0023007709919387,0.0,0.0060816780415024,0.0,0.0029580224844369,0.0,0.0020057012019772,0.0
21,9,97,38.70210121362529,-9.150309877533346,1.0,0.0,0.0066917501440002,0.0,0.0135424062613163,0.0,0.0044773194502883,0.0,0.0028129518028314,0.0
22,9,98,38.70210209853418,-9.14961985733286,1.0,0.0,0.0068252693342585,0.0,0.0136869517431779,0.0,0.0044866905586753,0.0,0.0028472260406522,0.0
23,9,100,38.70210385613707,-9.148239816841315,1.0,0.0,0.0069539218548655,0.0,0.0141930072053998,0.0,0.0047427459994812,0.0,0.0029935318595006,0.0
24,9,123,38.70212289797593,-9.132369342855734,1.0,0.0,0.0032927981272378,0.0,0.0062839568566388,0.0,0.0020273213111639,0.0,0.0012422891721857,0.0
25,10,92,38.70155602084378,-9.153758820244008,1.0,0.0,0.0060825640603439,0.0,0.0132797145989534,0.0,0.0047476426320387,0.0,0.0028164619430353,0.0
26,10,94,38.70155782727148,-9.152378790510465,1.0,0.0,0.0065452721503178,0.0,0.0133389437873308,0.0,0.0044071120598662,0.0,0.0028004624283191,0.0
27,10,95,38.70155872437801,-9.15168877559743,1.0,0.0,0.0062284936076964,0.0,0.0133235467433404,0.0,0.0047351545102179,0.0,0.002907475212894,0.0
28,10,123,38.701582190310376,-9.132368346095559,1.0,0.0,0.0023432858812427,0.0,0.0068460995925361,0.0,0.0038643784267974,0.0,0.002886341277561,0.0
29,11,89,38.70101257350545,-9.155827691221438,1.0,0.0,0.0065192551058411,0.0,0.0134133102591951,0.0,0.0044536159500252,0.0,0.0027941988867554,0.0
30,11,91,38.70101440432724,-9.154447672066267,1.0,0.0,0.0066594856776904,0.0,0.0128924296964665,0.0,0.0039981402331088,0.0,0.0024947826007573,0.0
31,12,88,38.70047094479471,-9.15651652219826,1.0,0.0,0.0066070014283379,0.0,0.0136729859399096,0.0,0.0046193873713886,0.0,0.0027873767279292,0.0
32,13,84,38.699926510908085,-9.159275339915938,1.0,0.0,0.0059425588969285,0.0,0.0133169007375929,0.0,0.0048903807823272,0.0,0.0028330656919695,0.0
33,13,86,38.699928382372605,-9.157895341859934,1.0,0.0,0.0061796839155953,0.0,0.012425367021768,0.0,0.0040480923564272,0.0,0.0025137427403505,0.0
34,14,80,38.69938201197486,-9.162034115587625,1.0,0.0,0.0062326315643512,0.0,0.015000406841866,0.0,0.0064537658244249,0.0,0.0039953982321559,0.0
35,15,77,38.69883841829988,-9.164102860846032,1.0,0.0,0.0063534545910143,0.0,0.0154043674857742,0.0,0.0068295440319617,0.0,0.0043814213716814,0.0
36,15,78,38.6988393845298,-9.163412872452797,1.0,0.0,0.0069267221466739,0.0,0.0160234139255874,0.0,0.0068025323633814,0.0,0.004356651958432,0.0
37,16,73,38.698293805550435,-9.166861557733185,1.0,0.0,0.0066513109955488,0.0,0.0145956396851897,0.0,0.0054638429910478,0.0,0.0033455890263439,0.0
38,16,75,38.69829576647061,-9.165481591570183,1.0,0.0,0.0068032494921305,0.0,0.0159756012857044,0.0,0.0070188983841643,0.0,0.0045543468311589,0.0
39,17,68,38.697748124933455,-9.170310190254641,1.0,0.0,0.0059496223450628,0.0,0.013846793702476,0.0,0.0055586275951569,0.0,0.0036110382490262,0.0
40,17,69,38.69774912776512,-9.169620212554811,1.0,0.0,0.0067758462944569,0.0,0.014699908477999,0.0,0.0054063564777859,0.0,0.0034378983840094,0.0
41,18,55,38.69719401079691,-9.179278547379136,1.0,0.0,0.0048612498127187,0.0,0.0105175793812584,0.0,0.0036845200638729,0.0,0.0024083762710311,0.0
42,18,57,38.697196118194285,-9.177898603249393,1.0,0.0,0.0064888689189382,0.0,0.013452543002935,0.0,0.0044244766238414,0.0,0.0029274423035909,0.0
43,19,56,38.696654359595136,-9.178587230772276,2.0,0.0,0.0033989696866061504,0.0016258881994394502,0.0064595819814449494,0.0034728089583725493,0.00189345986204285,0.00116277038781575,0.00116672243763675,0.00074514631395815
