,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-18 07:33:44.353,38.6993866,-9.1765665,1.0,1.0,1.0
1,2021-08-18 07:37:07.429,38.6993876,-9.1765612,1.0,1.0,1.0
2,2021-08-18 07:37:32.439,38.6993885,-9.1765577,1.0,1.0,1.0
3,2021-08-18 07:37:57.448,38.6993889,-9.1765596,1.0,1.0,1.0
4,2021-08-18 07:38:24.458,38.6993896,-9.1765582,1.0,1.0,1.0
5,2021-08-18 07:38:49.468,38.6993864,-9.1765588,1.0,1.0,1.0
6,2021-08-18 07:39:11.476,38.6993849,-9.1765571,1.0,1.0,1.0
7,2021-08-18 07:39:41.487,38.6993851,-9.1765571,1.0,1.0,1.0
8,2021-08-18 07:40:42.489,38.6993828,-9.176555,1.0,1.0,1.0
9,2021-08-18 07:41:02.482,38.6993822,-9.1765578,1.0,1.0,1.0
10,2021-08-18 07:41:29.472,38.6993803,-9.1765591,1.0,1.0,1.0
11,2021-08-18 07:42:24.451,38.6993792,-9.1765639,1.0,1.0,1.0
12,2021-08-18 07:43:16.432,38.6993831,-9.1765622,1.0,1.0,1.0
13,2021-08-18 07:44:13.410,38.6993852,-9.1765643,1.0,1.0,1.0
14,2021-08-18 07:44:30.404,38.6993859,-9.1765645,1.0,1.0,1.0
15,2021-08-18 07:45:15.387,38.6993863,-9.176566,1.0,1.0,1.0
16,2021-08-18 07:45:40.378,38.6993883,-9.1765651,1.0,1.0,1.0
17,2021-08-18 07:50:01.280,38.6993862,-9.1765627,1.0,1.0,1.0
18,2021-08-18 07:50:43.264,38.6993862,-9.1765553,1.0,1.0,1.0
19,2021-08-18 07:51:11.254,38.6993865,-9.1765573,1.0,1.0,1.0
20,2021-08-18 07:51:51.239,38.6993831,-9.1765592,1.0,1.0,1.0
21,2021-08-18 07:52:15.230,38.6993838,-9.1765561,1.0,1.0,1.0
22,2021-08-18 07:52:41.220,38.6993839,-9.1765501,1.0,1.0,1.0
23,2021-08-18 07:52:59.213,38.6993829,-9.1765537,1.0,1.0,1.0
24,2021-08-18 07:53:50.194,38.6993852,-9.176552,1.0,1.0,1.0
25,2021-08-18 07:54:22.182,38.699385,-9.1765512,1.0,1.0,1.0
26,2021-08-18 07:55:07.166,38.6993847,-9.1765551,1.0,1.0,1.0
27,2021-08-18 07:55:32.156,38.6993847,-9.1765514,1.0,1.0,1.0
28,2021-08-18 07:55:50.149,38.6993838,-9.1765491,1.0,1.0,1.0
29,2021-08-18 07:56:10.142,38.699384,-9.1765523,1.0,1.0,1.0
30,2021-08-18 07:57:16.117,38.6993832,-9.1765533,1.0,1.0,1.0
31,2021-08-18 07:57:38.109,38.6993848,-9.176553,1.0,1.0,1.0
32,2021-08-18 07:58:09.097,38.6993855,-9.1765569,1.0,1.0,1.0
33,2021-08-18 07:58:54.081,38.699384,-9.1765515,1.0,1.0,1.0
34,2021-08-18 08:00:11.052,38.6993868,-9.1765535,1.0,1.0,1.0
35,2021-08-18 08:00:33.043,38.6993875,-9.1765566,1.0,1.0,1.0
36,2021-08-18 08:01:14.028,38.6993868,-9.1765596,1.0,1.0,1.0
37,2021-08-18 08:01:39.019,38.6993872,-9.1765596,1.0,1.0,1.0
38,2021-08-18 08:02:04.009,38.6993881,-9.1765563,1.0,1.0,1.0
39,2021-08-18 08:02:21.003,38.6993887,-9.1765536,1.0,1.0,1.0
40,2021-08-18 08:02:44.005,38.6993912,-9.1765522,1.0,1.0,1.0
41,2021-08-18 08:03:07.013,38.699395,-9.1765689,1.0,1.0,1.0
42,2021-08-18 08:06:32.090,38.6973559,-9.1758535,1.0,1.0,1.0
43,2021-08-18 08:07:22.109,38.696998,-9.1734513,1.0,1.0,1.0
44,2021-08-18 08:07:57.122,38.6971895,-9.1716807,1.0,1.0,1.0
45,2021-08-18 08:08:23.131,38.6973376,-9.170348,1.0,1.0,1.0
46,2021-08-18 08:08:50.141,38.6975416,-9.1689872,1.0,1.0,1.0
47,2021-08-18 08:09:37.159,38.697926,-9.1666346,1.0,1.0,1.0
48,2021-08-18 08:11:23.199,38.699115,-9.1612839,1.0,1.0,1.0
49,2021-08-18 08:12:19.220,38.699932,-9.1585354,1.0,1.0,1.0
50,2021-08-18 08:12:44.229,38.7002621,-9.1572992,1.0,1.0,1.0
51,2021-08-18 08:13:08.238,38.7004884,-9.1560829,1.0,1.0,1.0
52,2021-08-18 08:13:28.246,38.7006428,-9.1550632,1.0,1.0,1.0
53,2021-08-18 08:13:52.255,38.700811,-9.1538251,1.0,1.0,1.0
54,2021-08-18 08:14:10.261,38.7009203,-9.1528954,1.0,1.0,1.0
55,2021-08-18 08:14:49.276,38.7011353,-9.150892,1.0,1.0,1.0
56,2021-08-18 08:15:25.289,38.7013696,-9.1490648,1.0,1.0,1.0
57,2021-08-18 08:16:27.313,38.7020084,-9.1459411,0.0,0.0,0.0
58,2021-08-18 08:20:13.397,38.705605,-9.1353642,1.0,1.0,1.0
59,2021-08-18 08:20:37.406,38.7061762,-9.1353131,1.0,1.0,1.0
60,2021-08-18 08:20:59.415,38.7062487,-9.135321,1.0,1.0,1.0
61,2021-08-18 08:21:58.437,38.706204,-9.1352339,0.0,0.0,0.0
