,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,295,547,38.70663,-9.130307,1.0,0.0,4086.0,0.0077249736731254,0.0,0.0152139567059568,0.0,0.0048890071963278,0.0,0.0006584755987238,0.0
1,295,550,38.70663,-9.129618,2.0,0.0,4125.5,0.0057588781840999005,0.0011148163247585003,0.0117295166136871,0.0023854245382322007,0.00395080911974195,0.0008659912675652499,0.00046608856917735003,0.00010963108816835002
2,296,544,38.70645,-9.130998,1.0,0.0,4068.0,0.0072795853284496,0.0,0.0177924484082436,0.0,0.0086357238959064,0.0,0.0008552084842648,0.0
3,297,525,38.706264,-9.135367,1.0,0.0,3933.0,0.0066297215308473,0.0,0.0160429172609296,0.0,0.010609531114437,0.0,0.0010713696784627,0.0
4,297,538,38.70627,-9.132377,1.0,0.0,4042.0,0.0073112849331855,0.0,0.0182668625190701,0.0,0.0093707412381935,0.0,0.0009365932030882,0.0
5,298,525,38.706085,-9.135366,1.0,0.0,2905.0,0.0084485819571918,0.0,0.0206305263525485,0.0,0.012393699866483,0.0,0.0013556414708895,0.0
6,299,526,38.705906,-9.135137,1.0,0.0,3960.0,0.0071531708003212,0.0,0.0184275705641803,0.0,0.0116493293696201,0.0,0.0013108323179702,0.0
7,299,531,38.705906,-9.133986,1.0,0.0,4009.0,0.0060947298562154,0.0,0.0167792944047055,0.0,0.0104834071029534,0.0,0.0011616994916351,0.0
8,300,523,38.705723,-9.135826,1.0,0.0,17351.0,0.0065485251244313,0.0,0.0140085927403216,0.0,0.0051878509248157,0.0,0.0005305927532717,0.0
9,300,524,38.705723,-9.135596,1.0,0.0,10408.0,0.0068135441006473,0.0,0.01476106262017,0.0,0.00558782281975,0.0,0.0006167308358866,0.0
10,300,528,38.705727,-9.134676,1.0,0.0,3990.0,0.0060189524147983,0.0,0.016230212479612,0.0,0.0104289091270434,0.0,0.0011709145090473,0.0
11,302,518,38.70536,-9.136975,1.0,0.0,2855.0,0.0075857747319627,0.0,0.0153490505743242,0.0,0.0050279817175012,0.0,0.0007064719844325,0.0
12,302,521,38.705364,-9.136286,1.0,0.0,10390.0,0.0067214508756416,0.0,0.0145478843589218,0.0,0.0053889213831954,0.0,0.0005997547258945,0.0
13,304,495,38.704994,-9.142265,3.0,0.0,17117.666666666668,0.0069014029479686325,0.00044989954074270503,0.0145739458256896,0.0007991732459638788,0.0052406321064454335,0.00028588106915003074,0.0005685970326142334,9.527398772328015e-06
14,304,512,38.704998,-9.138355,1.0,0.0,2828.0,0.0082900784167347,0.0,0.0174059559028718,0.0,0.006196921319883,0.0,0.0008531019667155,0.0
15,305,495,38.704815,-9.142265,2.0,0.0,13650.5,0.00590096372673215,0.00061924504936755,0.013137767925961049,0.0003311019078623507,0.00575071833714535,0.00107839248707905,0.0005090681960344999,1.986996714199989e-06
16,305,496,38.704815,-9.142035,2.0,0.0,5574.5,0.00562712415051495,0.00032978901995505024,0.01442214080075015,0.0010583332999960504,0.0083870423995585,0.0009628980934654999,0.0008157313111237,0.0001276258973466
17,306,492,38.704636,-9.142955,1.0,0.0,17033.0,0.0059848941184257,0.0,0.0134135279658038,0.0,0.0052879477184175,0.0,0.0005551136484894,0.0
18,306,501,38.704636,-9.140884,1.0,0.0,2776.0,0.0071935901652203,0.0,0.0149710121867784,0.0,0.005242132748635,0.0,0.0006735703565278,0.0
19,306,506,38.70464,-9.139734,1.0,0.0,2796.0,0.0076785065458031,0.0,0.0162130940458597,0.0,0.0058296067663736,0.0,0.0007625580660064,0.0
20,307,495,38.704453,-9.142264,1.0,0.0,9969.0,0.006453347004494,0.0,0.0142540230734329,0.0,0.0053904278467975,0.0,0.0006226190133099,0.0
21,307,497,38.704456,-9.141805,1.0,0.0,1136.0,0.0065974367640916,0.0,0.0169226173710731,0.0,0.0100524504376111,0.0,0.0010318321503525,0.0
22,308,490,38.704273,-9.143414,1.0,0.0,17008.0,0.0061848438701381,0.0,0.0133237659542312,0.0,0.0049122498487043,0.0,0.0005130223176535,0.0
23,309,488,38.70409,-9.143873,1.0,0.0,16988.0,0.0061910005051068,0.0,0.0130560416139609,0.0,0.0045312380284388,0.0,0.0005300681159139,0.0
24,311,496,38.703735,-9.142033,1.0,0.0,1114.0,0.0089409913756031,0.0,0.0187430919215484,0.0,0.0066994756342074,0.0,0.0008376606042536,0.0
25,328,472,38.700665,-9.147547,1.0,0.0,972.0,0.0076706589687278,0.0,0.0162271609876218,0.0,0.0057636049503816,0.0,0.0007029989688997,0.0
26,330,469,38.700302,-9.148236,1.0,0.0,954.0,0.0079359910280419,0.0,0.0168072869075074,0.0,0.0060143186967586,0.0,0.0007554919776446,0.0
27,339,451,38.698673,-9.152372,1.0,0.0,864.0,0.0072604202479066,0.0,0.0150207666395087,0.0,0.0050904216970375,0.0,0.0006391598961871,0.0
28,350,431,38.696686,-9.156968,1.0,0.0,759.0,0.0069307973883285,0.0,0.0148708920441126,0.0,0.0052743137081386,0.0,0.0005997776768427,0.0
29,358,487,38.69526,-9.144086,1.0,0.0,18579.0,0.0044530290559904,0.0,0.0095034858701118,0.0,0.0032646534704579,0.0,0.0004041247482346,0.0
30,361,413,38.6947,-9.161103,1.0,0.0,663.0,0.0068626863799282,0.0,0.0142732899526045,0.0,0.0048727186888958,0.0,0.000581249431111,0.0
31,364,479,38.694176,-9.145924,1.0,0.0,18634.0,0.0049302560680382,0.0,0.0099685066898838,0.0,0.0031932763376657,0.0,0.0004154649037694,0.0
32,365,258,38.69392,-9.196749,1.0,0.0,13859.0,0.0043123922611559,0.0,0.0112778324339922,0.0,0.0054527419711876,0.0,0.0007032445885374,0.0
33,365,260,38.693924,-9.196289,1.0,0.0,19964.0,0.0051358426429679,0.0,0.0109575390874535,0.0,0.0036952397850106,0.0,0.0005210008788919,0.0
