,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,2,121,38.705903893391614,-9.135826607105495,1.0,0.0,0.0065923148961294,0.0,0.0164133762722717,0.0,0.0092725403624669,0.0,0.0064225536454836,0.0
1,2,122,38.70590469290374,-9.135136549923963,1.0,0.0,0.0077585513241209,0.0,0.0176437803427156,0.0,0.0078710436971662,0.0,0.0050382896958873,0.0
2,3,120,38.705362382584326,-9.136515636130751,2.0,0.0,0.0068581846507014994,0.0003126361781397003,0.01681836978256785,0.0016487666747064499,0.00973688022827425,0.00254808906727795,0.0068032048345334495,0.00210130701367925
3,4,117,38.70481924021873,-9.138584748144703,1.0,0.0,0.0069795374621631,0.0,0.0163438071902241,0.0,0.0076485239225252,0.0,0.0049961492499741,0.0
4,4,119,38.70482086768574,-9.137204654762364,2.0,0.0,0.0059649809695403,0.0009785000170602002,0.01577430751783545,0.0004527133097616499,0.0106060897806003,0.0029867013745155002,0.0080468055000395,0.0030687178190871994
5,4,121,38.704822478864635,-9.135824561269093,1.0,0.0,0.0043980598434215,0.0,0.0126846651046203,0.0,0.0098513429116418,0.0,0.0076238560501517,0.0
6,5,116,38.70427771311644,-9.139273745933853,1.0,0.0,0.0067806641236587,0.0,0.0158641527746453,0.0,0.0075040216815531,0.0,0.0049194089715343,0.0
7,6,111,38.7037328456773,-9.142722877957612,1.0,0.0,0.0074945091988235,0.0,0.0170287279495921,0.0,0.0077688165676786,0.0,0.0049588231973439,0.0
8,6,112,38.703733685846686,-9.142032841843609,1.0,0.0,0.0067174188740133,0.0,0.0160372662195018,0.0,0.0074670100368893,0.0,0.0048188812666743,0.0
9,6,113,38.703734521944206,-9.1413428057009,1.0,0.0,0.0070733921246888,0.0,0.0165790896794507,0.0,0.0078172576322797,0.0,0.0051042208681516,0.0
10,6,115,38.70373618192363,-9.139962733329918,2.0,0.0,0.0062673559871436,0.0008825453807836002,0.01634954859278525,0.0003671388482069486,0.0101573723967085,0.0021819644761424005,0.007257166256481051,0.00200814787942835
11,6,120,38.70374026061445,-9.13651255190985,1.0,0.0,0.004941043994198,0.0,0.0134216279735918,0.0,0.0091515613717666,0.0,0.0066741064876813,0.0
12,6,122,38.70374186358769,-9.135132479147703,1.0,0.0,0.0060741316919384,0.0,0.0149122937514386,0.0,0.0070470346258336,0.0,0.004586561312833,0.0
