,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,6460.0,0.0052685814628105,0.0,0.0105254154070734,0.0,0.0037747254415511,0.0,0.0003701821277054,0.0
1,297,548,38.706272,-9.130076,1.0,0.0,97.0,0.0049054318722655,0.0,0.0095044037513614,0.0,0.0029034533575953,0.0,0.0003468040606643,0.0
2,298,525,38.706085,-9.135366,1.0,0.0,6415.0,0.0075800191522802,0.0,0.0153397305539552,0.0,0.0055808705719135,0.0,0.0006300871284102,0.0
3,298,537,38.70609,-9.1326065,1.0,0.0,0.0,0.0097527834300214,0.0,0.0195423212142334,0.0,0.0064350480900308,0.0,0.0008749206327933,0.0
4,300,524,38.705723,-9.135596,1.0,0.0,6384.0,0.0075066267415568,0.0,0.0157549838673162,0.0,0.0050479039855166,0.0,0.0007290093580763,0.0
5,300,547,38.70573,-9.130306,1.0,0.0,123.0,0.0037165806469389,0.0,0.0070550344416875,0.0,0.0021553284018605,0.0,0.0002781635848171,0.0
6,301,523,38.705544,-9.135826,1.0,0.0,6367.0,0.0086233591508525,0.0,0.0170897431581076,0.0,0.0055139318823065,0.0,0.0008103860080132,0.0
7,302,520,38.705364,-9.136516,1.0,0.0,6347.0,0.0089844522997972,0.0,0.0184439355945232,0.0,0.0056660751360852,0.0,0.0008025468629922,0.0
8,303,545,38.70519,-9.130765,1.0,0.0,145.0,0.0027977624161384,0.0,0.0047894806721924,0.0,0.0011926820346487,0.0,0.0002200917242535,0.0
9,305,494,38.704815,-9.142495,1.0,0.0,5835.0,0.0085348176229622,0.0,0.0184059709522832,0.0,0.0073504564669303,0.0,0.0008080200626268,0.0
10,305,495,38.704815,-9.142265,9.0,0.0,6085.0,0.009324440683854199,0.0007671937796334755,0.02013150126862888,0.0012345926867414674,0.009469540266778344,0.0010187365922959151,0.0009369972324628111,6.87903544854863e-05
11,305,541,38.704826,-9.131684,1.0,0.0,172.0,0.0027532117667531,0.0,0.0054682481032601,0.0,0.0018730225955173,0.0,0.0002023397829946,0.0
12,308,490,38.704273,-9.143414,1.0,0.0,5796.0,0.0085282788200729,0.0,0.0170204079567221,0.0,0.0058438373246063,0.0,0.0005749092335113,0.0
13,317,529,38.70266,-9.13444,1.0,0.0,262.0,0.0031560580142935,0.0,0.0055576065631636,0.0,0.0015090521903326,0.0,0.0002441900547542,0.0
14,325,521,38.701218,-9.136278,1.0,0.0,324.0,0.0029339864076885,0.0,0.0060615257435548,0.0,0.0021878321175877,0.0,0.0001712837533844,0.0
15,330,514,38.700314,-9.137886,1.0,0.0,374.0,0.0029156868835546,0.0,0.0048253133079594,0.0,0.0012595747109438,0.0,0.0002179983699565,0.0
16,333,509,38.69977,-9.139035,1.0,0.0,402.0,0.0037966644339337,0.0,0.0052319484196839,0.0,0.0013315427236945,0.0,0.0001419736434372,0.0
17,338,504,38.698868,-9.140183,1.0,0.0,442.0,0.0031567455677163,0.0,0.0044765338315504,0.0,0.0010786046534434,0.0,0.0001941693735323,0.0
18,343,497,38.697968,-9.141791,1.0,0.0,489.0,0.0048017700853433,0.0,0.0094665091554524,0.0,0.0029711379502078,0.0,0.0003562820731353,0.0
19,346,495,38.697426,-9.14225,1.0,0.0,509.0,0.0032139981235657,0.0,0.0057164975699111,0.0,0.0015983291160222,0.0,0.0002467997086016,0.0
20,349,491,38.696884,-9.143169,1.0,0.0,532.0,0.0026544721811863,0.0,0.0046269509202795,0.0,0.0010523583302803,0.0,0.000205306292948,0.0
21,350,488,38.6967,-9.143859,1.0,0.0,553.0,0.003108635035744,0.0,0.0053425235209878,0.0,0.0014762095907185,0.0,0.0002192983088913,0.0
22,356,482,38.695618,-9.145237,1.0,0.0,597.0,0.0033175772758539,0.0,0.0059737857527911,0.0,0.0016968577420715,0.0,0.000240075693764,0.0
23,359,480,38.695076,-9.145696,1.0,0.0,616.0,0.0041228911930649,0.0,0.0078168831650724,0.0,0.0024277280729392,0.0,0.0002706232032726,0.0
24,367,475,38.693634,-9.146842,1.0,0.0,669.0,0.0042251599389103,0.0,0.0080797270019862,0.0,0.0024314161821293,0.0,0.0003078075276906,0.0
25,369,240,38.693195,-9.200887,1.0,0.0,2050.0,0.0020269859573874,0.0,0.0035751475403021,0.0,0.000789031610313,0.0,0.0001535244206056,0.0
26,369,245,38.693195,-9.199737,1.0,0.0,2027.0,0.0021798693254429,0.0,0.0040209794475754,0.0,0.0009185125762953,0.0,0.0001712283145008,0.0
27,369,251,38.6932,-9.198357,1.0,0.0,1998.0,0.0027794100339775,0.0,0.0039640678589181,0.0,0.0009089154468794,0.0,0.000198193214254,0.0
28,370,232,38.69301,-9.202725,1.0,0.0,2095.0,0.0024915518386285,0.0,0.0038612742967628,0.0,0.0008646561808307,0.0,0.0001984259997505,0.0
29,370,235,38.693012,-9.202036,1.0,0.0,2077.0,0.0026290669220737,0.0,0.0041799487001779,0.0,0.0010178438893737,0.0,0.0002180432847458,0.0
30,370,256,38.69302,-9.1972065,1.0,0.0,1975.0,0.0026854864474895,0.0,0.0038690693716332,0.0,0.0008756907671039,0.0,0.0001969041464661,0.0
31,370,259,38.69302,-9.196516,1.0,0.0,1957.0,0.0023854781667038,0.0,0.0046324414284117,0.0,0.001123472975225,0.0,0.0001961872268339,0.0
32,371,227,38.69283,-9.203876,1.0,0.0,2121.0,0.0023455642098416,0.0,0.0035292257708395,0.0,0.0008024930636585,0.0,0.0001837281028524,0.0
33,372,266,38.69266,-9.194905,1.0,0.0,1922.0,0.0034747342472929,0.0,0.0063684874010979,0.0,0.0019171006945778,0.0,0.0002276463941139,0.0
34,376,204,38.691917,-9.209162,1.0,0.0,2246.0,0.0024233058175069,0.0,0.0039433771288282,0.0,0.0010135874288091,0.0,0.0001939611494453,0.0
35,376,274,38.691944,-9.193064,1.0,0.0,1877.0,0.0039626441374803,0.0,0.0061729306343715,0.0,0.001818314992174,0.0,0.000189671298009,0.0
36,377,184,38.69173,-9.213761,34.0,0.0,3215.0588235294117,0.009699216626317148,0.0005593480417443666,0.021302363654029627,0.0011193884578260653,0.009448454561152661,0.0005533986531430571,0.0009649739952523941,7.090637785729291e-05
37,377,200,38.691734,-9.210081,1.0,0.0,2264.0,0.0027610524690826,0.0,0.0046402863005432,0.0,0.0012258911960663,0.0,0.0002309816212203,0.0
38,377,278,38.691765,-9.192143,1.0,0.0,1855.0,0.0042260217990369,0.0,0.0064461546919841,0.0,0.0018608663692286,0.0,0.0001693968624156,0.0
39,378,183,38.691547,-9.21399,1.0,0.0,2588.0,0.0090024766420513,0.0,0.019825314772491,0.0,0.0085229000500029,0.0,0.0009045165591794,0.0
