,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,1.0,0.0,5370.0,0.0023032865921276,0.0,0.0047729612165935,0.0,0.002425757919751,0.0,0.0001900323017059,0.0
1,298,525,38.706085,-9.135366,1.0,0.0,5352.0,0.0058943785042112,0.0,0.0141040612853635,0.0,0.0066254363959348,0.0,0.0007106173822957,0.0
2,299,525,38.705906,-9.135366,1.0,0.0,12921.0,0.005968154210333,0.0,0.0137959441719337,0.0,0.0064256562684724,0.0,0.0005410988925769,0.0
3,299,526,38.705906,-9.135137,1.0,0.0,6712.0,0.0048936328115353,0.0,0.0133753171436102,0.0,0.0083355077974274,0.0,0.000968434841796,0.0
4,300,525,38.705723,-9.135366,1.0,0.0,5324.0,0.0058349681260426,0.0,0.0140201860908336,0.0,0.0069420924158161,0.0,0.0007550323948618,0.0
5,303,515,38.70518,-9.137666,1.0,0.0,12864.0,0.0063274435257056,0.0,0.0145341057460314,0.0,0.0063624937421094,0.0,0.0006035008206609,0.0
6,304,495,38.704994,-9.142265,23.0,0.0,12416.434782608696,0.006470484583972088,0.00036274491579455783,0.01632957750632892,0.0005875125201060171,0.009562781707632995,0.0005956227088631505,0.0009543282173399218,0.00011912081287203836
7,304,497,38.704994,-9.141806,1.0,0.0,12771.0,0.0069000951098323,0.0,0.0171939389860701,0.0,0.009902113115856,0.0,0.0009855734856716,0.0
8,304,510,38.704998,-9.138815,1.0,0.0,12842.0,0.0077612484432631,0.0,0.01689274881297,0.0,0.0086279951835375,0.0,0.0007315022400038,0.0
9,305,495,38.704815,-9.142265,3.0,0.0,9730.0,0.005842795340491834,0.0007175595343791424,0.014217185971476566,0.0017489557875785325,0.007580306281877866,0.0009357890040946197,0.0007160720856459334,7.309989552602615e-05
10,305,496,38.704815,-9.142035,1.0,0.0,12014.0,0.0076396286410505,0.0,0.0191520863706504,0.0,0.0112521934681946,0.0,0.0011527901901338,0.0
11,305,500,38.704815,-9.141115,1.0,0.0,12793.0,0.0067788208672345,0.0,0.0168714329113215,0.0,0.0093821478397165,0.0,0.0009933552839165,0.0
12,305,505,38.70482,-9.139965,1.0,0.0,12818.0,0.0074180703939327,0.0,0.0173076907835444,0.0,0.0092492273044282,0.0,0.0009354806460967,0.0
13,306,494,38.704636,-9.142494,1.0,0.0,11972.0,0.0060223055931684,0.0,0.0143562497996449,0.0,0.0073414915239779,0.0,0.0006068284979175,0.0
14,307,496,38.704456,-9.142035,1.0,0.0,5193.0,0.0044744264687349,0.0,0.0117368979386339,0.0,0.0063205816927279,0.0,0.0006855298571892,0.0
15,308,492,38.704273,-9.142954,1.0,0.0,11954.0,0.0062705907345283,0.0,0.0138713534944007,0.0,0.0055288045663961,0.0,0.0005223265210222,0.0
16,317,522,38.70266,-9.13605,1.0,0.0,6852.0,0.0046682513919317,0.0,0.009528176319251,0.0,0.0030615997152618,0.0,0.0004277489865766,0.0
17,319,520,38.702297,-9.13651,1.0,0.0,6870.0,0.0045017813637344,0.0,0.0091302320190258,0.0,0.0028981646342801,0.0,0.0003782276886041,0.0
18,323,518,38.701576,-9.136969,1.0,0.0,6893.0,0.0045327400998548,0.0,0.0093279973640615,0.0,0.0030287561823714,0.0,0.0004448557708181,0.0
19,329,510,38.700493,-9.138806,1.0,0.0,0.0,0.0027054094845552,0.0,0.0064846328170752,0.0,0.0029220493415258,0.0,0.0002814566551062,0.0
20,335,515,38.699413,-9.137654,1.0,0.0,6963.0,0.0042348815129654,0.0,0.0085976509100535,0.0,0.0027216153200556,0.0,0.0003550019315467,0.0
21,338,514,38.69887,-9.137883,1.0,0.0,6984.0,0.0032941072219203,0.0,0.0075789523435078,0.0,0.0029016269304542,0.0,0.0002948968290868,0.0
22,340,502,38.69851,-9.140642,1.0,0.0,72.0,0.0030648068790318,0.0,0.0065909963542819,0.0,0.0023009133009624,0.0,0.0003257301535326,0.0
23,341,513,38.69833,-9.138112,1.0,0.0,7004.0,0.0038875083625663,0.0,0.0081154228767237,0.0,0.0026588023203034,0.0,0.0003709061778818,0.0
24,343,510,38.69797,-9.138802,1.0,0.0,7024.0,0.0039965130060124,0.0,0.0075900775751473,0.0,0.0022227659434868,0.0,0.0003326822202463,0.0
25,347,508,38.69725,-9.13926,1.0,0.0,7049.0,0.0043611139834669,0.0,0.0078715387830101,0.0,0.002205519659074,0.0,0.0003850788618959,0.0
26,351,311,38.696465,-9.1845665,1.0,0.0,1435.0,0.0038101548870992,0.0,0.0089287518768968,0.0,0.0034306415778873,0.0,0.000391128362478,0.0
27,351,506,38.696526,-9.139719,1.0,0.0,7075.0,0.003362429229326,0.0,0.0077080718311773,0.0,0.0030210058126684,0.0,0.0003514523203769,0.0
28,353,301,38.696102,-9.186866,1.0,0.0,1492.0,0.0036243088344504,0.0,0.0084118776194332,0.0,0.0032590860819397,0.0,0.0004079731027506,0.0
29,353,315,38.696106,-9.183645,1.0,0.0,1411.0,0.0042000263681815,0.0,0.0090236368620003,0.0,0.003046097925975,0.0,0.0003836902945545,0.0
30,354,298,38.69592,-9.187555,1.0,0.0,1511.0,0.0037713511587457,0.0,0.0084135881975942,0.0,0.0030791508086102,0.0,0.0004053133400029,0.0
31,355,292,38.695736,-9.188934,1.0,0.0,1541.0,0.0039640086919074,0.0,0.0086386448991898,0.0,0.0030268883253274,0.0,0.0003709254119696,0.0
32,355,320,38.695747,-9.182495,1.0,0.0,1386.0,0.0037442974069707,0.0,0.0084463316684205,0.0,0.0031332434058597,0.0,0.0003539884485541,0.0
