,timestamp,lat,lon,q_1,q_2,q_3
0,2021-08-17 07:32:42.238,38.6993903,-9.1765608,1.0,1.0,1.0
1,2021-08-17 07:33:02.245,38.6993913,-9.1765593,1.0,1.0,1.0
2,2021-08-17 07:33:23.253,38.6993897,-9.1765631,1.0,1.0,1.0
3,2021-08-17 07:33:47.262,38.6993903,-9.1765609,1.0,1.0,1.0
4,2021-08-17 07:34:17.273,38.69939,-9.1765648,1.0,1.0,1.0
5,2021-08-17 07:34:41.282,38.6993907,-9.176563,1.0,1.0,1.0
6,2021-08-17 07:35:04.291,38.6993907,-9.1765627,1.0,1.0,1.0
7,2021-08-17 07:35:24.298,38.6993899,-9.1765642,1.0,1.0,1.0
8,2021-08-17 07:35:44.306,38.69939,-9.1765658,1.0,1.0,1.0
9,2021-08-17 07:36:16.318,38.6993873,-9.1765684,1.0,1.0,1.0
10,2021-08-17 07:36:46.329,38.6993893,-9.1765681,1.0,1.0,1.0
11,2021-08-17 07:37:03.336,38.6993879,-9.1765659,1.0,1.0,1.0
12,2021-08-17 07:37:28.345,38.6993903,-9.1765668,1.0,1.0,1.0
13,2021-08-17 07:37:45.351,38.6993895,-9.1765643,1.0,1.0,1.0
14,2021-08-17 07:38:08.360,38.6993896,-9.1765623,1.0,1.0,1.0
15,2021-08-17 07:38:31.369,38.6993891,-9.1765624,1.0,1.0,1.0
16,2021-08-17 07:39:33.392,38.6993873,-9.1765582,1.0,1.0,1.0
17,2021-08-17 07:39:54.400,38.6993888,-9.1765578,1.0,1.0,1.0
18,2021-08-17 07:40:23.411,38.6993885,-9.1765585,1.0,1.0,1.0
19,2021-08-17 07:40:46.419,38.699387,-9.1765561,1.0,1.0,1.0
20,2021-08-17 07:41:10.428,38.6993847,-9.1765564,1.0,1.0,1.0
21,2021-08-17 07:41:38.439,38.6993852,-9.1765574,1.0,1.0,1.0
22,2021-08-17 07:42:02.448,38.6993872,-9.1765561,1.0,1.0,1.0
23,2021-08-17 07:42:25.456,38.6993887,-9.1765553,1.0,1.0,1.0
24,2021-08-17 07:42:42.463,38.6993898,-9.1765545,1.0,1.0,1.0
25,2021-08-17 07:43:00.470,38.699391,-9.176553,1.0,1.0,1.0
26,2021-08-17 07:43:33.482,38.6993921,-9.1765541,1.0,1.0,1.0
27,2021-08-17 07:43:51.489,38.6993912,-9.1765548,1.0,1.0,1.0
28,2021-08-17 07:44:18.499,38.6993911,-9.1765601,1.0,1.0,1.0
29,2021-08-17 07:44:38.493,38.6993909,-9.1765595,1.0,1.0,1.0
30,2021-08-17 07:44:58.485,38.6993918,-9.1765608,1.0,1.0,1.0
31,2021-08-17 07:45:18.478,38.6993926,-9.1765608,1.0,1.0,1.0
