,x_index,y_index,lat,lon,n_cell,mask_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_705,rrs_std_705
0,0,130,38.70699387871041,-9.12823790823919,1.0,0.0,0.0018350444908021,0.0,0.0057981064468664,0.0,0.0017333558972049,0.0,0.0011983271771124,0.0
1,1,130,38.70645317140764,-9.12823694242128,1.0,0.0,0.0022218721534495,0.0,0.0045761533946878,0.0,0.0017196857827749,0.0,0.0011204400776641,0.0
2,1,131,38.706453926140185,-9.127546879749904,1.0,0.0,0.0015670990153082,0.0,0.0040966196055156,0.0,0.0012091851928932,0.0,0.0008542370321224,0.0
3,2,120,38.70590469290374,-9.135136549923963,2.0,0.0,0.0042868129300302,0.0002872606248902998,0.0096573158691425,0.0004838660105246995,0.0037379008558507502,5.568126405835019e-05,0.0024021625734806,8.302832827000901e-07
4,2,122,38.705906279711435,-9.133756435479091,1.0,0.0,0.0023127780710176,0.0,0.0063743111752132,0.0,0.0027356484900626,0.0,0.001824103014313,0.0
5,2,124,38.70590785023038,-9.132376320926072,1.0,0.0,0.0029816366197357,0.0,0.0061097521164146,0.0,0.0019469661462879,0.0,0.0013179673662752,0.0
6,2,127,38.705910175467395,-9.130306148896208,1.0,0.0,0.001469529633551,0.0,0.0041193094497518,0.0,0.0012128906334014,0.0,0.0008634672873664,0.0
7,2,128,38.705910942402014,-9.129616091500054,1.0,0.0,0.0015253790292813,0.0,0.004213670587746,0.0,0.0012265644523494,0.0,0.0008749009864378,0.0
8,2,129,38.705911705264455,-9.128926034077702,1.0,0.0,0.0014994975760054,0.0,0.0041005507121822,0.0,0.0013227800999401,0.0,0.0009077233612295,0.0
9,3,115,38.70535994744507,-9.138585791836183,1.0,0.0,0.0046020549331313,0.0,0.0112577391046191,0.0,0.0049777983599809,0.0,0.0032474650338863,0.0
10,3,117,38.705361574943346,-9.137205688060341,1.0,0.0,0.0047980735802526,0.0,0.0107805226131817,0.0,0.0040664036421191,0.0,0.0026879125228656,0.0
11,3,119,38.7053631861532,-9.135825584173567,1.0,0.0,0.0046222670477078,0.0,0.0099087059388102,0.0,0.0034829746953765,0.0,0.0022959381968783,0.0
12,3,120,38.70536398564997,-9.135135532188926,2.0,0.0,0.0036097976338305,8.114250139369997e-05,0.0076145927689391,0.0004287067087774001,0.0025322566785623,0.0005566444215533001,0.00172977990722305,0.00036703247803075007
13,3,121,38.70536478107463,-9.134445480176971,1.0,0.0,0.0036480836338196,0.0,0.007815015353893,0.0,0.0027427390320526,0.0,0.0018701125605895,0.0
14,4,110,38.70481510029075,-9.142034981107914,4.0,0.0,0.0043477546877741,0.0010635828411085823,0.0099559287727143,0.002169743254999463,0.0035123122226943,0.000808127159460968,0.0022734167685086997,0.0005359463493404055
15,4,111,38.704815936420395,-9.141344934572132,1.0,0.0,0.0042557362873762,0.0,0.0101326476964445,0.0,0.0043042722003921,0.0,0.0029423331281829,0.0
16,4,112,38.70481676847802,-9.140654888007779,1.0,0.0,0.0041407920381894,0.0,0.0104029362018455,0.0,0.00477747551673,0.0,0.003304129490315,0.0
17,4,113,38.70481759646361,-9.139964841414999,1.0,0.0,0.0041192054871659,0.0,0.0098873442254481,0.0,0.0041103992993921,0.0,0.0027689331218373,0.0
18,5,109,38.70427355290827,-9.142723952771876,1.0,0.0,0.0051843850519487,0.0,0.0111064838763503,0.0,0.003189116579177,0.0,0.002037252605277,0.0
19,6,124,38.703745020671654,-9.132372333296779,1.0,0.0,0.0030383329301287,0.0,0.0065771590600767,0.0,0.0025634015393008,0.0,0.0015538252757529,0.0
20,8,125,38.70266438465271,-9.131680313505232,1.0,0.0,0.0023573943791116,0.0,0.0048983631643319,0.0,0.001476891137373,0.0,0.0010149367162529,0.0
21,9,124,38.70212289797593,-9.132369342855734,1.0,0.0,0.0016856141908694,0.0,0.0047749541826453,0.0,0.0011464037037421,0.0,0.0007914808336326,0.0
22,9,125,38.70212367702233,-9.131679321914365,1.0,0.0,0.0030022575744238,0.0,0.0068935162163705,0.0,0.002269441157255,0.0,0.0013746684268078,0.0
23,10,94,38.70155692609341,-9.153068805392705,1.0,0.0,0.0061538434790464,0.0,0.0122137030833183,0.0,0.0036647534961103,0.0,0.0022409183956603,0.0
24,10,124,38.701582190310376,-9.132368346095559,2.0,0.0,0.00179574608111035,0.0002170790675289499,0.00521873791686035,0.00021706908709435025,0.0016155895277218,9.532421421939996e-05,0.0010393832666086501,9.353750363455006e-05
25,11,89,38.70101165198736,-9.156517700751856,1.0,0.0,0.0052281735588427,0.0,0.0115745062078019,0.0,0.0041116358423089,0.0,0.0025870046527121,0.0
26,11,123,38.70104069950672,-9.133057359885054,2.0,0.0,0.00175089615300275,5.709201493455003e-05,0.00470927890782035,8.066615321365017e-05,0.001253717221149,1.9755336009300017e-05,0.00086388101176635,2.8698975272499656e-06
27,12,122,38.700499204611596,-9.13374636328313,2.0,0.0,0.00174775613679065,9.354163084804995e-05,0.0047766621618188,2.3835183819900102e-05,0.00157634740107075,0.00023256832080765003,0.0010811840943123498,0.00015668766905674997
28,13,121,38.69995770562523,-9.134435356290064,2.0,0.0,0.00233941819838595,0.00051258576103415,0.0050185267666694,0.00030260295149069994,0.0014489079599196001,0.00014231462325439996,0.0009685839585445,6.506041310790002e-05
29,14,59,38.699359993189894,-9.177213968171905,1.0,0.0,0.0027570599262328,0.0,0.0049170811205853,0.0,0.0014393227071904,0.0,0.0009246234339169,0.0
30,14,60,38.69936103679154,-9.17652397523742,69.0,0.0,0.0033210510752198,0.00026552500990933997,0.0063139144245777,0.0002841502666850573,0.0017583832106023,0.00013542322964909853,0.0011399665954967,9.506049634666917e-05
31,14,78,38.699379125443095,-9.164104096451805,1.0,0.0,0.006228850301759,0.0,0.0133463072155167,0.0,0.004632791149928,0.0,0.0028321760021712,0.0
32,14,120,38.69941620254788,-9.135124338906142,1.0,0.0,0.001981465203876,0.0,0.0051690457509215,0.0,0.0018134229136524,0.0,0.0011775771162456,0.0
33,15,77,38.69883744799882,-9.164792849206105,1.0,0.0,0.0030885084212663,0.0,0.008506826193512,0.0,0.0025283455787071,0.0,0.0015598806508842,0.0
34,15,119,38.69887469537976,-9.135813311131642,1.0,0.0,0.0016080268710543,0.0,0.0044802135988526,0.0,0.0011119678840592,0.0,0.0007581055674523,0.0
35,16,73,38.69829281898375,-9.16755154076418,1.0,0.0,0.0062838787841865,0.0,0.0136444826154276,0.0,0.0048385655721708,0.0,0.0030203311054931,0.0
36,17,60,38.697738916254195,-9.176519987987747,1.0,0.0,0.0020379281510827,0.0,0.0058239205270483,0.0,0.001509099865673,0.0,0.0010190201294523,0.0
37,17,64,38.69774304971035,-9.173760078234794,1.0,0.0,0.0026103958727708,0.0,0.0080177063423633,0.0,0.002154326444265,0.0,0.0014169494083081,0.0
38,17,66,38.69774509201253,-9.172380123147093,1.0,0.0,0.0055126731552941,0.0,0.0122284760944925,0.0,0.0045189575931934,0.0,0.0029529543513926,0.0
39,17,117,38.69779166877216,-9.137191224412026,1.0,0.0,0.0015067213101239,0.0,0.004435464521054,0.0,0.0012053386056931,0.0,0.000817084668047,0.0
40,17,118,38.69779247619589,-9.136501245224265,1.0,0.0,0.0022226353672605,0.0,0.0057879611313706,0.0,0.0025454138938843,0.0,0.0016015325152756,0.0
41,17,119,38.69779327954862,-9.135811266008918,1.0,0.0,0.0030211183279734,0.0,0.0053470181854497,0.0,0.0015765623658634,0.0,0.001039239965182,0.0
42,18,62,38.69720028413822,-9.175138714559662,1.0,0.0,0.0023442728306532,0.0,0.0065247661347806,0.0,0.0016757752753818,0.0,0.0011266520265283,0.0
43,18,116,38.69725014933315,-9.137880165467472,1.0,0.0,0.0026019620312525,0.0,0.0051772798918119,0.0,0.0017945464923317,0.0,0.001169154428192,0.0
44,18,118,38.69725176822052,-9.136500217509267,1.0,0.0,0.002719382453802,0.0,0.0047611443288926,0.0,0.0011669781329378,0.0,0.0007953836744184,0.0
45,19,62,38.69665957710205,-9.17513739597266,1.0,0.0,0.004861920007579,0.0,0.0106179114053662,0.0,0.0036825027758478,0.0,0.0023170338555058,0.0
46,19,114,38.696707806199065,-9.139259064848186,1.0,0.0,0.0013889031336506,0.0,0.0043725740704897,0.0,0.0013338423465309,0.0,0.0008657579376729,0.0
47,20,57,38.69611365260905,-9.178585886248328,1.0,0.0,0.0046514564745659,0.0,0.0083364483114646,0.0,0.0019881764455895,0.0,0.0012696942404876,0.0
48,20,58,38.69611470423186,-9.177895924554484,1.0,0.0,0.004314184319708,0.0,0.0081971727248858,0.0,0.0020328916494402,0.0,0.001304855791784,0.0
49,20,113,38.69616627452561,-9.139947979902344,1.0,0.0,0.0019528194328034,0.0,0.0052378696229133,0.0,0.0019704255463005,0.0,0.001226322994746,0.0
50,21,38,38.69555219169779,-9.191693708236624,2.0,0.0,0.00304173377011315,0.00018893793979645,0.0078872435271652,0.00010875720376370005,0.0035119055906094,0.00019347937718810007,0.0025489498140715498,0.00016387510256554998
51,21,40,38.695554445517374,-9.19031379661783,1.0,0.0,0.0038543793765811,0.0,0.0086223887173425,0.0,0.0030594666148413,0.0,0.0020825417095694,0.0
52,21,42,38.695556683054335,-9.188933884845222,2.0,0.0,0.0028482610021359498,0.0008575371435412501,0.00684049033205795,0.0014917372333241499,0.0023997811425258,0.0005466098058453999,0.0015733248997339502,0.00035940209215555
53,21,43,38.69555779571684,-9.188243928901585,1.0,0.0,0.0019870274265707,0.0,0.0050790788172708,0.0,0.0013400206375089,0.0,0.0008917764508006,0.0
54,21,45,38.69556000882988,-9.18686401690035,1.0,0.0,0.0020372090642986,0.0,0.0050052275422762,0.0,0.0012586702723688,0.0,0.000852960421553,0.0
55,21,50,38.69556547037598,-9.183414236238972,1.0,0.0,0.0020136184504805,0.0,0.0052174088043932,0.0,0.0013954647608072,0.0,0.0009003008113216,0.0
56,21,55,38.69557083015558,-9.179964454651119,1.0,0.0,0.004517269985516,0.0,0.0088531774674022,0.0,0.0021469127966619,0.0,0.0013739583906226,0.0
57,21,56,38.69557188989951,-9.179274498223904,1.0,0.0,0.0045719024561132,0.0,0.00826609944115,0.0,0.0022253448584919,0.0,0.0012528298971474,0.0
58,21,111,38.69562390697712,-9.141326842808606,1.0,0.0,0.0031774818643602,0.0,0.0061178183650521,0.0,0.0019281187876823,0.0,0.0012785534800912,0.0
59,21,117,38.69562883663178,-9.137187092939172,1.0,0.0,0.0016091004506715,0.0,0.0041220990191158,0.0,0.0009494081678447,0.0,0.000647677311169,0.0
60,22,33,38.695005779334494,-9.195142017491454,2.0,0.0,0.00367610636951635,9.757854580734991e-05,0.0078714617638411,0.0006966656391478999,0.00273265001182015,0.00038603387471385,0.0018227902094298,0.00026049339257180003
61,22,34,38.69500692861077,-9.194452067090564,2.0,0.0,0.00365879156810255,0.00032672000607584985,0.007930789988976901,0.0001288129391457003,0.00297824173942355,0.00042329822609545,0.00201756779953255,0.00035203787608164997
62,22,35,38.69500807381648,-9.193762116650388,2.0,0.0,0.0036264800919367504,0.00031705162448484995,0.00837781921185435,0.00027697791388154973,0.00315072466497255,0.00015736463571275013,0.0020264249968664997,6.040993892229992e-05
63,22,36,38.69500921495162,-9.193072166171063,2.0,0.0,0.00360464949230885,0.00031957278027925024,0.007570038384742499,6.798831963229996e-05,0.00257956954673085,0.0002824383687507501,0.0016767687542043,0.0001442125335935
64,22,37,38.69501035201618,-9.192382215652724,1.0,0.0,0.0040390020132668,0.0,0.0075551845156629,0.0,0.0022449382461655,0.0,0.0014573461172616,0.0
