,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,525,38.706264,-9.135367,2.0,0.0,3410.5,0.0048797270597797,0.0012291540576892,0.012223284312736199,0.0033347754415923,0.00887509892353375,0.0026199130338719497,0.0009880007412167,0.00040451369766669997
1,298,525,38.706085,-9.135366,1.0,0.0,2846.0,0.0070278808929175,0.0,0.0174319316695719,0.0,0.0116654923574217,0.0,0.0012489193251484,0.0
2,299,525,38.705906,-9.135366,1.0,0.0,10080.0,0.0066409327939,0.0,0.0162548789469375,0.0,0.0096387424731338,0.0,0.0009982436339399,0.0
3,300,524,38.705723,-9.135596,1.0,0.0,10053.0,0.0075161831383005,0.0,0.0170774821926426,0.0,0.0078586242612077,0.0,0.0007377574647435,0.0
4,301,522,38.705544,-9.136056,1.0,0.0,10032.0,0.0075286843677784,0.0,0.0171355300207741,0.0,0.0077714108131845,0.0,0.0007520311557276,0.0
5,301,525,38.705544,-9.1353655,1.0,0.0,2821.0,0.0082172440535084,0.0,0.0196559824670758,0.0,0.0102378426844793,0.0,0.0010346364933811,0.0
6,301,527,38.705544,-9.134906,1.0,0.0,4012.0,0.0068766202607573,0.0,0.0152453992209078,0.0,0.006175337036947,0.0,0.0006150395787232,0.0
7,302,520,38.705364,-9.136516,1.0,0.0,10014.0,0.0072930352512936,0.0,0.0169861860419202,0.0,0.0076798895487077,0.0,0.0007714661233942,0.0
8,302,527,38.705364,-9.134906,1.0,0.0,4246.0,0.0067733824763721,0.0,0.0161446888954308,0.0,0.0090133893315114,0.0,0.0009097617534183,0.0
9,303,502,38.705177,-9.1406555,1.0,0.0,9899.0,0.0088035586794626,0.0,0.020367542554639,0.0,0.0157051160894735,0.0,0.0019736677938766,0.0
10,303,525,38.705185,-9.1353655,1.0,0.0,4439.0,0.0040845029812357,0.0,0.0096473704820849,0.0,0.0043281148530516,0.0,0.0003437129374305,0.0
11,303,532,38.705185,-9.133755,1.0,0.0,4041.0,0.0058606365259144,0.0,0.0132882253242135,0.0,0.0051520252751191,0.0,0.0005605501091288,0.0
12,304,495,38.704994,-9.142265,1.0,0.0,9716.0,0.0080608717794083,0.0,0.0192734279651271,0.0,0.0126600101188478,0.0,0.0013944512173654,0.0
13,304,497,38.704994,-9.141806,1.0,0.0,2317.0,0.0072978327137607,0.0,0.0187398762047436,0.0,0.0116379794516433,0.0,0.0012376723118302,0.0
14,304,499,38.704998,-9.141345,1.0,0.0,2675.0,0.0066055468550854,0.0,0.0178562528518728,0.0,0.0125956515053606,0.0,0.0014591355011038,0.0
15,304,500,38.704998,-9.141115,1.0,0.0,2347.0,0.0075807242660741,0.0,0.0190969934051966,0.0,0.0115279483435802,0.0,0.0011549134814615,0.0
16,304,503,38.704998,-9.140426,1.0,0.0,2697.0,0.0064935771340741,0.0,0.0172990658688646,0.0,0.0112534487389773,0.0,0.0012759589282581,0.0
17,304,504,38.704998,-9.140195,1.0,0.0,2371.0,0.0073207295910453,0.0,0.0179367295307133,0.0,0.0100424978945584,0.0,0.0009228106513426,0.0
18,304,506,38.704998,-9.139735,1.0,0.0,2485.0,0.0048211160933059,0.0,0.0127021441095344,0.0,0.0078734998681541,0.0,0.0007710112746493,0.0
19,304,508,38.704998,-9.139276,1.0,0.0,2724.0,0.0066934690294004,0.0,0.0171142111331032,0.0,0.0098288645226069,0.0,0.0009812495396753,0.0
20,304,510,38.704998,-9.138815,1.0,0.0,2462.0,0.0056388964679055,0.0,0.0140073129935421,0.0,0.0080055101342054,0.0,0.0007145418808231,0.0
21,304,514,38.705,-9.137895,1.0,0.0,2751.0,0.0065488129492699,0.0,0.0158606510386581,0.0,0.0074648059737027,0.0,0.0007354646134074,0.0
22,304,518,38.705,-9.136975,1.0,0.0,2773.0,0.0061069640713338,0.0,0.0152867341187427,0.0,0.0077356461780627,0.0,0.0007432472287581,0.0
23,304,523,38.705,-9.135825,1.0,0.0,2798.0,0.0089591194563556,0.0,0.0204184345977956,0.0,0.0105096286272247,0.0,0.001123266602653,0.0
24,304,536,38.705006,-9.132834,1.0,0.0,4059.0,0.0056428681941157,0.0,0.0121963948798036,0.0,0.004361664738471,0.0,0.0005236320780251,0.0
25,305,495,38.704815,-9.142265,6.0,0.0,9771.166666666666,0.007989123678626983,0.00045267734930215704,0.019376388506780636,0.0004866403265953475,0.013061303213738084,0.0004980192866309269,0.00144156947739205,6.503774608083736e-05
26,305,509,38.70482,-9.139045,1.0,0.0,2393.0,0.0069483787688409,0.0,0.0167344108642772,0.0,0.0088074944696515,0.0,0.0007798569686597,0.0
27,305,513,38.70482,-9.138124,1.0,0.0,2414.0,0.0075908232073012,0.0,0.0183598617653949,0.0,0.0097673537330294,0.0,0.0009345817660667,0.0
28,306,496,38.704636,-9.142035,1.0,0.0,1257.0,0.0068210482598227,0.0,0.017023769184784,0.0,0.0102900818667307,0.0,0.0011243003577002,0.0
29,308,497,38.704273,-9.141804,1.0,0.0,1228.0,0.0087064849106164,0.0,0.0213965842029486,0.0,0.0124346193985048,0.0,0.0014160880970843,0.0
30,309,539,38.704105,-9.132143,1.0,0.0,4085.0,0.0037814546518112,0.0,0.0088897902853277,0.0,0.0036945967564041,0.0,0.000336634104643,0.0
31,311,496,38.703735,-9.142033,1.0,0.0,1204.0,0.0077222942265927,0.0,0.0162855616992527,0.0,0.0057576350621206,0.0,0.0006978941836062,0.0
32,312,538,38.703564,-9.132372,1.0,0.0,4103.0,0.0044093128286897,0.0,0.0093403545755605,0.0,0.0036196494781312,0.0,0.0002515365704371,0.0
33,315,496,38.703014,-9.142032,1.0,0.0,1177.0,0.0079232334498617,0.0,0.0173889913531467,0.0,0.0066080338847706,0.0,0.0007841918473482,0.0
34,316,537,38.702843,-9.132601,1.0,0.0,4124.0,0.0037289308025244,0.0,0.0081892464630329,0.0,0.0031502274877932,0.0,0.000297868473454,0.0
35,318,534,38.702484,-9.13329,1.0,0.0,4146.0,0.0051984331335182,0.0,0.0110815526745537,0.0,0.0040549194192145,0.0,0.0003987591614397,0.0
36,319,530,38.7023,-9.13421,1.0,0.0,18328.0,0.0050129545821744,0.0,0.0105507348616136,0.0,0.0036279117743793,0.0,0.0004188914802281,0.0
37,323,525,38.70158,-9.135359,1.0,0.0,18352.0,0.0043023973013585,0.0,0.0096818064682969,0.0,0.0035830251060975,0.0,0.0003879004190126,0.0
38,326,522,38.70104,-9.136047,1.0,0.0,18370.0,0.0040133899395013,0.0,0.0095629336792164,0.0,0.003951326797493,0.0,0.0003549175704644,0.0
39,331,514,38.700134,-9.137886,1.0,0.0,18407.0,0.0043610518141121,0.0,0.0091300089977287,0.0,0.0031270018452885,0.0,0.0003494688770818,0.0
40,334,509,38.699593,-9.139034,1.0,0.0,18429.0,0.004561022448334,0.0,0.0095156737196755,0.0,0.0032559416556375,0.0,0.0003450669675166,0.0
41,335,346,38.69936,-9.176524,8.0,0.0,91.0,0.003070438465417775,7.242498525672414e-05,0.006089682646159775,0.00021323981532870445,0.002098912637110037,0.00018215112928903399,0.0002392539337392,2.2831659925275944e-05
42,336,344,38.69918,-9.176984,1.0,0.0,252.0,0.0024617961674705,0.0,0.0045812450138883,0.0,0.0011881404559843,0.0,0.000228020509548,0.0
43,337,504,38.69905,-9.140183,1.0,0.0,18452.0,0.0050373578529791,0.0,0.0100243343392438,0.0,0.0032501840589676,0.0,0.0003340356041341,0.0
44,338,342,38.69882,-9.177443,1.0,0.0,284.0,0.0029680799759154,0.0,0.0057498004163117,0.0,0.0018659695960128,0.0,0.0003014322741472,0.0
45,341,343,38.69828,-9.177212,1.0,0.0,309.0,0.0046789102987594,0.0,0.0112905273156881,0.0,0.0059577734329522,0.0,0.0004380623759181,0.0
46,341,500,38.698326,-9.141102,1.0,0.0,18474.0,0.0061242768606756,0.0,0.0116303646842757,0.0,0.0035804757624222,0.0,0.0004510671236641,0.0
47,342,381,38.698112,-9.168471,1.0,0.0,517.0,0.0064223413607104,0.0,0.0156626668758266,0.0,0.0072237774095171,0.0,0.0007982514423338,0.0
48,343,376,38.69793,-9.1696205,1.0,0.0,491.0,0.0060973454533684,0.0,0.0141347146082596,0.0,0.0056929727368636,0.0,0.0006657983166991,0.0
49,344,372,38.697746,-9.17054,1.0,0.0,472.0,0.0061510153754838,0.0,0.0140905852249744,0.0,0.0055312549985409,0.0,0.0006827417011832,0.0
50,344,374,38.69775,-9.17008,1.0,0.0,8931.0,0.0079828896901365,0.0,0.0159018311916645,0.0,0.0052079062422942,0.0,0.0006739880979449,0.0
51,345,346,38.69756,-9.176519,1.0,0.0,338.0,0.0049571994267953,0.0,0.009862967981003,0.0,0.0031655758614997,0.0,0.0004073053427866,0.0
52,345,364,38.697563,-9.1723795,1.0,0.0,431.0,0.006270736326944,0.0,0.0133000665725237,0.0,0.0046990716302074,0.0,0.0005811092372231,0.0
53,345,368,38.697567,-9.17146,1.0,0.0,453.0,0.0061585748877669,0.0,0.0132114909461777,0.0,0.0047387577461821,0.0,0.0005819979677611,0.0
54,346,355,38.69738,-9.174449,1.0,0.0,391.0,0.0067373838430831,0.0,0.0131636881282062,0.0,0.0041858718479464,0.0,0.0005699644367993,0.0
55,346,360,38.697384,-9.173299,1.0,0.0,411.0,0.0055358128228425,0.0,0.0121304873614632,0.0,0.0044770587875309,0.0,0.0005195968255507,0.0
56,346,367,38.697384,-9.171689,1.0,0.0,8885.0,0.0078172507821424,0.0,0.0158977994089713,0.0,0.0053529807276712,0.0,0.0006818422843087,0.0
57,347,352,38.6972,-9.175138,1.0,0.0,371.0,0.0064419470171519,0.0,0.0126822196459553,0.0,0.004066503960078,0.0,0.0005358829845683,0.0
58,348,494,38.697063,-9.14248,1.0,0.0,18510.0,0.0053016813901979,0.0,0.0108735843084948,0.0,0.003653483757584,0.0,0.0004186128731479,0.0
59,351,349,38.69648,-9.175827,1.0,0.0,8782.0,0.0061867255482955,0.0,0.0137578263706263,0.0,0.0054184586671968,0.0,0.000572137154744,0.0
60,352,490,38.696342,-9.143398,1.0,0.0,18533.0,0.0053042367612469,0.0,0.009860008859625,0.0,0.0030248158801065,0.0,0.0004009248533985,0.0
61,355,288,38.695736,-9.189855,1.0,0.0,6137.0,0.0045352836943688,0.0,0.0102084177904644,0.0,0.0040835865815147,0.0,0.0003201256081275,0.0
62,355,297,38.69574,-9.187784,1.0,0.0,6095.0,0.0049248828923119,0.0,0.0107533725297261,0.0,0.0042017959166291,0.0,0.0003328175655016,0.0
