,timestamp,lat,lon,q_1,q_2,q_3
0,2021-09-24 08:10:40.360,38.6993218,-9.1765823,1.0,1.0,1.0
1,2021-09-24 08:11:04.351,38.6993215,-9.1765838,1.0,1.0,1.0
2,2021-09-24 08:11:29.341,38.6993207,-9.176585,1.0,1.0,1.0
3,2021-09-24 08:11:46.334,38.6993192,-9.1765861,1.0,1.0,1.0
4,2021-09-24 08:12:06.326,38.6993173,-9.1765881,1.0,1.0,1.0
5,2021-09-24 08:12:31.316,38.6993145,-9.176588,1.0,1.0,1.0
6,2021-09-24 08:12:53.307,38.6993117,-9.1765872,1.0,1.0,1.0
7,2021-09-24 08:13:12.300,38.69931,-9.1765874,1.0,1.0,1.0
8,2021-09-24 08:13:35.291,38.6993081,-9.1765848,1.0,1.0,1.0
9,2021-09-24 08:13:57.282,38.6993073,-9.1765844,1.0,1.0,1.0
10,2021-09-24 08:14:23.272,38.6993076,-9.176585,1.0,1.0,1.0
11,2021-09-24 08:14:52.260,38.6993076,-9.1765847,1.0,1.0,1.0
12,2021-09-24 08:15:48.238,38.6993076,-9.1765817,1.0,1.0,1.0
13,2021-09-24 08:16:12.228,38.6993083,-9.1765812,1.0,1.0,1.0
14,2021-09-24 08:16:34.219,38.6993089,-9.1765814,1.0,1.0,1.0
15,2021-09-24 08:16:52.212,38.6993094,-9.176581,1.0,1.0,1.0
16,2021-09-24 08:17:21.201,38.6993117,-9.1765826,1.0,1.0,1.0
17,2021-09-24 08:17:45.191,38.6993136,-9.1765831,1.0,1.0,1.0
18,2021-09-24 08:18:05.183,38.6993134,-9.1765849,1.0,1.0,1.0
19,2021-09-24 08:18:30.173,38.6993132,-9.1765873,1.0,1.0,1.0
20,2021-09-24 08:18:54.164,38.6993119,-9.1765885,1.0,1.0,1.0
21,2021-09-24 08:19:17.155,38.6993113,-9.1765898,1.0,1.0,1.0
22,2021-09-24 08:19:38.146,38.6993118,-9.1765915,1.0,1.0,1.0
23,2021-09-24 08:20:10.133,38.6993117,-9.1765898,1.0,1.0,1.0
24,2021-09-24 08:20:33.124,38.6993119,-9.1765869,1.0,1.0,1.0
25,2021-09-24 08:21:01.113,38.6993124,-9.1765871,1.0,1.0,1.0
26,2021-09-24 08:21:30.102,38.6993123,-9.1765869,1.0,1.0,1.0
27,2021-09-24 08:21:58.090,38.6993131,-9.1765855,1.0,1.0,1.0
28,2021-09-24 08:22:23.080,38.6993136,-9.1765841,1.0,1.0,1.0
29,2021-09-24 08:22:45.072,38.6993137,-9.1765818,1.0,1.0,1.0
30,2021-09-24 08:23:08.063,38.6993127,-9.1765795,1.0,1.0,1.0
31,2021-09-24 08:23:38.051,38.6993142,-9.1765808,1.0,1.0,1.0
32,2021-09-24 08:24:05.040,38.6993167,-9.1765826,1.0,1.0,1.0
33,2021-09-24 08:24:25.032,38.6993177,-9.1765835,1.0,1.0,1.0
34,2021-09-24 08:25:01.018,38.6993169,-9.176586,1.0,1.0,1.0
35,2021-09-24 08:25:32.005,38.6993157,-9.1765871,1.0,1.0,1.0
36,2021-09-24 08:25:52.002,38.6993142,-9.1765862,1.0,1.0,1.0
37,2021-09-24 08:26:14.010,38.699312,-9.1765846,1.0,1.0,1.0
38,2021-09-24 08:26:36.019,38.6993115,-9.1765839,1.0,1.0,1.0
39,2021-09-24 08:27:03.030,38.699312,-9.1765856,1.0,1.0,1.0
40,2021-09-24 08:27:26.039,38.6993125,-9.1765873,1.0,1.0,1.0
41,2021-09-24 08:27:52.049,38.6993107,-9.1765867,1.0,1.0,1.0
42,2021-09-24 08:28:19.060,38.6993104,-9.1765859,1.0,1.0,1.0
43,2021-09-24 08:28:43.070,38.6993108,-9.1765844,1.0,1.0,1.0
44,2021-09-24 08:29:03.078,38.6993114,-9.1765826,1.0,1.0,1.0
45,2021-09-24 08:29:25.086,38.6993108,-9.1765808,1.0,1.0,1.0
46,2021-09-24 08:29:43.094,38.6993118,-9.1765808,1.0,1.0,1.0
47,2021-09-24 08:30:11.105,38.6993113,-9.1765824,1.0,1.0,1.0
48,2021-09-24 08:30:37.115,38.6993094,-9.1765832,1.0,1.0,1.0
49,2021-09-24 08:30:57.123,38.6993082,-9.1765841,1.0,1.0,1.0
50,2021-09-24 08:31:18.131,38.699308,-9.1765848,1.0,1.0,1.0
51,2021-09-24 08:31:44.142,38.6993091,-9.1765855,1.0,1.0,1.0
52,2021-09-24 08:32:04.150,38.6993105,-9.1765872,1.0,1.0,1.0
53,2021-09-24 08:32:51.168,38.6993095,-9.1765863,1.0,1.0,1.0
54,2021-09-24 08:33:15.178,38.69931,-9.1765842,1.0,1.0,1.0
55,2021-09-24 08:33:33.185,38.6993101,-9.1765841,1.0,1.0,1.0
56,2021-09-24 08:33:51.192,38.6993108,-9.1765827,1.0,1.0,1.0
57,2021-09-24 08:34:11.200,38.6993101,-9.1765821,1.0,1.0,1.0
