,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,525,38.706085,-9.135366,2.0,0.0,9452.0,0.005625276915202799,0.00029606258692229997,0.0127548274347451,0.0013111935605089999,0.0051490118787717,0.0010592381015878,0.0006325155486745,9.775687941529997e-05
1,300,525,38.705723,-9.135366,1.0,0.0,5729.0,0.0040778462023299,0.0,0.0094238279330254,0.0,0.002927162948347,0.0,0.00045344043296,0.0
2,301,523,38.705544,-9.135826,1.0,0.0,13127.0,0.0055848488622839,0.0,0.010416989940011,0.0,0.0030537140503806,0.0,0.0004770374663193,0.0
3,302,521,38.705364,-9.136286,1.0,0.0,13104.0,0.0065371528361303,0.0,0.013165517148327,0.0,0.0043095805639524,0.0,0.000592119222685,0.0
4,303,524,38.705185,-9.135595,1.0,0.0,5706.0,0.0038529685739183,0.0,0.0087480532896745,0.0,0.0022702286480669,0.0,0.0004780148518145,0.0
5,304,538,38.705006,-9.132375,1.0,0.0,0.0,0.0031024373567587,0.0,0.0087349017305445,0.0,0.0024868249435501,0.0,0.0003595072347372,0.0
6,304,544,38.70501,-9.130995,1.0,0.0,23.0,0.0028274229060539,0.0,0.0075878573733751,0.0,0.0021116607759304,0.0,0.0003019698814759,0.0
7,305,494,38.704815,-9.142495,1.0,0.0,12434.0,0.0050998663456123,0.0,0.0107536501123259,0.0,0.0036929181856876,0.0,0.0004302289782155,0.0
8,305,495,38.704815,-9.142265,16.0,0.0,12658.0625,0.0054891647798502065,0.00021514073776009803,0.011846030423821806,0.0005311881360078745,0.004251555704491449,0.0002824523138204148,0.0004973258283272875,2.0327134325230382e-05
9,306,493,38.704636,-9.142725,1.0,0.0,12417.0,0.0052482679951954,0.0,0.0103394031294595,0.0,0.0032656805559755,0.0,0.0004633669293786,0.0
10,308,547,38.70429,-9.130303,1.0,0.0,53.0,0.0018489214730941,0.0,0.0048358434967382,0.0,0.0013391340544183,0.0,0.0001752697305631,0.0
11,309,491,38.704094,-9.143184,1.0,0.0,12391.0,0.0043493340162497,0.0,0.0084527613981379,0.0,0.002521811672921,0.0,0.0003571648721768,0.0
12,322,533,38.70176,-9.133519,1.0,0.0,179.0,0.0020754656096922,0.0,0.0041134504706452,0.0,0.0014115704099819,0.0,0.000230352008407,0.0
