,timestamp,lat,lon,q_1,q_2,q_3
0,2021-10-15 08:43:55.299,38.7062099,-9.1352238,0.0,0.0,0.0
1,2021-10-15 08:44:21.288,38.7062083,-9.1352229,0.0,0.0,0.0
2,2021-10-15 08:44:43.279,38.7062082,-9.1352225,0.0,0.0,0.0
3,2021-10-15 08:45:07.269,38.7062082,-9.1352236,0.0,0.0,0.0
4,2021-10-15 08:45:29.259,38.7062121,-9.1352212,0.0,0.0,0.0
5,2021-10-15 08:45:53.249,38.7062088,-9.1352216,0.0,0.0,0.0
6,2021-10-15 08:46:29.234,38.7062089,-9.1352224,0.0,0.0,0.0
7,2021-10-15 08:46:51.224,38.7062074,-9.1352255,0.0,0.0,0.0
8,2021-10-15 08:47:10.216,38.7062052,-9.1352231,0.0,0.0,0.0
9,2021-10-15 08:47:32.207,38.7062058,-9.1352209,0.0,0.0,0.0
10,2021-10-15 08:48:07.192,38.7062039,-9.135221,0.0,0.0,0.0
11,2021-10-15 08:48:30.182,38.7062034,-9.1352213,0.0,0.0,0.0
12,2021-10-15 08:48:53.172,38.7062033,-9.1352222,0.0,0.0,0.0
13,2021-10-15 08:49:19.161,38.7062052,-9.1352221,0.0,0.0,0.0
14,2021-10-15 08:49:40.152,38.7062076,-9.1352213,0.0,0.0,0.0
15,2021-10-15 08:49:58.144,38.7062058,-9.1352235,0.0,0.0,0.0
16,2021-10-15 08:50:15.137,38.7062061,-9.1352237,0.0,0.0,0.0
17,2021-10-15 08:50:36.128,38.7062081,-9.1352235,0.0,0.0,0.0
18,2021-10-15 08:50:59.118,38.7062081,-9.1352238,0.0,0.0,0.0
19,2021-10-15 08:51:22.108,38.7062084,-9.1352224,0.0,0.0,0.0
20,2021-10-15 08:51:44.099,38.7062097,-9.135224,0.0,0.0,0.0
21,2021-10-15 08:52:06.089,38.7062099,-9.1352229,0.0,0.0,0.0
22,2021-10-15 08:52:31.079,38.7062107,-9.1352227,0.0,0.0,0.0
