,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,300,525,38.705723,-9.135366,2.0,0.0,13772.0,0.0065840636831854,1.668063899509971e-05,0.016229500493558452,0.00033263102830795137,0.00912328477325745,0.00117248348783755,0.0009405357547875,0.00016342229055789993
1,302,524,38.705364,-9.135595,1.0,0.0,3932.0,0.004877363371262,0.0,0.0135503654892373,0.0,0.0093220974442506,0.0,0.0009965299335841,0.0
2,305,522,38.704823,-9.136055,1.0,0.0,3952.0,0.0050951193609302,0.0,0.0137413019781798,0.0,0.0084814047799697,0.0,0.0008432895726595,0.0
3,308,521,38.70428,-9.136284,1.0,0.0,18341.0,0.0056274587626504,0.0,0.0141483376812938,0.0,0.0070449676757961,0.0,0.0007346546265703,0.0
4,309,520,38.7041,-9.136514,1.0,0.0,3977.0,0.0046162067761263,0.0,0.0129889067169692,0.0,0.0087570439536468,0.0,0.000935776309812,0.0
5,309,521,38.7041,-9.136283,1.0,0.0,11470.0,0.0066557205920798,0.0,0.0151607394184151,0.0,0.0065473220727465,0.0,0.000642481432135,0.0
6,312,520,38.70356,-9.136512,1.0,0.0,18366.0,0.0068813077914382,0.0,0.0166083363983861,0.0,0.0086882803679165,0.0,0.0009114595233265,0.0
7,314,518,38.703197,-9.136971,1.0,0.0,4007.0,0.0043364196584302,0.0,0.012585430863171,0.0,0.0091149017959856,0.0,0.0010215972496856,0.0
8,314,519,38.703197,-9.136742,1.0,0.0,11497.0,0.0065852968789586,0.0,0.0152058210911915,0.0,0.0066802894651763,0.0,0.0006741660699396,0.0
9,318,516,38.702477,-9.13743,1.0,0.0,4031.0,0.0041298370898058,0.0,0.012006409886927,0.0,0.0085804491342607,0.0,0.0009910805868834,0.0
10,318,517,38.702477,-9.1372,1.0,0.0,11528.0,0.0069067014393343,0.0,0.0159254560651313,0.0,0.0072300178543205,0.0,0.0007049180909389,0.0
11,322,509,38.701756,-9.139039,1.0,0.0,4073.0,0.0041755741484772,0.0,0.011973744591732,0.0,0.0082378752898122,0.0,0.0009379182909052,0.0
12,328,518,38.700676,-9.136967,1.0,0.0,18456.0,0.0055610388027761,0.0,0.0145511146680046,0.0,0.0075916582613018,0.0,0.0008089007783493,0.0
13,330,513,38.700314,-9.138116,1.0,0.0,11598.0,0.006877429293899,0.0,0.0159930000693049,0.0,0.0072030910169675,0.0,0.0007020425780741,0.0
14,334,413,38.699562,-9.161115,1.0,0.0,395.0,0.0062238275217829,0.0,0.016669093113638,0.0,0.0111928990250765,0.0,0.0012296234151039,0.0
15,334,511,38.699593,-9.138575,1.0,0.0,11621.0,0.0064815681723939,0.0,0.0153553968694102,0.0,0.0070150419886766,0.0,0.0007021882018933,0.0
16,337,516,38.699055,-9.1374235,1.0,0.0,18511.0,0.0061110862280781,0.0,0.015247218662182,0.0,0.0073576683296429,0.0,0.0008085277685805,0.0
17,338,496,38.698868,-9.142023,1.0,0.0,4178.0,0.0045018190173352,0.0,0.0117162355306535,0.0,0.006825447611881,0.0,0.0006649326297686,0.0
18,338,510,38.69887,-9.1388035,1.0,0.0,11647.0,0.0062565100790419,0.0,0.0147714362002802,0.0,0.0065512437296575,0.0,0.0006912671320555,0.0
19,341,394,38.698296,-9.165482,1.0,0.0,273.0,0.0064451362483505,0.0,0.0172811165725894,0.0,0.0112310654466317,0.0,0.0011903232411171,0.0
20,341,508,38.69833,-9.139262,1.0,0.0,11666.0,0.0062247894372344,0.0,0.0146924490314364,0.0,0.0066125174624509,0.0,0.0006934674538657,0.0
21,345,506,38.69761,-9.139721,1.0,0.0,11686.0,0.0065466188697256,0.0,0.0152731279434379,0.0,0.0068171230448136,0.0,0.0006597883623314,0.0
22,345,513,38.69761,-9.138111,1.0,0.0,18559.0,0.0051024244121846,0.0,0.0128073930524088,0.0,0.0058099403458181,0.0,0.0007216635728116,0.0
23,348,375,38.69703,-9.169848,1.0,0.0,136.0,0.0068897573926541,0.0,0.018018966412106,0.0,0.0106427038073245,0.0,0.0010806148627837,0.0
24,348,513,38.69707,-9.13811,1.0,0.0,18577.0,0.0055196473027763,0.0,0.0135377112686476,0.0,0.0059005574602056,0.0,0.0007694864362315,0.0
25,349,361,38.696842,-9.173068,1.0,0.0,22.0,0.0072533704759055,0.0,0.0184592620471768,0.0,0.010770130364387,0.0,0.0010945655509238,0.0
26,350,304,38.696644,-9.186177,1.0,0.0,20261.0,0.0055237158025475,0.0,0.0146064056553438,0.0,0.0078476546010053,0.0,0.0008323532827281,0.0
27,350,359,38.696663,-9.173528,1.0,0.0,0.0,0.0075006286638959,0.0,0.0188667774465751,0.0,0.0110376389985135,0.0,0.0011064432881587,0.0
28,351,299,38.69646,-9.187326,1.0,0.0,20291.0,0.0051418754990663,0.0,0.0137748994201473,0.0,0.0079069231679948,0.0,0.0008221504274574,0.0
29,351,308,38.696465,-9.185256,1.0,0.0,20243.0,0.005549612635678,0.0,0.0144530679532054,0.0,0.007313419062506,0.0,0.0007862307339659,0.0
30,352,312,38.696285,-9.184336,1.0,0.0,20220.0,0.0059602278436017,0.0,0.014354509570667,0.0,0.0062545694998673,0.0,0.000760279248233,0.0
31,352,512,38.69635,-9.138338,1.0,0.0,18600.0,0.0051882799141939,0.0,0.0124200893272277,0.0,0.0051807766477823,0.0,0.0006296631340685,0.0
32,353,295,38.6961,-9.188246,1.0,0.0,20312.0,0.0050806369836829,0.0,0.0134121543878604,0.0,0.0070137934130808,0.0,0.0007783824026191,0.0
33,354,315,38.695927,-9.183645,1.0,0.0,20197.0,0.0051931655955249,0.0,0.013494130158843,0.0,0.0064876159906069,0.0,0.000793246436239,0.0
34,354,501,38.695984,-9.140867,1.0,0.0,11746.0,0.0072035622008034,0.0,0.0163919133721683,0.0,0.0073471706506615,0.0,0.0006803277691509,0.0
35,355,290,38.695736,-9.189394,1.0,0.0,20339.0,0.0053340572418357,0.0,0.0136520817862109,0.0,0.0067076062179243,0.0,0.0007800629113576,0.0
36,356,285,38.695553,-9.190544,1.0,0.0,20367.0,0.0056747905612555,0.0,0.0139243512138355,0.0,0.0062749983691106,0.0,0.0007108747465719,0.0
37,356,510,38.695625,-9.138797,1.0,0.0,18626.0,0.0050416150344941,0.0,0.0118754336797586,0.0,0.0047609189509592,0.0,0.0005998698840317,0.0
38,358,500,38.695263,-9.141096,1.0,0.0,11764.0,0.006553111559062,0.0,0.0153705922961574,0.0,0.007065078578907,0.0,0.0006787610784843,0.0
39,359,275,38.69501,-9.1928425,1.0,0.0,20424.0,0.004759553132811,0.0,0.0128295036633395,0.0,0.0069374837229804,0.0,0.0007978309968372,0.0
40,359,327,38.69503,-9.180883,1.0,0.0,20127.0,0.0054672555486159,0.0,0.0132330835090406,0.0,0.005606227649524,0.0,0.0007777408050792,0.0
41,361,271,38.69465,-9.193761,1.0,0.0,20446.0,0.0048897010733921,0.0,0.0129900989686023,0.0,0.0069706999318143,0.0,0.0007910479279829,0.0
42,361,276,38.69465,-9.192612,1.0,0.0,8072.0,0.0070633660764461,0.0,0.0151214677932517,0.0,0.0067524485984991,0.0,0.0005469203158173,0.0
43,362,275,38.69447,-9.192841,1.0,0.0,5565.0,0.0060196207629892,0.0,0.0144943583606389,0.0,0.0070834797541444,0.0,0.0007132400406415,0.0
44,362,298,38.694477,-9.1875515,1.0,0.0,5453.0,0.0058586123550414,0.0,0.0141613658937604,0.0,0.0069640905795159,0.0,0.0005892679437352,0.0
45,362,304,38.69448,-9.186172,1.0,0.0,5423.0,0.0063159268089051,0.0,0.0150771543599378,0.0,0.0072142922100629,0.0,0.000698307113095,0.0
46,362,330,38.69449,-9.180192,1.0,0.0,20106.0,0.005010657049179,0.0,0.0130851087186078,0.0,0.0062655323797799,0.0,0.0007711432668015,0.0
47,362,498,38.694542,-9.141555,1.0,0.0,11791.0,0.0067404565999892,0.0,0.0154313470151113,0.0,0.0068888490397274,0.0,0.0006682648738627,0.0
48,362,508,38.694546,-9.139255,1.0,0.0,18662.0,0.0052005830408757,0.0,0.0116438807055208,0.0,0.004225965478085,0.0,0.0005936174142063,0.0
49,363,254,38.69428,-9.19767,1.0,0.0,13431.0,0.0054678290596027,0.0,0.0139875530064572,0.0,0.0084253575387556,0.0,0.0009681303847241,0.0
50,363,270,38.694286,-9.19399,1.0,0.0,5590.0,0.0059553358209948,0.0,0.0141366654774654,0.0,0.0067919426139609,0.0,0.0006131663319105,0.0
51,363,281,38.69429,-9.191461,1.0,0.0,5535.0,0.0065601426819047,0.0,0.0151063052267332,0.0,0.0071034238609631,0.0,0.0006507647506758,0.0
52,364,249,38.6941,-9.198819,1.0,0.0,13458.0,0.0056765571786334,0.0,0.0141755377359617,0.0,0.0080239845919582,0.0,0.0009376671716153,0.0
53,364,258,38.694103,-9.19675,1.0,0.0,5654.0,0.006179924155622,0.0,0.0144135429490779,0.0,0.0066889861861216,0.0,0.0006248093363074,0.0
54,364,262,38.694103,-9.195829,1.0,0.0,5630.0,0.0065030194672036,0.0,0.0148888389073463,0.0,0.0068164026412617,0.0,0.0006175406169893,0.0
55,364,263,38.694103,-9.1956,1.0,0.0,8001.0,0.0073960582131871,0.0,0.0158110028517053,0.0,0.0071611231335842,0.0,0.0005609515775704,0.0
56,364,266,38.694103,-9.19491,1.0,0.0,5612.0,0.006469429686863,0.0,0.0148235751722704,0.0,0.006985091367029,0.0,0.0006231775702653,0.0
57,364,267,38.694107,-9.194679,1.0,0.0,8024.0,0.007230679276436,0.0,0.01559838164222,0.0,0.0068895990367654,0.0,0.0005781163533644,0.0
58,365,259,38.693924,-9.196519,1.0,0.0,7981.0,0.0072111649952413,0.0,0.0155739280505249,0.0,0.0067569901643285,0.0,0.000570722021693,0.0
59,365,506,38.694004,-9.139714,1.0,0.0,18679.0,0.0049378627936429,0.0,0.0108636009196505,0.0,0.0038170074316022,0.0,0.0005620951664824,0.0
