,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,297,526,38.706264,-9.135138,1.0,0.0,1449.0,0.0028455781392164,0.0,0.006594261787234,0.0,0.0052984994717238,0.0,0.0012776192051157,0.0
1,304,525,38.705,-9.135365,1.0,0.0,2177.0,0.0053551887262045,0.0,0.0136669078232176,0.0,0.0083282081442428,0.0,0.0007534697222359,0.0
2,305,495,38.704815,-9.142265,10.0,0.0,1193.8,0.0009337705513192901,0.00016544064003760014,0.00103092273807604,0.0005201794146376549,0.00596167117773271,0.0021100449127228697,0.00641961673868297,0.0028150726497896826
3,311,524,38.703743,-9.135592,1.0,0.0,2222.0,0.0057245484508706,0.0,0.0135293164058489,0.0,0.0067680507932472,0.0,0.0005216160120406,0.0
4,312,524,38.70356,-9.135592,1.0,0.0,9307.0,0.0059656312539821,0.0,0.0151408403497386,0.0,0.0101524359600055,0.0,0.0009703607484453,0.0
5,321,519,38.70194,-9.136739,1.0,0.0,9375.0,0.0057053001110005,0.0,0.0131534484753201,0.0,0.0058886822840252,0.0,0.0004751492231435,0.0
6,323,524,38.70158,-9.135589,1.0,0.0,2291.0,0.0054000708347298,0.0,0.0120863736229354,0.0,0.0052989250702406,0.0,0.0003945069251526,0.0
7,326,518,38.701035,-9.136968,1.0,0.0,9403.0,0.0071150316161113,0.0,0.0156718427436844,0.0,0.0071760904223302,0.0,0.0004897514419424,0.0
8,330,518,38.700314,-9.136966,1.0,0.0,9430.0,0.0069324874154797,0.0,0.0140235376318052,0.0,0.0049402101099272,0.0,0.0004328581000967,0.0
9,335,518,38.699413,-9.136965,1.0,0.0,9457.0,0.0063465453515682,0.0,0.0128843961376717,0.0,0.0045280190203591,0.0,0.0003813213546721,0.0
10,338,515,38.69887,-9.137653,1.0,0.0,2415.0,0.0047506699800552,0.0,0.0100980588390781,0.0,0.0042878021134035,0.0,0.0002378893981818,0.0
11,339,517,38.698692,-9.137193,1.0,0.0,9482.0,0.0067676980792385,0.0,0.0133296888548799,0.0,0.0046971757911072,0.0,0.0003340301167015,0.0
12,348,508,38.697067,-9.139259,1.0,0.0,2487.0,0.0050155318367655,0.0,0.0110759451350819,0.0,0.0047469259630939,0.0,0.0003679144066915,0.0
13,349,513,38.696888,-9.138109,1.0,0.0,9560.0,0.0055091279623817,0.0,0.0120940699084771,0.0,0.0049991850707906,0.0,0.0003755963486541,0.0
14,351,507,38.696526,-9.139489,1.0,0.0,2509.0,0.0046656839972024,0.0,0.010454469791668,0.0,0.004370710099913,0.0,0.000318532021824,0.0
15,368,500,38.693462,-9.141092,1.0,0.0,9715.0,0.0053563582597037,0.0,0.012848957641422,0.0,0.0065205735333341,0.0,0.0005546314874132,0.0
16,369,243,38.693195,-9.200196,1.0,0.0,4568.0,0.0016193086926919,0.0,0.0034123021437784,0.0,0.0029641643254684,0.0,0.0005189335498186,0.0
17,372,231,38.69265,-9.202955,1.0,0.0,4638.0,0.0014619644918912,0.0,0.0041095714845032,0.0,0.0038263804731338,0.0,0.0005801079332141,0.0
18,373,296,38.692493,-9.188005,1.0,0.0,11246.0,0.00170775705595,0.0,0.0034846869340332,0.0,0.0016971028261383,0.0,6.721458000087065e-05,0.0
19,373,489,38.69256,-9.1436205,1.0,0.0,2675.0,0.0040850923712188,0.0,0.009339254904864,0.0,0.0040663918804988,0.0,0.0002839475110623,0.0
20,373,495,38.69256,-9.142241,1.0,0.0,9757.0,0.0060411859237897,0.0,0.0127305574812075,0.0,0.0051092748009624,0.0,0.0003585474221174,0.0
21,374,220,38.692284,-9.205483,1.0,0.0,4700.0,0.0010710780149631,0.0,0.0030225517572537,0.0,0.0029534736238665,0.0,0.0005439042892014,0.0
22,374,299,38.692314,-9.187316,1.0,0.0,11224.0,0.0015810019271229,0.0,0.0030855573367801,0.0,0.0014186354857891,0.0,0.000104182152913,0.0
23,375,214,38.6921,-9.206862,1.0,0.0,4736.0,0.0018792425061146,0.0,0.005656647666855,0.0,0.0055959201421875,0.0,0.0010839591937367,0.0
24,377,491,38.691837,-9.143159,1.0,0.0,9786.0,0.0060097832563637,0.0,0.0134847080792022,0.0,0.005664723593535,0.0,0.0004815927466198,0.0
25,379,310,38.691418,-9.184784,1.0,0.0,4166.0,0.0051439015127134,0.0,0.013484273472444,0.0,0.0094738816279997,0.0,0.0009694343662066,0.0
26,382,313,38.69088,-9.1840925,1.0,0.0,4138.0,0.0042474413186871,0.0,0.0113705280942839,0.0,0.0073783274342681,0.0,0.0006566117726469,0.0
27,383,311,38.690697,-9.184551,1.0,0.0,11129.0,0.0018840211862924,0.0,0.0033248935647975,0.0,0.0012353258885808,0.0,-6.3835155954061e-06,0.0
28,390,179,38.689384,-9.214904,1.0,0.0,12101.0,0.0082605259153225,0.0,0.0196211290172673,0.0,0.011903372854943,0.0,0.001139649602441,0.0
29,390,469,38.689487,-9.148213,1.0,0.0,9920.0,0.0050584384596503,0.0,0.0130848110592286,0.0,0.0082808815334391,0.0,0.0007730573249843,0.0
30,391,173,38.6892,-9.216283,1.0,0.0,12048.0,0.0101442453962631,0.0,0.0239731560497436,0.0,0.0136916052402189,0.0,0.001340652696997,0.0
31,393,461,38.688946,-9.150052,1.0,0.0,9964.0,0.0042136035627632,0.0,0.0111335533901069,0.0,0.0072562954863754,0.0,0.000665112698558,0.0
32,395,454,38.688583,-9.151661,1.0,0.0,2960.0,0.0032107629904136,0.0,0.0056258543944981,0.0,0.0016686020598323,0.0,0.0001869906735674,0.0
33,395,458,38.688583,-9.150742,1.0,0.0,9988.0,0.004201743150014,0.0,0.0109209019095425,0.0,0.0064855315782948,0.0,0.0005167710654836,0.0
34,396,326,38.68836,-9.181096,1.0,0.0,10994.0,0.0024016300832032,0.0,0.0047451067994238,0.0,0.0018021773680779,0.0,0.0001636146455873,0.0
35,397,328,38.68818,-9.180635,1.0,0.0,3996.0,0.0056337388098214,0.0,0.0112908834221613,0.0,0.0043559908357319,0.0,0.000215042658687,0.0
36,397,451,38.68822,-9.15235,1.0,0.0,2989.0,0.0038285834718191,0.0,0.0068080889936368,0.0,0.0019503370976895,0.0,0.0002330957242478,0.0
37,397,455,38.68822,-9.151431,1.0,0.0,10010.0,0.0043013392444282,0.0,0.0112323120789816,0.0,0.0069379651898399,0.0,0.0005941148142131,0.0
38,398,449,38.688038,-9.15281,1.0,0.0,3011.0,0.0039916031795381,0.0,0.0070930407533654,0.0,0.0021270512488652,0.0,0.0002244939160876,0.0
39,399,447,38.68786,-9.15327,1.0,0.0,3030.0,0.0042440488586837,0.0,0.007596237818336,0.0,0.0023884917029708,0.0,0.0001968838315349,0.0
40,399,450,38.68786,-9.152579,1.0,0.0,10055.0,0.0045768347712017,0.0,0.0114965529014771,0.0,0.0068888892960733,0.0,0.0005336944255389,0.0
41,401,330,38.687458,-9.180174,1.0,0.0,10953.0,0.0038294261746627,0.0,0.0074991497880957,0.0,0.0029444329373451,0.0,7.976994058098522e-05,0.0
42,401,445,38.687496,-9.1537285,1.0,0.0,3055.0,0.0042588833817113,0.0,0.0079217842348971,0.0,0.0026665164102861,0.0,0.0001613901729173,0.0
43,402,332,38.68728,-9.179713,1.0,0.0,3956.0,0.0061697760909675,0.0,0.0118059366773702,0.0,0.0038996184275025,0.0,0.0002771201128119,0.0
44,402,443,38.687317,-9.154188,1.0,0.0,3075.0,0.0036175359100275,0.0,0.0071246709770633,0.0,0.0027064346932642,0.0,0.0002243829342388,0.0
45,403,332,38.6871,-9.179713,1.0,0.0,10936.0,0.0033118370457932,0.0,0.006538416392228,0.0,0.0025064710205152,0.0,8.585044927501719e-05,0.0
46,404,440,38.686954,-9.154878,1.0,0.0,3100.0,0.0032745331188241,0.0,0.0067853426940125,0.0,0.0030015540913494,0.0,0.0001818754336819,0.0
47,405,333,38.68674,-9.179482,1.0,0.0,10918.0,0.0026248760101732,0.0,0.0055039115305807,0.0,0.0023155529191384,0.0,0.000150897062761,0.0
48,405,335,38.68674,-9.179023,1.0,0.0,3931.0,0.0054342349204338,0.0,0.0104095324006924,0.0,0.003415088671837,0.0,0.0002422285868579,0.0
49,405,436,38.686775,-9.155797,1.0,0.0,3128.0,0.0037815108223376,0.0,0.0067343811362327,0.0,0.0020938508165939,0.0,0.0002190300221099,0.0
50,406,434,38.686592,-9.156257,1.0,0.0,3150.0,0.0031250643747775,0.0,0.0059152480905553,0.0,0.0026775850470128,0.0,0.0002541265799899,0.0
51,407,337,38.686382,-9.178562,1.0,0.0,3911.0,0.0060328253685702,0.0,0.0116124429589931,0.0,0.0039974569873781,0.0,0.0002618551133607,0.0
52,407,431,38.686413,-9.156946,1.0,0.0,3167.0,0.00331010721481,0.0,0.0070712923692864,0.0,0.0031321623952458,0.0,0.0002515041534898,0.0
53,409,336,38.68602,-9.178791,1.0,0.0,10888.0,0.0032550790049981,0.0,0.0067168452182367,0.0,0.0025704304257796,0.0,0.0002033400284036,0.0
54,409,428,38.68605,-9.157635,1.0,0.0,3195.0,0.0034456606519587,0.0,0.0068901480356894,0.0,0.0027541030792473,0.0,0.0001766580541268,0.0
55,411,423,38.685688,-9.158784,1.0,0.0,3235.0,0.0033754036910743,0.0,0.006663830864413,0.0,0.0022603450615493,0.0,0.000230480327348,0.0
56,412,420,38.68551,-9.159473,1.0,0.0,3253.0,0.0029105686392836,0.0,0.0066248154457745,0.0,0.0031656791504722,0.0,0.0002530010766418,0.0
